WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
FRI,05:44:00,58.0,117.0,13.08,13.08,1097.0,1097.0
FRI,05:49:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,05:54:00,234.0,234.0,13.08,13.08,1097.0,1097.0
FRI,05:59:00,117.0,3597.92,13.08,13.08,1102.49,1102.49
FRI,06:04:00,58.0,117.0,13.08,13.08,1093.34,1093.34
FRI,06:09:00,117.0,117.0,30.85,13.08,1102.49,1102.49
FRI,06:14:00,468.0,468.0,13.08,30.85,1107.49,1107.49
FRI,06:19:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,06:24:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,06:29:00,58.0,292.0,13.08,13.08,1104.0,1104.0
FRI,06:34:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,06:39:00,468.0,468.0,13.08,13.08,1107.49,1107.49
FRI,06:44:00,2229.21,2229.21,13.08,13.08,1106.0,1106.0
FRI,06:49:00,58.0,58.0,13.08,13.08,1097.0,1097.0
FRI,06:54:00,1582.32,1582.32,13.08,13.08,1107.49,1107.49
FRI,06:59:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,07:04:00,58.0,58.0,13.08,13.08,1171.98,1093.34
FRI,07:09:00,58.0,58.0,13.08,13.08,1141.69,1141.69
FRI,07:14:00,58.0,58.0,13.08,13.08,1112.86,1112.86
FRI,07:19:00,58.0,117.0,13.08,13.08,1104.0,1104.0
FRI,07:24:00,1727.4,1727.4,13.08,13.08,1112.86,1112.86
FRI,07:29:00,58.0,58.0,13.08,13.08,1106.0,1106.0
FRI,07:34:00,3597.92,3597.92,13.08,13.08,1126.36,1126.36
FRI,07:39:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,07:44:00,117.0,117.0,13.08,13.08,1102.49,1102.49
FRI,07:49:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,07:54:00,2586.05,2586.05,13.08,13.08,1109.92,1109.92
FRI,07:59:00,877.0,877.0,13.08,13.08,1097.0,1097.0
FRI,08:04:00,2340.0,2340.0,13.08,13.08,1104.0,1104.0
FRI,08:09:00,58.0,58.0,30.85,13.08,1109.92,1109.92
FRI,08:14:00,1053.0,1053.0,13.08,13.08,1107.49,1107.49
FRI,08:19:00,58.0,58.0,30.85,13.08,1104.0,1104.0
FRI,08:24:00,58.0,58.0,13.08,13.08,1109.92,1109.92
FRI,08:29:00,234.0,234.0,13.08,13.08,1104.0,1104.0
FRI,08:34:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,08:39:00,585.0,585.0,13.08,13.08,1112.86,1112.86
FRI,08:44:00,2340.0,2340.0,30.85,13.08,1109.92,1109.92
FRI,08:49:00,58.0,58.0,30.85,13.08,1126.36,1126.36
FRI,08:54:00,5481.56,5481.56,13.08,13.08,1106.0,1106.0
FRI,08:59:00,4493.01,4493.01,13.08,30.85,1106.0,1106.0
FRI,09:04:00,117.0,117.0,13.08,13.08,1104.0,1104.0
FRI,09:09:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,09:14:00,58.0,58.0,30.85,30.85,1093.34,1093.34
FRI,09:19:00,58.0,58.0,13.08,13.08,1106.0,1106.0
FRI,09:24:00,58.0,58.0,30.85,30.85,1109.92,1109.92
FRI,09:29:00,117.0,58.0,30.85,30.85,1105.0,1105.0
FRI,09:34:00,58.0,58.0,30.85,30.85,1112.86,1112.86
FRI,09:40:00,117.0,117.0,62.52,62.52,1102.49,1102.49
FRI,09:44:00,4493.01,4493.01,30.85,30.85,1105.0,1105.0
FRI,09:49:00,1228.0,1228.0,13.08,13.08,1109.92,1109.92
FRI,09:54:00,1582.32,1582.32,13.08,13.08,1109.92,1109.92
FRI,09:59:00,3597.92,3597.92,30.85,30.85,1187.09,1187.09
FRI,10:04:00,585.0,585.0,30.85,30.85,1075.09,1075.09
FRI,10:10:00,292.0,292.0,30.85,30.85,1065.01,1065.01
FRI,10:14:00,234.0,234.0,30.85,30.85,1075.09,1075.09
FRI,10:19:00,58.0,58.0,30.85,30.85,1075.09,1075.09
FRI,10:24:00,468.0,468.0,30.85,30.85,1083.06,1083.06
FRI,10:29:00,1111.0,1111.0,30.85,30.85,1075.09,1075.09
FRI,10:34:00,58.0,58.0,30.85,30.85,1115.97,1115.97
FRI,10:39:00,292.0,292.0,30.85,30.85,1083.06,1083.06
FRI,10:44:00,3597.92,3597.92,13.08,13.08,1083.06,1083.06
FRI,10:49:00,58.0,58.0,62.52,62.52,1083.06,1083.06
FRI,10:54:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,10:59:00,58.0,58.0,13.08,13.08,1075.09,1075.09
FRI,11:04:00,2586.05,2586.05,13.08,13.08,1083.06,1083.06
FRI,11:09:00,234.0,234.0,30.85,30.85,1089.01,1089.01
FRI,11:14:00,409.0,409.0,62.52,62.52,1083.06,1083.06
FRI,11:19:00,58.0,58.0,62.52,62.52,1083.06,1083.06
FRI,11:24:00,585.0,585.0,30.85,30.85,1083.06,1083.06
FRI,11:29:00,58.0,58.0,30.85,30.85,1083.06,1083.06
FRI,11:34:00,5481.56,5481.56,30.85,30.85,1075.09,1075.09
FRI,11:39:00,58.0,58.0,30.85,30.85,1089.01,1089.01
FRI,11:45:00,3597.92,3597.92,30.85,30.85,1065.01,1065.01
FRI,11:49:00,58.0,58.0,30.85,30.85,1083.06,1083.06
FRI,11:55:00,1521.0,1521.0,13.08,13.08,1163.47,1163.47
FRI,11:59:00,3597.92,3597.92,30.85,30.85,1163.47,1163.47
FRI,12:05:00,234.0,234.0,13.08,13.08,1065.01,1065.01
FRI,12:09:00,58.0,58.0,62.52,62.52,1054.81,1054.81
FRI,12:14:00,58.0,58.0,13.08,13.08,1065.01,1065.01
FRI,12:19:00,58.0,58.0,13.08,13.08,1075.09,1075.09
FRI,12:25:00,117.0,117.0,30.85,30.85,1075.09,1075.09
FRI,12:30:00,58.0,58.0,30.85,30.85,1083.06,1083.06
FRI,12:34:00,468.0,468.0,13.08,13.08,1075.09,1075.09
FRI,12:40:00,234.0,234.0,13.08,13.08,1100.0,1100.0
FRI,12:45:00,409.0,409.0,13.08,13.08,1075.09,1075.09
FRI,12:49:00,760.0,760.0,13.08,13.08,1097.0,1097.0
FRI,12:54:00,58.0,58.0,13.08,13.08,1083.06,1083.06
FRI,12:59:00,58.0,58.0,30.85,30.85,1075.09,1075.09
FRI,13:04:00,4493.01,4493.01,13.08,13.08,1083.06,1083.06
FRI,13:09:00,877.0,877.0,30.85,30.85,1089.01,1089.01
FRI,13:14:00,58.0,58.0,30.85,30.85,1075.09,1075.09
FRI,13:19:00,292.0,292.0,30.85,30.85,1083.06,1083.06
FRI,13:24:00,58.0,58.0,30.85,30.85,1083.06,1083.06
FRI,13:29:00,234.0,234.0,30.85,30.85,1089.01,1089.01
FRI,13:34:00,58.0,58.0,30.85,30.85,1089.01,1089.01
FRI,13:41:00,58.0,58.0,30.85,30.85,1089.01,1089.01
FRI,13:44:00,58.0,58.0,30.85,30.85,1075.09,1075.09
FRI,13:49:00,4493.01,4493.01,30.85,30.85,1089.01,1089.01
FRI,13:54:00,58.0,58.0,30.85,30.85,1131.88,1131.88
FRI,13:59:00,117.0,117.0,30.85,30.85,1083.06,1083.06
FRI,14:04:00,58.0,58.0,62.52,62.52,1093.34,1093.34
FRI,14:09:00,760.0,760.0,13.08,13.08,1097.0,1097.0
FRI,14:14:00,3597.92,3597.92,13.08,13.08,1093.34,1093.34
FRI,14:19:00,58.0,58.0,30.85,30.85,1109.92,1109.92
FRI,14:24:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,14:29:00,58.0,58.0,30.85,30.85,1093.34,1093.34
FRI,14:34:00,58.0,58.0,30.85,30.85,1105.0,1105.0
FRI,14:39:00,58.0,58.0,110.38,110.38,1107.49,1107.49
FRI,14:44:00,58.0,58.0,30.85,30.85,1107.49,1107.49
FRI,14:49:00,58.0,58.0,13.08,13.08,1104.0,1104.0
FRI,14:54:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,14:59:00,58.0,58.0,30.85,30.85,1106.0,1106.0
FRI,15:04:00,58.0,58.0,30.85,30.85,1100.0,1100.0
FRI,15:09:00,117.0,117.0,30.85,30.85,1100.0,1100.0
FRI,15:14:00,58.0,58.0,13.08,13.08,1112.86,1112.86
FRI,15:20:00,1287.0,1287.0,30.85,30.85,1109.92,1109.92
FRI,15:24:00,5481.56,5481.56,30.85,30.85,1126.36,1126.36
FRI,15:30:00,1872.0,1872.0,30.85,30.85,1115.97,1115.97
FRI,15:34:00,5481.56,5481.56,30.85,30.85,1104.0,1104.0
FRI,15:40:00,58.0,58.0,13.08,13.08,1112.86,1112.86
FRI,15:45:00,58.0,58.0,30.85,30.85,1109.92,1109.92
FRI,15:49:00,58.0,58.0,30.85,30.85,1107.49,1107.49
FRI,15:54:00,409.0,409.0,13.08,13.08,1112.86,1112.86
FRI,15:59:00,234.0,234.0,13.08,13.08,1100.0,1100.0
FRI,16:04:00,234.0,234.0,13.08,13.08,1065.01,1065.01
FRI,16:09:00,234.0,234.0,13.08,13.08,1075.09,1075.09
FRI,16:14:00,468.0,468.0,30.85,30.85,1089.01,1089.01
FRI,16:19:00,585.0,585.0,13.08,13.08,1089.01,1089.01
FRI,16:24:00,117.0,117.0,13.08,13.08,1089.01,1089.01
FRI,16:29:00,117.0,117.0,110.38,110.38,1100.0,1100.0
FRI,16:34:00,409.0,409.0,62.52,62.52,1083.06,1083.06
FRI,16:39:00,58.0,58.0,30.85,30.85,1089.01,1089.01
FRI,16:44:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,16:49:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,16:54:00,58.0,58.0,30.85,30.85,1093.34,1093.34
FRI,16:59:00,468.0,468.0,13.08,13.08,1075.09,1075.09
FRI,17:04:00,58.0,58.0,13.08,13.08,1083.06,1083.06
FRI,17:09:00,5481.56,5481.56,62.52,62.52,1083.06,1083.06
FRI,17:14:00,58.0,58.0,30.85,30.85,1126.36,1126.36
FRI,17:19:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,17:24:00,58.0,58.0,13.08,13.08,1163.47,1163.47
FRI,17:29:00,58.0,117.0,30.85,30.85,1126.36,1126.36
FRI,17:34:00,58.0,58.0,13.08,13.08,1097.0,1097.0
FRI,17:39:00,409.0,409.0,30.85,13.08,1093.34,1093.34
FRI,17:44:00,58.0,58.0,13.08,13.08,1104.0,1104.0
FRI,17:49:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,17:54:00,292.0,292.0,13.08,13.08,1089.01,1089.01
FRI,17:59:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,18:04:00,117.0,58.0,13.08,13.08,1093.34,1093.34
FRI,18:09:00,58.0,234.0,13.08,13.08,1083.06,1083.06
FRI,18:14:00,58.0,58.0,13.08,13.08,1097.0,1097.0
FRI,18:19:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,18:24:00,3597.92,3597.92,13.08,30.85,1105.0,1105.0
FRI,18:29:00,58.0,58.0,13.08,13.08,1122.04,1122.04
FRI,18:34:00,58.0,58.0,13.08,13.08,1097.0,1097.0
FRI,18:39:00,292.0,292.0,13.08,13.08,1106.0,1106.0
FRI,18:44:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,18:49:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,18:54:00,58.0,58.0,13.08,13.08,1089.01,1089.01
FRI,18:59:00,58.0,58.0,13.08,13.08,1129.23,1129.23
FRI,19:04:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,19:09:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,19:14:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,19:19:00,117.0,117.0,13.08,13.08,1100.0,1093.34
FRI,19:24:00,117.0,117.0,13.08,13.08,1102.49,1102.49
FRI,19:29:00,468.0,468.0,13.08,13.08,1102.49,1102.49
FRI,19:34:00,58.0,409.0,13.08,13.08,1100.0,1100.0
FRI,19:39:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,19:44:00,58.0,58.0,13.08,13.08,1109.92,1109.92
FRI,19:49:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,19:54:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,19:59:00,117.0,58.0,13.08,13.08,1112.86,1112.86
FRI,20:04:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,20:09:00,292.0,58.0,13.08,13.08,1102.49,1102.49
FRI,20:14:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,20:19:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,20:24:00,234.0,234.0,13.08,13.08,1102.49,1102.49
FRI,20:29:00,409.0,409.0,13.08,13.08,1102.49,1102.49
FRI,20:34:00,2106.0,2106.0,13.08,13.08,1105.0,1105.0
FRI,20:39:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,20:44:00,234.0,234.0,13.08,13.08,1105.0,1105.0
FRI,20:49:00,1521.0,1521.0,13.08,13.08,1104.0,1104.0
FRI,20:54:00,1582.32,1582.32,13.08,13.08,1102.49,1102.49
FRI,20:59:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,21:04:00,58.0,58.0,13.08,13.08,1097.0,1097.0
FRI,21:09:00,409.0,409.0,13.08,13.08,1100.0,1100.0
FRI,21:14:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,21:19:00,234.0,234.0,13.08,13.08,1097.0,1097.0
FRI,21:24:00,2048.0,2048.0,13.08,13.08,1104.0,1104.0
FRI,21:29:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,21:34:00,58.0,58.0,13.08,13.08,1126.36,1126.36
FRI,21:39:00,58.0,117.0,13.08,13.08,1102.49,1102.49
FRI,21:44:00,58.0,58.0,13.08,13.08,1106.0,1106.0
FRI,21:49:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,21:54:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,21:59:00,58.0,58.0,13.08,13.08,1100.0,1100.0
FRI,22:04:00,1287.0,1287.0,13.08,13.08,1097.0,1097.0
FRI,22:09:00,58.0,58.0,13.08,13.08,1093.34,1093.34
FRI,22:14:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,22:19:00,234.0,58.0,13.08,13.08,1106.0,1106.0
FRI,22:24:00,117.0,117.0,13.08,13.08,1105.0,1105.0
FRI,22:29:00,292.0,292.0,13.08,13.08,1107.49,1107.49
FRI,22:34:00,1727.4,1727.4,13.08,13.08,1100.0,1100.0
FRI,22:39:00,58.0,58.0,13.08,13.08,1105.0,1105.0
FRI,22:44:00,5481.56,5481.56,13.08,13.08,1105.0,1105.0
FRI,22:49:00,58.0,58.0,13.08,13.08,1115.97,1115.97
FRI,22:54:00,58.0,58.0,13.08,13.08,1171.98,1171.98
FRI,22:59:00,234.0,58.0,13.08,13.08,1135.1,1135.1
FRI,23:04:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,23:09:00,58.0,58.0,13.08,13.08,1102.49,1102.49
FRI,23:14:00,58.0,58.0,13.08,13.08,1104.0,1104.0
FRI,23:19:00,5481.56,58.0,13.08,13.08,1093.34,1093.34
FRI,23:24:00,1404.0,1404.0,13.08,13.08,1109.92,1109.92
FRI,23:29:00,58.0,117.0,13.08,13.08,1097.0,1097.0
FRI,23:34:00,117.0,117.0,13.08,13.08,1100.0,1100.0
FRI,23:39:00,58.0,58.0,13.08,13.08,1107.49,1107.49
FRI,23:44:00,58.0,58.0,13.08,13.08,1106.0,1106.0
FRI,23:49:00,117.0,117.0,13.08,13.08,1102.49,1102.49
FRI,23:54:00,760.0,760.0,13.08,13.08,1102.49,1102.49
FRI,23:59:00,58.0,58.0,13.08,13.08,1105.0,1105.0
SAT,00:04:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,00:09:00,58.0,117.0,30.85,13.08,1065.01,1065.01
SAT,00:14:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,00:19:00,58.0,234.0,13.08,13.08,1075.09,1075.09
SAT,00:24:00,58.0,234.0,13.08,13.08,1083.06,1083.06
SAT,00:29:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,00:34:00,58.0,58.0,13.08,13.08,1089.01,1089.01
SAT,00:39:00,58.0,58.0,13.08,13.08,1131.88,1131.88
SAT,00:44:00,58.0,58.0,13.08,13.08,1112.86,1112.86
SAT,00:49:00,58.0,58.0,13.08,13.08,1115.97,1115.97
SAT,00:54:00,58.0,58.0,13.08,13.08,1109.92,1109.92
SAT,00:59:00,117.0,117.0,13.08,13.08,1112.86,1112.86
SAT,01:04:00,58.0,58.0,13.08,13.08,1112.86,1112.86
SAT,01:09:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,01:14:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,01:19:00,409.0,409.0,13.08,13.08,1104.0,1104.0
SAT,01:24:00,58.0,58.0,30.85,13.08,1107.49,1107.49
SAT,01:29:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,01:34:00,1053.0,1053.0,13.08,13.08,1100.0,1100.0
SAT,01:39:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,01:44:00,58.0,58.0,13.08,13.08,1107.49,1107.49
SAT,01:49:00,58.0,58.0,30.85,13.08,1109.92,1109.92
SAT,01:54:00,58.0,117.0,13.08,13.08,1102.49,1102.49
SAT,01:59:00,643.0,643.0,13.08,13.08,1102.49,1102.49
SAT,02:04:00,58.0,58.0,13.08,13.08,1105.0,1105.0
SAT,02:09:00,58.0,58.0,13.08,13.08,1104.0,1104.0
SAT,02:14:00,58.0,58.0,13.08,13.08,1107.49,1107.49
SAT,02:19:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,02:24:00,58.0,58.0,13.08,13.08,1107.49,1107.49
SAT,02:29:00,468.0,468.0,13.08,13.08,1122.04,1122.04
SAT,02:34:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,02:39:00,58.0,58.0,13.08,13.08,1109.92,1109.92
SAT,02:44:00,58.0,58.0,13.08,13.08,1107.49,1107.49
SAT,02:49:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,02:54:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,02:59:00,58.0,58.0,13.08,13.08,1107.49,1107.49
SAT,03:04:00,58.0,58.0,13.08,13.08,1065.01,1065.01
SAT,03:09:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,03:14:00,58.0,58.0,13.08,13.08,1083.06,1083.06
SAT,03:19:00,58.0,58.0,13.08,13.08,1083.06,1093.34
SAT,03:24:00,58.0,58.0,13.08,13.08,1083.06,1083.06
SAT,03:29:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,03:34:00,58.0,117.0,13.08,13.08,1075.09,1100.0
SAT,03:39:00,58.0,234.0,13.08,13.08,1083.06,1083.06
SAT,03:44:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,03:49:00,585.0,585.0,13.08,13.08,1075.09,1075.09
SAT,03:54:00,1872.0,1872.0,13.08,13.08,1075.09,1089.01
SAT,03:59:00,234.0,234.0,13.08,13.08,1083.06,1083.06
SAT,04:04:00,58.0,117.0,13.08,13.08,1154.06,1154.06
SAT,04:09:00,234.0,58.0,13.08,13.08,1119.05,1119.05
SAT,04:14:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,04:19:00,58.0,234.0,13.08,13.08,1083.06,1083.06
SAT,04:24:00,2048.0,2048.0,13.08,13.08,1097.0,1097.0
SAT,04:29:00,58.0,117.0,13.08,13.08,1093.34,1093.34
SAT,04:34:00,3597.92,3597.92,13.08,13.08,1112.86,1112.86
SAT,04:39:00,4493.01,4493.01,13.08,13.08,1122.04,1122.04
SAT,04:44:00,117.0,117.0,13.08,13.08,1182.09,1182.09
SAT,04:49:00,58.0,58.0,13.08,13.08,1176.0,1176.0
SAT,04:54:00,409.0,409.0,13.08,13.08,1097.0,1097.0
SAT,04:59:00,58.0,58.0,13.08,13.08,1112.86,1112.86
SAT,05:04:00,58.0,58.0,13.08,13.08,1083.06,1083.06
SAT,05:09:00,58.0,58.0,13.08,13.08,1089.01,1089.01
SAT,05:14:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,05:19:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,05:24:00,234.0,234.0,13.08,13.08,1083.06,1083.06
SAT,05:29:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,05:34:00,58.0,58.0,13.08,13.08,1083.06,1083.06
SAT,05:39:00,58.0,58.0,13.08,13.08,1083.06,1083.06
SAT,05:44:00,2106.0,2106.0,13.08,13.08,1105.0,1105.0
SAT,05:49:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,05:54:00,58.0,234.0,13.08,13.08,1100.0,1100.0
SAT,05:59:00,58.0,58.0,13.08,13.08,1105.0,1105.0
SAT,06:04:00,1727.4,1727.4,13.08,13.08,1102.49,1102.49
SAT,06:09:00,58.0,234.0,30.85,13.08,1075.09,1075.09
SAT,06:14:00,58.0,58.0,13.08,30.85,1106.0,1106.0
SAT,06:19:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,06:24:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,06:29:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,06:34:00,58.0,58.0,13.08,13.08,1093.34,1100.0
SAT,06:39:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,06:44:00,58.0,58.0,13.08,13.08,1104.0,1104.0
SAT,06:49:00,234.0,117.0,13.08,13.08,1100.0,1100.0
SAT,06:54:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,06:59:00,58.0,58.0,13.08,13.08,1105.0,1105.0
SAT,07:04:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,07:09:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,07:14:00,58.0,58.0,13.08,13.08,1109.92,1102.49
SAT,07:19:00,58.0,234.0,13.08,13.08,1105.0,1105.0
SAT,07:24:00,117.0,117.0,13.08,13.08,1100.0,1100.0
SAT,07:29:00,4493.01,4493.01,13.08,13.08,1109.92,1109.92
SAT,07:34:00,58.0,292.0,13.08,13.08,1093.34,1093.34
SAT,07:39:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,07:44:00,468.0,468.0,13.08,13.08,1107.49,1109.92
SAT,07:49:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,07:54:00,234.0,234.0,13.08,13.08,1105.0,1105.0
SAT,07:59:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,08:04:00,1287.0,1287.0,13.08,13.08,1097.0,1102.49
SAT,08:09:00,58.0,58.0,30.85,13.08,1097.0,1097.0
SAT,08:14:00,4493.01,4493.01,13.08,13.08,1109.92,1109.92
SAT,08:19:00,58.0,58.0,13.08,13.08,1109.92,1109.92
SAT,08:24:00,117.0,117.0,30.85,13.08,1119.05,1119.05
SAT,08:29:00,409.0,409.0,13.08,13.08,1115.97,1115.97
SAT,08:34:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,08:39:00,409.0,409.0,13.08,13.08,1109.92,1109.92
SAT,08:44:00,2404.44,2404.44,13.08,13.08,1109.92,1109.92
SAT,08:49:00,117.0,58.0,13.08,13.08,1126.36,1126.36
SAT,08:54:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,08:59:00,58.0,117.0,13.08,13.08,1109.92,1109.92
SAT,09:04:00,1287.0,1287.0,13.08,13.08,1107.49,1107.49
SAT,09:09:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,09:14:00,4493.01,4493.01,13.08,13.08,1109.92,1109.92
SAT,09:19:00,58.0,58.0,13.08,13.08,1104.0,1104.0
SAT,09:24:00,117.0,58.0,13.08,13.08,1100.0,1100.0
SAT,09:29:00,58.0,58.0,13.08,13.08,1179.5,1179.5
SAT,09:34:00,58.0,58.0,13.08,13.08,1141.69,1141.69
SAT,09:39:00,292.0,292.0,13.08,13.08,1104.0,1104.0
SAT,09:44:00,234.0,234.0,13.08,13.08,1109.92,1109.92
SAT,09:49:00,58.0,58.0,30.85,13.08,1115.97,1115.97
SAT,09:54:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,09:59:00,58.0,58.0,13.08,30.85,1109.92,1109.92
SAT,10:04:00,58.0,58.0,13.08,13.08,1112.86,1112.86
SAT,10:09:00,58.0,58.0,13.08,13.08,1075.09,1075.09
SAT,10:14:00,2106.0,2106.0,13.08,13.08,1097.0,1097.0
SAT,10:19:00,58.0,58.0,13.08,13.08,1093.34,1093.34
SAT,10:24:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,10:29:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,10:34:00,409.0,409.0,13.08,13.08,1097.0,1097.0
SAT,10:39:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,10:44:00,234.0,234.0,13.08,13.08,1102.49,1102.49
SAT,10:49:00,58.0,58.0,13.08,30.85,1100.0,1100.0
SAT,10:54:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,10:59:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,11:04:00,117.0,117.0,13.08,13.08,1100.0,1100.0
SAT,11:09:00,585.0,585.0,13.08,13.08,1097.0,1097.0
SAT,11:14:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,11:19:00,2404.44,2404.44,13.08,30.85,1097.0,1097.0
SAT,11:24:00,58.0,58.0,30.85,30.85,1100.0,1100.0
SAT,11:29:00,58.0,58.0,13.08,13.08,1097.0,1097.0
SAT,11:34:00,58.0,117.0,13.08,13.08,1097.0,1097.0
SAT,11:39:00,58.0,58.0,13.08,30.85,1097.0,1097.0
SAT,11:45:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,11:49:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,11:54:00,58.0,58.0,13.08,13.08,1104.0,1104.0
SAT,11:59:00,58.0,58.0,13.08,13.08,1102.49,1102.49
SAT,12:04:00,58.0,234.0,13.08,13.08,1097.0,1097.0
SAT,12:09:00,58.0,58.0,13.08,13.08,1100.0,1100.0
SAT,12:14:00,1931.0,1931.0,13.08,13.08,1102.49,1102.49
SAT,12:19:00,58.0,58.0,13.08,13.08,1106.0,1106.0
SAT,12:24:00,58.0,58.0,13.08,13.08,1109.92,1109.92
SAT,12:29:00,58.0,58.0,13.08,13.08,1104.0,1104.0
SAT,12:34:00,4493.01,4493.01,13.08,13.08,1109.92,1109.92
SAT,12:39:00,58.0,58.0,13.08,13.08,1135.1,1135.1
SAT,12:44:00,58.0,58.0,13.08,13.08,1112.86,1112.86
SAT,12:49:00,58.0,58.0,13.08,13.08,1109.92,1109.92
SAT,12:54:00,58.0,58.0,13.08,13.08,1119.05,1119.05
SAT,12:59:00,643.0,643.0,13.08,13.08,1115.97,1115.97
SAT,13:04:00,1727.4,1727.4,13.08,13.08,1109.92,1109.92
SAT,13:09:00,58.0,58.0,30.85,13.08,1112.86,1112.86
SAT,13:14:00,58.0,58.0,13.08,13.08,1119.05,1119.05
SAT,13:19:00,234.0,58.0,13.08,13.08,1119.05,1119.05
SAT,13:24:00,585.0,585.0,13.08,13.08,1119.05,1119.05
SAT,13:29:00,0.0,0.0,13.08,13.08,1119.05,1119.05
SAT,13:34:00,58.0,58.0,30.85,13.08,1119.05,1119.05
SAT,13:39:00,58.0,58.0,13.08,13.08,1119.05,1119.05
