WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:00:00,117.0,117.0,1436.61,1436.61,1106.0,1106.0
MON,15:05:00,146.0,146.0,617.57,617.57,1104.0,1104.0
MON,15:10:00,1411.17,1411.17,339.32,339.32,1141.56,1141.56
MON,15:15:00,1411.17,1411.17,1261.24,1261.24,1154.0,1154.0
MON,15:21:00,146.0,146.0,602.55,602.55,1145.3,1145.3
MON,15:25:00,117.0,117.0,464.44,464.44,1145.3,1145.3
MON,15:31:00,117.0,117.0,89.4,89.4,1148.85,1148.85
MON,15:36:00,117.0,117.0,42.24,42.24,1145.3,1145.3
MON,15:40:00,292.0,292.0,492.55,492.55,1148.85,1148.85
MON,15:44:00,29.0,29.0,1030.47,1030.47,1151.53,1151.53
MON,15:52:00,468.0,468.0,234.6,234.6,1165.69,1165.69
MON,15:55:00,204.0,204.0,30.97,30.97,1151.53,1151.53
MON,15:59:00,58.0,58.0,119.96,119.96,1145.3,1145.3
MON,16:06:00,862.08,862.08,1030.47,1030.47,1148.85,1148.85
MON,16:11:00,29.0,29.0,53.96,53.96,1145.3,1145.3
MON,16:15:00,29.0,29.0,617.57,617.57,1148.85,1148.85
MON,16:20:00,862.08,862.08,119.96,119.96,1151.53,1151.53
MON,16:26:00,1411.17,1411.17,187.62,187.62,1151.53,1151.53
MON,16:31:00,117.0,117.0,119.96,119.96,1145.3,1145.3
MON,16:36:00,146.0,146.0,161.31,161.31,1148.85,1148.85
MON,16:41:00,790.0,790.0,53.96,53.96,1148.85,1148.85
MON,16:45:00,58.0,58.0,64.64,64.64,1165.69,1165.69
MON,16:49:00,29.0,29.0,21.91,21.91,1148.85,1148.85
MON,16:56:00,146.0,146.0,64.64,64.64,1148.85,1148.85
MON,17:01:00,146.0,146.0,410.84,410.84,1145.3,1145.3
MON,17:06:00,1085.89,1085.89,133.06,133.06,1151.53,1151.53
MON,17:11:00,819.0,819.0,42.24,42.24,1153.0,1153.0
MON,17:16:00,950.6,950.6,64.64,64.64,1151.53,1151.53
MON,17:20:00,146.0,146.0,15.71,15.71,1148.85,1148.85
MON,17:26:00,117.0,117.0,30.97,30.97,1153.0,1153.0
MON,17:30:00,58.0,58.0,3.56,3.56,1155.4,1155.4
MON,17:35:00,117.0,117.0,30.97,30.97,1148.85,1148.85
MON,17:40:00,58.0,58.0,3.56,3.56,1148.85,1148.85
MON,17:46:00,58.0,58.0,3.56,3.56,1148.85,1148.85
MON,17:51:00,117.0,117.0,42.24,42.24,1148.85,1148.85
MON,17:55:00,29.0,29.0,15.71,15.71,1148.85,1148.85
MON,18:00:00,29.0,29.0,42.24,42.24,1148.85,1148.85
MON,18:05:00,2378.79,2378.79,3.56,3.56,1145.3,1145.3
MON,18:10:00,146.0,146.0,133.06,133.06,1145.3,1145.3
MON,18:15:00,204.0,204.0,3.56,3.56,1145.3,1145.3
MON,18:21:00,29.0,29.0,21.91,21.91,1145.3,1145.3
MON,18:26:00,29.0,29.0,3.56,3.56,1148.85,1148.85
MON,18:30:00,117.0,117.0,234.6,234.6,964.33,964.33
MON,18:35:00,58.0,58.0,3.56,3.56,993.77,993.77
MON,18:40:00,117.0,117.0,21.91,21.91,1002.52,1002.52
MON,18:45:00,146.0,146.0,15.71,15.71,1002.52,1002.52
MON,18:50:00,58.0,117.0,3.56,3.56,1002.52,1002.52
MON,18:55:00,950.6,950.6,3.56,3.56,1002.52,1002.52
MON,19:01:00,29.0,29.0,30.97,30.97,1002.52,1002.52
MON,19:07:00,58.0,58.0,119.96,119.96,1002.52,1002.52
MON,19:10:00,29.0,29.0,30.97,30.97,1002.52,1002.52
MON,19:16:00,117.0,117.0,30.97,30.97,1002.52,1002.52
MON,19:21:00,862.08,862.08,30.97,30.97,1002.52,1002.52
MON,19:26:00,146.0,146.0,15.71,15.71,1002.52,1002.52
MON,19:30:00,146.0,146.0,42.24,42.24,1002.52,1002.52
MON,19:36:00,117.0,117.0,30.97,30.97,1002.52,1002.52
MON,19:40:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,19:45:00,117.0,117.0,3.56,3.56,1058.0,1058.0
MON,19:50:00,117.0,117.0,15.71,15.71,1060.42,1060.42
MON,19:55:00,117.0,117.0,30.97,30.97,1002.52,1002.52
MON,20:00:00,117.0,117.0,30.97,30.97,1002.52,1002.52
MON,20:05:00,146.0,146.0,7.94,7.94,1002.52,1002.52
MON,20:10:00,58.0,58.0,147.58,147.58,1002.52,1002.52
MON,20:16:00,58.0,58.0,3.56,3.56,1002.52,1002.52
MON,20:20:00,614.0,614.0,15.71,15.71,1002.52,1002.52
MON,20:25:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,20:30:00,862.08,862.08,3.56,3.56,1002.52,1002.52
MON,20:35:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,20:40:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,20:45:00,58.0,58.0,15.71,15.71,1002.52,1002.52
MON,20:50:00,58.0,58.0,15.71,15.71,1002.52,1002.52
MON,20:55:00,234.0,146.0,133.06,15.71,993.77,993.77
MON,21:00:00,117.0,146.0,15.71,15.71,1010.24,1010.24
MON,21:05:00,380.0,380.0,3.56,3.56,1002.52,1002.52
MON,21:10:00,117.0,146.0,147.58,147.58,1002.52,1002.52
MON,21:15:00,58.0,58.0,15.71,15.71,1002.52,1002.52
MON,21:20:00,146.0,146.0,15.71,15.71,1002.52,1002.52
MON,21:25:00,1411.17,1411.17,3.56,3.56,1002.52,1002.52
MON,21:30:00,204.0,117.0,3.56,30.97,1002.52,1002.52
MON,21:35:00,1085.89,1085.89,3.56,3.56,1002.52,1002.52
MON,21:40:00,117.0,117.0,15.71,15.71,1002.52,1002.52
MON,21:45:00,1085.89,1085.89,3.56,3.56,1002.52,1002.52
MON,21:50:00,1085.89,1085.89,30.97,30.97,1002.52,1002.52
MON,21:55:00,862.08,862.08,15.71,15.71,1002.52,1002.52
MON,22:00:00,117.0,790.0,119.96,3.56,1002.52,1002.52
MON,22:05:00,146.0,146.0,3.56,3.56,1002.52,1002.52
MON,22:10:00,790.0,790.0,119.96,119.96,1002.52,1002.52
MON,22:16:00,58.0,117.0,7.94,7.94,1002.52,1002.52
MON,22:21:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,22:25:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,22:30:00,862.08,862.08,30.97,15.71,1010.24,1010.24
MON,22:35:00,29.0,29.0,15.71,15.71,1002.52,1002.52
MON,22:41:00,58.0,58.0,3.56,15.71,1002.52,1002.52
MON,22:45:00,146.0,58.0,7.94,7.94,1010.24,1010.24
MON,22:50:00,58.0,58.0,3.56,3.56,1010.24,1010.24
MON,22:55:00,58.0,58.0,30.97,15.71,1002.52,1002.52
MON,23:00:00,950.6,950.6,21.91,3.56,1019.99,1019.99
MON,23:05:00,1411.17,1411.17,21.91,21.91,1019.99,1019.99
MON,23:10:00,58.0,58.0,161.31,161.31,1002.52,1002.52
MON,23:15:00,117.0,117.0,15.71,15.71,1002.52,1002.52
MON,23:20:00,58.0,58.0,15.71,15.71,1002.52,1002.52
MON,23:25:00,29.0,29.0,15.71,15.71,1002.52,1002.52
MON,23:30:00,117.0,117.0,15.71,15.71,1002.52,1002.52
MON,23:37:00,819.0,819.0,21.91,21.91,1002.52,1002.52
MON,23:40:00,950.6,950.6,7.94,7.94,1010.24,1010.24
MON,23:45:00,117.0,117.0,3.56,3.56,1002.52,1002.52
MON,23:50:00,146.0,146.0,15.71,15.71,1002.52,1002.52
MON,23:55:00,58.0,58.0,15.71,15.71,1002.52,1002.52
TUE,00:00:00,146.0,146.0,3.56,3.56,1002.52,1002.52
TUE,00:05:00,58.0,58.0,3.56,3.56,1010.24,1010.24
TUE,00:10:00,2378.79,2378.79,219.08,219.08,1002.52,1002.52
TUE,00:16:00,146.0,146.0,3.56,3.56,1017.51,1017.51
TUE,00:20:00,58.0,58.0,15.71,15.71,1002.52,1002.52
TUE,00:25:00,862.08,862.08,3.56,3.56,1002.52,1002.52
TUE,00:30:00,380.0,380.0,21.91,21.91,1010.24,1010.24
TUE,00:35:00,58.0,58.0,15.71,15.71,1002.52,1002.52
TUE,00:40:00,29.0,29.0,53.96,53.96,1002.52,1002.52
TUE,00:45:00,1085.89,1085.89,15.71,15.71,1002.52,1002.52
TUE,00:51:00,146.0,146.0,21.91,21.91,1002.52,1002.52
TUE,00:55:00,702.0,702.0,7.94,7.94,1002.52,1002.52
TUE,01:00:00,790.0,790.0,3.56,3.56,1010.24,1010.24
TUE,01:05:00,760.0,760.0,3.56,3.56,1002.52,1002.52
TUE,01:10:00,760.0,760.0,387.33,387.33,1002.52,1002.52
TUE,01:15:00,58.0,58.0,3.56,3.56,1002.52,1002.52
TUE,01:20:00,146.0,146.0,15.71,15.71,1002.52,1002.52
TUE,01:26:00,58.0,58.0,21.91,15.71,1002.52,1002.52
TUE,01:31:00,380.0,380.0,3.56,3.56,1070.0,1070.0
TUE,01:35:00,58.0,58.0,3.56,3.56,1072.45,1072.45
TUE,01:40:00,1085.89,1085.89,15.71,15.71,1042.57,1042.57
TUE,01:45:00,292.0,292.0,21.91,3.56,1002.52,1002.52
TUE,01:51:00,146.0,117.0,360.63,7.94,1002.52,1002.52
TUE,01:55:00,468.0,468.0,187.62,187.62,1002.52,1002.52
TUE,02:00:00,146.0,58.0,3.56,3.56,1010.24,1010.24
TUE,02:05:00,117.0,58.0,339.32,339.32,1010.24,1010.24
TUE,02:10:00,204.0,146.0,261.98,261.98,1014.84,1014.84
TUE,02:15:00,468.0,468.0,42.24,42.24,1010.24,1010.24
TUE,02:20:00,234.0,234.0,53.96,53.96,1014.84,1014.84
TUE,02:25:00,1085.89,1085.89,302.08,302.08,1023.08,1023.08
TUE,02:30:00,58.0,58.0,428.03,428.03,1023.08,1023.08
TUE,02:35:00,58.0,58.0,7.94,30.97,1017.51,1017.51
TUE,02:40:00,58.0,58.0,30.97,30.97,1014.84,1014.84
TUE,02:45:00,950.6,950.6,7.94,7.94,1010.24,1010.24
TUE,02:50:00,950.6,950.6,3.56,3.56,1014.84,1014.84
TUE,02:55:00,146.0,146.0,75.52,30.97,1014.84,1014.84
TUE,03:01:00,58.0,146.0,30.97,30.97,1014.84,1014.84
TUE,03:05:00,29.0,29.0,53.96,53.96,1010.24,1010.24
TUE,03:10:00,146.0,146.0,360.63,360.63,1010.24,1010.24
TUE,03:15:00,760.0,760.0,15.71,15.71,1017.51,1017.51
TUE,03:20:00,117.0,117.0,7.94,7.94,1014.84,1014.84
TUE,03:25:00,1411.17,1411.17,105.13,105.13,1010.24,1010.24
TUE,03:31:00,117.0,117.0,3.56,3.56,1017.51,1017.51
TUE,03:35:00,58.0,58.0,15.71,15.71,1014.84,1014.84
TUE,03:40:00,497.0,497.0,3.56,3.56,1017.51,1017.51
TUE,03:46:00,58.0,117.0,64.64,15.71,1014.84,1014.84
TUE,03:50:00,117.0,117.0,30.97,30.97,1017.51,1017.51
TUE,03:55:00,950.6,950.6,3.56,3.56,1029.16,1029.16
TUE,04:01:00,760.0,760.0,3.56,3.56,1023.08,1023.08
TUE,04:05:00,438.0,438.0,105.13,105.13,1014.84,1014.84
TUE,04:10:00,117.0,117.0,119.96,119.96,1010.24,1010.24
TUE,04:15:00,819.0,819.0,15.71,15.71,1014.84,1014.84
TUE,04:20:00,58.0,58.0,30.97,3.56,1014.84,1014.84
TUE,04:25:00,29.0,29.0,3.56,3.56,1014.84,1014.84
TUE,04:30:00,234.0,234.0,53.96,53.96,1014.84,1014.84
TUE,04:35:00,58.0,58.0,119.96,119.96,1014.84,1014.84
TUE,04:40:00,29.0,29.0,3.56,3.56,1017.51,1017.51
TUE,04:45:00,117.0,117.0,30.97,30.97,1014.84,1014.84
TUE,04:50:00,117.0,117.0,75.52,75.52,1019.99,1019.99
TUE,04:55:00,380.0,380.0,387.33,387.33,1017.51,1017.51
TUE,05:00:00,380.0,380.0,5706.93,5706.93,1032.48,1032.48
TUE,05:05:00,204.0,117.0,1788.53,1788.53,1023.08,1023.08
TUE,05:10:00,950.6,950.6,566.23,566.23,1023.08,1023.08
TUE,05:16:00,146.0,146.0,2592.59,2592.59,1029.16,1029.16
TUE,05:20:00,58.0,58.0,1788.53,1788.53,1023.08,1023.08
TUE,05:25:00,58.0,58.0,319.46,319.46,1023.08,1023.08
TUE,05:30:00,146.0,146.0,234.6,234.6,1045.0,1045.0
TUE,05:35:00,790.0,790.0,1086.06,1086.06,1048.39,1048.39
TUE,05:40:00,321.0,321.0,3.56,3.56,1046.54,1046.54
TUE,05:45:00,58.0,58.0,7.94,7.94,1046.54,1046.54
TUE,05:51:00,58.0,146.0,187.62,187.62,1050.5,1050.5
TUE,05:56:00,862.08,862.08,3.56,3.56,1052.99,1052.99
TUE,06:01:00,117.0,117.0,410.84,410.84,1060.42,1060.42
TUE,06:05:00,58.0,58.0,64.64,64.64,1058.0,1058.0
TUE,06:10:00,862.08,862.08,5706.93,5706.93,1046.54,1046.54
TUE,06:15:00,146.0,146.0,1086.06,1086.06,1046.54,1046.54
TUE,06:21:00,1085.89,1085.89,5706.93,5706.93,1050.5,1050.5
TUE,06:25:00,146.0,146.0,339.32,339.32,1048.39,1048.39
TUE,06:30:00,292.0,292.0,21.91,21.91,1062.0,1062.0
TUE,06:35:00,29.0,29.0,7.94,7.94,1048.39,1048.39
TUE,06:40:00,117.0,117.0,15.71,15.71,1046.54,1046.54
TUE,06:45:00,790.0,790.0,3.56,3.56,1112.01,1112.01
TUE,06:50:00,117.0,146.0,3.56,3.56,1108.0,1108.0
TUE,06:56:00,117.0,146.0,7.94,7.94,1048.39,1048.39
TUE,07:01:00,321.0,321.0,3.56,3.56,1042.57,1042.57
TUE,07:06:00,117.0,146.0,219.08,219.08,1048.39,1048.39
TUE,07:11:00,29.0,29.0,42.24,42.24,1044.0,1044.0
TUE,07:16:00,58.0,117.0,207.13,207.13,1050.5,1050.5
TUE,07:21:00,380.0,380.0,3.56,3.56,1045.0,1045.0
TUE,07:26:00,117.0,117.0,3.56,3.56,1050.5,1050.5
TUE,07:31:00,117.0,117.0,21.91,21.91,1046.54,1046.54
TUE,07:36:00,117.0,146.0,30.97,30.97,1052.99,1052.99
TUE,07:40:00,790.0,790.0,3.56,3.56,1052.99,1052.99
TUE,07:46:00,702.0,702.0,42.24,42.24,1052.99,1052.99
TUE,07:51:00,58.0,58.0,30.97,30.97,1050.5,1050.5
TUE,07:55:00,146.0,146.0,21.91,21.91,1048.39,1048.39
TUE,08:00:00,790.0,790.0,21.91,21.91,1048.39,1048.39
TUE,08:06:00,58.0,117.0,119.96,119.96,1050.5,1050.5
TUE,08:10:00,862.08,862.08,7.94,7.94,1046.54,1046.54
TUE,08:15:00,1411.17,1411.17,133.06,133.06,1044.0,1044.0
TUE,08:21:00,204.0,204.0,15.71,15.71,1048.39,1048.39
TUE,08:25:00,146.0,146.0,7.94,7.94,1048.39,1048.39
TUE,08:30:00,117.0,117.0,21.91,21.91,1048.39,1048.39
TUE,08:35:00,29.0,29.0,15.71,15.71,1045.0,1045.0
TUE,08:40:00,204.0,204.0,187.62,187.62,1050.5,1050.5
TUE,08:45:00,146.0,146.0,119.96,119.96,1050.5,1050.5
TUE,08:50:00,950.6,950.6,42.24,42.24,1050.5,1050.5
TUE,08:56:00,146.0,146.0,172.45,172.45,1050.5,1050.5
TUE,09:01:00,146.0,146.0,75.52,75.52,1048.39,1048.39
TUE,09:06:00,438.0,204.0,319.46,319.46,1050.5,1050.5
TUE,09:11:00,204.0,204.0,105.13,105.13,1060.42,1060.42
TUE,09:15:00,58.0,146.0,15.71,15.71,1065.51,1065.51
TUE,09:20:00,950.6,950.6,172.45,172.45,1067.5,1067.5
TUE,09:25:00,950.6,950.6,7.94,7.94,1074.49,1074.49
TUE,09:30:00,146.0,146.0,64.64,64.64,1074.49,1074.49
TUE,09:36:00,862.08,862.08,1086.06,1086.06,1067.5,1067.5
TUE,09:40:00,146.0,146.0,15.71,3.56,1067.5,1067.5
TUE,09:45:00,146.0,117.0,15.71,3.56,1063.57,1063.57
TUE,09:50:00,204.0,204.0,21.91,21.91,1070.0,1070.0
TUE,09:55:00,117.0,146.0,7.94,7.94,1067.5,1067.5
TUE,10:00:00,146.0,146.0,3.56,3.56,1067.5,1067.5
TUE,10:05:00,58.0,146.0,119.96,119.96,1069.0,1069.0
TUE,10:11:00,204.0,204.0,196.11,196.11,1067.5,1067.5
TUE,10:15:00,117.0,204.0,30.97,30.97,1067.5,1067.5
TUE,10:20:00,950.6,950.6,21.91,21.91,1083.0,1083.0
TUE,10:26:00,555.0,555.0,360.63,360.63,1081.0,1081.0
TUE,10:31:00,204.0,204.0,280.54,280.54,1065.51,1065.51
TUE,10:35:00,760.0,760.0,64.64,64.64,1067.5,1067.5
TUE,10:41:00,292.0,292.0,261.98,261.98,1065.51,1065.51
TUE,10:46:00,790.0,790.0,21.91,21.91,1067.5,1067.5
TUE,10:50:00,117.0,146.0,339.32,339.32,1065.51,1065.51
TUE,10:55:00,234.0,234.0,133.06,133.06,1065.51,1065.51
TUE,11:00:00,146.0,146.0,133.06,133.06,1067.5,1067.5
TUE,11:05:00,117.0,117.0,105.13,105.13,1069.0,1069.0
TUE,11:10:00,58.0,58.0,617.57,617.57,1070.0,1070.0
TUE,11:16:00,117.0,117.0,147.58,147.58,1071.0,1071.0
TUE,11:20:00,234.0,234.0,3.56,3.56,1070.0,1070.0
TUE,11:25:00,234.0,234.0,387.33,387.33,1078.0,1078.0
TUE,11:30:00,58.0,58.0,694.66,694.66,1071.0,1071.0
TUE,11:36:00,146.0,117.0,261.98,261.98,1070.0,1070.0
TUE,11:41:00,790.0,790.0,172.45,172.45,1126.44,1126.44
TUE,11:45:00,117.0,58.0,187.62,187.62,1121.0,1121.0
TUE,11:50:00,204.0,204.0,42.24,42.24,1072.45,1072.45
TUE,11:55:00,862.08,862.08,250.18,250.18,1071.0,1071.0
TUE,12:00:00,950.6,950.6,207.13,207.13,1072.45,1072.45
TUE,12:05:00,58.0,58.0,503.05,503.05,1071.0,1071.0
TUE,12:10:00,117.0,146.0,219.08,219.08,1065.51,1065.51
TUE,12:16:00,146.0,204.0,105.13,105.13,1067.5,1067.5
TUE,12:21:00,58.0,58.0,3.56,3.56,1065.51,1065.51
TUE,12:25:00,117.0,117.0,3.56,3.56,1067.5,1067.5
TUE,12:30:00,117.0,117.0,187.62,187.62,1076.55,1076.55
TUE,12:35:00,146.0,146.0,147.58,147.58,1071.0,1071.0
TUE,12:41:00,1085.89,1085.89,15.71,15.71,1072.45,1072.45
TUE,12:46:00,117.0,146.0,1788.53,1788.53,1080.0,1080.0
TUE,12:51:00,234.0,234.0,878.87,878.87,1074.49,1074.49
TUE,12:55:00,146.0,146.0,1086.06,1086.06,1076.55,1076.55
TUE,13:00:00,117.0,146.0,823.07,823.07,1072.45,1072.45
TUE,13:05:00,146.0,146.0,42.24,42.24,1074.49,1074.49
TUE,13:10:00,146.0,146.0,119.96,119.96,1072.45,1072.45
TUE,13:16:00,204.0,204.0,42.24,42.24,1074.49,1074.49
TUE,13:20:00,380.0,380.0,119.96,119.96,1072.45,1072.45
TUE,13:25:00,58.0,117.0,64.64,64.64,1074.49,1074.49
TUE,13:31:00,29.0,29.0,21.91,21.91,1071.0,1071.0
TUE,13:35:00,204.0,204.0,15.71,15.71,1074.49,1074.49
TUE,13:40:00,117.0,117.0,15.71,15.71,1074.49,1074.49
TUE,13:45:00,146.0,117.0,1436.61,1436.61,1076.55,1076.55
TUE,13:50:00,321.0,321.0,64.64,64.64,1089.0,1089.0
TUE,13:56:00,292.0,292.0,783.77,783.77,1090.0,1090.0
TUE,14:01:00,1085.89,1085.89,428.03,428.03,1093.0,1093.0
TUE,14:05:00,117.0,204.0,53.96,53.96,1093.0,1093.0
TUE,14:11:00,146.0,204.0,319.46,319.46,1094.53,1094.53
TUE,14:15:00,58.0,58.0,172.45,172.45,1096.49,1096.49
TUE,14:20:00,438.0,438.0,783.77,783.77,1104.0,1104.0
TUE,14:25:00,146.0,146.0,985.89,985.89,1109.49,1109.49
TUE,14:30:00,146.0,146.0,454.37,454.37,1089.0,1089.0
TUE,14:36:00,146.0,146.0,161.31,161.31,1087.0,1087.0
TUE,14:40:00,146.0,146.0,658.93,658.93,1087.0,1087.0
TUE,14:45:00,862.08,862.08,119.96,119.96,1094.53,1094.53
TUE,14:51:00,790.0,790.0,985.89,985.89,1094.53,1094.53
TUE,14:55:00,117.0,146.0,3.56,3.56,1090.0,1090.0
TUE,15:00:00,146.0,146.0,42.24,42.24,1091.0,1091.0
TUE,15:07:00,58.0,58.0,119.96,119.96,1094.53,1094.53
TUE,15:10:00,58.0,58.0,15.71,15.71,1129.54,1129.54
TUE,15:15:00,29.0,29.0,387.33,387.33,1141.56,1141.56
TUE,15:20:00,146.0,146.0,387.33,387.33,1137.47,1137.47
TUE,15:25:00,117.0,117.0,272.16,272.16,1137.47,1137.47
TUE,15:30:00,614.0,614.0,261.98,261.98,1137.47,1137.47
TUE,15:35:00,234.0,234.0,196.11,196.11,1137.47,1137.47
TUE,15:40:00,117.0,117.0,21.91,21.91,1137.47,1137.47
TUE,15:45:00,58.0,58.0,21.91,21.91,1137.47,1137.47
TUE,15:50:00,702.0,702.0,15.71,15.71,1137.47,1137.47
TUE,15:55:00,117.0,117.0,751.57,751.57,1137.47,1137.47
TUE,16:00:00,234.0,234.0,261.98,261.98,1137.47,1137.47
TUE,16:05:00,862.08,862.08,319.46,319.46,1137.47,1137.47
TUE,16:10:00,1085.89,1085.89,1086.06,1086.06,1141.56,1141.56
TUE,16:16:00,438.0,438.0,89.4,89.4,1137.47,1137.47
TUE,16:21:00,117.0,117.0,767.14,767.14,1137.47,1137.47
TUE,16:25:00,760.0,760.0,105.13,105.13,1141.56,1141.56
TUE,16:30:00,117.0,117.0,234.6,234.6,1137.47,1137.47
TUE,16:36:00,117.0,117.0,852.58,852.58,1145.3,1145.3
TUE,16:41:00,58.0,58.0,617.57,617.57,1145.3,1145.3
TUE,16:45:00,950.6,950.6,42.24,42.24,1213.44,1213.44
TUE,16:51:00,117.0,117.0,7.94,7.94,1213.44,1213.44
TUE,16:55:00,204.0,204.0,1261.24,1261.24,1141.56,1141.56
TUE,17:00:00,58.0,58.0,428.03,428.03,1137.47,1137.47
TUE,17:05:00,117.0,117.0,21.91,21.91,1141.56,1141.56
TUE,17:10:00,760.0,760.0,133.06,133.06,1137.47,1137.47
TUE,17:16:00,58.0,117.0,21.91,21.91,1141.56,1141.56
TUE,17:20:00,117.0,117.0,339.32,339.32,1137.47,1137.47
TUE,17:25:00,204.0,204.0,15.71,15.71,1145.3,1145.3
TUE,17:30:00,58.0,58.0,30.97,30.97,1153.0,1153.0
TUE,17:35:00,58.0,58.0,21.91,21.91,1141.56,1141.56
TUE,17:40:00,204.0,204.0,3.56,3.56,1141.56,1141.56
TUE,17:45:00,234.0,234.0,15.71,15.71,1141.56,1141.56
TUE,17:51:00,862.08,862.08,21.91,21.91,1141.56,1141.56
TUE,17:55:00,58.0,117.0,15.71,15.71,1141.56,1141.56
TUE,18:00:00,1085.89,1085.89,7.94,7.94,1155.4,1155.4
TUE,18:05:00,204.0,204.0,7.94,7.94,1141.56,1141.56
TUE,18:10:00,790.0,790.0,119.96,119.96,1137.47,1137.47
TUE,18:15:00,1085.89,1085.89,7.94,7.94,1141.56,1141.56
TUE,18:21:00,58.0,58.0,30.97,30.97,1137.47,1137.47
TUE,18:26:00,146.0,146.0,7.94,7.94,1141.56,1141.56
TUE,18:30:00,862.08,862.08,42.24,42.24,1141.56,1141.56
TUE,18:36:00,117.0,58.0,3.56,3.56,1141.56,1141.56
TUE,18:40:00,117.0,117.0,179.83,179.83,1141.56,1141.56
TUE,18:45:00,58.0,117.0,3.56,3.56,1141.56,1141.56
TUE,18:50:00,146.0,146.0,7.94,7.94,1141.56,1141.56
TUE,18:55:00,862.08,862.08,7.94,7.94,1141.56,1141.56
TUE,19:00:00,117.0,58.0,7.94,7.94,1141.56,1141.56
TUE,19:06:00,146.0,146.0,951.58,951.58,1137.47,1137.47
TUE,19:10:00,117.0,117.0,53.96,53.96,1133.93,1133.93
TUE,19:16:00,146.0,146.0,21.91,21.91,1141.56,1141.56
TUE,19:21:00,117.0,58.0,7.94,7.94,1153.0,1153.0
TUE,19:26:00,58.0,58.0,21.91,21.91,1141.56,1141.56
TUE,19:30:00,1085.89,1085.89,30.97,30.97,1141.56,1141.56
TUE,19:36:00,950.6,950.6,7.94,7.94,1141.56,1141.56
TUE,19:40:00,58.0,58.0,21.91,21.91,1137.47,1137.47
TUE,19:45:00,862.08,862.08,187.62,187.62,1137.47,1137.47
TUE,19:50:00,117.0,146.0,7.94,7.94,1137.47,1137.47
TUE,19:55:00,58.0,58.0,900.65,900.65,1133.93,1133.93
TUE,20:00:00,58.0,117.0,339.32,339.32,1141.56,1141.56
TUE,20:06:00,146.0,146.0,133.06,133.06,1137.47,1137.47
TUE,20:10:00,146.0,58.0,7.94,7.94,1137.47,1137.47
TUE,20:15:00,58.0,58.0,196.11,196.11,1137.47,1137.47
TUE,20:20:00,117.0,117.0,7.94,7.94,1141.56,1141.56
TUE,20:25:00,117.0,146.0,42.24,42.24,1137.47,1137.47
TUE,20:30:00,117.0,117.0,15.71,15.71,1137.47,1137.47
TUE,20:35:00,58.0,117.0,133.06,133.06,1137.47,1137.47
TUE,20:40:00,146.0,146.0,15.71,15.71,1133.93,1133.93
TUE,20:45:00,117.0,58.0,360.63,360.63,1133.93,1133.93
TUE,20:50:00,117.0,117.0,15.71,15.71,1137.47,1137.47
TUE,20:55:00,58.0,117.0,15.71,15.71,1137.47,1137.47
TUE,21:01:00,1085.89,1085.89,7.94,7.94,1137.47,1137.47
TUE,21:06:00,1085.89,1085.89,133.06,133.06,1137.47,1137.47
TUE,21:10:00,117.0,117.0,21.91,21.91,1133.93,1133.93
TUE,21:15:00,790.0,790.0,7.94,21.91,1137.47,1137.47
TUE,21:20:00,117.0,146.0,21.91,21.91,1137.47,1137.47
TUE,21:25:00,117.0,117.0,7.94,7.94,1137.47,1137.47
TUE,21:31:00,380.0,380.0,30.97,7.94,1133.93,1133.93
TUE,21:35:00,790.0,790.0,7.94,7.94,1137.47,1137.47
TUE,21:40:00,146.0,146.0,7.94,21.91,1137.47,1137.47
TUE,21:46:00,146.0,146.0,3.56,3.56,1192.43,1192.43
TUE,21:50:00,702.0,702.0,15.71,15.71,1213.44,1137.47
TUE,21:55:00,862.08,862.08,7.94,30.97,1141.56,1141.56
TUE,22:00:00,117.0,146.0,15.71,15.71,1137.47,1137.47
TUE,22:06:00,292.0,292.0,89.4,89.4,1137.47,1137.47
TUE,22:11:00,117.0,117.0,64.64,119.96,1137.47,1137.47
TUE,22:15:00,117.0,117.0,7.94,7.94,1145.3,1145.3
TUE,22:20:00,790.0,790.0,15.71,15.71,1141.56,1141.56
TUE,22:26:00,790.0,790.0,7.94,7.94,1141.56,1141.56
TUE,22:30:00,117.0,117.0,15.71,15.71,1141.56,1141.56
TUE,22:35:00,117.0,117.0,900.65,900.65,1141.56,1141.56
TUE,22:40:00,117.0,117.0,7.94,7.94,1141.56,1141.56
TUE,22:45:00,117.0,58.0,7.94,7.94,1137.47,1137.47
TUE,22:50:00,58.0,58.0,42.24,42.24,1137.47,1137.47
TUE,22:55:00,58.0,58.0,15.71,15.71,1141.56,1141.56
TUE,23:00:00,117.0,117.0,7.94,7.94,1141.56,1141.56
TUE,23:06:00,862.08,862.08,105.13,105.13,1141.56,1141.56
TUE,23:11:00,117.0,117.0,42.24,42.24,1151.53,1151.53
TUE,23:15:00,117.0,58.0,7.94,7.94,1141.56,1141.56
