WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SUN,06:09:00,58.0,58.0,129.47,129.47,980.65,980.65
SUN,06:14:00,409.0,409.0,129.47,129.47,955.54,955.54
SUN,06:19:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:24:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:29:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:34:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:39:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:44:00,409.0,409.0,129.47,129.47,955.54,955.54
SUN,06:49:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:54:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,06:59:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:04:00,58.0,58.0,129.47,129.47,980.65,980.65
SUN,07:09:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:14:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:19:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,07:24:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:29:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:34:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:39:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:44:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:49:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:54:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,07:59:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:04:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,08:09:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:14:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:19:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:24:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:29:00,58.0,58.0,129.47,129.47,955.54,968.51
SUN,08:34:00,58.0,117.0,129.47,129.47,955.54,955.54
SUN,08:39:00,58.0,117.0,129.47,129.47,955.54,955.54
SUN,08:44:00,58.0,117.0,129.47,129.47,955.54,955.54
SUN,08:49:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:54:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,08:59:00,58.0,117.0,129.47,129.47,955.54,955.54
SUN,09:04:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,09:09:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,09:14:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,09:19:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,09:24:00,58.0,117.0,129.47,129.47,968.51,968.51
SUN,09:29:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,09:34:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,09:39:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,09:44:00,58.0,58.0,129.47,129.47,955.54,968.51
SUN,09:49:00,117.0,58.0,129.47,129.47,968.51,968.51
SUN,09:54:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,09:59:00,58.0,117.0,129.47,129.47,980.65,980.65
SUN,10:04:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,10:09:00,58.0,117.0,129.47,1340.07,955.54,955.54
SUN,10:14:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,10:19:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,10:24:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,10:29:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,10:34:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,10:39:00,58.0,58.0,129.47,129.47,955.54,955.54
SUN,10:44:00,58.0,58.0,129.47,129.47,1081.37,1081.37
SUN,10:49:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,10:54:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,10:59:00,58.0,58.0,129.47,129.47,968.51,968.51
SUN,11:04:00,117.0,58.0,129.47,129.47,1001.3,1001.3
SUN,11:09:00,58.0,58.0,129.47,1340.07,1001.3,1001.3
SUN,11:14:00,58.0,58.0,1340.07,1340.07,1046.7,1046.7
SUN,11:19:00,117.0,117.0,1340.07,1340.07,1063.92,1063.92
SUN,11:24:00,58.0,58.0,1340.07,1340.07,1063.92,1063.92
SUN,11:29:00,58.0,58.0,129.47,1340.07,1046.7,1046.7
SUN,11:34:00,58.0,117.0,129.47,1340.07,1063.92,1063.92
SUN,11:39:00,58.0,58.0,129.47,1340.07,1046.7,1046.7
SUN,11:44:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,11:49:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,11:54:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,11:59:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,12:04:00,58.0,117.0,129.47,1340.07,1046.7,1046.7
SUN,12:09:00,58.0,58.0,5322.08,5322.08,1029.45,1029.45
SUN,12:14:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,12:19:00,117.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,12:24:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,12:29:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,12:34:00,58.0,409.0,129.47,1340.07,1029.45,1029.45
SUN,12:39:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,12:44:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,12:49:00,409.0,409.0,129.47,1340.07,1029.45,1029.45
SUN,12:54:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,12:59:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:04:00,58.0,234.0,129.47,129.47,1029.45,1029.45
SUN,13:09:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:14:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:19:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:24:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:29:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:34:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:39:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:44:00,58.0,117.0,129.47,129.47,1029.45,1029.45
SUN,13:49:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,13:54:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,13:59:00,117.0,117.0,129.47,129.47,1114.68,1114.68
SUN,14:04:00,58.0,409.0,129.47,129.47,1046.7,1046.7
SUN,14:09:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:14:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,14:19:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:24:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:29:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:34:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:39:00,643.0,643.0,129.47,129.47,1029.45,1029.45
SUN,14:44:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,14:49:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,14:54:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,14:59:00,58.0,58.0,129.47,1340.07,1029.45,1029.45
SUN,15:04:00,58.0,234.0,129.47,129.47,1081.37,1081.37
SUN,15:09:00,585.0,585.0,129.47,129.47,1029.45,1029.45
SUN,15:14:00,58.0,234.0,129.47,129.47,1029.45,1029.45
SUN,15:19:00,292.0,409.0,129.47,129.47,1029.45,1029.45
SUN,15:24:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,15:29:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,15:34:00,58.0,117.0,129.47,129.47,1046.7,1046.7
SUN,15:39:00,292.0,292.0,129.47,129.47,1029.45,1029.45
SUN,15:44:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,15:49:00,58.0,234.0,129.47,129.47,1046.7,1046.7
SUN,15:54:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,15:59:00,58.0,234.0,129.47,129.47,1029.45,1029.45
SUN,16:04:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,16:09:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:14:00,117.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:19:00,117.0,117.0,129.47,129.47,1046.7,1046.7
SUN,16:24:00,58.0,58.0,129.47,129.47,1138.14,1138.14
SUN,16:29:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:34:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:39:00,58.0,234.0,129.47,129.47,1029.45,1029.45
SUN,16:44:00,234.0,409.0,129.47,129.47,1029.45,1029.45
SUN,16:49:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:54:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,16:59:00,58.0,117.0,129.47,129.47,1029.45,1029.45
SUN,17:04:00,409.0,409.0,129.47,129.47,1046.7,1046.7
SUN,17:09:00,58.0,234.0,129.47,129.47,1029.45,1029.45
SUN,17:14:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:19:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:24:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:29:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:34:00,58.0,409.0,129.47,129.47,1029.45,1029.45
SUN,17:39:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,17:44:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:49:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:54:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,17:59:00,58.0,58.0,129.47,129.47,1029.45,1029.45
SUN,18:04:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:09:00,58.0,58.0,129.47,129.47,1046.7,1046.7
SUN,18:14:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:19:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:24:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:29:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:34:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:39:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:44:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,18:49:00,58.0,58.0,129.47,129.47,1081.37,1081.37
SUN,18:54:00,585.0,585.0,129.47,129.47,1096.88,1096.88
SUN,18:59:00,58.0,58.0,129.47,129.47,1063.92,1063.92
SUN,19:04:00,1053.0,1053.0,129.47,129.47,1179.03,1179.03
SUN,19:09:00,2267.58,2267.58,129.47,129.47,1205.44,1205.44
SUN,19:14:00,1755.32,1755.32,1340.07,129.47,1314.78,1314.78
SUN,19:19:00,585.0,585.0,1340.07,1340.07,1413.71,1413.71
SUN,19:24:00,3137.79,3137.79,1340.07,1340.07,1413.71,1413.71
SUN,19:29:00,936.0,936.0,3077.12,3077.12,1452.75,1452.75
SUN,19:34:00,1755.32,1755.32,1340.07,1340.07,1512.92,1512.92
SUN,19:39:00,2267.58,2267.58,3077.12,3077.12,1334.42,1334.42
SUN,19:44:00,2267.58,2267.58,129.47,129.47,1389.09,1389.09
SUN,19:49:00,2267.58,2267.58,129.47,129.47,1482.47,1482.47
SUN,19:54:00,58.0,117.0,129.47,129.47,1512.92,1512.92
SUN,19:59:00,58.0,117.0,129.47,129.47,1439.27,1439.27
SUN,20:04:00,117.0,117.0,1340.07,129.47,1452.75,1452.75
SUN,20:09:00,1467.82,1467.82,129.47,3077.12,1464.18,1464.18
SUN,20:14:00,2267.58,2267.58,129.47,129.47,1512.92,1512.92
SUN,20:19:00,468.0,468.0,129.47,129.47,1542.3,1542.3
SUN,20:24:00,4379.92,4379.92,129.47,129.47,1574.62,1574.62
SUN,20:29:00,4379.92,4379.92,129.47,129.47,1554.29,1554.29
SUN,20:34:00,4379.92,4379.92,129.47,129.47,1554.29,1554.29
SUN,20:39:00,4379.92,4379.92,129.47,129.47,1565.92,1565.92
SUN,20:44:00,4379.92,4379.92,129.47,129.47,1565.92,1565.92
SUN,20:49:00,1755.32,1755.32,129.47,129.47,1565.92,1565.92
SUN,20:54:00,4379.92,4379.92,129.47,129.47,1565.92,1565.92
SUN,20:59:00,4379.92,4379.92,129.47,129.47,1554.29,1554.29
SUN,21:04:00,3137.79,3137.79,129.47,129.47,1542.3,1542.3
SUN,21:09:00,4379.92,4379.92,129.47,3077.12,1554.29,1554.29
SUN,21:14:00,3137.79,3137.79,129.47,129.47,1554.29,1554.29
SUN,21:19:00,877.0,877.0,129.47,3077.12,1574.62,1574.62
SUN,21:24:00,877.0,877.0,3077.12,3077.12,1439.27,1439.27
SUN,21:29:00,409.0,409.0,5322.08,5322.08,1439.27,1439.27
SUN,21:34:00,234.0,234.0,3077.12,3077.12,1439.27,1439.27
SUN,21:39:00,585.0,585.0,3077.12,3077.12,1439.27,1439.27
SUN,21:44:00,4379.92,4379.92,1340.07,3077.12,1439.27,1439.27
SUN,21:49:00,760.0,760.0,3077.12,3077.12,1512.92,1512.92
SUN,21:54:00,117.0,58.0,3077.12,3077.12,1452.75,1542.3
SUN,21:59:00,1467.82,1467.82,3077.12,3077.12,1439.27,1439.27
SUN,22:04:00,58.0,58.0,129.47,3077.12,1354.32,1354.32
SUN,22:09:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,22:14:00,58.0,234.0,129.47,3077.12,1354.32,1354.32
SUN,22:19:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,22:24:00,58.0,234.0,129.47,129.47,1354.32,1354.32
SUN,22:29:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,22:34:00,585.0,585.0,129.47,129.47,1354.32,1354.32
SUN,22:39:00,292.0,58.0,129.47,129.47,1354.32,1354.32
SUN,22:44:00,58.0,292.0,129.47,129.47,1368.48,1368.48
SUN,22:49:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,22:54:00,234.0,234.0,129.47,129.47,1354.32,1354.32
SUN,22:59:00,468.0,468.0,129.47,129.47,1354.32,1354.32
SUN,23:04:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:09:00,58.0,234.0,129.47,129.47,1334.42,1334.42
SUN,23:14:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:20:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:24:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:29:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:34:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:39:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:44:00,58.0,58.0,129.47,129.47,1368.48,1368.48
SUN,23:49:00,58.0,58.0,129.47,129.47,1368.48,1368.48
SUN,23:54:00,58.0,58.0,129.47,129.47,1354.32,1354.32
SUN,23:59:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:04:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,00:09:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:14:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:19:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:24:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:29:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:34:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,00:39:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:44:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:49:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,00:54:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,00:59:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,01:04:00,1228.0,1228.0,129.47,129.47,1389.09,1389.09
MON,01:09:00,643.0,643.0,129.47,129.47,1354.32,1354.32
MON,01:14:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,01:19:00,585.0,585.0,129.47,129.47,1354.32,1354.32
MON,01:24:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:29:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,01:34:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:39:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:44:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:49:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:54:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,01:59:00,585.0,585.0,129.47,129.47,1354.32,1354.32
MON,02:04:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:09:00,58.0,643.0,129.47,129.47,1368.48,1368.48
MON,02:14:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:19:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:24:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:29:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,02:34:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:39:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,02:44:00,58.0,58.0,129.47,129.47,1439.27,1439.27
MON,02:49:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:54:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,02:59:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,03:04:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,03:09:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,03:14:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,03:19:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,03:24:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,03:29:00,58.0,234.0,129.47,129.47,1368.48,1368.48
MON,03:34:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,03:39:00,643.0,643.0,129.47,129.47,1354.32,1354.32
MON,03:44:00,58.0,58.0,129.47,129.47,1354.32,1354.32
MON,03:49:00,234.0,234.0,129.47,129.47,1368.48,1368.48
MON,03:54:00,58.0,58.0,129.47,129.47,1368.48,1368.48
MON,03:59:00,58.0,234.0,129.47,129.47,1354.32,1354.32
MON,04:04:00,58.0,585.0,129.47,129.47,1354.32,1354.32
MON,04:09:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,04:14:00,58.0,234.0,129.47,129.47,1334.42,1334.42
MON,04:19:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,04:24:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,04:29:00,58.0,234.0,129.47,129.47,1334.42,1334.42
MON,04:34:00,234.0,234.0,129.47,129.47,1334.42,1334.42
MON,04:39:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,04:44:00,234.0,234.0,129.47,129.47,1334.42,1334.42
MON,04:49:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,04:54:00,877.0,877.0,129.47,129.47,1354.32,1354.32
MON,04:59:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,05:04:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,05:09:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,05:14:00,58.0,58.0,129.47,129.47,1334.42,1334.42
MON,05:19:00,58.0,58.0,5322.08,129.47,1299.17,1299.17
MON,05:24:00,1228.0,1228.0,129.47,129.47,2031.05,2031.05
MON,05:29:00,58.0,58.0,129.47,129.47,368.72,368.72
MON,05:34:00,58.0,58.0,129.47,129.47,368.72,368.72
MON,05:39:00,58.0,58.0,129.47,129.47,368.72,368.72
MON,05:44:00,58.0,58.0,129.47,129.47,368.72,368.72
MON,05:49:00,234.0,58.0,3077.12,129.47,504.78,504.78
MON,05:54:00,58.0,58.0,1340.07,129.47,504.78,504.78
MON,05:59:00,292.0,292.0,5322.08,5322.08,504.78,504.78
MON,06:04:00,117.0,58.0,3077.12,129.47,504.78,504.78
MON,06:09:00,234.0,234.0,129.47,129.47,504.78,504.78
MON,06:14:00,58.0,117.0,129.47,129.47,504.78,504.78
MON,06:19:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:24:00,58.0,117.0,129.47,129.47,504.78,504.78
MON,06:29:00,58.0,117.0,129.47,129.47,504.78,504.78
MON,06:34:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:39:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:44:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:49:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:54:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,06:59:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,07:04:00,58.0,117.0,129.47,129.47,504.78,504.78
MON,07:09:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,07:14:00,234.0,234.0,129.47,129.47,504.78,504.78
MON,07:19:00,58.0,292.0,129.47,129.47,504.78,504.78
MON,07:24:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,07:29:00,58.0,58.0,129.47,129.47,504.78,504.78
MON,07:34:00,58.0,234.0,129.47,129.47,504.78,504.78
MON,07:39:00,58.0,468.0,129.47,129.47,602.12,504.78
MON,07:44:00,58.0,234.0,129.47,129.47,770.31,504.78
MON,07:49:00,58.0,117.0,129.47,129.47,673.11,770.31
MON,07:54:00,117.0,292.0,129.47,129.47,673.11,733.74
MON,07:59:00,58.0,58.0,129.47,129.47,673.11,733.74
MON,08:04:00,117.0,468.0,129.47,129.47,673.11,770.31
MON,08:09:00,643.0,643.0,1340.07,129.47,733.74,733.74
MON,08:14:00,58.0,234.0,1340.07,129.47,733.74,733.74
MON,08:19:00,117.0,468.0,1340.07,1340.07,770.31,770.31
MON,08:24:00,117.0,117.0,1340.07,129.47,770.31,770.31
MON,08:29:00,117.0,117.0,129.47,129.47,804.59,845.32
MON,08:34:00,117.0,117.0,129.47,1340.07,845.32,845.32
MON,08:39:00,58.0,234.0,3077.12,3077.12,980.65,980.65
MON,08:44:00,2267.58,2267.58,1340.07,1340.07,1029.45,1029.45
MON,08:49:00,292.0,234.0,1340.07,1340.07,1063.92,1063.92
MON,08:54:00,58.0,58.0,5322.08,5322.08,1096.88,1096.88
MON,08:59:00,409.0,117.0,3077.12,3077.12,1131.78,1131.78
MON,09:04:00,58.0,58.0,129.47,3077.12,1179.03,1179.03
MON,09:09:00,292.0,292.0,1340.07,1340.07,1211.9,1211.9
MON,09:14:00,117.0,117.0,3077.12,3077.12,1232.25,1232.25
MON,09:19:00,58.0,58.0,1340.07,1340.07,1256.71,1256.71
MON,09:24:00,58.0,117.0,1340.07,1340.07,1299.17,1299.17
MON,09:29:00,58.0,58.0,1340.07,1340.07,1334.42,1334.42
MON,09:34:00,58.0,117.0,1340.07,1340.07,1354.32,1354.32
MON,09:39:00,58.0,58.0,1340.07,1340.07,1368.48,1368.48
MON,09:44:00,58.0,58.0,1340.07,1340.07,1389.09,1389.09
MON,09:49:00,234.0,234.0,1340.07,1340.07,1413.71,1413.71
MON,09:54:00,58.0,58.0,1340.07,1340.07,1368.48,1368.48
MON,09:59:00,585.0,585.0,129.47,1340.07,1413.71,1413.71
MON,10:04:00,58.0,58.0,1340.07,1340.07,1389.09,1389.09
MON,10:09:00,58.0,117.0,1340.07,1340.07,1413.71,1413.71
MON,10:14:00,117.0,117.0,1340.07,1340.07,1413.71,1413.71
MON,10:19:00,409.0,409.0,1340.07,1340.07,1413.71,1413.71
MON,10:24:00,58.0,58.0,129.47,1340.07,1439.27,1439.27
MON,10:29:00,58.0,58.0,129.47,1340.07,1413.71,1413.71
MON,10:34:00,58.0,117.0,1340.07,1340.07,1464.18,1464.18
MON,10:39:00,58.0,117.0,1340.07,1340.07,1464.18,1464.18
MON,10:44:00,58.0,58.0,129.47,1340.07,1439.27,1439.27
MON,10:49:00,58.0,117.0,129.47,1340.07,1439.27,1439.27
MON,10:54:00,117.0,117.0,1340.07,1340.07,1464.18,1464.18
MON,10:59:00,58.0,58.0,1340.07,1340.07,1464.18,1464.18
MON,11:04:00,58.0,117.0,129.47,1340.07,1474.04,1474.04
MON,11:09:00,58.0,117.0,129.47,1340.07,1464.18,1464.18
MON,11:14:00,58.0,117.0,129.47,1340.07,1512.92,1512.92
MON,11:19:00,58.0,117.0,1340.07,1340.07,1491.88,1491.88
MON,11:24:00,58.0,117.0,1340.07,1340.07,1512.92,1512.92
MON,11:29:00,58.0,58.0,1340.07,1340.07,1501.28,1542.3
MON,11:34:00,58.0,117.0,129.47,1340.07,1501.28,1501.28
MON,11:39:00,58.0,117.0,129.47,1340.07,1501.28,1565.92
MON,11:44:00,234.0,234.0,129.47,1340.07,1501.28,1491.88
MON,11:49:00,58.0,58.0,129.47,1340.07,1491.88,1491.88
MON,11:54:00,58.0,234.0,129.47,3077.12,1512.92,1512.92
MON,11:59:00,58.0,117.0,129.47,1340.07,1512.92,1512.92
MON,12:04:00,117.0,117.0,129.47,1340.07,1554.29,1554.29
MON,12:09:00,58.0,117.0,1340.07,1340.07,1554.29,1554.29
MON,12:14:00,877.0,877.0,1340.07,1340.07,1565.92,1565.92
MON,12:19:00,58.0,58.0,129.47,1340.07,1565.92,1565.92
MON,12:24:00,58.0,117.0,129.47,1340.07,1574.62,1574.62
MON,12:29:00,58.0,117.0,129.47,1340.07,1574.62,1574.62
MON,12:34:00,234.0,117.0,129.47,1340.07,1595.06,1595.06
MON,12:39:00,58.0,117.0,129.47,3077.12,1595.06,1595.06
MON,12:44:00,292.0,292.0,1340.07,1340.07,1595.06,1595.06
MON,12:49:00,58.0,117.0,1340.07,1340.07,1595.06,1595.06
MON,12:54:00,58.0,58.0,1340.07,1340.07,1639.61,1639.61
MON,12:59:00,117.0,117.0,1340.07,1340.07,1605.53,1605.53
MON,13:04:00,58.0,117.0,129.47,1340.07,1630.14,1630.14
MON,13:09:00,58.0,117.0,129.47,1340.07,1639.61,1639.61
MON,13:14:00,117.0,117.0,1340.07,1340.07,1668.99,1668.99
MON,13:19:00,2267.58,2267.58,1340.07,1340.07,1811.18,1630.14
MON,13:24:00,468.0,468.0,129.47,1340.07,1718.05,1718.05
MON,13:29:00,409.0,409.0,1340.07,1340.07,1740.91,1740.91
MON,13:34:00,117.0,117.0,1340.07,3077.12,1740.91,1740.91
MON,13:39:00,58.0,117.0,129.47,1340.07,1763.83,1763.83
MON,13:44:00,468.0,117.0,129.47,1340.07,1740.91,1789.78
MON,13:49:00,58.0,234.0,129.47,1340.07,1763.83,1763.83
MON,13:54:00,58.0,117.0,129.47,1340.07,1718.05,1718.05
MON,13:59:00,58.0,117.0,1340.07,1340.07,1700.48,1700.48
MON,14:04:00,117.0,117.0,1340.07,1340.07,1718.05,1718.05
MON,14:09:00,58.0,117.0,1340.07,1340.07,1685.43,1668.99
MON,14:14:00,58.0,117.0,129.47,1340.07,1700.48,1685.43
MON,14:19:00,409.0,117.0,1340.07,1340.07,1700.48,1763.83
MON,14:24:00,58.0,58.0,1340.07,1340.07,1700.48,1718.05
MON,14:29:00,58.0,117.0,1340.07,1340.07,1685.43,1700.48
MON,14:34:00,58.0,292.0,1340.07,3077.12,1700.48,1700.48
MON,14:39:00,58.0,117.0,129.47,1340.07,1718.05,1763.83
