WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,16:30:00,409.0,1053.0,354.54,354.54,15301.93,15301.93
THU,16:35:00,117.0,117.0,110.09,354.54,15301.93,15301.93
THU,16:40:00,292.0,1112.0,110.09,354.54,15301.93,15301.93
THU,16:45:00,3468.21,5334.59,354.54,354.54,15353.52,15201.79
THU,16:51:00,292.0,292.0,354.54,354.54,15353.52,15353.52
THU,16:55:00,1229.0,1229.0,110.09,354.54,15301.93,15301.93
THU,17:00:00,234.0,117.0,354.54,354.54,15301.93,15301.93
THU,17:05:00,761.0,761.0,354.54,354.54,15258.32,15258.32
THU,17:10:00,409.0,761.0,110.09,354.54,15258.32,15258.32
THU,17:15:00,409.0,409.0,110.09,354.54,15258.32,15258.32
THU,17:21:00,468.0,468.0,354.54,354.54,15258.32,15258.32
THU,17:25:00,468.0,468.0,110.09,354.54,15258.32,15258.32
THU,17:30:00,234.0,234.0,354.54,354.54,15258.32,15258.32
THU,17:36:00,1229.0,1229.0,110.09,354.54,15258.32,15258.32
THU,17:40:00,292.0,292.0,110.09,354.54,15301.93,15301.93
THU,17:45:00,292.0,292.0,110.09,354.54,15258.32,15258.32
THU,17:50:00,409.0,117.0,110.09,354.54,15258.32,15258.32
THU,17:55:00,58.0,292.0,110.09,354.54,15258.32,15258.32
THU,18:00:00,234.0,234.0,110.09,354.54,15258.32,15258.32
THU,18:05:00,1112.0,1112.0,110.09,110.09,15258.32,15258.32
THU,18:10:00,878.0,878.0,110.09,982.34,15258.32,15258.32
THU,18:15:00,292.0,292.0,110.09,110.09,15258.32,15258.32
THU,18:20:00,292.0,292.0,110.09,110.09,15258.32,15258.32
THU,18:25:00,58.0,58.0,110.09,110.09,15258.32,15258.32
THU,18:30:00,234.0,234.0,110.09,110.09,15258.32,15258.32
THU,18:35:00,585.0,292.0,110.09,110.09,15258.32,15258.32
THU,18:41:00,643.0,643.0,110.09,110.09,15258.32,15258.32
THU,18:45:00,936.0,936.0,110.09,110.09,15258.32,15258.32
THU,18:50:00,58.0,58.0,110.09,110.09,15258.32,15258.32
THU,18:55:00,468.0,468.0,110.09,110.09,15258.32,15258.32
THU,19:01:00,468.0,468.0,110.09,110.09,15258.32,15258.32
THU,19:05:00,117.0,117.0,110.09,110.09,15258.32,15258.32
THU,19:10:00,1053.0,1053.0,110.09,110.09,15258.32,15258.32
THU,19:15:00,1404.0,1404.0,110.09,110.09,15258.32,15258.32
THU,19:20:00,1229.0,1229.0,110.09,110.09,15258.32,15258.32
THU,19:25:00,234.0,234.0,110.09,110.09,15258.32,15258.32
THU,19:31:00,2400.73,2400.73,110.09,110.09,15258.32,15258.32
THU,19:35:00,292.0,292.0,110.09,110.09,15258.32,15258.32
THU,19:40:00,1229.0,1229.0,110.09,110.09,15258.32,15258.32
THU,19:45:00,292.0,292.0,110.09,110.09,15258.32,15258.32
THU,19:50:00,643.0,643.0,110.09,110.09,15258.32,15258.32
THU,19:56:00,1053.0,1053.0,110.09,110.09,15153.01,15153.01
THU,20:00:00,234.0,234.0,110.09,110.09,15102.55,15102.55
THU,20:05:00,409.0,409.0,110.09,110.09,15102.55,15102.55
THU,20:10:00,1229.0,1229.0,16455.33,16455.33,15153.01,15153.01
THU,20:15:00,3468.21,3468.21,5481.29,5481.29,15153.01,15153.01
THU,20:20:00,936.0,936.0,3354.63,3354.63,15153.01,15153.01
THU,20:26:00,1697.0,1697.0,25382.09,25382.09,15201.79,15201.79
THU,20:30:00,1287.0,1287.0,26766.83,26766.83,15201.79,15201.79
THU,20:35:00,2224.0,2224.0,46077.94,46077.94,15201.79,15201.79
THU,20:40:00,117.0,117.0,54334.09,54334.09,15201.79,15201.79
THU,20:45:00,1931.0,1931.0,46077.94,46077.94,15201.79,15201.79
THU,20:50:00,1053.0,1053.0,54334.09,54334.09,15201.79,15201.79
THU,20:55:00,1053.0,1053.0,54334.09,54334.09,15201.79,15201.79
THU,21:00:00,292.0,292.0,54334.09,54334.09,15201.79,15201.79
THU,21:05:00,585.0,585.0,39282.61,39282.61,15201.79,15201.79
THU,21:10:00,409.0,409.0,46077.94,46077.94,15201.79,15201.79
THU,21:16:00,1229.0,1229.0,54334.09,54334.09,15201.79,15201.79
THU,21:20:00,2806.33,2806.33,54334.09,54334.09,15201.79,15201.79
THU,21:25:00,2517.0,2517.0,54334.09,46077.94,15201.79,15201.79
THU,21:30:00,2224.0,2224.0,46077.94,46077.94,15201.79,15201.79
THU,21:35:00,1404.0,1404.0,54334.09,54334.09,15201.79,15201.79
THU,21:40:00,1756.0,1756.0,46077.94,46077.94,15201.79,15201.79
THU,21:45:00,1287.0,1287.0,46077.94,46077.94,15201.79,15201.79
THU,21:51:00,585.0,585.0,54334.09,54334.09,15201.79,15201.79
THU,21:55:00,1053.0,1053.0,54334.09,54334.09,15201.79,15201.79
THU,22:00:00,643.0,643.0,54334.09,54334.09,15201.79,15201.79
THU,22:05:00,1112.0,1112.0,54334.09,54334.09,15201.79,15201.79
THU,22:11:00,409.0,409.0,54334.09,54334.09,15153.01,15153.01
THU,22:15:00,761.0,761.0,39282.61,46077.94,15153.01,15153.01
THU,22:20:00,468.0,468.0,54334.09,54334.09,15201.79,15201.79
THU,22:25:00,1931.0,1931.0,33930.27,54334.09,15201.79,15201.79
THU,22:30:00,936.0,936.0,46077.94,46077.94,15201.79,15201.79
THU,22:35:00,936.0,878.0,46077.94,46077.94,15201.79,15201.79
THU,22:40:00,468.0,468.0,39282.61,39282.61,15201.79,15201.79
THU,22:46:00,2575.0,2575.0,54334.09,54334.09,15201.79,15201.79
THU,22:51:00,4272.21,4272.21,54334.09,54334.09,15201.79,15201.79
THU,22:56:00,3062.73,3062.73,54334.09,54334.09,15201.79,15201.79
THU,23:00:00,1756.0,1756.0,54334.09,54334.09,15201.79,15201.79
THU,23:05:00,3468.21,3468.21,29801.81,29801.81,15201.79,15201.79
THU,23:10:00,1053.0,1053.0,39282.61,39282.61,15153.01,15153.01
THU,23:15:00,2048.0,2048.0,39282.61,39282.61,15153.01,15153.01
THU,23:20:00,292.0,585.0,46077.94,46077.94,15153.01,15153.01
THU,23:26:00,643.0,643.0,54334.09,54334.09,15201.79,15201.79
THU,23:30:00,1522.0,1522.0,46077.94,46077.94,15153.01,15153.01
THU,23:35:00,1053.0,1053.0,54334.09,54334.09,15153.01,15153.01
THU,23:40:00,1522.0,1522.0,54334.09,54334.09,15153.01,15153.01
THU,23:46:00,1287.0,1287.0,46077.94,46077.94,15153.01,15153.01
THU,23:50:00,1522.0,1522.0,39282.61,39282.61,15153.01,15153.01
THU,23:55:00,1580.0,1580.0,46077.94,46077.94,15153.01,15153.01
FRI,00:00:00,2224.0,2224.0,46077.94,46077.94,15153.01,15153.01
FRI,00:05:00,585.0,585.0,46077.94,46077.94,15201.79,15201.79
FRI,00:10:00,3062.73,3062.73,46077.94,46077.94,15153.01,15153.01
FRI,00:15:00,1229.0,1229.0,46077.94,46077.94,15153.01,15153.01
FRI,00:20:00,2107.0,2107.0,54334.09,54334.09,15153.01,15153.01
FRI,00:25:00,585.0,585.0,46077.94,46077.94,15153.01,15153.01
FRI,00:30:00,3062.73,3062.73,46077.94,46077.94,15102.55,15102.55
FRI,00:36:00,878.0,878.0,46077.94,46077.94,15102.55,15102.55
FRI,00:40:00,1287.0,1287.0,39282.61,39282.61,15102.55,15102.55
FRI,00:45:00,1756.0,1756.0,54334.09,54334.09,15102.55,15102.55
FRI,00:50:00,761.0,761.0,54334.09,54334.09,15102.55,15102.55
FRI,00:55:00,468.0,468.0,54334.09,54334.09,15102.55,15102.55
FRI,01:00:00,2224.0,2224.0,54334.09,54334.09,15102.55,15102.55
FRI,01:05:00,1580.0,1580.0,29801.81,29801.81,15102.55,15102.55
FRI,01:10:00,1112.0,1112.0,54334.09,54334.09,15102.55,15102.55
FRI,01:15:00,1112.0,1112.0,33930.27,33930.27,15042.14,15042.14
FRI,01:20:00,234.0,234.0,39282.61,39282.61,15042.14,15042.14
FRI,01:25:00,878.0,878.0,33930.27,33930.27,15042.14,15042.14
FRI,01:30:00,1522.0,1522.0,54334.09,54334.09,15042.14,15042.14
FRI,01:35:00,936.0,1287.0,46077.94,46077.94,15042.14,15042.14
FRI,01:40:00,468.0,468.0,54334.09,39282.61,15042.14,15042.14
FRI,01:45:00,1756.0,1756.0,54334.09,39282.61,15042.14,15042.14
FRI,01:50:00,643.0,409.0,54334.09,39282.61,15042.14,15042.14
FRI,01:55:00,761.0,761.0,46077.94,46077.94,14993.96,14993.96
FRI,02:00:00,3062.73,3468.21,29801.81,29801.81,15042.14,15042.14
FRI,02:05:00,761.0,878.0,14163.33,14163.33,15153.01,15153.01
FRI,02:10:00,1287.0,1287.0,12086.6,12086.6,15201.79,15201.79
FRI,02:15:00,761.0,761.0,9011.83,9011.83,15201.79,15201.79
FRI,02:20:00,1053.0,1053.0,11752.11,11752.11,15258.32,15258.32
FRI,02:25:00,1112.0,1112.0,12811.33,12811.33,15301.93,15301.93
FRI,02:30:00,409.0,409.0,24228.19,24228.19,15301.93,15301.93
FRI,02:35:00,1287.0,1287.0,26766.83,26766.83,15353.52,15353.52
FRI,02:40:00,878.0,878.0,29801.81,29801.81,15353.52,15353.52
FRI,02:45:00,1404.0,1404.0,25382.09,25382.09,15394.06,15394.06
FRI,02:50:00,409.0,409.0,25382.09,25382.09,15439.2,15439.2
FRI,02:55:00,936.0,936.0,24228.19,24228.19,15394.06,15394.06
FRI,03:01:00,234.0,234.0,26766.83,26766.83,15482.73,15482.73
FRI,03:05:00,1287.0,1287.0,22519.54,22519.54,15439.2,15439.2
FRI,03:10:00,1287.0,1287.0,22519.54,22519.54,15439.2,15439.2
FRI,03:15:00,1522.0,1522.0,22519.54,22519.54,15482.73,15482.73
FRI,03:20:00,1287.0,1287.0,23223.83,23223.83,15482.73,15482.73
FRI,03:25:00,585.0,585.0,21862.67,21862.67,15535.32,15535.32
FRI,03:30:00,643.0,643.0,20688.24,20688.24,15535.32,15535.32
FRI,03:35:00,585.0,585.0,20688.24,20688.24,15535.32,15535.32
FRI,03:40:00,878.0,878.0,18911.88,18911.88,15535.32,15535.32
FRI,03:45:00,4272.21,4272.21,15668.0,15668.0,14264.55,14264.55
FRI,03:50:00,4272.21,4272.21,13151.25,13151.25,12020.0,12020.0
FRI,03:55:00,3468.21,3468.21,17071.29,17071.29,11262.13,11262.13
FRI,04:00:00,5334.59,5334.59,14163.33,14163.33,10558.86,10558.86
FRI,04:05:00,5334.59,5334.59,13469.5,13469.5,9903.97,9903.97
FRI,04:10:00,3468.21,3468.21,17071.29,17071.29,9903.97,9903.97
FRI,04:15:00,3468.21,3468.21,15668.0,15668.0,10558.86,10558.86
FRI,04:20:00,1931.0,1931.0,18911.88,18911.88,10558.86,10558.86
FRI,04:25:00,1053.0,1053.0,10435.5,10435.5,11100.33,11100.33
FRI,04:30:00,2224.0,2224.0,11245.5,11245.5,11585.0,11585.0
FRI,04:35:00,4272.21,4272.21,5481.29,5481.29,12020.0,12020.0
FRI,04:40:00,3468.21,3468.21,6865.55,6865.55,12404.0,12404.0
FRI,04:45:00,2400.73,2400.73,4499.44,4499.44,12705.67,12705.67
FRI,04:50:00,3062.73,3062.73,8255.3,8255.3,13050.13,13050.13
FRI,04:55:00,1404.0,1404.0,6512.1,6512.1,13341.33,13341.33
FRI,05:00:00,761.0,761.0,5481.29,5481.29,13637.5,13637.5
FRI,05:05:00,409.0,409.0,110.09,110.09,13868.4,13868.4
FRI,05:10:00,1931.0,1931.0,110.09,110.09,14131.17,14131.17
FRI,05:16:00,761.0,761.0,110.09,110.09,14363.0,14363.0
FRI,05:20:00,468.0,468.0,110.09,110.09,14540.76,14540.76
FRI,05:26:00,468.0,468.0,110.09,110.09,14697.63,14697.63
FRI,05:30:00,58.0,58.0,110.09,110.09,14846.94,14846.94
FRI,05:35:00,234.0,234.0,110.09,110.09,14993.96,14993.96
FRI,05:40:00,292.0,292.0,110.09,110.09,15102.55,15102.55
FRI,05:46:00,292.0,292.0,110.09,110.09,15201.79,15201.79
FRI,05:50:00,1112.0,1112.0,110.09,110.09,15301.93,15301.93
FRI,05:56:00,1873.0,1873.0,110.09,110.09,15394.06,15394.06
FRI,06:00:00,468.0,468.0,110.09,110.09,15482.73,15482.73
FRI,06:05:00,643.0,643.0,110.09,110.09,15482.73,15482.73
FRI,06:10:00,58.0,58.0,110.09,110.09,15439.2,15439.2
FRI,06:15:00,1522.0,1522.0,110.09,110.09,15482.73,15482.73
FRI,06:21:00,3468.21,3468.21,110.09,110.09,15482.73,15482.73
FRI,06:25:00,117.0,117.0,110.09,110.09,15482.73,15482.73
FRI,06:30:00,117.0,117.0,110.09,110.09,15482.73,15482.73
FRI,06:36:00,58.0,58.0,110.09,110.09,15482.73,15482.73
FRI,06:40:00,292.0,292.0,110.09,110.09,15482.73,15482.73
FRI,06:45:00,292.0,117.0,110.09,110.09,15482.73,15482.73
FRI,06:51:00,234.0,234.0,110.09,110.09,15482.73,15482.73
FRI,06:55:00,585.0,585.0,110.09,110.09,15482.73,15482.73
FRI,07:00:00,1053.0,1053.0,110.09,110.09,15482.73,15482.73
FRI,07:05:00,468.0,468.0,110.09,110.09,15482.73,15482.73
FRI,07:10:00,117.0,117.0,110.09,110.09,15439.2,15439.2
FRI,07:15:00,234.0,234.0,110.09,110.09,15482.73,15482.73
FRI,07:20:00,643.0,643.0,110.09,110.09,15482.73,15482.73
FRI,07:25:00,878.0,878.0,110.09,110.09,15482.73,15482.73
FRI,07:30:00,234.0,234.0,110.09,110.09,15482.73,15482.73
FRI,07:35:00,585.0,585.0,110.09,110.09,15482.73,15482.73
FRI,07:40:00,936.0,117.0,110.09,110.09,15482.73,15482.73
FRI,07:45:00,1287.0,761.0,110.09,110.09,15482.73,15482.73
FRI,07:51:00,409.0,292.0,110.09,110.09,15535.32,15535.32
FRI,07:55:00,234.0,117.0,110.09,110.09,15535.32,15535.32
FRI,08:00:00,1697.0,585.0,110.09,110.09,15535.32,15535.32
FRI,08:06:00,292.0,292.0,110.09,110.09,15535.32,15535.32
FRI,08:10:00,292.0,292.0,110.09,110.09,15482.73,15482.73
FRI,08:15:00,936.0,936.0,354.54,110.09,15482.73,15482.73
FRI,08:20:00,1697.0,1697.0,354.54,110.09,15482.73,15482.73
FRI,08:26:00,117.0,117.0,354.54,354.54,15482.73,15482.73
FRI,08:30:00,936.0,936.0,110.09,354.54,15535.32,15535.32
FRI,08:35:00,936.0,936.0,354.54,354.54,15535.32,15535.32
FRI,08:40:00,1580.0,1580.0,354.54,354.54,15535.32,15535.32
FRI,08:45:00,409.0,409.0,110.09,110.09,15535.32,15535.32
FRI,08:51:00,643.0,643.0,354.54,354.54,15535.32,15535.32
FRI,08:55:00,936.0,936.0,354.54,354.54,15535.32,15535.32
FRI,09:00:00,585.0,585.0,354.54,578.25,15535.32,15535.32
FRI,09:05:00,1756.0,1756.0,354.54,354.54,15584.78,15584.78
FRI,09:11:00,643.0,643.0,578.25,578.25,15535.32,15535.32
FRI,09:15:00,585.0,585.0,354.54,578.25,15535.32,15535.32
FRI,09:20:00,761.0,761.0,354.54,354.54,15535.32,15535.32
FRI,09:25:00,58.0,58.0,354.54,354.54,15535.32,15535.32
FRI,09:30:00,643.0,643.0,354.54,578.25,15535.32,15535.32
FRI,09:35:00,1404.0,1404.0,354.54,354.54,15584.78,15584.78
FRI,09:40:00,468.0,468.0,354.54,578.25,15584.78,15584.78
FRI,09:45:00,1580.0,1580.0,354.54,578.25,15584.78,15584.78
FRI,09:50:00,1053.0,1053.0,354.54,354.54,15584.78,15584.78
FRI,09:55:00,761.0,761.0,354.54,354.54,15645.57,15645.57
FRI,10:00:00,936.0,936.0,354.54,354.54,15645.57,15645.57
FRI,10:06:00,1112.0,1112.0,354.54,354.54,15645.57,15645.57
FRI,10:10:00,409.0,409.0,354.54,578.25,15645.57,15645.57
FRI,10:15:00,585.0,585.0,354.54,578.25,15584.78,15584.78
FRI,10:21:00,878.0,4272.21,578.25,578.25,15645.57,15645.57
FRI,10:25:00,409.0,5334.59,354.54,354.54,15645.57,15645.57
FRI,10:30:00,643.0,643.0,578.25,578.25,15645.57,15645.57
FRI,10:35:00,234.0,234.0,354.54,578.25,15645.57,15645.57
FRI,10:40:00,468.0,1053.0,354.54,578.25,15645.57,15645.57
FRI,10:45:00,1229.0,1229.0,578.25,578.25,15645.57,15645.57
FRI,10:50:00,2048.0,2048.0,11752.11,11752.11,15645.57,15645.57
FRI,10:55:00,2224.0,2224.0,13667.5,13667.5,15645.57,15645.57
FRI,11:00:00,2048.0,2048.0,13469.5,13469.5,15645.57,15645.57
FRI,11:05:00,2692.0,2692.0,12553.0,12553.0,15645.57,15645.57
FRI,11:10:00,1873.0,1873.0,9330.83,9330.83,15584.78,15584.78
FRI,11:15:00,2575.0,2575.0,11752.11,11752.11,15482.73,15482.73
FRI,11:20:00,2400.73,2400.73,11752.11,11752.11,15535.32,15535.32
FRI,11:26:00,2400.73,2400.73,13667.5,13667.5,15535.32,15535.32
FRI,11:31:00,2224.0,2224.0,12385.0,12385.0,15482.73,15482.73
FRI,11:35:00,2806.33,2806.33,11752.11,11752.11,15482.73,15482.73
FRI,11:40:00,2107.0,2107.0,13469.5,13469.5,15482.73,15482.73
FRI,11:45:00,4272.21,4272.21,11245.5,11245.5,15482.73,15482.73
FRI,11:50:00,1229.0,1229.0,5481.29,5481.29,15482.73,15482.73
FRI,11:56:00,2806.33,2806.33,3354.63,3354.63,15482.73,15482.73
FRI,12:01:00,936.0,936.0,2929.2,2929.2,15535.32,15535.32
FRI,12:07:00,761.0,761.0,1386.49,1386.49,15301.93,15301.93
FRI,12:10:00,234.0,234.0,110.09,110.09,15258.32,15258.32
FRI,12:15:00,1053.0,1053.0,354.54,354.54,15258.32,15258.32
FRI,12:20:00,1287.0,1287.0,110.09,110.09,15258.32,15258.32
FRI,12:25:00,234.0,234.0,354.54,354.54,15258.32,15258.32
FRI,12:31:00,585.0,585.0,110.09,110.09,15258.32,15258.32
FRI,12:35:00,1697.0,1697.0,354.54,354.54,15258.32,15258.32
FRI,12:40:00,585.0,585.0,110.09,110.09,15258.32,15258.32
FRI,12:45:00,1522.0,1522.0,110.09,110.09,15258.32,15258.32
FRI,12:50:00,234.0,234.0,110.09,110.09,15258.32,15258.32
FRI,12:55:00,585.0,585.0,110.09,110.09,15201.79,15201.79
FRI,13:00:00,468.0,468.0,110.09,110.09,15201.79,15201.79
FRI,13:05:00,468.0,468.0,354.54,354.54,15201.79,15201.79
FRI,13:10:00,1053.0,1053.0,354.54,354.54,15201.79,15201.79
FRI,13:15:00,468.0,468.0,354.54,354.54,15201.79,15201.79
FRI,13:20:00,1112.0,1112.0,354.54,354.54,15201.79,15201.79
FRI,13:26:00,409.0,409.0,354.54,354.54,15201.79,15201.79
FRI,13:30:00,117.0,117.0,354.54,354.54,15201.79,15201.79
FRI,13:35:00,58.0,58.0,354.54,354.54,15201.79,15201.79
FRI,13:40:00,1053.0,1053.0,354.54,354.54,15201.79,15201.79
FRI,13:45:00,878.0,878.0,354.54,354.54,15201.79,15201.79
FRI,13:50:00,643.0,643.0,354.54,354.54,15201.79,15201.79
FRI,13:56:00,409.0,409.0,354.54,354.54,15201.79,15201.79
FRI,14:00:00,234.0,936.0,354.54,354.54,15201.79,15201.79
FRI,14:05:00,643.0,643.0,354.54,354.54,15201.79,15201.79
FRI,14:10:00,4272.21,4272.21,354.54,354.54,15201.79,15201.79
FRI,14:16:00,1053.0,1053.0,354.54,354.54,15258.32,15258.32
FRI,14:20:00,409.0,409.0,354.54,354.54,15201.79,15201.79
FRI,14:25:00,468.0,1229.0,354.54,354.54,15201.79,15258.32
FRI,14:30:00,1229.0,1931.0,110.09,354.54,15258.32,15258.32
FRI,14:35:00,3468.21,3468.21,354.54,354.54,15258.32,15258.32
FRI,14:40:00,1522.0,1756.0,354.54,354.54,15258.32,15258.32
FRI,14:45:00,1112.0,878.0,354.54,354.54,15258.32,15258.32
FRI,14:50:00,1287.0,2224.0,354.54,354.54,15258.32,15201.79
FRI,14:55:00,234.0,1931.0,354.54,354.54,15258.32,15258.32
FRI,15:00:00,1053.0,1053.0,110.09,354.54,15258.32,15258.32
FRI,15:05:00,761.0,761.0,354.54,354.54,15258.32,15301.93
FRI,15:10:00,585.0,761.0,354.54,354.54,15201.79,15201.79
FRI,15:15:00,117.0,1404.0,354.54,354.54,15258.32,15258.32
FRI,15:20:00,878.0,878.0,578.25,354.54,15258.32,15258.32
FRI,15:25:00,585.0,3062.73,354.54,354.54,15258.32,15258.32
FRI,15:30:00,1229.0,585.0,578.25,354.54,15258.32,15258.32
FRI,15:35:00,58.0,58.0,354.54,354.54,15258.32,15258.32
FRI,15:40:00,936.0,936.0,110.09,354.54,15258.32,15258.32
FRI,15:45:00,878.0,1873.0,354.54,354.54,15258.32,15258.32
FRI,15:50:00,1112.0,292.0,354.54,354.54,15258.32,15258.32
FRI,15:55:00,1053.0,1053.0,354.54,354.54,15258.32,15258.32
FRI,16:00:00,643.0,936.0,354.54,354.54,15258.32,15258.32
FRI,16:05:00,117.0,643.0,354.54,354.54,15258.32,15258.32
FRI,16:10:00,58.0,1404.0,110.09,354.54,15258.32,15258.32
FRI,16:16:00,4272.21,4272.21,354.54,354.54,15258.32,15258.32
FRI,16:21:00,585.0,292.0,354.54,354.54,15258.32,15258.32
FRI,16:25:00,761.0,761.0,354.54,354.54,15258.32,15258.32
FRI,16:30:00,1053.0,1053.0,354.54,354.54,15258.32,15258.32
FRI,16:35:00,1112.0,1112.0,110.09,354.54,15301.93,15258.32
FRI,16:40:00,1053.0,1053.0,110.09,354.54,15258.32,15258.32
FRI,16:46:00,5334.59,5334.59,354.54,354.54,15201.79,15258.32
FRI,16:50:00,1697.0,1287.0,354.54,354.54,15201.79,15201.79
FRI,16:55:00,1404.0,1404.0,110.09,354.54,15201.79,15301.93
FRI,17:00:00,936.0,936.0,110.09,354.54,15201.79,15301.93
FRI,17:06:00,292.0,292.0,354.54,354.54,15201.79,15258.32
FRI,17:10:00,761.0,761.0,110.09,354.54,15153.01,15201.79
FRI,17:15:00,585.0,585.0,110.09,354.54,15153.01,15201.79
FRI,17:20:00,643.0,585.0,110.09,354.54,15201.79,15201.79
FRI,17:25:00,409.0,409.0,110.09,354.54,15201.79,15201.79
FRI,17:31:00,5334.59,5334.59,2406.0,2406.0,15201.79,15201.79
FRI,17:35:00,585.0,585.0,578.25,354.54,15201.79,15201.79
FRI,17:40:00,468.0,468.0,982.34,982.34,15201.79,15201.79
FRI,17:46:00,1873.0,1873.0,3832.0,3832.0,15201.79,15153.01
FRI,17:51:00,585.0,585.0,3354.63,3354.63,15201.79,15201.79
FRI,17:55:00,1580.0,1580.0,2576.57,2576.57,15201.79,15201.79
FRI,18:00:00,761.0,761.0,110.09,110.09,15201.79,15201.79
FRI,18:06:00,878.0,878.0,110.09,110.09,15201.79,15201.79
FRI,18:10:00,643.0,643.0,110.09,110.09,15153.01,15153.01
FRI,18:15:00,585.0,585.0,110.09,110.09,15153.01,15153.01
FRI,18:20:00,643.0,643.0,110.09,110.09,15153.01,15153.01
FRI,18:25:00,409.0,409.0,110.09,110.09,15042.14,15153.01
FRI,18:30:00,585.0,585.0,354.54,110.09,15042.14,15153.01
FRI,18:35:00,409.0,409.0,110.09,110.09,15042.14,15042.14
FRI,18:40:00,1580.0,1580.0,110.09,110.09,15042.14,15042.14
FRI,18:45:00,409.0,409.0,110.09,110.09,15042.14,15042.14
FRI,18:50:00,409.0,409.0,110.09,110.09,15042.14,15042.14
FRI,18:55:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,19:00:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,19:05:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,19:10:00,234.0,234.0,110.09,110.09,15042.14,15042.14
FRI,19:15:00,409.0,409.0,110.09,110.09,15042.14,15042.14
FRI,19:20:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,19:25:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,19:30:00,468.0,468.0,110.09,110.09,15042.14,15042.14
FRI,19:35:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,19:40:00,936.0,58.0,110.09,110.09,15042.14,15042.14
FRI,19:45:00,409.0,58.0,110.09,110.09,15042.14,15042.14
FRI,19:50:00,234.0,58.0,110.09,110.09,15042.14,15042.14
FRI,19:55:00,234.0,234.0,110.09,110.09,15042.14,15042.14
FRI,20:00:00,1112.0,117.0,110.09,110.09,15042.14,15042.14
FRI,20:05:00,117.0,58.0,110.09,110.09,15042.14,15042.14
FRI,20:10:00,117.0,58.0,110.09,110.09,15042.14,15042.14
FRI,20:16:00,234.0,234.0,110.09,110.09,15042.14,15042.14
FRI,20:21:00,1931.0,292.0,110.09,110.09,15042.14,15042.14
FRI,20:25:00,468.0,117.0,110.09,110.09,15042.14,15042.14
FRI,20:30:00,643.0,585.0,110.09,110.09,15042.14,15042.14
FRI,20:35:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,20:40:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,20:45:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,20:50:00,585.0,585.0,110.09,110.09,15042.14,15042.14
FRI,20:56:00,234.0,58.0,110.09,110.09,15042.14,15042.14
FRI,21:00:00,936.0,292.0,110.09,110.09,15042.14,15042.14
FRI,21:05:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,21:10:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,21:16:00,761.0,761.0,110.09,110.09,15042.14,15042.14
FRI,21:21:00,936.0,936.0,110.09,110.09,15042.14,15042.14
FRI,21:25:00,761.0,761.0,110.09,110.09,15042.14,15042.14
FRI,21:30:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,21:35:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,21:40:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,21:45:00,234.0,234.0,110.09,110.09,15042.14,15042.14
FRI,21:50:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,21:55:00,761.0,761.0,110.09,110.09,15042.14,15042.14
FRI,22:01:00,4272.21,4272.21,110.09,110.09,15042.14,15042.14
FRI,22:05:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,22:10:00,234.0,234.0,110.09,110.09,15042.14,15042.14
FRI,22:15:00,2806.33,2806.33,110.09,110.09,15042.14,15042.14
FRI,22:20:00,2517.0,2517.0,110.09,110.09,15042.14,15042.14
FRI,22:25:00,1287.0,1287.0,110.09,110.09,15042.14,15042.14
FRI,22:30:00,409.0,409.0,110.09,110.09,15042.14,15042.14
FRI,22:35:00,643.0,878.0,110.09,110.09,15042.14,15042.14
FRI,22:40:00,292.0,292.0,110.09,110.09,15042.14,15042.14
FRI,22:45:00,58.0,58.0,354.54,110.09,15042.14,15042.14
FRI,22:50:00,58.0,58.0,110.09,110.09,15042.14,15042.14
FRI,22:55:00,1522.0,1522.0,110.09,110.09,15042.14,15042.14
FRI,23:01:00,117.0,117.0,110.09,110.09,15042.14,15042.14
FRI,23:05:00,936.0,5334.59,354.54,110.09,15201.79,15153.01
FRI,23:10:00,1931.0,585.0,110.09,110.09,15153.01,15153.01
FRI,23:16:00,234.0,234.0,110.09,110.09,15153.01,15153.01
FRI,23:21:00,643.0,585.0,110.09,110.09,15153.01,15153.01
FRI,23:25:00,117.0,117.0,110.09,110.09,15153.01,15102.55
FRI,23:30:00,409.0,409.0,110.09,110.09,15153.01,15153.01
FRI,23:35:00,292.0,292.0,110.09,110.09,15153.01,15153.01
