WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
FRI,05:14:00,3995.0,3995.0,346.21,412.48,2895.05,2868.19
FRI,05:19:00,5232.95,5232.95,281.07,281.07,2832.71,2832.71
FRI,05:24:00,0.0,0.0,123.09,123.09,2812.57,2868.19
FRI,05:29:00,0.0,0.0,4.66,4.66,2756.98,2868.19
FRI,05:34:00,0.0,0.0,4.66,4.66,2737.52,2868.19
FRI,05:39:00,0.0,0.0,4.66,123.09,2737.52,2737.52
FRI,05:44:00,117.0,0.0,4.66,4.66,2737.52,2737.52
FRI,05:49:00,0.0,0.0,4.66,4.66,2737.52,2868.19
FRI,05:54:00,0.0,0.0,4.66,4.66,2717.92,2832.71
FRI,05:59:00,0.0,0.0,4.66,4.66,2717.92,2717.92
FRI,06:04:00,2610.26,2610.26,635.34,635.34,2756.98,2832.71
FRI,06:09:00,1897.68,1897.68,713.25,713.25,2775.55,2775.55
FRI,06:14:00,1732.65,1732.65,770.3,770.3,2775.55,2775.55
FRI,06:19:00,3109.17,3109.17,635.34,635.34,2812.57,2812.57
FRI,06:24:00,0.0,0.0,281.07,281.07,2756.98,2756.98
FRI,06:29:00,0.0,117.0,123.09,123.09,2737.52,2775.55
FRI,06:34:00,234.0,0.0,199.69,199.69,2775.55,2775.55
FRI,06:39:00,117.0,117.0,46.95,46.95,2775.55,2775.55
FRI,06:44:00,0.0,0.0,4.66,4.66,2795.02,2795.02
FRI,06:49:00,0.0,0.0,4.66,4.66,2775.55,2775.55
FRI,06:54:00,0.0,0.0,4.66,4.66,2775.55,2775.55
FRI,06:59:00,0.0,0.0,4.66,4.66,2775.55,2775.55
FRI,07:04:00,0.0,0.0,123.09,123.09,2775.55,2775.55
FRI,07:09:00,0.0,0.0,4.66,4.66,2775.55,2775.55
FRI,07:14:00,117.0,117.0,4.66,4.66,2775.55,2775.55
FRI,07:19:00,0.0,117.0,4.66,4.66,2832.71,2832.71
FRI,07:24:00,0.0,0.0,4.66,4.66,2832.71,2832.71
FRI,07:29:00,0.0,234.0,4.66,4.66,2852.13,2852.13
FRI,07:34:00,0.0,0.0,4.66,4.66,2832.71,2832.71
FRI,07:39:00,0.0,0.0,4.66,46.95,2832.71,2832.71
FRI,07:44:00,0.0,0.0,4.66,4.66,2881.87,2881.87
FRI,07:49:00,0.0,0.0,4.66,4.66,2895.05,2895.05
FRI,07:54:00,0.0,0.0,4.66,4.66,2964.45,2964.45
FRI,07:59:00,0.0,0.0,4.66,4.66,2977.97,2977.97
FRI,08:04:00,234.0,234.0,4.66,123.09,2881.87,2881.87
FRI,08:09:00,0.0,292.0,4.66,4.66,2881.87,2881.87
FRI,08:14:00,0.0,117.0,4.66,4.66,3175.02,2832.71
FRI,08:19:00,0.0,0.0,46.95,4.66,3207.39,3207.39
FRI,08:24:00,0.0,0.0,4.66,4.66,3214.17,3214.17
FRI,08:29:00,1053.0,1053.0,4.66,4.66,3175.02,3175.02
FRI,08:34:00,0.0,0.0,4.66,4.66,3175.02,3175.02
FRI,08:39:00,0.0,0.0,4.66,4.66,3185.62,3185.62
FRI,08:44:00,0.0,117.0,4.66,4.66,3228.69,3228.69
FRI,08:49:00,117.0,0.0,4.66,4.66,3278.75,3278.75
FRI,08:54:00,0.0,0.0,4.66,4.66,3293.25,3293.25
FRI,08:59:00,117.0,0.0,4.66,4.66,3353.22,3353.22
FRI,09:04:00,117.0,117.0,4.66,46.95,3362.55,3362.55
FRI,09:09:00,0.0,117.0,4.66,4.66,3324.48,3324.48
FRI,09:14:00,0.0,0.0,4.66,4.66,3353.22,3353.22
FRI,09:19:00,5232.95,0.0,199.69,199.69,3451.7,3451.7
FRI,09:24:00,0.0,0.0,123.09,123.09,3395.04,3395.04
FRI,09:29:00,0.0,0.0,4.66,4.66,3409.14,3409.14
FRI,09:34:00,0.0,117.0,46.95,46.95,3439.52,3439.52
FRI,09:40:00,234.0,234.0,4.66,4.66,3523.19,3523.19
FRI,09:44:00,292.0,292.0,4.66,4.66,3592.06,3592.06
FRI,09:49:00,0.0,0.0,4.66,4.66,3496.06,3496.06
FRI,09:54:00,117.0,117.0,4.66,4.66,3485.29,3485.29
FRI,09:59:00,0.0,0.0,4.66,4.66,3562.47,3562.47
FRI,10:04:00,0.0,0.0,4.66,4.66,3562.47,3562.47
FRI,10:10:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,10:14:00,0.0,0.0,4.66,4.66,3540.91,3540.91
FRI,10:19:00,292.0,292.0,4.66,4.66,3562.47,3562.47
FRI,10:24:00,117.0,117.0,4.66,4.66,3562.47,3562.47
FRI,10:29:00,409.0,409.0,4.66,4.66,3507.97,3507.97
FRI,10:34:00,0.0,0.0,4.66,4.66,3496.06,3496.06
FRI,10:39:00,468.0,468.0,4.66,4.66,3540.91,3540.91
FRI,10:44:00,0.0,0.0,4.66,4.66,3523.19,3523.19
FRI,10:49:00,117.0,117.0,4.66,4.66,3540.91,3540.91
FRI,10:54:00,0.0,0.0,4.66,4.66,3628.52,3628.52
FRI,10:59:00,0.0,0.0,4.66,4.66,3628.52,3628.52
FRI,11:04:00,0.0,0.0,46.95,46.95,3628.52,3628.52
FRI,11:09:00,292.0,292.0,4.66,4.66,3628.52,3628.52
FRI,11:14:00,0.0,0.0,4.66,4.66,3592.06,3592.06
FRI,11:19:00,3995.0,3995.0,123.09,123.09,3742.08,3742.08
FRI,11:24:00,3995.0,3995.0,488.39,488.39,3669.56,3669.56
FRI,11:29:00,5232.95,5232.95,560.96,560.96,3669.56,3669.56
FRI,11:34:00,3995.0,3995.0,488.39,488.39,3669.56,3669.56
FRI,11:39:00,3109.17,3109.17,488.39,488.39,3669.56,3669.56
FRI,11:45:00,1229.0,1229.0,346.21,346.21,3628.52,3628.52
FRI,11:49:00,0.0,0.0,4.66,4.66,3628.52,3628.52
FRI,11:55:00,0.0,0.0,4.66,4.66,3628.52,3628.52
FRI,11:59:00,0.0,0.0,4.66,4.66,3628.52,3628.52
FRI,12:05:00,1580.0,1580.0,713.25,713.25,3742.08,3742.08
FRI,12:09:00,936.0,936.0,713.25,713.25,3669.56,3669.56
FRI,12:14:00,234.0,234.0,713.25,713.25,3669.56,3669.56
FRI,12:19:00,234.0,234.0,635.34,635.34,3708.52,3708.52
FRI,12:25:00,409.0,409.0,997.68,997.68,3708.52,3708.52
FRI,12:30:00,0.0,0.0,281.07,281.07,3496.06,3496.06
FRI,12:34:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,12:40:00,0.0,0.0,4.66,4.66,3562.47,3562.47
FRI,12:45:00,0.0,0.0,4.66,4.66,3507.97,3507.97
FRI,12:49:00,0.0,0.0,4.66,4.66,3473.76,3473.76
FRI,12:54:00,0.0,0.0,4.66,4.66,3473.76,3473.76
FRI,12:59:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,13:04:00,585.0,585.0,46.95,46.95,3496.06,3496.06
FRI,13:09:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,13:14:00,1580.0,1580.0,4.66,4.66,3473.76,3473.76
FRI,13:19:00,409.0,409.0,4.66,4.66,3496.06,3496.06
FRI,13:24:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,13:29:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,13:34:00,0.0,0.0,46.95,46.95,3496.06,3496.06
FRI,13:39:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,13:44:00,0.0,0.0,4.66,4.66,3540.91,3540.91
FRI,13:49:00,0.0,0.0,46.95,46.95,3485.29,3485.29
FRI,13:54:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,13:59:00,234.0,234.0,4.66,4.66,3485.29,3485.29
FRI,14:04:00,409.0,409.0,4.66,4.66,3473.76,3473.76
FRI,14:09:00,0.0,0.0,4.66,4.66,3473.76,3473.76
FRI,14:14:00,0.0,0.0,4.66,4.66,3473.76,3473.76
FRI,14:19:00,0.0,0.0,4.66,4.66,3507.97,3507.97
FRI,14:24:00,0.0,0.0,46.95,46.95,3496.06,3496.06
FRI,14:29:00,0.0,117.0,4.66,4.66,3496.06,3496.06
FRI,14:34:00,0.0,117.0,4.66,4.66,3507.97,3507.97
FRI,14:39:00,0.0,0.0,4.66,4.66,3496.06,3496.06
FRI,14:44:00,0.0,117.0,4.66,4.66,3496.06,3496.06
FRI,14:49:00,0.0,234.0,4.66,4.66,3540.91,3485.29
FRI,14:54:00,117.0,117.0,4.66,46.95,3496.06,3496.06
FRI,14:59:00,1580.0,1580.0,4.66,4.66,3507.97,3485.29
FRI,15:04:00,117.0,117.0,46.95,4.66,3523.19,3523.19
FRI,15:09:00,0.0,0.0,4.66,46.95,3562.47,3485.29
FRI,15:14:00,0.0,117.0,4.66,46.95,3485.29,3485.29
FRI,15:20:00,0.0,0.0,4.66,4.66,3562.47,3562.47
FRI,15:24:00,0.0,0.0,4.66,4.66,3496.06,3496.06
FRI,15:30:00,0.0,0.0,4.66,4.66,3507.97,3507.97
FRI,15:34:00,409.0,409.0,4.66,4.66,3507.97,3507.97
FRI,15:40:00,117.0,117.0,4.66,4.66,3507.97,3507.97
FRI,15:45:00,0.0,0.0,4.66,4.66,3507.97,3507.97
FRI,15:49:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,15:54:00,0.0,0.0,46.95,46.95,3439.52,3439.52
FRI,15:59:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,16:04:00,0.0,0.0,4.66,4.66,3409.14,3409.14
FRI,16:09:00,0.0,0.0,4.66,4.66,3473.76,3473.76
FRI,16:14:00,117.0,117.0,4.66,4.66,3473.76,3473.76
FRI,16:19:00,468.0,468.0,4.66,4.66,3439.52,3439.52
FRI,16:24:00,1112.0,1112.0,4.66,4.66,3462.57,3462.57
FRI,16:29:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,16:34:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,16:39:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,16:44:00,0.0,0.0,4.66,4.66,3562.47,3562.47
FRI,16:49:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,16:54:00,117.0,117.0,4.66,4.66,3451.7,3451.7
FRI,16:59:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,17:04:00,234.0,234.0,4.66,4.66,3430.09,3430.09
FRI,17:09:00,234.0,234.0,4.66,4.66,3430.09,3430.09
FRI,17:14:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,17:19:00,878.0,878.0,2828.86,2828.86,3485.29,3485.29
FRI,17:24:00,936.0,936.0,11405.93,11405.93,3562.47,3562.47
FRI,17:29:00,3995.0,3995.0,7971.26,7971.26,3507.97,3507.97
FRI,17:34:00,1732.65,1732.65,5142.08,5142.08,3523.19,3523.19
FRI,17:39:00,0.0,0.0,412.48,412.48,3451.7,3451.7
FRI,17:44:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,17:49:00,1580.0,1580.0,4.66,4.66,3451.7,3451.7
FRI,17:54:00,0.0,117.0,4.66,4.66,3628.52,3628.52
FRI,17:59:00,0.0,0.0,4.66,4.66,3523.19,3523.19
FRI,18:04:00,0.0,0.0,560.96,560.96,3540.91,3540.91
FRI,18:09:00,0.0,117.0,4.66,4.66,3523.19,3523.19
FRI,18:14:00,0.0,0.0,4.66,4.66,3523.19,3523.19
FRI,18:19:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,18:24:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,18:29:00,0.0,117.0,4.66,4.66,3462.57,3462.57
FRI,18:34:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,18:39:00,0.0,117.0,4.66,4.66,3462.57,3462.57
FRI,18:45:00,117.0,117.0,4.66,4.66,3462.57,3462.57
FRI,18:49:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,18:54:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,18:59:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,19:04:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,19:09:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,19:14:00,117.0,117.0,4.66,4.66,3439.52,3439.52
FRI,19:19:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:24:00,0.0,0.0,4.66,4.66,3485.29,3485.29
FRI,19:29:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:34:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:39:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:44:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:49:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:54:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,19:59:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,20:04:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,20:09:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,20:14:00,234.0,234.0,4.66,4.66,3462.57,3462.57
FRI,20:19:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,20:25:00,234.0,234.0,4.66,4.66,3451.7,3451.7
FRI,20:29:00,117.0,117.0,4.66,4.66,3451.7,3451.7
FRI,20:34:00,117.0,117.0,4.66,4.66,3451.7,3451.7
FRI,20:39:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,20:44:00,292.0,292.0,4.66,4.66,3451.7,3451.7
FRI,20:49:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,20:54:00,234.0,234.0,4.66,4.66,3451.7,3451.7
FRI,20:59:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,21:04:00,0.0,0.0,4.66,4.66,3439.52,3439.52
FRI,21:09:00,117.0,117.0,4.66,4.66,3439.52,3439.52
FRI,21:14:00,117.0,117.0,4.66,4.66,3485.29,3485.29
FRI,21:19:00,117.0,117.0,4.66,4.66,3462.57,3462.57
FRI,21:24:00,292.0,292.0,4.66,4.66,3451.7,3451.7
FRI,21:29:00,761.0,761.0,4.66,4.66,3485.29,3485.29
FRI,21:34:00,0.0,0.0,4.66,4.66,3507.97,3507.97
FRI,21:39:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,21:44:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,21:49:00,117.0,117.0,4.66,4.66,3451.7,3451.7
FRI,21:54:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,21:59:00,117.0,117.0,4.66,4.66,3462.57,3462.57
FRI,22:04:00,117.0,117.0,4.66,4.66,3439.52,3439.52
FRI,22:09:00,0.0,292.0,4.66,4.66,3451.7,3462.57
FRI,22:14:00,117.0,117.0,4.66,4.66,3451.7,3451.7
FRI,22:19:00,0.0,234.0,4.66,46.95,3473.76,3451.7
FRI,22:24:00,0.0,117.0,4.66,4.66,3462.57,3462.57
FRI,22:29:00,234.0,0.0,4.66,4.66,3462.57,3462.57
FRI,22:34:00,0.0,117.0,4.66,4.66,3473.76,3473.76
FRI,22:39:00,0.0,292.0,4.66,4.66,3462.57,3462.57
FRI,22:44:00,0.0,117.0,4.66,4.66,3485.29,3485.29
FRI,22:49:00,117.0,0.0,4.66,4.66,3473.76,3451.7
FRI,22:54:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,22:59:00,0.0,117.0,4.66,4.66,3462.57,3462.57
FRI,23:04:00,0.0,117.0,4.66,4.66,3439.52,3473.76
FRI,23:09:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,23:14:00,0.0,0.0,4.66,4.66,3451.7,3451.7
FRI,23:19:00,0.0,0.0,4.66,4.66,3462.57,3462.57
FRI,23:24:00,117.0,409.0,4.66,4.66,3462.57,3462.57
FRI,23:29:00,0.0,117.0,4.66,4.66,3462.57,3496.06
FRI,23:34:00,0.0,117.0,4.66,4.66,3462.57,3462.57
FRI,23:39:00,0.0,234.0,4.66,4.66,3462.57,3462.57
FRI,23:44:00,234.0,117.0,4.66,4.66,3462.57,3462.57
FRI,23:49:00,1463.0,1463.0,4.66,4.66,3462.57,3462.57
FRI,23:54:00,0.0,234.0,4.66,4.66,3462.57,3462.57
FRI,23:59:00,117.0,0.0,4.66,4.66,3462.57,3462.57
SAT,00:04:00,0.0,117.0,123.09,123.09,3496.06,3496.06
SAT,00:09:00,0.0,0.0,4.66,4.66,3087.77,3087.77
SAT,00:14:00,117.0,0.0,4.66,4.66,3087.77,3087.77
SAT,00:19:00,0.0,117.0,4.66,4.66,3101.08,3101.08
SAT,00:24:00,117.0,117.0,4.66,4.66,3101.08,3101.08
SAT,00:29:00,0.0,0.0,4.66,4.66,3101.08,3101.08
SAT,00:34:00,0.0,0.0,4.66,4.66,3101.08,3101.08
SAT,00:39:00,0.0,117.0,4.66,4.66,3101.08,3101.08
SAT,00:44:00,0.0,117.0,4.66,4.66,3158.48,3158.48
SAT,00:49:00,0.0,117.0,4.66,4.66,3158.48,3158.48
SAT,00:54:00,117.0,117.0,4.66,4.66,3158.48,3158.48
SAT,00:59:00,117.0,0.0,4.66,4.66,3101.08,3101.08
SAT,01:04:00,585.0,585.0,2399.56,2399.56,3308.83,3308.83
SAT,01:09:00,0.0,117.0,4389.33,4389.33,3376.63,3376.63
SAT,01:14:00,117.0,292.0,412.48,412.48,3381.55,3381.55
SAT,01:19:00,117.0,117.0,346.21,346.21,3400.65,3400.65
SAT,01:24:00,234.0,234.0,488.39,488.39,3362.55,3362.55
SAT,01:29:00,292.0,292.0,635.34,635.34,3362.55,3362.55
SAT,01:34:00,117.0,0.0,635.34,635.34,3362.55,3362.55
SAT,01:39:00,468.0,468.0,1613.62,1613.62,3353.22,3353.22
SAT,01:44:00,468.0,468.0,5887.91,5887.91,3340.5,3340.5
SAT,01:49:00,2306.76,2306.76,3686.64,3686.64,2525.48,2525.48
SAT,01:54:00,234.0,234.0,1924.25,1924.25,2525.48,2525.48
SAT,01:59:00,117.0,117.0,997.68,997.68,2621.09,2621.09
SAT,02:04:00,409.0,409.0,770.3,770.3,2691.55,2691.55
SAT,02:09:00,234.0,234.0,997.68,997.68,2691.55,2691.55
SAT,02:14:00,117.0,117.0,827.08,827.08,2691.55,2691.55
SAT,02:19:00,292.0,292.0,770.3,770.3,2775.55,2775.55
SAT,02:24:00,234.0,234.0,827.08,827.08,2775.55,2775.55
SAT,02:29:00,0.0,0.0,827.08,827.08,2775.55,2775.55
SAT,02:34:00,1404.0,1404.0,1094.82,1094.82,2775.55,2775.55
SAT,02:39:00,0.0,0.0,2011.4,2011.4,2775.55,2775.55
SAT,02:44:00,117.0,117.0,713.25,713.25,2756.98,2756.98
SAT,02:49:00,5232.95,5232.95,1704.0,1704.0,2756.98,2756.98
SAT,02:54:00,585.0,585.0,3914.27,3914.27,2756.98,2756.98
SAT,02:59:00,0.0,0.0,2399.56,2399.56,2775.55,2775.55
SAT,03:04:00,585.0,585.0,2236.33,2236.33,2775.55,2775.55
SAT,03:09:00,292.0,292.0,3914.27,3914.27,2775.55,2775.55
SAT,03:14:00,585.0,585.0,2011.4,2011.4,2868.19,2868.19
SAT,03:19:00,468.0,468.0,2752.5,2752.5,2852.13,2852.13
SAT,03:24:00,643.0,643.0,2145.4,2145.4,2812.57,2812.57
SAT,03:29:00,292.0,292.0,412.48,412.48,2795.02,2795.02
SAT,03:34:00,292.0,292.0,488.39,488.39,2795.02,2795.02
SAT,03:39:00,117.0,117.0,635.34,635.34,2812.57,2812.57
SAT,03:44:00,292.0,292.0,2639.25,2639.25,2775.55,2775.55
SAT,03:49:00,234.0,234.0,2399.56,2399.56,2775.55,2775.55
SAT,03:54:00,117.0,117.0,827.08,827.08,2775.55,2775.55
SAT,03:59:00,292.0,292.0,887.11,887.11,2775.55,2775.55
SAT,04:04:00,234.0,234.0,770.3,770.3,2775.55,2775.55
SAT,04:09:00,292.0,292.0,1094.82,1094.82,2795.02,2795.02
SAT,04:14:00,234.0,234.0,3686.64,3686.64,2795.02,2795.02
SAT,04:19:00,0.0,0.0,934.33,934.33,2795.02,2795.02
SAT,04:24:00,0.0,0.0,123.09,123.09,2795.02,2795.02
SAT,04:29:00,117.0,117.0,123.09,123.09,2795.02,2795.02
SAT,04:34:00,0.0,0.0,46.95,46.95,2795.02,2795.02
SAT,04:39:00,0.0,0.0,123.09,123.09,2795.02,2795.02
SAT,04:44:00,117.0,117.0,560.96,560.96,2812.57,2812.57
SAT,04:49:00,468.0,468.0,560.96,560.96,2812.57,2812.57
SAT,04:54:00,117.0,117.0,635.34,635.34,2812.57,2812.57
SAT,04:59:00,234.0,234.0,560.96,560.96,2812.57,2812.57
SAT,05:04:00,2610.26,2610.26,3065.36,3065.36,2868.19,2868.19
SAT,05:09:00,3109.17,3109.17,5142.08,5142.08,2951.78,2951.78
SAT,05:14:00,3995.0,3995.0,3065.36,3065.36,2920.09,2920.09
SAT,05:19:00,117.0,117.0,635.34,635.34,2920.09,2920.09
SAT,05:24:00,1732.65,1732.65,713.25,713.25,2920.09,2920.09
SAT,05:29:00,2072.21,2072.21,4504.67,4504.67,2920.09,2920.09
SAT,05:34:00,585.0,585.0,1820.6,1820.6,2895.05,2895.05
SAT,05:39:00,234.0,234.0,1549.0,1549.0,2881.87,2881.87
SAT,05:44:00,2610.26,2610.26,1704.0,1704.0,2895.05,2895.05
SAT,05:49:00,292.0,292.0,1613.62,1613.62,2895.05,2895.05
SAT,05:54:00,117.0,117.0,1613.62,1613.62,2868.19,2868.19
SAT,05:59:00,468.0,468.0,1484.3,1484.3,2881.87,2881.87
SAT,06:04:00,2610.26,2610.26,1704.0,1704.0,2895.05,2895.05
SAT,06:09:00,2610.26,2610.26,2915.5,2915.5,2908.16,2908.16
SAT,06:14:00,2072.21,2072.21,1549.0,1549.0,2920.09,2920.09
SAT,06:19:00,3109.17,3109.17,1213.71,1213.71,2964.45,2964.45
SAT,06:24:00,292.0,292.0,2828.86,2828.86,2934.98,2934.98
SAT,06:29:00,1287.0,1287.0,2572.8,2572.8,2951.78,2951.78
SAT,06:34:00,468.0,468.0,1213.71,1213.71,2964.45,2964.45
SAT,06:39:00,761.0,761.0,1305.08,1305.08,2951.78,2951.78
SAT,06:44:00,234.0,234.0,1549.0,1549.0,2951.78,2951.78
SAT,06:49:00,2610.26,2610.26,3065.36,3065.36,2977.97,2977.97
SAT,06:54:00,409.0,409.0,1549.0,1549.0,2934.98,2934.98
SAT,06:59:00,878.0,878.0,2915.5,2915.5,2934.98,2934.98
SAT,07:04:00,1897.68,1897.68,1213.71,1213.71,2934.98,2934.98
SAT,07:09:00,936.0,936.0,3492.06,3492.06,2920.09,2920.09
SAT,07:14:00,643.0,643.0,3686.64,3686.64,2920.09,2920.09
SAT,07:19:00,1404.0,1404.0,1305.08,1305.08,2977.97,2977.97
SAT,07:24:00,1732.65,1732.65,1704.0,1704.0,2951.78,2951.78
SAT,07:29:00,234.0,234.0,1704.0,1704.0,2997.33,2997.33
SAT,07:34:00,292.0,292.0,3065.36,3065.36,3021.11,3021.11
SAT,07:39:00,0.0,0.0,3242.89,3242.89,3076.04,3076.04
SAT,07:44:00,117.0,117.0,346.21,346.21,2756.98,2756.98
SAT,07:49:00,0.0,0.0,4.66,4.66,2756.98,2756.98
SAT,07:54:00,0.0,0.0,4.66,4.66,2775.55,2775.55
SAT,07:59:00,0.0,0.0,4.66,4.66,2775.55,2775.55
SAT,08:04:00,0.0,0.0,4.66,4.66,2868.19,2868.19
SAT,08:09:00,0.0,0.0,4.66,4.66,2737.52,2737.52
SAT,08:14:00,292.0,292.0,4.66,4.66,2737.52,2737.52
SAT,08:19:00,2306.76,2306.76,4.66,4.66,2795.02,2795.02
SAT,08:24:00,409.0,409.0,7971.26,7971.26,2852.13,2852.13
SAT,08:29:00,585.0,585.0,11405.93,11405.93,2852.13,2852.13
SAT,08:34:00,878.0,878.0,11405.93,11405.93,2881.87,2881.87
SAT,08:39:00,1112.0,1112.0,23291.68,23291.68,2852.13,2852.13
SAT,08:44:00,1404.0,1404.0,23291.68,23291.68,2881.87,2881.87
SAT,08:49:00,878.0,878.0,11405.93,11405.93,2881.87,2881.87
SAT,08:54:00,643.0,643.0,11405.93,11405.93,2832.71,2832.71
SAT,08:59:00,409.0,409.0,23291.68,23291.68,2852.13,2852.13
SAT,09:04:00,936.0,936.0,11405.93,11405.93,2852.13,2852.13
SAT,09:09:00,292.0,292.0,11405.93,11405.93,2852.13,2852.13
SAT,09:14:00,585.0,585.0,11405.93,11405.93,2868.19,2868.19
SAT,09:19:00,761.0,761.0,11405.93,11405.93,2812.57,2812.57
SAT,09:24:00,643.0,643.0,11405.93,11405.93,2812.57,2812.57
SAT,09:29:00,761.0,761.0,11405.93,11405.93,2812.57,2812.57
SAT,09:34:00,878.0,878.0,11405.93,11405.93,2832.71,2832.71
SAT,09:39:00,0.0,0.0,11405.93,11405.93,2832.71,2832.71
SAT,09:44:00,585.0,585.0,11405.93,11405.93,2717.92,2717.92
SAT,09:49:00,409.0,409.0,11405.93,11405.93,2717.92,2717.92
SAT,09:54:00,2072.21,2072.21,11405.93,11405.93,2691.55,2691.55
SAT,09:59:00,1897.68,1897.68,49126.31,49126.31,2691.55,2691.55
SAT,10:04:00,1580.0,1580.0,49126.31,49126.31,2691.55,2691.55
SAT,10:09:00,1053.0,1053.0,23291.68,23291.68,2691.55,2691.55
SAT,10:14:00,1229.0,1229.0,23291.68,23291.68,2691.55,2691.55
SAT,10:19:00,878.0,878.0,23291.68,23291.68,2691.55,2691.55
SAT,10:24:00,643.0,643.0,23291.68,23291.68,2691.55,2691.55
SAT,10:29:00,0.0,0.0,11405.93,11405.93,2691.55,2691.55
SAT,10:34:00,0.0,0.0,488.39,488.39,2659.73,2659.73
SAT,10:39:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,10:44:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,10:49:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,10:54:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,10:59:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,11:04:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,11:09:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,11:14:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,11:19:00,234.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:24:00,0.0,0.0,4.66,4.66,2659.73,2659.73
SAT,11:29:00,117.0,117.0,4.66,4.66,2659.73,2659.73
SAT,11:34:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:39:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:45:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:49:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:54:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,11:59:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:04:00,1404.0,1404.0,346.21,346.21,2852.13,2852.13
SAT,12:09:00,117.0,117.0,887.11,887.11,2881.87,2881.87
SAT,12:14:00,0.0,0.0,713.25,713.25,2691.55,2691.55
SAT,12:19:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:24:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:29:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:34:00,1112.0,1112.0,4.66,4.66,2737.52,2737.52
SAT,12:39:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:44:00,0.0,0.0,4.66,4.66,2691.55,2691.55
SAT,12:49:00,0.0,0.0,4.66,4.66,2691.55,2691.55
