WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,08:30:00,1404.0,1404.0,26421.19,26421.19,15789.5,15789.5
TUE,08:35:00,468.0,468.0,26421.19,26421.19,15789.5,15789.5
TUE,08:40:00,1580.0,1580.0,26421.19,26421.19,15789.5,15789.5
TUE,08:45:00,1404.0,1404.0,32457.48,32457.48,15789.5,15789.5
TUE,08:50:00,1111.0,1111.0,32457.48,32457.48,15789.5,15789.5
TUE,08:55:00,760.0,760.0,37530.04,37530.04,15789.5,15789.5
TUE,09:00:00,1404.0,1404.0,29010.55,29010.55,15722.41,15722.41
TUE,09:05:00,1111.0,1111.0,29010.55,29010.55,15722.41,15722.41
TUE,09:10:00,1755.0,1755.0,24654.24,24654.24,15722.41,15722.41
TUE,09:15:00,2223.0,2223.0,29010.55,29010.55,15722.41,15722.41
TUE,09:20:00,877.0,877.0,32457.48,32457.48,15722.41,15722.41
TUE,09:25:00,1872.0,1872.0,24654.24,24654.24,15637.38,15637.38
TUE,09:30:00,2766.04,2766.04,32457.48,32457.48,15637.38,15637.38
TUE,09:35:00,877.0,1111.0,32457.48,32457.48,15637.38,15722.41
TUE,09:40:00,1697.0,1697.0,29010.55,29010.55,15637.38,15722.41
TUE,09:45:00,877.0,877.0,26421.19,26421.19,15637.38,15722.41
TUE,09:50:00,936.0,2048.0,26421.19,26421.19,15637.38,15722.41
TUE,09:55:00,936.0,1580.0,26421.19,26421.19,15637.38,15722.41
TUE,10:00:00,1287.0,2048.0,32457.48,29010.55,15637.38,15637.38
TUE,10:05:00,2223.0,2223.0,19346.9,19346.9,15637.38,15637.38
TUE,10:10:00,1755.0,1755.0,29010.55,29010.55,15637.38,15637.38
TUE,10:15:00,1519.0,1519.0,37530.04,37530.04,15637.38,15637.38
TUE,10:20:00,936.0,2048.0,29010.55,26421.19,15637.38,15637.38
TUE,10:25:00,2539.2,2539.2,32457.48,29010.55,15637.38,15637.38
TUE,10:30:00,1697.0,1697.0,32457.48,32457.48,15637.38,15637.38
TUE,10:35:00,1872.0,1872.0,29010.55,29010.55,15637.38,15637.38
TUE,10:40:00,3194.68,2106.0,29010.55,29010.55,15637.38,15637.38
TUE,10:46:00,2766.04,2766.04,29010.55,29010.55,15637.38,15637.38
TUE,10:50:00,1519.0,1519.0,24654.24,24654.24,15637.38,15637.38
TUE,10:55:00,1404.0,1404.0,29010.55,29010.55,15637.38,15637.38
TUE,11:00:00,936.0,1580.0,29010.55,29010.55,15637.38,15637.38
TUE,11:05:00,2048.0,2048.0,26421.19,26421.19,15547.98,15547.98
TUE,11:10:00,1228.0,1228.0,37530.04,29010.55,15547.98,15547.98
TUE,11:15:00,1053.0,1053.0,29010.55,29010.55,15547.98,15547.98
TUE,11:20:00,877.0,3194.68,29010.55,29010.55,15547.98,15547.98
TUE,11:25:00,1228.0,1228.0,32457.48,32457.48,15547.98,15547.98
TUE,11:30:00,2399.87,2399.87,19346.9,19346.9,15547.98,15547.98
TUE,11:36:00,1519.0,1519.0,32457.48,32457.48,15547.98,15547.98
TUE,11:40:00,2539.2,2539.2,32457.48,32457.48,15637.38,15637.38
TUE,11:45:00,1519.0,1519.0,26421.19,26421.19,15547.98,15547.98
TUE,11:50:00,3194.68,3194.68,26421.19,26421.19,15547.98,15547.98
TUE,11:55:00,2223.0,2223.0,26421.19,26421.19,15547.98,15547.98
TUE,12:00:00,1872.0,1872.0,26421.19,26421.19,15447.41,15447.41
TUE,12:05:00,1287.0,1287.0,29010.55,29010.55,15447.41,15447.41
TUE,12:10:00,1053.0,1053.0,37530.04,37530.04,15447.41,15447.41
TUE,12:15:00,1872.0,1872.0,37530.04,37530.04,15447.41,15447.41
TUE,12:20:00,1287.0,1287.0,32457.48,32457.48,15447.41,15447.41
TUE,12:25:00,1228.0,1228.0,32457.48,32457.48,15447.41,15447.41
TUE,12:30:00,1872.0,1872.0,37530.04,32457.48,15447.41,15447.41
TUE,12:35:00,1404.0,1404.0,29010.55,29010.55,15447.41,15447.41
TUE,12:40:00,1872.0,1872.0,32457.48,32457.48,15447.41,15447.41
TUE,12:46:00,1755.0,1755.0,32457.48,32457.48,15447.41,15447.41
TUE,12:50:00,1697.0,1697.0,26421.19,26421.19,15447.41,15447.41
TUE,12:55:00,3194.68,3194.68,26421.19,26421.19,15447.41,15447.41
TUE,13:00:00,409.0,409.0,32457.48,32457.48,15447.41,15447.41
TUE,13:05:00,877.0,877.0,29010.55,29010.55,15447.41,15447.41
TUE,13:10:00,585.0,1053.0,37530.04,37530.04,15447.41,15447.41
TUE,13:15:00,1697.0,1697.0,32457.48,32457.48,15447.41,15447.41
TUE,13:20:00,643.0,1697.0,32457.48,32457.48,15344.45,15447.41
TUE,13:25:00,1755.0,1755.0,32457.48,32457.48,15344.45,15447.41
TUE,13:30:00,585.0,877.0,37530.04,29010.55,15344.45,15447.41
TUE,13:35:00,877.0,877.0,23302.03,23302.03,15344.45,15447.41
TUE,13:40:00,1755.0,1755.0,23302.03,23302.03,15344.45,15447.41
TUE,13:45:00,1580.0,1580.0,32457.48,29010.55,15344.45,15447.41
TUE,13:50:00,585.0,585.0,22432.81,22432.81,15344.45,15447.41
TUE,13:55:00,585.0,585.0,2832.0,2832.0,15344.45,15344.45
TUE,14:00:00,877.0,877.0,2832.0,2832.0,15344.45,15344.45
TUE,14:05:00,936.0,936.0,2231.33,2231.33,15344.45,15344.45
TUE,14:11:00,3194.68,3194.68,8402.31,8402.31,15344.45,15344.45
TUE,14:15:00,2340.0,2340.0,26421.19,26421.19,15344.45,15344.45
TUE,14:20:00,1697.0,1697.0,26421.19,26421.19,15447.41,15447.41
TUE,14:25:00,1228.0,1228.0,29010.55,29010.55,15344.45,15344.45
TUE,14:30:00,760.0,760.0,24654.24,24654.24,15447.41,15447.41
TUE,14:35:00,1053.0,1053.0,5640.8,5640.8,15447.41,15447.41
TUE,14:40:00,1872.0,1872.0,9599.37,9599.37,15344.45,15344.45
TUE,14:45:00,1580.0,1580.0,26421.19,26421.19,15272.48,15272.48
TUE,14:50:00,1697.0,1697.0,37530.04,37530.04,15272.48,15272.48
TUE,14:55:00,1287.0,1287.0,29010.55,29010.55,15272.48,15272.48
TUE,15:00:00,1580.0,1580.0,32457.48,32457.48,15272.48,15272.48
TUE,15:07:00,760.0,760.0,37530.04,37530.04,15272.48,15272.48
TUE,15:10:00,643.0,643.0,23302.03,23302.03,15272.48,15272.48
TUE,15:15:00,760.0,760.0,26421.19,26421.19,15344.45,15344.45
TUE,15:20:00,1404.0,1404.0,32457.48,32457.48,15344.45,15344.45
TUE,15:25:00,1931.0,1931.0,24654.24,24654.24,15344.45,15344.45
TUE,15:30:00,585.0,585.0,26421.19,26421.19,15344.45,15344.45
TUE,15:35:00,1053.0,1053.0,24654.24,24654.24,15344.45,15344.45
TUE,15:40:00,936.0,936.0,29010.55,29010.55,15344.45,15344.45
TUE,15:45:00,1697.0,1697.0,32457.48,32457.48,15344.45,15344.45
TUE,15:50:00,1053.0,1053.0,24654.24,24654.24,15344.45,15344.45
TUE,15:55:00,2048.0,2048.0,37530.04,37530.04,15344.45,15344.45
TUE,16:00:00,585.0,585.0,32457.48,32457.48,15344.45,15344.45
TUE,16:05:00,3992.11,3992.11,50058.53,50058.53,15344.45,15344.45
TUE,16:10:00,1111.0,1111.0,37530.04,37530.04,15344.45,15344.45
TUE,16:15:00,877.0,877.0,37530.04,37530.04,15344.45,15344.45
TUE,16:20:00,1228.0,1228.0,50058.53,50058.53,15344.45,15344.45
TUE,16:25:00,1519.0,1519.0,37530.04,37530.04,15344.45,15344.45
TUE,16:30:00,1404.0,1404.0,37530.04,37530.04,15344.45,15344.45
TUE,16:35:00,1287.0,1287.0,50058.53,50058.53,15344.45,15344.45
TUE,16:40:00,3194.68,3194.68,37530.04,37530.04,14358.64,14358.64
TUE,16:45:00,3992.11,3992.11,29010.55,29010.55,11555.57,11555.57
TUE,16:51:00,1580.0,1580.0,37530.04,37530.04,11555.57,11555.57
TUE,16:55:00,1053.0,1053.0,29010.55,29010.55,11388.75,11388.75
TUE,17:00:00,3194.68,3194.68,24654.24,24654.24,11555.57,11555.57
TUE,17:05:00,3992.11,3992.11,12340.0,12340.0,11699.88,11699.88
TUE,17:10:00,3992.11,3992.11,6472.22,6472.22,11699.88,11699.88
TUE,17:16:00,2766.04,2766.04,7672.12,7672.12,11699.88,11699.88
TUE,17:20:00,5215.21,5215.21,4408.6,4408.6,11699.88,11699.88
TUE,17:25:00,2766.04,2766.04,8750.23,8750.23,11699.88,11699.88
TUE,17:30:00,3992.11,3992.11,6222.27,6222.27,11699.88,11699.88
TUE,17:35:00,1228.0,1228.0,5919.91,5919.91,11699.88,11699.88
TUE,17:40:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,17:45:00,409.0,409.0,296.44,296.44,11699.88,11699.88
TUE,17:50:00,643.0,643.0,105.75,105.75,11699.88,11699.88
TUE,17:55:00,468.0,468.0,105.75,105.75,11699.88,11699.88
TUE,18:00:00,1111.0,1111.0,105.75,105.75,11699.88,11699.88
TUE,18:05:00,585.0,585.0,105.75,105.75,11699.88,11699.88
TUE,18:10:00,585.0,585.0,105.75,105.75,11699.88,11699.88
TUE,18:15:00,877.0,877.0,105.75,105.75,11699.88,11699.88
TUE,18:20:00,117.0,117.0,105.75,105.75,11699.88,11699.88
TUE,18:25:00,409.0,409.0,105.75,105.75,11699.88,11699.88
TUE,18:30:00,585.0,585.0,105.75,105.75,11699.88,11699.88
TUE,18:35:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,18:40:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,18:45:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,18:50:00,643.0,643.0,105.75,105.75,11699.88,11699.88
TUE,18:55:00,3194.68,3194.68,105.75,105.75,11699.88,11699.88
TUE,19:00:00,409.0,409.0,105.75,105.75,11699.88,11699.88
TUE,19:05:00,234.0,234.0,105.75,105.75,11699.88,11699.88
TUE,19:10:00,234.0,234.0,105.75,105.75,11699.88,11699.88
TUE,19:15:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,19:20:00,117.0,117.0,105.75,105.75,11699.88,11699.88
TUE,19:25:00,234.0,234.0,105.75,105.75,11699.88,11699.88
TUE,19:30:00,409.0,292.0,105.75,105.75,11699.88,11699.88
TUE,19:35:00,468.0,234.0,105.75,105.75,11699.88,11699.88
TUE,19:40:00,292.0,292.0,105.75,105.75,11699.88,11699.88
TUE,19:45:00,468.0,234.0,105.75,105.75,11699.88,11699.88
TUE,19:50:00,1697.0,585.0,105.75,105.75,11699.88,11699.88
TUE,19:55:00,292.0,234.0,105.75,105.75,11699.88,11699.88
TUE,20:00:00,760.0,292.0,296.44,105.75,11699.88,11699.88
TUE,20:06:00,292.0,292.0,296.44,105.75,11812.44,11812.44
TUE,20:10:00,1111.0,1111.0,105.75,105.75,11699.88,11699.88
TUE,20:15:00,643.0,409.0,105.75,105.75,11699.88,11699.88
TUE,20:20:00,760.0,468.0,105.75,105.75,11812.44,11812.44
TUE,20:25:00,468.0,468.0,105.75,105.75,11812.44,11812.44
TUE,20:30:00,585.0,585.0,105.75,105.75,11812.44,11812.44
TUE,20:35:00,292.0,234.0,105.75,105.75,11812.44,11812.44
TUE,20:40:00,292.0,409.0,105.75,105.75,11812.44,11812.44
TUE,20:45:00,643.0,292.0,105.75,105.75,11812.44,11812.44
TUE,20:50:00,292.0,117.0,105.75,105.75,11812.44,11812.44
TUE,20:55:00,468.0,468.0,105.75,105.75,11812.44,11812.44
TUE,21:00:00,1053.0,1053.0,105.75,105.75,11812.44,11812.44
TUE,21:06:00,234.0,234.0,105.75,105.75,11812.44,11812.44
TUE,21:10:00,760.0,292.0,105.75,105.75,11812.44,11812.44
TUE,21:15:00,234.0,234.0,105.75,105.75,11812.44,11812.44
TUE,21:20:00,936.0,643.0,296.44,105.75,11812.44,11812.44
TUE,21:25:00,234.0,234.0,509.77,105.75,11812.44,11812.44
TUE,21:31:00,2539.2,468.0,296.44,105.75,11812.44,11812.44
TUE,21:35:00,643.0,643.0,105.75,105.75,11812.44,11812.44
TUE,21:40:00,643.0,292.0,105.75,105.75,11812.44,11812.44
TUE,21:45:00,760.0,468.0,105.75,105.75,11812.44,11812.44
TUE,21:50:00,760.0,760.0,105.75,105.75,11812.44,11812.44
TUE,21:55:00,292.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:00:00,409.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:06:00,292.0,292.0,105.75,105.75,11812.44,11812.44
TUE,22:10:00,409.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:15:00,409.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:20:00,468.0,468.0,105.75,105.75,11812.44,11812.44
TUE,22:25:00,643.0,409.0,296.44,105.75,11812.44,11812.44
TUE,22:30:00,409.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:35:00,877.0,292.0,105.75,105.75,11812.44,11812.44
TUE,22:40:00,643.0,643.0,105.75,105.75,11812.44,11812.44
TUE,22:45:00,409.0,409.0,105.75,105.75,11812.44,11812.44
TUE,22:50:00,117.0,117.0,105.75,105.75,11812.44,11812.44
TUE,22:55:00,292.0,292.0,105.75,105.75,11812.44,11812.44
TUE,23:00:00,585.0,585.0,105.75,105.75,11812.44,11812.44
TUE,23:05:00,3992.11,3992.11,105.75,105.75,11938.44,11938.44
TUE,23:10:00,1111.0,1111.0,509.77,509.77,12234.05,12234.05
TUE,23:15:00,936.0,117.0,105.75,105.75,12150.7,12150.7
TUE,23:20:00,1580.0,760.0,105.75,105.75,12150.7,12150.7
TUE,23:25:00,760.0,468.0,105.75,105.75,12150.7,12150.7
TUE,23:30:00,409.0,409.0,105.75,105.75,12150.7,12150.7
TUE,23:35:00,643.0,643.0,105.75,105.75,12150.7,12150.7
TUE,23:41:00,2766.04,2766.04,105.75,105.75,12150.7,12150.7
TUE,23:45:00,409.0,409.0,105.75,105.75,12150.7,12150.7
TUE,23:50:00,409.0,409.0,105.75,105.75,12234.05,12234.05
TUE,23:55:00,585.0,585.0,296.44,105.75,12234.05,12234.05
WED,00:00:00,936.0,936.0,296.44,105.75,12234.05,12234.05
WED,00:05:00,468.0,292.0,296.44,296.44,12328.1,12328.1
WED,00:10:00,877.0,643.0,105.75,105.75,12328.1,12328.1
WED,00:15:00,117.0,117.0,105.75,105.75,12328.1,12328.1
WED,00:20:00,234.0,234.0,105.75,105.75,12328.1,12328.1
WED,00:25:00,936.0,936.0,105.75,105.75,12234.05,12234.05
WED,00:31:00,117.0,117.0,509.77,105.75,12234.05,12234.05
WED,00:35:00,234.0,234.0,105.75,105.75,12328.1,12328.1
WED,00:40:00,292.0,643.0,105.75,105.75,12328.1,12328.1
WED,00:45:00,234.0,234.0,105.75,105.75,12328.1,12328.1
WED,00:50:00,760.0,760.0,105.75,105.75,12328.1,12328.1
WED,00:55:00,292.0,292.0,105.75,105.75,12328.1,12328.1
WED,01:00:00,1755.0,1755.0,105.75,105.75,12328.1,12328.1
WED,01:06:00,468.0,468.0,105.75,105.75,12756.08,12756.08
WED,01:10:00,409.0,409.0,105.75,105.75,12933.89,12933.89
WED,01:15:00,585.0,585.0,105.75,105.75,13189.14,13189.14
WED,01:20:00,1111.0,1111.0,105.75,105.75,13421.0,13421.0
WED,01:25:00,585.0,585.0,105.75,105.75,13657.33,13657.33
WED,01:30:00,1580.0,1580.0,105.75,105.75,13940.4,13940.4
WED,01:35:00,877.0,877.0,105.75,105.75,14135.55,14135.55
WED,01:40:00,1404.0,1404.0,105.75,105.75,14358.64,14358.64
WED,01:45:00,585.0,585.0,105.75,105.75,14432.1,14432.1
WED,01:50:00,936.0,936.0,105.75,105.75,14557.15,14557.15
WED,01:55:00,1053.0,1053.0,105.75,105.75,14748.06,14748.06
WED,02:00:00,643.0,643.0,105.75,105.75,14875.21,14875.21
WED,02:05:00,292.0,292.0,105.75,105.75,14944.34,14944.34
WED,02:10:00,643.0,643.0,105.75,105.75,15042.56,15042.56
WED,02:15:00,409.0,409.0,105.75,105.75,15153.29,15153.29
WED,02:20:00,643.0,643.0,105.75,105.75,15205.38,15205.38
WED,02:25:00,234.0,234.0,105.75,105.75,15205.38,15205.38
WED,02:30:00,760.0,760.0,105.75,105.75,15272.48,15272.48
WED,02:35:00,409.0,409.0,105.75,105.75,15344.45,15344.45
WED,02:40:00,936.0,936.0,105.75,105.75,15344.45,15344.45
WED,02:45:00,877.0,877.0,105.75,105.75,15344.45,15344.45
WED,02:51:00,585.0,585.0,105.75,105.75,15447.41,15447.41
WED,02:55:00,1053.0,1053.0,105.75,105.75,15447.41,15447.41
WED,03:00:00,760.0,760.0,105.75,105.75,15447.41,15447.41
WED,03:05:00,877.0,877.0,296.44,296.44,15447.41,15447.41
WED,03:10:00,1228.0,1228.0,105.75,105.75,15547.98,15447.41
WED,03:15:00,760.0,760.0,105.75,105.75,15547.98,15547.98
WED,03:20:00,1519.0,1519.0,105.75,105.75,15547.98,15547.98
WED,03:25:00,1580.0,1580.0,105.75,105.75,15547.98,15547.98
WED,03:30:00,643.0,643.0,105.75,105.75,15637.38,15547.98
WED,03:35:00,643.0,643.0,105.75,105.75,15637.38,15637.38
WED,03:40:00,234.0,760.0,105.75,105.75,15637.38,15637.38
WED,03:45:00,468.0,468.0,105.75,105.75,15637.38,15637.38
WED,03:50:00,468.0,468.0,105.75,105.75,15722.41,15722.41
WED,03:55:00,468.0,1404.0,105.75,105.75,15722.41,15637.38
WED,04:00:00,760.0,760.0,105.75,105.75,15722.41,15722.41
WED,04:06:00,468.0,468.0,105.75,105.75,15722.41,15637.38
WED,04:10:00,760.0,760.0,105.75,105.75,15722.41,15722.41
WED,04:15:00,643.0,760.0,105.75,105.75,15722.41,15722.41
WED,04:20:00,760.0,760.0,105.75,105.75,15789.5,15789.5
WED,04:25:00,409.0,760.0,105.75,105.75,15789.5,15789.5
WED,04:30:00,409.0,409.0,105.75,105.75,15789.5,15789.5
WED,04:35:00,585.0,643.0,105.75,105.75,15789.5,15852.45
WED,04:40:00,936.0,585.0,105.75,105.75,15852.45,15852.45
WED,04:45:00,643.0,760.0,105.75,105.75,15852.45,15852.45
WED,04:50:00,643.0,585.0,105.75,105.75,15852.45,15852.45
WED,04:55:00,468.0,760.0,105.75,105.75,15852.45,15852.45
WED,05:00:00,585.0,117.0,105.75,105.75,15852.45,15852.45
WED,05:05:00,877.0,468.0,105.75,105.75,15852.45,15852.45
WED,05:10:00,468.0,468.0,105.75,105.75,15852.45,15852.45
WED,05:15:00,117.0,468.0,105.75,105.75,15852.45,15852.45
WED,05:20:00,877.0,468.0,105.75,105.75,15852.45,15852.45
WED,05:26:00,409.0,117.0,105.75,105.75,15852.45,15852.45
WED,05:30:00,585.0,292.0,105.75,105.75,15852.45,15852.45
WED,05:35:00,58.0,58.0,105.75,105.75,15852.45,15852.45
WED,05:40:00,234.0,877.0,105.75,105.75,15852.45,15852.45
WED,05:45:00,409.0,409.0,105.75,105.75,15852.45,15852.45
WED,05:50:00,58.0,58.0,105.75,105.75,15852.45,15852.45
WED,05:55:00,234.0,234.0,105.75,105.75,15852.45,15852.45
WED,06:00:00,643.0,643.0,105.75,105.75,15852.45,15852.45
WED,06:05:00,643.0,643.0,105.75,105.75,15852.45,15852.45
WED,06:10:00,117.0,117.0,105.75,105.75,15852.45,15852.45
WED,06:15:00,936.0,409.0,105.75,105.75,15852.45,15852.45
WED,06:20:00,234.0,234.0,105.75,105.75,15852.45,15852.45
WED,06:25:00,409.0,585.0,105.75,105.75,15852.45,15852.45
WED,06:30:00,468.0,643.0,105.75,105.75,15852.45,15852.45
WED,06:35:00,643.0,643.0,105.75,105.75,15852.45,15852.45
WED,06:40:00,234.0,234.0,105.75,105.75,15852.45,15852.45
WED,06:45:00,234.0,234.0,105.75,105.75,15852.45,15852.45
WED,06:51:00,2048.0,2048.0,105.75,105.75,15852.45,15852.45
WED,06:55:00,585.0,468.0,296.44,105.75,15852.45,15852.45
WED,07:00:00,409.0,409.0,105.75,105.75,15852.45,15852.45
WED,07:05:00,643.0,234.0,105.75,105.75,15789.5,15789.5
WED,07:10:00,409.0,409.0,105.75,105.75,15789.5,15852.45
WED,07:16:00,292.0,468.0,105.75,105.75,15789.5,15852.45
WED,07:20:00,643.0,643.0,105.75,105.75,15789.5,15789.5
WED,07:25:00,292.0,409.0,105.75,105.75,15789.5,15789.5
WED,07:30:00,1053.0,409.0,105.75,105.75,15789.5,15789.5
WED,07:35:00,3992.11,292.0,105.75,105.75,15637.38,15637.38
WED,07:40:00,409.0,409.0,296.44,105.75,15637.38,15637.38
WED,07:45:00,292.0,292.0,105.75,105.75,15637.38,15637.38
WED,07:50:00,936.0,760.0,105.75,105.75,15637.38,15637.38
WED,07:55:00,643.0,409.0,105.75,105.75,15637.38,15637.38
WED,08:00:00,1287.0,468.0,105.75,296.44,15637.38,15637.38
WED,08:05:00,1228.0,585.0,296.44,296.44,15637.38,15637.38
WED,08:10:00,292.0,936.0,105.75,105.75,15637.38,15637.38
WED,08:15:00,468.0,468.0,296.44,296.44,15637.38,15637.38
WED,08:20:00,643.0,643.0,105.75,296.44,15637.38,15637.38
WED,08:25:00,409.0,760.0,105.75,105.75,15637.38,15637.38
WED,08:30:00,117.0,117.0,296.44,296.44,15637.38,15637.38
WED,08:35:00,760.0,760.0,105.75,296.44,15637.38,15722.41
WED,08:40:00,1053.0,1755.0,296.44,296.44,15637.38,15637.38
WED,08:45:00,643.0,468.0,296.44,296.44,15637.38,15722.41
WED,08:50:00,877.0,877.0,509.77,509.77,15637.38,15637.38
WED,08:55:00,760.0,760.0,509.77,509.77,15722.41,15722.41
WED,09:00:00,1755.0,1755.0,296.44,509.77,15722.41,15722.41
WED,09:06:00,1053.0,1931.0,296.44,296.44,15722.41,15722.41
WED,09:11:00,1697.0,1697.0,753.22,753.22,15722.41,15637.38
WED,09:15:00,1580.0,1111.0,296.44,509.77,15722.41,15722.41
WED,09:21:00,3992.11,3992.11,509.77,509.77,15722.41,15722.41
WED,09:25:00,234.0,234.0,509.77,509.77,15722.41,15722.41
WED,09:30:00,1053.0,1053.0,509.77,509.77,15722.41,15722.41
WED,09:35:00,1053.0,1053.0,509.77,509.77,15722.41,15722.41
WED,09:40:00,877.0,877.0,509.77,509.77,15722.41,15722.41
WED,09:45:00,877.0,877.0,296.44,509.77,15722.41,15722.41
WED,09:50:00,585.0,585.0,509.77,509.77,15722.41,15722.41
WED,09:55:00,409.0,1053.0,296.44,296.44,15722.41,15722.41
WED,10:00:00,936.0,936.0,296.44,509.77,15722.41,15722.41
WED,10:05:00,877.0,877.0,296.44,509.77,15722.41,15722.41
WED,10:10:00,760.0,1580.0,509.77,509.77,15722.41,15722.41
WED,10:15:00,1111.0,1111.0,296.44,296.44,15722.41,15722.41
WED,10:20:00,292.0,292.0,296.44,296.44,15722.41,15722.41
WED,10:24:00,877.0,877.0,296.44,296.44,15722.41,15722.41
WED,10:30:00,1404.0,1404.0,509.77,509.77,15722.41,15722.41
WED,10:35:00,1872.0,1872.0,509.77,509.77,15722.41,15722.41
WED,10:40:00,1053.0,1053.0,296.44,296.44,15637.38,15637.38
WED,10:45:00,760.0,760.0,1338.75,1338.75,15637.38,15637.38
WED,10:50:00,1519.0,1519.0,1600.75,1600.75,15722.41,15722.41
WED,10:55:00,2223.0,2223.0,1031.54,1031.54,15637.38,15637.38
WED,11:00:00,1404.0,1404.0,1743.33,1743.33,15637.38,15637.38
WED,11:05:00,1228.0,1228.0,1743.33,1743.33,15637.38,15637.38
WED,11:10:00,1053.0,1053.0,753.22,753.22,15637.38,15637.38
WED,11:15:00,1580.0,1580.0,509.77,509.77,15637.38,15637.38
WED,11:20:00,409.0,409.0,296.44,296.44,15637.38,15637.38
WED,11:25:00,409.0,409.0,1031.54,1031.54,15637.38,15637.38
WED,11:31:00,1287.0,1287.0,753.22,753.22,15637.38,15637.38
WED,11:35:00,409.0,409.0,753.22,753.22,15722.41,15722.41
WED,11:40:00,877.0,877.0,296.44,296.44,15722.41,15722.41
WED,11:45:00,760.0,760.0,296.44,296.44,15637.38,15637.38
WED,11:50:00,585.0,585.0,1031.54,1031.54,15637.38,15637.38
WED,11:55:00,1404.0,1404.0,296.44,296.44,15637.38,15637.38
WED,12:00:00,409.0,409.0,296.44,296.44,15637.38,15637.38
WED,12:05:00,1287.0,1287.0,509.77,509.77,15547.98,15547.98
WED,12:10:00,1872.0,1872.0,509.77,509.77,15637.38,15547.98
WED,12:15:00,1053.0,1053.0,509.77,509.77,15637.38,15637.38
WED,12:20:00,2048.0,2048.0,296.44,509.77,15637.38,15637.38
WED,12:25:00,1287.0,1287.0,296.44,509.77,15637.38,15637.38
WED,12:30:00,936.0,936.0,296.44,509.77,15637.38,15637.38
WED,12:35:00,1111.0,1111.0,509.77,509.77,15064.1,15547.98
WED,12:40:00,468.0,468.0,753.22,509.77,15064.1,15064.1
WED,12:45:00,409.0,409.0,509.77,509.77,15084.08,15084.08
WED,12:50:00,643.0,760.0,296.44,509.77,15084.08,15084.08
WED,12:55:00,1053.0,1053.0,509.77,509.77,15084.08,15084.08
WED,13:00:00,292.0,1228.0,296.44,296.44,15107.57,15107.57
WED,13:05:00,292.0,936.0,296.44,296.44,15107.57,15107.57
WED,13:10:00,1872.0,1053.0,296.44,296.44,15107.57,15107.57
WED,13:15:00,643.0,760.0,509.77,509.77,15107.57,15107.57
WED,13:20:00,409.0,877.0,509.77,509.77,15107.57,15107.57
WED,13:25:00,409.0,234.0,296.44,296.44,15107.57,15107.57
WED,13:30:00,292.0,1228.0,296.44,296.44,15107.57,15107.57
WED,13:35:00,117.0,468.0,509.77,296.44,15107.57,15107.57
WED,13:40:00,585.0,292.0,296.44,296.44,15107.57,15107.57
WED,13:45:00,877.0,760.0,296.44,509.77,15107.57,15107.57
WED,13:50:00,1053.0,585.0,296.44,296.44,15153.29,15153.29
WED,13:55:00,409.0,234.0,509.77,296.44,15153.29,15153.29
WED,14:01:00,760.0,234.0,296.44,509.77,15153.29,15107.57
WED,14:05:00,234.0,234.0,296.44,296.44,15153.29,15107.57
WED,14:11:00,2048.0,2048.0,296.44,296.44,15153.29,15153.29
WED,14:15:00,936.0,936.0,296.44,296.44,15153.29,15153.29
WED,14:20:00,936.0,234.0,509.77,509.77,15153.29,15153.29
WED,14:25:00,1755.0,1755.0,296.44,296.44,15153.29,15153.29
WED,14:30:00,292.0,1404.0,296.44,296.44,15153.29,15153.29
WED,14:35:00,760.0,760.0,296.44,296.44,15153.29,15153.29
WED,14:40:00,1931.0,1931.0,509.77,509.77,15205.38,15205.38
WED,14:45:00,468.0,468.0,753.22,753.22,15205.38,15205.38
WED,14:50:00,2539.2,2539.2,296.44,296.44,15205.38,15205.38
WED,14:55:00,1580.0,1580.0,296.44,509.77,15205.38,15205.38
WED,15:01:00,468.0,468.0,296.44,509.77,15205.38,15205.38
WED,15:05:00,409.0,409.0,296.44,296.44,15153.29,15153.29
WED,15:10:00,1404.0,1404.0,296.44,296.44,15205.38,15205.38
WED,15:15:00,1404.0,1404.0,509.77,296.44,15205.38,15205.38
WED,15:20:00,1228.0,1228.0,753.22,753.22,15205.38,15205.38
WED,15:25:00,3194.68,3194.68,509.77,509.77,15205.38,15205.38
WED,15:30:00,1931.0,1931.0,753.22,753.22,15205.38,15205.38
WED,15:35:00,1697.0,1697.0,753.22,753.22,15153.29,15153.29
WED,15:40:00,760.0,760.0,1338.75,1338.75,15205.38,15205.38
WED,15:45:00,1931.0,1931.0,1338.75,1338.75,15205.38,15205.38
WED,15:50:00,1111.0,1111.0,1850.5,1850.5,15205.38,15205.38
