WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,21:45:00,1112.0,1112.0,53780.64,53780.64,15205.19,15205.19
THU,21:51:00,5123.81,5123.81,75490.35,75490.35,15268.32,15268.32
THU,21:55:00,1053.0,1053.0,53780.64,53780.64,15069.12,15069.12
THU,22:00:00,1287.0,1287.0,53780.64,53780.64,15069.12,15069.12
THU,22:05:00,2048.0,2048.0,53780.64,53780.64,15037.7,15106.17
THU,22:11:00,761.0,761.0,53780.64,53780.64,15037.7,15037.7
THU,22:15:00,2048.0,2048.0,53780.64,53780.64,15037.7,15069.12
THU,22:20:00,4122.05,4122.05,40576.37,40576.37,13881.5,13881.5
THU,22:25:00,4122.05,4122.05,29046.67,29046.67,11879.67,11879.67
THU,22:30:00,4122.05,4122.05,30626.29,30626.29,9159.43,9159.43
THU,22:35:00,5123.81,5123.81,40576.37,40576.37,4488.59,4488.59
THU,22:40:00,5123.81,5123.81,40576.37,40576.37,4488.59,4488.59
THU,22:46:00,5123.81,5123.81,11768.1,11768.1,6669.02,6669.02
THU,22:50:00,5123.81,5123.81,6060.71,6060.71,6669.02,6669.02
THU,22:56:00,5123.81,5123.81,5322.67,5322.67,6669.02,6669.02
THU,23:00:00,4122.05,4122.05,5134.25,5134.25,6669.02,6669.02
THU,23:05:00,5123.81,5123.81,6751.4,6751.4,6669.02,6669.02
THU,23:10:00,4122.05,4122.05,6060.71,6060.71,6669.02,6669.02
THU,23:15:00,1112.0,1112.0,5709.86,5709.86,6669.02,6669.02
THU,23:20:00,468.0,468.0,3462.14,3462.14,6669.02,6669.02
THU,23:26:00,234.0,234.0,247.95,247.95,6669.02,6669.02
THU,23:30:00,1229.0,1229.0,578.76,247.95,6669.02,6669.02
THU,23:35:00,409.0,409.0,247.95,247.95,6669.02,6669.02
THU,23:40:00,234.0,234.0,247.95,247.95,6669.02,6669.02
THU,23:46:00,585.0,585.0,247.95,247.95,6669.02,6669.02
THU,23:50:00,117.0,117.0,247.95,247.95,6669.02,6669.02
THU,23:55:00,936.0,936.0,247.95,247.95,6669.02,6669.02
FRI,00:00:00,2517.0,2517.0,247.95,247.95,6669.02,6669.02
FRI,00:05:00,878.0,878.0,578.76,578.76,6669.02,6669.02
FRI,00:10:00,1931.0,1931.0,247.95,247.95,6669.02,6669.02
FRI,00:15:00,1873.0,1873.0,247.95,247.95,6669.02,6669.02
FRI,00:20:00,292.0,292.0,247.95,247.95,6669.02,6669.02
FRI,00:25:00,761.0,761.0,247.95,247.95,6669.02,6669.02
FRI,00:30:00,643.0,643.0,247.95,247.95,6669.02,6669.02
FRI,00:36:00,58.0,58.0,247.95,247.95,6669.02,6669.02
FRI,00:40:00,643.0,643.0,247.95,247.95,6669.02,6669.02
FRI,00:45:00,761.0,761.0,247.95,247.95,6669.02,6669.02
FRI,00:50:00,761.0,761.0,247.95,247.95,6669.02,6669.02
FRI,00:55:00,936.0,936.0,247.95,247.95,6669.02,6669.02
FRI,01:00:00,292.0,292.0,247.95,247.95,6669.02,6669.02
FRI,01:05:00,292.0,58.0,247.95,247.95,6669.02,6669.02
FRI,01:10:00,292.0,292.0,247.95,247.95,6669.02,6669.02
FRI,01:15:00,409.0,409.0,247.95,247.95,6669.02,6669.02
FRI,01:20:00,117.0,117.0,247.95,247.95,6669.02,6669.02
FRI,01:25:00,117.0,117.0,247.95,247.95,6669.02,6669.02
FRI,01:30:00,58.0,58.0,247.95,247.95,6669.02,6669.02
FRI,01:35:00,58.0,58.0,247.95,247.95,6669.02,6669.02
FRI,01:40:00,585.0,878.0,247.95,247.95,6669.02,6669.02
FRI,01:45:00,234.0,292.0,247.95,247.95,6669.02,6669.02
FRI,01:50:00,234.0,58.0,247.95,247.95,6669.02,6669.02
FRI,01:55:00,643.0,117.0,247.95,247.95,6669.02,6669.02
FRI,02:00:00,2107.0,2107.0,247.95,247.95,6669.02,6669.02
FRI,02:05:00,1873.0,643.0,247.95,247.95,9159.43,6669.02
FRI,02:10:00,409.0,585.0,1030.42,247.95,9159.43,9159.43
FRI,02:15:00,1229.0,1229.0,5709.86,5709.86,10680.24,10680.24
FRI,02:20:00,2370.5,2370.5,7902.4,7902.4,10680.24,10680.24
FRI,02:25:00,1580.0,1580.0,8283.11,8283.11,11879.67,11879.67
FRI,02:30:00,1697.0,1697.0,3791.79,3791.79,12708.0,12708.0
FRI,02:35:00,936.0,936.0,578.76,578.76,13588.0,13588.0
FRI,02:40:00,936.0,936.0,247.95,247.95,14079.2,14079.2
FRI,02:45:00,1112.0,1112.0,247.95,247.95,14430.83,14430.83
FRI,02:50:00,1112.0,1112.0,247.95,247.95,14730.05,14730.05
FRI,02:55:00,878.0,878.0,247.95,247.95,14981.65,14981.65
FRI,03:01:00,878.0,878.0,247.95,247.95,15237.18,15237.18
FRI,03:05:00,1697.0,1697.0,247.95,247.95,15385.05,15385.05
FRI,03:10:00,1287.0,1287.0,247.95,247.95,15430.55,15430.55
FRI,03:15:00,292.0,292.0,247.95,247.95,15527.99,15527.99
FRI,03:20:00,292.0,292.0,247.95,247.95,15575.5,15575.5
FRI,03:25:00,1522.0,1522.0,247.95,247.95,15625.89,15625.89
FRI,03:30:00,1229.0,1229.0,247.95,247.95,15668.39,15668.39
FRI,03:35:00,643.0,643.0,578.76,578.76,15743.72,15743.72
FRI,03:40:00,409.0,409.0,247.95,247.95,15743.72,15743.72
FRI,03:45:00,2575.0,2575.0,247.95,247.95,15853.92,15853.92
FRI,03:50:00,2370.5,2370.5,247.95,247.95,15668.39,15668.39
FRI,03:55:00,2692.0,2692.0,247.95,247.95,15703.33,15703.33
FRI,04:00:00,1229.0,1229.0,247.95,247.95,15796.22,15796.22
FRI,04:05:00,1053.0,1053.0,247.95,247.95,15853.92,15853.92
FRI,04:10:00,1053.0,1053.0,247.95,247.95,15910.91,15910.91
FRI,04:15:00,409.0,409.0,247.95,247.95,15959.69,15959.69
FRI,04:20:00,936.0,936.0,247.95,247.95,15959.69,15959.69
FRI,04:25:00,1580.0,878.0,247.95,247.95,16004.09,16004.09
FRI,04:30:00,1287.0,1287.0,247.95,247.95,16004.09,16004.09
FRI,04:35:00,2964.53,2964.53,247.95,247.95,16004.09,16004.09
FRI,04:40:00,2048.0,761.0,247.95,247.95,16042.07,16042.07
FRI,04:45:00,878.0,1580.0,247.95,247.95,16042.07,16042.07
FRI,04:50:00,1931.0,1053.0,247.95,247.95,16042.07,16042.07
FRI,04:55:00,2224.57,1112.0,247.95,247.95,16042.07,16042.07
FRI,05:00:00,1229.0,1229.0,247.95,247.95,16042.07,16042.07
FRI,05:05:00,1287.0,936.0,247.95,247.95,15853.92,16004.09
FRI,05:10:00,1873.0,1873.0,247.95,247.95,15910.91,15910.91
FRI,05:16:00,1229.0,4122.05,247.95,247.95,15910.91,16004.09
FRI,05:20:00,1580.0,761.0,247.95,247.95,15959.69,16004.09
FRI,05:26:00,5123.81,5123.81,247.95,247.95,15959.69,16004.09
FRI,05:30:00,643.0,643.0,247.95,247.95,15959.69,16042.07
FRI,05:35:00,585.0,643.0,247.95,247.95,16004.09,16004.09
FRI,05:40:00,1287.0,1697.0,247.95,247.95,16004.09,16004.09
FRI,05:46:00,1697.0,1697.0,247.95,247.95,16004.09,16004.09
FRI,05:50:00,1404.0,936.0,247.95,247.95,16042.07,16042.07
FRI,05:56:00,1287.0,1287.0,247.95,247.95,16042.07,16042.07
FRI,06:00:00,468.0,468.0,247.95,247.95,16042.07,16042.07
FRI,06:05:00,585.0,409.0,247.95,247.95,15796.22,15853.92
FRI,06:10:00,234.0,234.0,247.95,247.95,15796.22,15959.69
FRI,06:15:00,58.0,58.0,578.76,247.95,15796.22,15796.22
FRI,06:20:00,1873.0,1873.0,247.95,247.95,15796.22,15853.92
FRI,06:25:00,409.0,409.0,247.95,247.95,15796.22,15959.69
FRI,06:30:00,2107.0,2107.0,247.95,247.95,15796.22,15959.69
FRI,06:36:00,292.0,292.0,247.95,247.95,15796.22,15910.91
FRI,06:40:00,1229.0,292.0,578.76,578.76,15796.22,15853.92
FRI,06:45:00,585.0,585.0,578.76,578.76,15796.22,15853.92
FRI,06:51:00,1404.0,1404.0,578.76,247.95,15796.22,15796.22
FRI,06:55:00,585.0,585.0,247.95,247.95,15796.22,15796.22
FRI,07:00:00,234.0,234.0,247.95,247.95,15796.22,15796.22
FRI,07:05:00,1522.0,1522.0,247.95,247.95,15796.22,15796.22
FRI,07:10:00,1112.0,1112.0,247.95,247.95,15796.22,15796.22
FRI,07:15:00,1522.0,1522.0,578.76,247.95,15796.22,15796.22
FRI,07:20:00,585.0,585.0,247.95,247.95,15796.22,15796.22
FRI,07:25:00,58.0,58.0,247.95,247.95,15796.22,15796.22
FRI,07:30:00,2048.0,2048.0,247.95,247.95,15796.22,15796.22
FRI,07:35:00,2575.0,2575.0,247.95,247.95,15853.92,15853.92
FRI,07:40:00,1112.0,409.0,247.95,247.95,15796.22,15796.22
FRI,07:45:00,2107.0,1873.0,247.95,247.95,15796.22,15796.22
FRI,07:51:00,1697.0,1697.0,247.95,247.95,15853.92,15853.92
FRI,07:55:00,409.0,409.0,247.95,247.95,15796.22,15796.22
FRI,08:00:00,585.0,585.0,247.95,247.95,15796.22,15796.22
FRI,08:06:00,409.0,409.0,247.95,578.76,15796.22,15796.22
FRI,08:10:00,409.0,409.0,247.95,578.76,15796.22,15796.22
FRI,08:15:00,2964.53,2964.53,578.76,578.76,15796.22,15796.22
FRI,08:20:00,2048.0,2048.0,247.95,247.95,15796.22,15796.22
FRI,08:26:00,878.0,878.0,247.95,247.95,15796.22,15796.22
FRI,08:30:00,2964.53,2964.53,247.95,247.95,15796.22,15796.22
FRI,08:35:00,1873.0,1873.0,578.76,578.76,15796.22,15796.22
FRI,08:40:00,1873.0,1873.0,578.76,578.76,15796.22,15796.22
FRI,08:45:00,1229.0,1229.0,578.76,578.76,15796.22,15796.22
FRI,08:51:00,936.0,936.0,578.76,578.76,15796.22,15796.22
FRI,08:55:00,292.0,292.0,578.76,578.76,15796.22,15796.22
FRI,09:00:00,468.0,468.0,578.76,578.76,15796.22,15796.22
FRI,09:05:00,2964.53,2964.53,578.76,578.76,15796.22,15796.22
FRI,09:11:00,878.0,878.0,578.76,578.76,15743.72,15743.72
FRI,09:15:00,468.0,468.0,578.76,578.76,15743.72,15743.72
FRI,09:20:00,1229.0,468.0,578.76,578.76,15743.72,15743.72
FRI,09:25:00,878.0,878.0,578.76,578.76,15625.89,15625.89
FRI,09:30:00,1053.0,1053.0,578.76,578.76,15625.89,15625.89
FRI,09:35:00,1229.0,1229.0,578.76,578.76,15625.89,15625.89
FRI,09:40:00,1580.0,1580.0,578.76,578.76,15625.89,15625.89
FRI,09:45:00,878.0,878.0,1030.42,1030.42,15625.89,15625.89
FRI,09:50:00,1873.0,1873.0,1030.42,1030.42,15625.89,15625.89
FRI,09:55:00,643.0,878.0,578.76,578.76,15625.89,15625.89
FRI,10:00:00,643.0,643.0,578.76,578.76,15668.39,15668.39
FRI,10:06:00,1112.0,1112.0,1030.42,1030.42,15668.39,15668.39
FRI,10:10:00,761.0,761.0,578.76,578.76,15625.89,15625.89
FRI,10:15:00,585.0,585.0,578.76,578.76,15668.39,15668.39
FRI,10:21:00,409.0,409.0,247.95,578.76,15668.39,15668.39
FRI,10:25:00,1580.0,1580.0,578.76,578.76,15668.39,15668.39
FRI,10:30:00,936.0,936.0,578.76,578.76,15668.39,15668.39
FRI,10:35:00,1112.0,1112.0,578.76,578.76,15668.39,15668.39
FRI,10:40:00,643.0,643.0,578.76,578.76,15668.39,15668.39
FRI,10:45:00,2370.5,2370.5,1030.42,1030.42,15668.39,15668.39
FRI,10:50:00,1053.0,878.0,578.76,578.76,15703.33,15703.33
FRI,10:55:00,643.0,643.0,578.76,578.76,15703.33,15703.33
FRI,11:00:00,936.0,936.0,578.76,1030.42,15703.33,15625.89
FRI,11:05:00,878.0,878.0,1030.42,1030.42,15668.39,15668.39
FRI,11:10:00,936.0,936.0,578.76,578.76,15625.89,15625.89
FRI,11:15:00,2224.57,2224.57,1030.42,1030.42,15625.89,15625.89
FRI,11:20:00,1697.0,1697.0,1030.42,1030.42,15625.89,15625.89
FRI,11:26:00,2517.0,2517.0,1030.42,1030.42,15625.89,15625.89
FRI,11:31:00,4122.05,1112.0,578.76,578.76,14869.62,15703.33
FRI,11:35:00,4122.05,4122.05,578.76,578.76,14182.0,14182.0
FRI,11:40:00,2964.53,2964.53,1030.42,1030.42,14182.0,14182.0
FRI,11:45:00,3381.63,3381.63,1030.42,1030.42,14182.0,14182.0
FRI,11:50:00,936.0,936.0,578.76,578.76,14256.43,14256.43
FRI,11:56:00,1229.0,1229.0,578.76,578.76,14256.43,14256.43
FRI,12:01:00,3381.63,3381.63,578.76,578.76,14256.43,14256.43
FRI,12:06:00,878.0,878.0,1030.42,1030.42,14308.33,14308.33
FRI,12:10:00,468.0,468.0,247.95,578.76,14308.33,14308.33
FRI,12:15:00,1756.0,1756.0,578.76,578.76,14308.33,14308.33
FRI,12:20:00,878.0,878.0,247.95,247.95,14308.33,14308.33
FRI,12:25:00,643.0,643.0,247.95,247.95,14308.33,14308.33
FRI,12:31:00,1112.0,1112.0,247.95,247.95,14353.36,14353.36
FRI,12:35:00,936.0,936.0,578.76,578.76,14353.36,14353.36
FRI,12:40:00,2575.0,2575.0,578.76,578.76,14353.36,14353.36
FRI,12:45:00,1229.0,1229.0,1030.42,1030.42,14353.36,14353.36
FRI,12:50:00,761.0,761.0,578.76,578.76,14353.36,14353.36
FRI,12:55:00,1287.0,1287.0,578.76,578.76,14353.36,14353.36
FRI,13:00:00,1522.0,1522.0,578.76,578.76,14353.36,14353.36
FRI,13:05:00,4122.05,4122.05,578.76,578.76,14353.36,14353.36
FRI,13:10:00,2107.0,2107.0,578.76,578.76,14353.36,14353.36
FRI,13:15:00,585.0,585.0,578.76,578.76,14353.36,14353.36
FRI,13:20:00,936.0,936.0,1030.42,1030.42,14430.83,14430.83
FRI,13:26:00,1522.0,1522.0,578.76,578.76,14430.83,14430.83
FRI,13:30:00,2107.0,2107.0,578.76,578.76,14430.83,14430.83
FRI,13:35:00,2107.0,2107.0,578.76,578.76,14430.83,14430.83
FRI,13:40:00,936.0,936.0,578.76,578.76,14430.83,14430.83
FRI,13:45:00,1580.0,1580.0,578.76,578.76,14430.83,14430.83
FRI,13:50:00,468.0,1580.0,578.76,578.76,14430.83,14430.83
FRI,13:55:00,2370.5,2370.5,578.76,578.76,14474.5,14474.5
FRI,14:00:00,1580.0,1580.0,578.76,578.76,14474.5,14474.5
FRI,14:05:00,1756.0,1756.0,578.76,578.76,14474.5,14474.5
FRI,14:10:00,1229.0,1229.0,578.76,578.76,14474.5,14474.5
FRI,14:16:00,2048.0,2048.0,578.76,578.76,14474.5,14474.5
FRI,14:20:00,1756.0,1756.0,578.76,578.76,14474.5,14474.5
FRI,14:25:00,234.0,234.0,578.76,578.76,14531.2,14531.2
FRI,14:30:00,468.0,468.0,247.95,578.76,14474.5,14474.5
FRI,14:35:00,409.0,409.0,578.76,578.76,14474.5,14474.5
FRI,14:40:00,936.0,936.0,578.76,578.76,14474.5,14474.5
FRI,14:45:00,643.0,643.0,1030.42,1030.42,14474.5,14474.5
FRI,14:50:00,468.0,468.0,1030.42,1030.42,14531.2,14531.2
FRI,14:55:00,585.0,585.0,578.76,578.76,14531.2,14531.2
FRI,15:00:00,878.0,878.0,247.95,578.76,14531.2,14531.2
FRI,15:05:00,1287.0,1287.0,578.76,578.76,14531.2,14531.2
FRI,15:10:00,1053.0,1053.0,578.76,578.76,14531.2,14531.2
FRI,15:15:00,2224.57,2224.57,578.76,578.76,14576.75,14576.75
FRI,15:20:00,585.0,585.0,578.76,578.76,14576.75,14576.75
FRI,15:25:00,761.0,761.0,578.76,578.76,14576.75,14576.75
FRI,15:30:00,1522.0,1522.0,578.76,578.76,14576.75,14576.75
FRI,15:35:00,234.0,234.0,578.76,578.76,14576.75,14576.75
FRI,15:40:00,643.0,643.0,578.76,578.76,14576.75,14576.75
FRI,15:45:00,468.0,468.0,578.76,578.76,14623.11,14623.11
FRI,15:50:00,643.0,643.0,578.76,578.76,14623.11,14623.11
FRI,15:55:00,292.0,292.0,247.95,578.76,14623.11,14623.11
FRI,16:00:00,292.0,292.0,578.76,578.76,14623.11,14623.11
FRI,16:05:00,936.0,936.0,247.95,578.76,14623.11,14623.11
FRI,16:10:00,936.0,936.0,578.76,578.76,14623.11,14623.11
FRI,16:16:00,3381.63,3381.63,578.76,578.76,14669.7,14669.7
FRI,16:21:00,409.0,409.0,578.76,578.76,14623.11,14623.11
FRI,16:25:00,234.0,234.0,578.76,578.76,14669.7,14669.7
FRI,16:30:00,292.0,292.0,578.76,578.76,14669.7,14669.7
FRI,16:35:00,58.0,58.0,578.76,578.76,14669.7,14669.7
FRI,16:40:00,117.0,117.0,578.76,578.76,14669.7,14669.7
FRI,16:46:00,3381.63,3381.63,578.76,578.76,14701.02,14701.02
FRI,16:50:00,1053.0,1053.0,247.95,247.95,14669.7,14669.7
FRI,16:55:00,1112.0,1112.0,247.95,247.95,14669.7,14669.7
FRI,17:00:00,234.0,234.0,247.95,247.95,14669.7,14669.7
FRI,17:06:00,117.0,117.0,247.95,247.95,14669.7,14669.7
FRI,17:10:00,409.0,409.0,247.95,247.95,14669.7,14669.7
FRI,17:15:00,292.0,292.0,247.95,247.95,14669.7,14669.7
FRI,17:20:00,585.0,234.0,247.95,247.95,14669.7,14669.7
FRI,17:25:00,1053.0,1053.0,247.95,247.95,14669.7,14669.7
FRI,17:30:00,234.0,234.0,247.95,247.95,14669.7,14669.7
FRI,17:35:00,117.0,117.0,247.95,247.95,14669.7,14669.7
FRI,17:40:00,117.0,117.0,247.95,247.95,14669.7,14669.7
FRI,17:45:00,643.0,643.0,578.76,247.95,14669.7,14669.7
FRI,17:51:00,292.0,292.0,247.95,247.95,14669.7,14669.7
FRI,17:55:00,58.0,58.0,247.95,247.95,14669.7,14669.7
FRI,18:00:00,585.0,585.0,247.95,247.95,14669.7,14669.7
FRI,18:06:00,585.0,292.0,247.95,247.95,14730.05,14730.05
FRI,18:10:00,117.0,117.0,247.95,247.95,14669.7,14669.7
FRI,18:15:00,117.0,117.0,247.95,247.95,14669.7,14669.7
FRI,18:20:00,234.0,234.0,247.95,247.95,14669.7,14669.7
FRI,18:25:00,585.0,292.0,247.95,247.95,14669.7,14669.7
FRI,18:30:00,761.0,761.0,247.95,247.95,14669.7,14669.7
FRI,18:35:00,58.0,58.0,247.95,247.95,14669.7,14669.7
FRI,18:40:00,585.0,585.0,247.95,247.95,14669.7,14669.7
FRI,18:45:00,2575.0,117.0,247.95,247.95,14669.7,14669.7
FRI,18:50:00,468.0,468.0,247.95,247.95,14669.7,14669.7
FRI,18:55:00,292.0,292.0,247.95,247.95,14669.7,14669.7
FRI,19:00:00,585.0,585.0,247.95,247.95,14669.7,14669.7
FRI,19:05:00,234.0,234.0,247.95,247.95,14669.7,14669.7
FRI,19:10:00,643.0,58.0,247.95,247.95,14669.7,14669.7
FRI,19:15:00,409.0,58.0,247.95,247.95,14669.7,14669.7
FRI,19:20:00,234.0,117.0,247.95,247.95,14669.7,14669.7
FRI,19:25:00,468.0,468.0,247.95,247.95,14669.7,14669.7
FRI,19:30:00,643.0,585.0,247.95,247.95,14669.7,14669.7
FRI,19:35:00,58.0,58.0,247.95,247.95,14669.7,14669.7
FRI,19:40:00,292.0,117.0,247.95,247.95,14669.7,14669.7
FRI,19:45:00,292.0,292.0,578.76,247.95,14669.7,14669.7
FRI,19:50:00,58.0,58.0,247.95,247.95,14669.7,14669.7
FRI,19:55:00,1287.0,117.0,247.95,247.95,14669.7,14669.7
FRI,20:00:00,468.0,468.0,247.95,247.95,14576.75,14576.75
FRI,20:05:00,1522.0,643.0,247.95,247.95,14531.2,14531.2
FRI,20:10:00,117.0,117.0,247.95,247.95,14531.2,14531.2
FRI,20:15:00,117.0,117.0,578.76,247.95,14531.2,14531.2
FRI,20:21:00,117.0,117.0,247.95,247.95,14531.2,14531.2
FRI,20:25:00,117.0,117.0,247.95,247.95,14531.2,14531.2
FRI,20:30:00,2370.5,2370.5,578.76,247.95,14549.72,14549.72
FRI,20:35:00,1404.0,1404.0,247.95,247.95,14531.2,14531.2
FRI,20:40:00,1697.0,58.0,247.95,247.95,14549.72,14549.72
FRI,20:45:00,58.0,58.0,578.76,247.95,14531.2,14531.2
FRI,20:50:00,643.0,58.0,247.95,247.95,14549.72,14549.72
FRI,20:56:00,4122.05,4122.05,247.95,247.95,14549.72,14549.72
FRI,21:00:00,292.0,292.0,247.95,247.95,14549.72,14549.72
FRI,21:05:00,292.0,292.0,247.95,247.95,14549.72,14549.72
FRI,21:10:00,58.0,58.0,247.95,247.95,14549.72,14549.72
FRI,21:16:00,1404.0,1404.0,578.76,247.95,14549.72,14549.72
FRI,21:21:00,1931.0,1931.0,247.95,247.95,14549.72,14549.72
FRI,21:25:00,761.0,761.0,247.95,247.95,14549.72,14549.72
FRI,21:30:00,2224.57,2224.57,247.95,247.95,14549.72,14549.72
FRI,21:35:00,234.0,234.0,247.95,247.95,14549.72,14549.72
FRI,21:40:00,1112.0,1112.0,247.95,247.95,14549.72,14549.72
FRI,21:45:00,1287.0,1287.0,578.76,247.95,14576.75,14576.75
FRI,21:50:00,1229.0,1229.0,247.95,247.95,14549.72,14549.72
FRI,21:55:00,292.0,292.0,247.95,247.95,14549.72,14549.72
FRI,22:00:00,409.0,409.0,247.95,247.95,14549.72,14549.72
FRI,22:05:00,643.0,643.0,247.95,247.95,14549.72,14549.72
FRI,22:10:00,292.0,292.0,247.95,247.95,14549.72,14549.72
FRI,22:15:00,292.0,292.0,578.76,247.95,14549.72,14549.72
FRI,22:20:00,409.0,409.0,247.95,247.95,14549.72,14549.72
FRI,22:25:00,2964.53,2964.53,247.95,247.95,14549.72,14549.72
FRI,22:30:00,117.0,117.0,578.76,247.95,14549.72,14549.72
FRI,22:35:00,585.0,585.0,247.95,247.95,14549.72,14549.72
FRI,22:40:00,761.0,234.0,247.95,247.95,14549.72,14549.72
FRI,22:45:00,58.0,58.0,247.95,247.95,14549.72,14549.72
FRI,22:50:00,58.0,58.0,247.95,247.95,14549.72,14549.72
FRI,22:55:00,117.0,117.0,578.76,247.95,14549.72,14549.72
FRI,23:01:00,1756.0,1756.0,247.95,247.95,14549.72,14549.72
FRI,23:05:00,4122.05,4122.05,578.76,247.95,14760.79,14760.79
FRI,23:10:00,58.0,58.0,578.76,578.76,14760.79,14760.79
FRI,23:16:00,234.0,234.0,247.95,247.95,14730.05,14730.05
FRI,23:21:00,585.0,585.0,247.95,247.95,14730.05,14730.05
FRI,23:25:00,468.0,468.0,247.95,247.95,14730.05,14730.05
FRI,23:30:00,468.0,468.0,247.95,247.95,14701.02,14701.02
FRI,23:35:00,585.0,585.0,247.95,247.95,14701.02,14701.02
FRI,23:40:00,1404.0,58.0,247.95,247.95,14701.02,14701.02
FRI,23:45:00,1404.0,1404.0,247.95,247.95,14701.02,14701.02
FRI,23:50:00,292.0,58.0,247.95,247.95,14701.02,14701.02
FRI,23:55:00,468.0,58.0,247.95,247.95,14701.02,14701.02
SAT,00:00:00,117.0,117.0,247.95,247.95,14701.02,14701.02
SAT,00:05:00,468.0,468.0,247.95,247.95,14760.79,14760.79
SAT,00:10:00,3381.63,3381.63,247.95,247.95,14701.02,14701.02
SAT,00:15:00,3381.63,3381.63,247.95,247.95,14701.02,14701.02
SAT,00:20:00,234.0,292.0,247.95,247.95,14669.7,14669.7
SAT,00:25:00,58.0,117.0,247.95,247.95,14669.7,14669.7
SAT,00:30:00,1229.0,1229.0,247.95,247.95,14730.05,14730.05
SAT,00:35:00,58.0,58.0,247.95,247.95,14701.02,14701.02
SAT,00:40:00,117.0,117.0,247.95,247.95,14701.02,14701.02
SAT,00:46:00,117.0,117.0,247.95,247.95,14701.02,14701.02
SAT,00:50:00,468.0,117.0,247.95,247.95,14701.02,14701.02
SAT,00:55:00,643.0,643.0,247.95,247.95,14669.7,14669.7
SAT,01:00:00,58.0,58.0,247.95,247.95,14701.02,14701.02
SAT,01:05:00,58.0,58.0,247.95,247.95,14701.02,14701.02
SAT,01:15:00,761.0,761.0,247.95,247.95,14701.02,14701.02
SAT,01:21:00,878.0,878.0,247.95,247.95,14701.02,14701.02
SAT,01:25:00,1522.0,1522.0,247.95,247.95,14576.75,14576.75
SAT,01:30:00,643.0,643.0,247.95,247.95,14531.2,14531.2
SAT,01:35:00,117.0,117.0,247.95,247.95,14531.2,14531.2
SAT,01:40:00,234.0,234.0,247.95,247.95,14531.2,14531.2
SAT,01:45:00,58.0,58.0,247.95,247.95,14531.2,14531.2
SAT,01:50:00,117.0,117.0,247.95,247.95,14531.2,14531.2
SAT,01:55:00,1873.0,1873.0,247.95,247.95,14531.2,14531.2
SAT,02:00:00,1229.0,1229.0,247.95,247.95,14576.75,14576.75
SAT,02:05:00,1053.0,1053.0,247.95,247.95,14869.62,14869.62
SAT,02:10:00,1404.0,1404.0,247.95,247.95,15037.7,15037.7
SAT,02:15:00,878.0,878.0,247.95,247.95,15106.17,15106.17
SAT,02:20:00,643.0,643.0,247.95,247.95,15205.19,15205.19
SAT,02:25:00,1229.0,1229.0,247.95,247.95,15237.18,15237.18
SAT,02:30:00,1580.0,1580.0,247.95,247.95,15338.64,15338.64
SAT,02:35:00,1229.0,1229.0,247.95,247.95,15385.05,15385.05
SAT,02:40:00,292.0,292.0,247.95,247.95,15481.32,15481.32
SAT,02:45:00,292.0,292.0,247.95,247.95,15527.99,15527.99
SAT,02:50:00,585.0,585.0,247.95,247.95,15575.5,15575.5
SAT,02:55:00,1053.0,1053.0,247.95,247.95,15575.5,15575.5
SAT,03:00:00,936.0,936.0,247.95,247.95,15668.39,15668.39
SAT,03:05:00,1112.0,1112.0,247.95,247.95,15703.33,15703.33
SAT,03:10:00,1112.0,1112.0,247.95,247.95,15703.33,15703.33
SAT,03:15:00,3381.63,3381.63,247.95,247.95,15796.22,15796.22
SAT,03:20:00,468.0,468.0,247.95,247.95,15796.22,15796.22
SAT,03:25:00,1756.0,1756.0,247.95,247.95,15853.92,15853.92
SAT,03:30:00,878.0,878.0,247.95,247.95,15853.92,15853.92
SAT,03:35:00,936.0,936.0,247.95,247.95,15910.91,15910.91
SAT,03:40:00,1229.0,1112.0,247.95,247.95,15910.91,15910.91
SAT,03:45:00,643.0,761.0,247.95,247.95,15959.69,15959.69
SAT,03:50:00,643.0,643.0,247.95,247.95,15959.69,15959.69
SAT,03:55:00,292.0,936.0,247.95,247.95,15959.69,15959.69
SAT,04:00:00,936.0,1697.0,247.95,247.95,15959.69,15959.69
SAT,04:05:00,1287.0,936.0,247.95,247.95,15959.69,15959.69
SAT,04:10:00,292.0,878.0,247.95,247.95,15959.69,16004.09
SAT,04:15:00,1756.0,1756.0,247.95,247.95,16004.09,16004.09
SAT,04:20:00,761.0,1053.0,247.95,247.95,16004.09,16004.09
SAT,04:25:00,878.0,936.0,247.95,247.95,16004.09,16042.07
SAT,04:30:00,1112.0,1756.0,247.95,247.95,16004.09,16042.07
SAT,04:35:00,1053.0,643.0,247.95,247.95,16042.07,16042.07
SAT,04:40:00,1756.0,761.0,247.95,247.95,16042.07,16042.07
SAT,04:45:00,761.0,1580.0,247.95,247.95,16042.07,16042.07
SAT,04:50:00,761.0,1053.0,247.95,247.95,15910.91,16042.07
SAT,04:55:00,936.0,1112.0,247.95,247.95,15910.91,16004.09
SAT,05:01:00,936.0,936.0,247.95,247.95,15910.91,16004.09
SAT,05:05:00,878.0,878.0,247.95,247.95,15959.69,16004.09
SAT,05:10:00,761.0,761.0,247.95,247.95,15910.91,15910.91
