WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SAT,11:44:00,878.0,878.0,320.14,320.14,2934.99,2934.99
SAT,11:50:00,1404.0,1404.0,397.11,397.11,2908.6,2908.6
SAT,11:54:00,4199.68,4199.68,320.14,320.14,2927.48,2927.48
SAT,12:00:00,878.0,878.0,302.82,302.82,2931.39,2931.39
SAT,12:05:00,263.43,263.43,203.39,203.39,2904.54,2904.54
SAT,12:10:00,1463.0,1463.0,261.04,261.04,2922.89,2922.89
SAT,12:14:00,585.0,585.0,271.47,271.47,2927.48,2927.48
SAT,12:20:00,1404.0,1404.0,261.04,261.04,2904.54,2904.54
SAT,12:24:00,0.0,0.0,309.49,309.49,2934.99,2934.99
SAT,12:30:00,936.0,936.0,397.11,397.11,2938.38,2938.38
SAT,12:34:00,936.0,936.0,296.56,296.56,2901.02,2901.02
SAT,12:40:00,1229.0,1229.0,235.89,235.89,2934.99,2934.99
SAT,12:44:00,2107.0,2107.0,302.82,302.82,2948.15,2948.15
SAT,12:50:00,1873.0,1873.0,271.47,271.47,2908.6,2908.6
SAT,12:54:00,1112.0,1112.0,271.47,271.47,2943.12,2943.12
SAT,12:59:00,1873.0,1873.0,280.93,280.93,2938.38,2938.38
SAT,13:04:00,2224.0,2224.0,280.93,280.93,2908.6,2908.6
SAT,13:10:00,1404.0,1404.0,342.4,342.4,2934.99,2934.99
SAT,13:14:00,2224.0,2224.0,309.49,309.49,2871.57,2871.57
SAT,13:20:00,263.43,263.43,249.65,249.65,2840.57,2840.57
SAT,13:24:00,585.0,585.0,302.82,302.82,2868.95,2868.95
SAT,13:30:00,1287.0,1287.0,280.93,280.93,2890.46,2890.46
SAT,13:34:00,263.43,263.43,289.44,289.44,2840.57,2840.57
SAT,13:40:00,1756.0,1756.0,271.47,271.47,2875.96,2875.96
SAT,13:44:00,263.43,263.43,364.56,364.56,2875.96,2875.96
SAT,13:50:00,1580.0,1580.0,249.65,249.65,2845.55,2845.55
SAT,13:55:00,936.0,936.0,289.44,289.44,2881.0,2881.0
SAT,14:00:00,263.43,263.43,342.4,342.4,2948.15,2948.15
SAT,14:05:00,1287.0,1287.0,280.93,280.93,2845.55,2845.55
SAT,14:10:00,263.43,263.43,378.98,378.98,2855.0,2855.0
SAT,14:15:00,1229.0,1229.0,467.17,467.17,2864.0,2864.0
SAT,14:20:00,2868.0,2868.0,799.89,799.89,2831.09,2831.09
SAT,14:24:00,263.43,263.43,324.53,324.53,2873.48,2873.48
SAT,14:30:00,1931.0,1931.0,271.47,271.47,2868.95,2868.95
SAT,14:34:00,2400.57,2400.57,249.65,249.65,2827.95,2827.95
SAT,14:40:00,761.0,761.0,261.04,261.04,2861.5,2861.5
SAT,14:44:00,117.0,117.0,349.19,349.19,2873.48,2873.48
SAT,14:50:00,1873.0,1873.0,203.39,203.39,2834.56,2834.56
SAT,14:54:00,1404.0,1404.0,249.65,249.65,2871.57,2871.57
SAT,15:00:00,117.0,117.0,327.72,327.72,2875.96,2875.96
SAT,15:05:00,585.0,585.0,249.65,249.65,2850.59,2850.59
SAT,15:10:00,1756.0,1756.0,271.47,271.47,2864.0,2864.0
SAT,15:14:00,585.0,585.0,261.04,261.04,2873.48,2873.48
SAT,15:20:00,263.43,263.43,187.07,187.07,2837.98,2837.98
SAT,15:24:00,761.0,761.0,203.39,203.39,2878.52,2878.52
SAT,15:30:00,1404.0,1404.0,203.39,203.39,2866.48,2866.48
SAT,15:34:00,761.0,761.0,309.49,309.49,2847.0,2847.0
SAT,15:40:00,1873.0,1873.0,296.56,296.56,2878.52,2878.52
SAT,15:44:00,263.43,263.43,235.89,235.89,2884.45,2884.45
SAT,15:50:00,1112.0,1112.0,219.78,219.78,2847.0,2847.0
SAT,15:54:00,1697.0,1697.0,364.56,364.56,2884.45,2884.45
SAT,16:00:00,1053.0,1053.0,219.78,219.78,2881.0,2881.0
SAT,16:05:00,1287.0,1287.0,249.65,249.65,2858.96,2858.96
SAT,16:10:00,1756.0,1756.0,235.89,235.89,2878.52,2878.52
SAT,16:15:00,1756.0,1756.0,331.42,331.42,2888.07,2888.07
SAT,16:20:00,1580.0,1580.0,219.78,219.78,2864.0,2864.0
SAT,16:25:00,936.0,936.0,271.47,271.47,2901.02,2901.02
SAT,16:29:00,1053.0,1053.0,289.44,289.44,2896.0,2896.0
SAT,16:35:00,761.0,761.0,235.89,235.89,2868.95,2868.95
SAT,16:40:00,409.0,409.0,203.39,203.39,2904.54,2904.54
SAT,16:44:00,3161.0,3161.0,280.93,280.93,2904.54,2904.54
SAT,16:50:00,409.0,409.0,271.47,271.47,2873.48,2873.48
SAT,16:54:00,2107.0,2107.0,203.39,203.39,2904.54,2904.54
SAT,17:00:00,2048.0,2048.0,187.07,187.07,2904.54,2904.54
SAT,17:04:00,1931.0,1931.0,235.89,235.89,2866.48,2866.48
SAT,17:09:00,936.0,936.0,203.39,203.39,2897.0,2897.0
SAT,17:14:00,263.43,263.43,261.04,261.04,2894.0,2894.0
SAT,17:20:00,1112.0,1112.0,219.78,219.78,2864.0,2864.0
SAT,17:24:00,3161.0,3161.0,302.82,302.82,2908.6,2908.6
SAT,17:29:00,2107.0,2107.0,235.89,235.89,2912.95,2912.95
SAT,17:34:00,409.0,409.0,219.78,219.78,2901.02,2901.02
SAT,17:39:00,1697.0,1697.0,271.47,271.47,2904.54,2904.54
SAT,17:45:00,263.43,263.43,203.39,203.39,2908.6,2908.6
SAT,17:50:00,3570.0,3570.0,155.04,155.04,2890.46,2890.46
SAT,17:55:00,2400.57,2400.57,336.55,336.55,2922.89,2922.89
SAT,18:00:00,2341.0,2341.0,203.39,203.39,2896.0,2896.0
SAT,18:04:00,878.0,878.0,219.78,219.78,2856.5,2856.5
SAT,18:09:00,1463.0,1463.0,249.65,249.65,2871.57,2871.57
SAT,18:14:00,117.0,117.0,203.39,203.39,2875.96,2875.96
SAT,18:20:00,117.0,117.0,171.59,171.59,2855.0,2855.0
SAT,18:24:00,263.43,263.43,171.59,171.59,2892.0,2892.0
SAT,18:29:00,643.0,643.0,289.44,289.44,2898.57,2898.57
SAT,18:34:00,263.43,263.43,203.39,203.39,2861.5,2861.5
SAT,18:39:00,263.43,263.43,235.89,235.89,2875.96,2875.96
SAT,18:44:00,263.43,263.43,249.65,249.65,2866.48,2866.48
SAT,18:49:00,263.43,263.43,187.07,187.07,2834.56,2834.56
SAT,18:55:00,643.0,643.0,296.56,296.56,2875.96,2875.96
SAT,18:59:00,2751.0,2751.0,187.07,187.07,2884.45,2884.45
SAT,19:05:00,3512.0,3512.0,563.96,563.96,2878.52,2878.52
SAT,19:09:00,1580.0,1580.0,1197.97,1197.97,2943.12,2943.12
SAT,19:15:00,1873.0,1873.0,1487.49,1487.49,2888.07,2888.07
SAT,19:19:00,263.43,263.43,1004.39,1004.39,2848.47,2848.47
SAT,19:24:00,1404.0,1404.0,467.17,467.17,2888.07,2888.07
SAT,19:29:00,585.0,585.0,235.89,235.89,2881.0,2881.0
SAT,19:34:00,0.0,0.0,219.78,219.78,2848.47,2848.47
SAT,19:39:00,263.43,263.43,289.44,289.44,2884.45,2884.45
SAT,19:44:00,3512.0,3512.0,187.07,187.07,2884.45,2884.45
SAT,19:50:00,1112.0,1112.0,138.29,138.29,2856.5,2856.5
SAT,19:55:00,1873.0,1873.0,171.59,171.59,2890.46,2890.46
SAT,20:00:00,1463.0,1463.0,187.07,187.07,2888.07,2888.07
SAT,20:05:00,1229.0,1229.0,203.39,203.39,2861.5,2861.5
SAT,20:09:00,409.0,409.0,171.59,171.59,2888.07,2888.07
SAT,20:15:00,878.0,878.0,219.78,219.78,2884.45,2884.45
SAT,20:19:00,5504.1,5504.1,219.78,219.78,2834.56,2834.56
SAT,20:25:00,117.0,117.0,203.39,203.39,2888.07,2888.07
SAT,20:29:00,1229.0,1229.0,261.04,261.04,2878.52,2878.52
SAT,20:35:00,117.0,117.0,219.78,219.78,2850.59,2850.59
SAT,20:39:00,0.0,0.0,219.78,219.78,2881.0,2881.0
SAT,20:44:00,1463.0,1463.0,203.39,203.39,2884.45,2884.45
SAT,20:49:00,936.0,936.0,171.59,171.59,2852.0,2852.0
SAT,20:54:00,1053.0,1053.0,219.78,219.78,2884.45,2884.45
SAT,20:59:00,5504.1,5504.1,219.78,219.78,2888.07,2888.07
SAT,21:04:00,1697.0,1697.0,235.89,235.89,2853.0,2853.0
SAT,21:09:00,4199.68,4199.68,320.14,320.14,2875.96,2875.96
SAT,21:15:00,2224.0,2224.0,203.39,203.39,2892.0,2892.0
SAT,21:19:00,3363.81,3363.81,249.65,249.65,2855.0,2855.0
SAT,21:25:00,761.0,761.0,271.47,271.47,2893.0,2893.0
SAT,21:29:00,4761.16,4761.16,235.89,235.89,2890.46,2890.46
SAT,21:35:00,1053.0,1053.0,235.89,235.89,2864.0,2864.0
SAT,21:40:00,117.0,117.0,203.39,203.39,2898.57,2898.57
SAT,21:45:00,643.0,643.0,187.07,187.07,2896.0,2896.0
SAT,21:49:00,4761.16,4761.16,203.39,203.39,2868.95,2868.95
SAT,21:55:00,409.0,409.0,261.04,261.04,2908.6,2908.6
SAT,21:59:00,1463.0,1463.0,171.59,171.59,2904.54,2904.54
SAT,22:05:00,1053.0,1053.0,235.89,235.89,2866.48,2866.48
SAT,22:09:00,117.0,117.0,171.59,171.59,2884.45,2884.45
SAT,22:14:00,0.0,0.0,171.59,171.59,2898.57,2898.57
SAT,22:20:00,936.0,936.0,280.93,280.93,2866.48,2866.48
SAT,22:25:00,409.0,409.0,203.39,203.39,2884.45,2884.45
SAT,22:29:00,1287.0,1287.0,219.78,219.78,2901.02,2901.02
SAT,22:35:00,263.43,263.43,235.89,235.89,2864.0,2864.0
SAT,22:39:00,2048.0,2048.0,302.82,302.82,2897.0,2897.0
SAT,22:44:00,1053.0,1053.0,235.89,235.89,2898.57,2898.57
SAT,22:50:00,643.0,643.0,219.78,219.78,2866.48,2866.48
SAT,22:54:00,1112.0,1112.0,97.39,97.39,2927.48,2927.48
SAT,22:59:00,585.0,585.0,187.07,187.07,2901.02,2901.02
SAT,23:05:00,0.0,0.0,219.78,219.78,2881.0,2881.0
SAT,23:09:00,2107.0,2107.0,219.78,219.78,2901.02,2901.02
SAT,23:15:00,0.0,0.0,138.29,138.29,2904.54,2904.54
SAT,23:20:00,2400.57,2400.57,171.59,171.59,2868.95,2868.95
SAT,23:25:00,263.43,263.43,219.78,219.78,2904.54,2904.54
SAT,23:29:00,4199.68,4199.68,155.04,155.04,2904.54,2904.54
SAT,23:34:00,117.0,117.0,171.59,171.59,2864.0,2864.0
SAT,23:40:00,2341.0,2341.0,171.59,171.59,2931.39,2931.39
SAT,23:44:00,0.0,0.0,203.39,203.39,2901.02,2901.02
SAT,23:49:00,468.0,468.0,187.07,187.07,2792.57,2792.57
SAT,23:55:00,117.0,117.0,138.29,138.29,2812.45,2812.45
SUN,00:00:00,4761.16,4761.16,187.07,187.07,2816.53,2816.53
SUN,00:05:00,643.0,643.0,235.89,235.89,2772.5,2772.5
SUN,00:09:00,761.0,761.0,219.78,219.78,2802.01,2802.01
SUN,00:15:00,643.0,643.0,187.07,187.07,2799.48,2799.48
SUN,00:20:00,263.43,263.43,261.04,261.04,2777.54,2777.54
SUN,00:25:00,409.0,409.0,155.04,155.04,2806.46,2806.46
SUN,00:29:00,1697.0,1697.0,155.04,155.04,2790.1,2790.1
SUN,00:35:00,263.43,263.43,289.44,289.44,2762.67,2762.67
SUN,00:40:00,468.0,468.0,138.29,138.29,2795.0,2795.0
SUN,00:45:00,263.43,263.43,111.36,111.36,2794.0,2794.0
SUN,00:50:00,1697.0,1697.0,138.29,138.29,2762.67,2762.67
SUN,00:55:00,0.0,0.0,219.78,219.78,2790.1,2790.1
SUN,01:00:00,1287.0,1287.0,171.59,171.59,2792.57,2792.57
SUN,01:05:00,1463.0,1463.0,155.04,155.04,2762.67,2762.67
SUN,01:10:00,263.43,263.43,123.97,123.97,2790.1,2790.1
SUN,01:14:00,1053.0,1053.0,123.97,123.97,2818.5,2818.5
SUN,01:19:00,1112.0,1112.0,155.04,155.04,2790.1,2790.1
SUN,01:24:00,1404.0,1404.0,123.97,123.97,2804.48,2804.48
SUN,01:30:00,3512.0,3512.0,219.78,219.78,2762.67,2762.67
SUN,01:35:00,1112.0,1112.0,261.04,261.04,2756.41,2756.41
SUN,01:40:00,2575.0,2575.0,261.04,261.04,2797.59,2797.59
SUN,01:44:00,1873.0,1873.0,203.39,203.39,2794.0,2794.0
SUN,01:49:00,761.0,761.0,219.78,219.78,2762.67,2762.67
SUN,01:55:00,1287.0,1287.0,187.07,187.07,2790.1,2790.1
SUN,03:00:00,3044.0,3044.0,171.59,171.59,2786.97,2786.97
SUN,03:04:00,2341.0,2341.0,235.89,235.89,2759.19,2759.19
SUN,03:09:00,761.0,761.0,187.07,187.07,2786.97,2786.97
SUN,03:14:00,0.0,0.0,111.36,111.36,2780.86,2780.86
SUN,03:20:00,409.0,409.0,138.29,138.29,2762.67,2762.67
SUN,03:24:00,117.0,117.0,187.07,187.07,2792.57,2792.57
SUN,03:29:00,761.0,761.0,187.07,187.07,2792.57,2792.57
SUN,03:35:00,0.0,0.0,123.97,123.97,2762.67,2762.67
SUN,03:40:00,936.0,936.0,111.36,111.36,2802.01,2802.01
SUN,03:45:00,761.0,761.0,111.36,111.36,2794.0,2794.0
SUN,03:50:00,936.0,936.0,171.59,171.59,2784.06,2784.06
SUN,03:55:00,409.0,409.0,97.39,97.39,2797.59,2797.59
SUN,04:00:00,585.0,585.0,123.97,123.97,2796.0,2796.0
SUN,04:05:00,585.0,585.0,171.59,171.59,2777.54,2777.54
SUN,04:09:00,0.0,0.0,123.97,123.97,2799.48,2799.48
SUN,04:15:00,117.0,117.0,187.07,187.07,2797.59,2797.59
SUN,04:19:00,117.0,117.0,155.04,155.04,2762.67,2762.67
SUN,04:25:00,1229.0,1229.0,336.55,336.55,2802.01,2802.01
SUN,04:29:00,878.0,878.0,123.97,123.97,2810.42,2810.42
SUN,04:35:00,585.0,585.0,155.04,155.04,2772.5,2772.5
SUN,04:39:00,3881.04,3881.04,187.07,187.07,2812.45,2812.45
SUN,04:44:00,263.43,263.43,187.07,187.07,2808.49,2808.49
SUN,04:50:00,1873.0,1873.0,155.04,155.04,2777.54,2777.54
SUN,04:54:00,263.43,263.43,219.78,219.78,2806.46,2806.46
SUN,05:00:00,117.0,117.0,123.97,123.97,2812.45,2812.45
SUN,05:05:00,3044.0,3044.0,171.59,171.59,2806.46,2806.46
SUN,05:09:00,585.0,585.0,123.97,123.97,2806.46,2806.46
SUN,05:15:00,263.43,263.43,111.36,111.36,2802.01,2802.01
SUN,05:20:00,2400.57,2400.57,155.04,155.04,2780.86,2780.86
SUN,05:25:00,1697.0,1697.0,123.97,123.97,2816.53,2816.53
SUN,05:29:00,117.0,117.0,123.97,123.97,2816.53,2816.53
SUN,05:34:00,0.0,0.0,138.29,138.29,2777.54,2777.54
SUN,05:39:00,0.0,0.0,138.29,138.29,2816.53,2816.53
SUN,05:45:00,1287.0,1287.0,171.59,171.59,2827.95,2827.95
SUN,05:50:00,263.43,263.43,138.29,138.29,2780.86,2780.86
SUN,05:55:00,2048.0,2048.0,187.07,187.07,2834.56,2834.56
SUN,06:00:00,0.0,0.0,111.36,111.36,2772.5,2772.5
SUN,06:05:00,643.0,643.0,111.36,111.36,2714.79,2714.79
SUN,06:10:00,761.0,761.0,155.04,155.04,2762.67,2762.67
SUN,06:15:00,1229.0,1229.0,138.29,138.29,2759.19,2759.19
SUN,06:20:00,263.43,263.43,203.39,203.39,2725.15,2725.15
SUN,06:25:00,936.0,936.0,219.78,219.78,2759.19,2759.19
SUN,06:30:00,0.0,0.0,123.97,123.97,2759.19,2759.19
SUN,06:35:00,117.0,117.0,123.97,123.97,2730.97,2730.97
SUN,06:39:00,2692.0,2692.0,171.59,171.59,2759.19,2759.19
SUN,06:45:00,0.0,0.0,123.97,123.97,2756.41,2756.41
SUN,06:49:00,2048.0,2048.0,171.59,171.59,2730.97,2730.97
SUN,06:54:00,1756.0,1756.0,155.04,155.04,2751.04,2751.04
SUN,06:59:00,117.0,117.0,138.29,138.29,2762.67,2762.67
SUN,07:05:00,761.0,761.0,138.29,138.29,2730.97,2730.97
SUN,07:09:00,0.0,0.0,155.04,155.04,2756.41,2756.41
SUN,07:15:00,2751.0,2751.0,111.36,111.36,2751.04,2751.04
SUN,07:20:00,117.0,117.0,203.39,203.39,2725.15,2725.15
SUN,07:24:00,117.0,117.0,123.97,123.97,2759.19,2759.19
SUN,07:29:00,2048.0,2048.0,187.07,187.07,2751.04,2751.04
SUN,07:35:00,878.0,878.0,138.29,138.29,2730.97,2730.97
SUN,07:39:00,409.0,409.0,111.36,111.36,2759.19,2759.19
SUN,07:44:00,1463.0,1463.0,219.78,219.78,2767.07,2767.07
SUN,07:49:00,1873.0,1873.0,138.29,138.29,2725.15,2725.15
SUN,07:55:00,878.0,878.0,289.44,289.44,2762.67,2762.67
SUN,07:59:00,468.0,468.0,123.97,123.97,2772.5,2772.5
SUN,08:05:00,3044.0,3044.0,235.89,235.89,2735.97,2735.97
SUN,08:09:00,4761.16,4761.16,203.39,203.39,2777.54,2777.54
SUN,08:14:00,1229.0,1229.0,187.07,187.07,2777.54,2777.54
SUN,08:20:00,409.0,409.0,504.85,504.85,2751.04,2751.04
SUN,08:25:00,1580.0,1580.0,407.31,407.31,2796.0,2796.0
SUN,08:29:00,5504.1,5504.1,942.44,942.44,2790.1,2790.1
SUN,08:34:00,1053.0,1053.0,942.44,942.44,2753.9,2753.9
SUN,08:39:00,3161.0,3161.0,371.75,371.75,2790.1,2790.1
SUN,08:45:00,1463.0,1463.0,171.59,171.59,2790.1,2790.1
SUN,08:50:00,263.43,263.43,155.04,155.04,2762.67,2762.67
SUN,08:55:00,2048.0,2048.0,138.29,138.29,2777.54,2777.54
SUN,08:59:00,643.0,643.0,155.04,155.04,2777.54,2777.54
SUN,09:05:00,3161.0,3161.0,314.92,314.92,2753.9,2753.9
SUN,09:09:00,263.43,263.43,271.47,271.47,2786.97,2786.97
SUN,09:14:00,2224.0,2224.0,171.59,171.59,2792.57,2792.57
SUN,09:19:00,3219.41,3219.41,155.04,155.04,2762.67,2762.67
SUN,09:25:00,263.43,263.43,171.59,171.59,2797.59,2797.59
SUN,09:29:00,263.43,263.43,356.97,356.97,2797.59,2797.59
SUN,09:35:00,1404.0,1404.0,482.99,482.99,2759.19,2759.19
SUN,09:39:00,468.0,468.0,203.39,203.39,2795.0,2795.0
SUN,09:45:00,1229.0,1229.0,235.89,235.89,2802.01,2802.01
SUN,09:49:00,643.0,643.0,187.07,187.07,2772.5,2772.5
SUN,09:55:00,1053.0,1053.0,296.56,296.56,2812.45,2812.45
SUN,09:59:00,878.0,878.0,187.07,187.07,2845.55,2845.55
SUN,10:05:00,2868.0,2868.0,235.89,235.89,2797.59,2797.59
SUN,10:09:00,5504.1,5504.1,356.97,356.97,2845.55,2845.55
SUN,10:15:00,3363.81,3363.81,261.04,261.04,2840.57,2840.57
SUN,10:19:00,263.43,263.43,302.82,302.82,2808.49,2808.49
SUN,10:24:00,1756.0,1756.0,249.65,249.65,2848.47,2848.47
SUN,10:29:00,585.0,585.0,235.89,235.89,2842.0,2842.0
SUN,10:35:00,878.0,878.0,235.89,235.89,2804.48,2804.48
SUN,10:39:00,3161.0,3161.0,314.92,314.92,2845.55,2845.55
SUN,10:45:00,2048.0,2048.0,349.19,349.19,2843.0,2843.0
SUN,10:50:00,409.0,409.0,249.65,249.65,2816.53,2816.53
SUN,10:55:00,643.0,643.0,219.78,219.78,2843.0,2843.0
SUN,10:59:00,3219.41,3219.41,324.53,324.53,2848.47,2848.47
SUN,11:05:00,1229.0,1229.0,271.47,271.47,2814.0,2814.0
SUN,11:09:00,1112.0,1112.0,203.39,203.39,2834.56,2834.56
SUN,11:14:00,117.0,117.0,235.89,235.89,2842.0,2842.0
SUN,11:20:00,585.0,585.0,280.93,280.93,2810.42,2810.42
SUN,11:24:00,1112.0,1112.0,261.04,261.04,2845.55,2845.55
SUN,11:30:00,1463.0,1463.0,320.14,320.14,2848.47,2848.47
SUN,11:35:00,263.43,263.43,271.47,271.47,2816.53,2816.53
SUN,11:40:00,2751.0,2751.0,324.53,324.53,2850.59,2850.59
SUN,11:44:00,409.0,409.0,235.89,235.89,2852.0,2852.0
SUN,11:50:00,1404.0,1404.0,203.39,203.39,2816.53,2816.53
SUN,11:54:00,409.0,409.0,289.44,289.44,2866.48,2866.48
SUN,11:59:00,263.43,263.43,249.65,249.65,2845.55,2845.55
SUN,12:04:00,643.0,643.0,280.93,280.93,2814.0,2814.0
SUN,12:09:00,468.0,468.0,235.89,235.89,2843.0,2843.0
SUN,12:14:00,2575.0,2575.0,331.42,331.42,2831.09,2831.09
SUN,12:19:00,4761.16,4761.16,349.19,349.19,2804.48,2804.48
SUN,12:24:00,1112.0,1112.0,235.89,235.89,2847.0,2847.0
SUN,12:29:00,761.0,761.0,219.78,219.78,2842.0,2842.0
SUN,12:34:00,1404.0,1404.0,261.04,261.04,2810.42,2810.42
SUN,12:40:00,1053.0,1053.0,415.27,415.27,2848.47,2848.47
SUN,12:44:00,1287.0,1287.0,447.91,447.91,2853.0,2853.0
SUN,12:49:00,3363.81,3363.81,438.91,438.91,2824.0,2824.0
SUN,12:54:00,4761.16,4761.16,421.81,421.81,2868.95,2868.95
SUN,13:00:00,1112.0,1112.0,397.11,397.11,2868.95,2868.95
SUN,13:04:00,2224.0,2224.0,386.84,386.84,2875.96,2875.96
SUN,13:09:00,2400.57,2400.57,430.07,430.07,2864.0,2864.0
SUN,13:14:00,4761.16,4761.16,397.11,397.11,2871.57,2871.57
SUN,13:20:00,2868.0,2868.0,364.56,364.56,2822.52,2822.52
SUN,13:24:00,3881.04,3881.04,364.56,364.56,2858.96,2858.96
SUN,13:30:00,2575.0,2575.0,386.84,386.84,2854.0,2854.0
SUN,13:34:00,4199.68,4199.68,378.98,378.98,2840.57,2840.57
SUN,13:40:00,1112.0,1112.0,415.27,415.27,2861.5,2861.5
SUN,13:44:00,1463.0,1463.0,430.07,430.07,2878.52,2878.52
SUN,13:49:00,1873.0,1873.0,482.99,482.99,2834.56,2834.56
SUN,13:54:00,3363.81,3363.81,438.91,438.91,2866.48,2866.48
SUN,14:00:00,5504.1,5504.1,482.99,482.99,2894.0,2894.0
SUN,14:04:00,1287.0,1287.0,331.42,331.42,2831.09,2831.09
SUN,14:10:00,2868.0,2868.0,635.08,635.08,2855.0,2855.0
SUN,14:14:00,2400.57,2400.57,309.49,309.49,2858.96,2858.96
SUN,14:20:00,1463.0,1463.0,397.11,397.11,2822.52,2822.52
SUN,14:24:00,2341.0,2341.0,336.55,336.55,2858.96,2858.96
SUN,14:29:00,5504.1,5504.1,407.31,407.31,2864.0,2864.0
SUN,14:34:00,643.0,643.0,407.31,407.31,2827.95,2827.95
SUN,14:40:00,1404.0,1404.0,438.91,438.91,2866.48,2866.48
SUN,14:44:00,117.0,117.0,415.27,415.27,2864.0,2864.0
SUN,14:49:00,2048.0,2048.0,415.27,415.27,2834.56,2834.56
SUN,14:54:00,3689.81,3689.81,331.42,331.42,2871.57,2871.57
SUN,15:00:00,3689.81,3689.81,331.42,331.42,2878.52,2878.52
SUN,15:04:00,3881.04,3881.04,397.11,397.11,2848.47,2848.47
SUN,15:10:00,2400.57,2400.57,324.53,324.53,2866.48,2866.48
SUN,15:14:00,3363.81,3363.81,327.72,327.72,2904.54,2904.54
SUN,15:20:00,3881.04,3881.04,331.42,331.42,2827.95,2827.95
SUN,15:24:00,585.0,585.0,296.56,296.56,2884.45,2884.45
SUN,15:30:00,1756.0,1756.0,386.84,386.84,2890.46,2890.46
SUN,15:34:00,3363.81,3363.81,421.81,421.81,2850.59,2850.59
SUN,15:39:00,3689.81,3689.81,364.56,364.56,2873.48,2873.48
SUN,15:44:00,3363.81,3363.81,324.53,324.53,2884.45,2884.45
SUN,15:50:00,3219.41,3219.41,407.31,407.31,2864.0,2864.0
SUN,15:54:00,3044.0,3044.0,314.92,314.92,2890.46,2890.46
SUN,16:00:00,4761.16,4761.16,386.84,386.84,2881.0,2881.0
SUN,16:04:00,3161.0,3161.0,331.42,331.42,2850.59,2850.59
SUN,16:09:00,2868.0,2868.0,378.98,378.98,2871.57,2871.57
SUN,16:14:00,2224.0,2224.0,342.4,342.4,2884.45,2884.45
SUN,16:19:00,2927.37,2927.37,421.81,421.81,2858.96,2858.96
SUN,16:24:00,3363.81,3363.81,563.96,563.96,2884.45,2884.45
SUN,16:30:00,5504.1,5504.1,833.49,833.49,2890.46,2890.46
SUN,16:34:00,3044.0,3044.0,679.9,679.9,2840.57,2840.57
SUN,16:40:00,117.0,117.0,494.04,494.04,2888.07,2888.07
SUN,16:44:00,263.43,263.43,249.65,249.65,2884.45,2884.45
SUN,16:49:00,2868.0,2868.0,280.93,280.93,2850.59,2850.59
SUN,16:54:00,2400.57,2400.57,438.91,438.91,2884.45,2884.45
SUN,17:00:00,1697.0,1697.0,626.39,626.39,2888.07,2888.07
SUN,17:04:00,3219.41,3219.41,331.42,331.42,2864.0,2864.0
SUN,17:09:00,1580.0,1580.0,302.82,302.82,2871.57,2871.57
SUN,17:14:00,585.0,585.0,280.93,280.93,2881.0,2881.0
SUN,17:19:00,263.43,263.43,203.39,203.39,2845.55,2845.55
SUN,17:24:00,468.0,468.0,349.19,349.19,2884.45,2884.45
SUN,17:30:00,936.0,936.0,249.65,249.65,2881.0,2881.0
SUN,17:34:00,3363.81,3363.81,219.78,219.78,2843.0,2843.0
SUN,17:40:00,761.0,761.0,249.65,249.65,2908.6,2908.6
SUN,17:45:00,263.43,263.43,309.49,309.49,2901.02,2901.02
SUN,17:50:00,263.43,263.43,235.89,235.89,2888.07,2888.07
SUN,17:54:00,2400.57,2400.57,261.04,261.04,2901.02,2901.02
SUN,17:59:00,5504.1,5504.1,296.56,296.56,2901.02,2901.02
SUN,18:04:00,1229.0,1229.0,203.39,203.39,2871.57,2871.57
SUN,18:10:00,1463.0,1463.0,219.78,219.78,2901.02,2901.02
SUN,18:14:00,2341.0,2341.0,249.65,249.65,2908.6,2908.6
SUN,18:20:00,878.0,878.0,235.89,235.89,2871.57,2871.57
SUN,18:25:00,1287.0,1287.0,261.04,261.04,2908.6,2908.6
SUN,18:30:00,0.0,0.0,235.89,235.89,2912.95,2912.95
SUN,18:34:00,1287.0,1287.0,280.93,280.93,2881.0,2881.0
SUN,18:40:00,117.0,117.0,261.04,261.04,2904.54,2904.54
SUN,18:44:00,1873.0,1873.0,296.56,296.56,2904.54,2904.54
SUN,18:49:00,2751.0,2751.0,187.07,187.07,2868.95,2868.95
SUN,18:54:00,1229.0,1229.0,249.65,249.65,2938.38,2938.38
SUN,18:59:00,2692.0,2692.0,356.97,356.97,2901.02,2901.02
SUN,19:04:00,761.0,761.0,747.46,747.46,2918.04,2918.04
SUN,19:09:00,1580.0,1580.0,554.95,554.95,2892.0,2892.0
SUN,19:14:00,1229.0,1229.0,702.58,702.58,2896.0,2896.0
SUN,19:20:00,468.0,468.0,868.71,868.71,2875.96,2875.96
SUN,19:24:00,0.0,0.0,679.9,679.9,2908.6,2908.6
SUN,19:29:00,5504.1,5504.1,203.39,203.39,2908.6,2908.6
SUN,19:35:00,117.0,117.0,261.04,261.04,2875.96,2875.96
SUN,19:39:00,5504.1,5504.1,203.39,203.39,2908.6,2908.6
SUN,19:45:00,761.0,761.0,271.47,271.47,2912.95,2912.95
SUN,19:49:00,3363.81,3363.81,171.59,171.59,2884.45,2884.45
SUN,19:54:00,761.0,761.0,261.04,261.04,2912.95,2912.95
