WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,00:40:00,438.0,438.0,12.96,12.96,305.0,305.0
THU,00:44:00,204.0,204.0,15.92,15.92,303.55,303.55
THU,00:49:00,234.0,234.0,8.3,8.3,302.0,302.0
THU,00:54:00,204.0,204.0,12.96,12.96,303.55,303.55
THU,00:59:00,468.0,468.0,12.96,12.96,313.51,313.51
THU,01:04:00,526.0,526.0,12.96,12.96,296.51,296.51
THU,01:09:00,204.0,204.0,12.96,12.96,308.0,308.0
THU,01:14:00,204.0,204.0,12.96,12.96,308.0,308.0
THU,01:19:00,234.0,234.0,12.96,12.96,308.0,308.0
THU,01:24:00,380.0,380.0,10.51,10.51,308.0,308.0
THU,01:29:00,292.0,292.0,12.96,12.96,309.0,309.0
THU,01:34:00,146.0,146.0,12.96,12.96,309.0,309.0
THU,01:39:00,204.0,204.0,10.51,10.51,310.0,310.0
THU,01:44:00,204.0,204.0,12.96,12.96,311.49,311.49
THU,01:49:00,321.0,321.0,12.96,12.96,311.49,311.49
THU,01:54:00,468.0,468.0,12.96,12.96,311.49,311.49
THU,01:59:00,204.0,204.0,12.96,12.96,316.38,316.38
THU,02:04:00,380.0,380.0,12.96,12.96,302.0,302.0
THU,02:09:00,321.0,321.0,12.96,12.96,306.0,306.0
THU,02:14:00,438.0,438.0,12.96,12.96,311.49,311.49
THU,02:19:00,468.0,468.0,10.51,10.51,311.49,311.49
THU,02:24:00,321.0,321.0,12.96,12.96,311.49,311.49
THU,02:29:00,234.0,117.0,12.96,12.96,313.51,313.51
THU,02:34:00,117.0,438.0,12.96,12.96,311.49,305.0
THU,02:39:00,438.0,438.0,12.96,12.96,311.49,313.51
THU,02:44:00,204.0,58.0,12.96,12.96,313.51,313.51
THU,02:49:00,117.0,117.0,12.96,12.96,313.51,313.51
THU,02:54:00,234.0,234.0,12.96,12.96,311.49,311.49
THU,02:59:00,117.0,58.0,12.96,12.96,316.38,322.44
THU,03:04:00,204.0,321.0,12.96,12.96,300.51,313.51
THU,03:09:00,146.0,438.0,10.51,12.96,305.0,305.0
THU,03:14:00,204.0,117.0,10.51,12.96,311.49,316.38
THU,03:19:00,146.0,117.0,12.96,12.96,311.49,313.51
THU,03:24:00,204.0,29.0,10.51,12.96,311.49,316.38
THU,03:29:00,234.0,58.0,12.96,12.96,313.51,313.51
THU,03:34:00,204.0,58.0,10.51,10.51,311.49,311.49
THU,03:39:00,146.0,438.0,10.51,12.96,313.51,313.51
THU,03:44:00,117.0,204.0,12.96,12.96,313.51,313.51
THU,03:49:00,58.0,58.0,12.96,12.96,313.51,313.51
THU,03:54:00,321.0,321.0,12.96,12.96,313.51,313.51
THU,03:59:00,146.0,438.0,12.96,12.96,316.38,316.38
THU,04:04:00,146.0,29.0,12.96,12.96,311.49,316.38
THU,04:09:00,438.0,438.0,12.96,12.96,307.0,313.51
THU,04:14:00,146.0,438.0,12.96,12.96,313.51,313.51
THU,04:19:00,292.0,29.0,12.96,12.96,313.51,313.51
THU,04:24:00,438.0,438.0,12.96,12.96,326.0,326.0
THU,04:29:00,380.0,29.0,12.96,12.96,322.44,316.38
THU,04:34:00,234.0,146.0,12.96,12.96,322.44,313.51
THU,04:39:00,204.0,146.0,10.51,12.96,316.38,313.51
THU,04:44:00,58.0,58.0,12.96,12.96,316.38,316.38
THU,04:49:00,58.0,58.0,12.96,12.96,316.38,316.38
THU,04:54:00,146.0,234.0,12.96,12.96,316.38,316.38
THU,04:59:00,204.0,29.0,12.96,12.96,328.0,328.0
THU,05:04:00,146.0,58.0,10.51,12.96,313.51,313.51
THU,05:09:00,380.0,380.0,12.96,12.96,308.0,313.51
THU,05:14:00,204.0,234.0,12.96,12.96,324.38,324.38
THU,05:19:00,117.0,117.0,12.96,12.96,320.06,320.06
THU,05:24:00,292.0,321.0,12.96,12.96,320.06,320.06
THU,05:29:00,234.0,58.0,12.96,12.96,322.44,322.44
THU,05:34:00,146.0,380.0,12.96,12.96,320.06,320.06
THU,05:39:00,234.0,58.0,12.96,12.96,320.06,320.06
THU,05:44:00,321.0,321.0,12.96,12.96,322.44,322.44
THU,05:49:00,380.0,380.0,10.51,12.96,322.44,322.44
THU,05:54:00,58.0,58.0,12.96,12.96,320.06,322.44
THU,05:59:00,58.0,58.0,12.96,12.96,326.0,326.0
THU,06:04:00,234.0,380.0,12.96,12.96,316.38,316.38
THU,06:09:00,380.0,380.0,12.96,12.96,311.49,311.49
THU,06:14:00,204.0,58.0,12.96,12.96,326.0,326.0
THU,06:19:00,204.0,204.0,12.96,12.96,320.06,320.06
THU,06:24:00,204.0,468.0,12.96,12.96,320.06,320.06
THU,06:29:00,292.0,438.0,12.96,12.96,320.06,320.06
THU,06:34:00,146.0,234.0,12.96,12.96,320.06,320.06
THU,06:39:00,146.0,58.0,10.51,12.96,320.06,320.06
THU,06:44:00,146.0,117.0,12.96,12.96,320.06,320.06
THU,06:49:00,204.0,117.0,12.96,12.96,320.06,320.06
THU,06:54:00,234.0,58.0,12.96,12.96,320.06,320.06
THU,06:59:00,292.0,146.0,10.51,12.96,326.0,326.0
THU,07:04:00,321.0,204.0,12.96,12.96,316.38,322.44
THU,07:09:00,292.0,204.0,12.96,12.96,313.51,320.06
THU,07:14:00,321.0,321.0,22.13,12.96,320.06,320.06
THU,07:19:00,555.0,555.0,18.61,12.96,320.06,320.06
THU,07:24:00,234.0,380.0,12.96,12.96,320.06,320.06
THU,07:29:00,204.0,321.0,12.96,12.96,322.44,322.44
THU,07:34:00,204.0,58.0,15.92,12.96,322.44,322.44
THU,07:39:00,146.0,438.0,10.51,12.96,322.44,322.44
THU,07:44:00,117.0,58.0,12.96,12.96,324.38,324.38
THU,07:49:00,204.0,58.0,12.96,12.96,322.44,322.44
THU,07:54:00,234.0,292.0,81.59,81.59,327.0,327.0
THU,07:59:00,146.0,146.0,12.96,12.96,332.69,332.69
THU,08:04:00,204.0,204.0,22.13,15.92,324.38,324.38
THU,08:09:00,526.0,526.0,30.02,25.47,327.0,327.0
THU,08:14:00,146.0,234.0,25.47,25.47,328.0,328.0
THU,08:19:00,234.0,117.0,30.02,30.02,328.0,328.0
THU,08:24:00,292.0,204.0,12.96,12.96,329.94,322.44
THU,08:29:00,292.0,204.0,22.13,22.13,329.94,329.94
THU,08:34:00,204.0,204.0,25.47,15.92,328.0,328.0
THU,08:39:00,234.0,292.0,40.84,40.84,328.0,328.0
THU,08:44:00,146.0,321.0,40.84,18.61,329.94,329.94
THU,08:49:00,146.0,204.0,30.02,30.02,329.94,329.94
THU,08:54:00,146.0,292.0,35.44,35.44,329.94,329.94
THU,08:59:00,146.0,292.0,35.44,35.44,336.5,336.5
THU,09:04:00,980.74,980.74,60.58,60.58,328.0,328.0
THU,09:09:00,146.0,292.0,71.88,71.88,336.5,336.5
THU,09:14:00,204.0,204.0,66.44,66.44,328.0,328.0
THU,09:19:00,117.0,234.0,35.44,35.44,329.94,329.94
THU,09:24:00,234.0,234.0,35.44,35.44,329.94,329.94
THU,09:29:00,234.0,234.0,81.59,81.59,332.69,332.69
THU,09:34:00,468.0,468.0,45.57,45.57,332.69,332.69
THU,09:39:00,2777.07,2777.07,49.48,49.48,346.88,346.88
THU,09:44:00,980.74,980.74,35.44,35.44,264.0,264.0
THU,09:49:00,117.0,117.0,81.59,81.59,265.0,265.0
THU,09:54:00,146.0,292.0,45.57,45.57,267.51,267.51
THU,09:59:00,234.0,234.0,45.57,45.57,253.0,253.0
THU,10:04:00,234.0,234.0,45.57,45.57,276.0,276.0
THU,10:09:00,234.0,234.0,54.41,54.41,240.53,240.53
THU,10:14:00,292.0,292.0,60.58,60.58,251.48,251.48
THU,10:19:00,292.0,292.0,54.41,54.41,251.48,251.48
THU,10:24:00,380.0,380.0,40.84,40.84,251.48,251.48
THU,10:29:00,234.0,234.0,40.84,40.84,254.53,254.53
THU,10:34:00,234.0,292.0,49.48,49.48,254.53,254.53
THU,10:39:00,117.0,234.0,66.44,66.44,254.53,254.53
THU,10:44:00,380.0,380.0,45.57,45.57,269.52,269.52
THU,10:49:00,292.0,292.0,45.57,45.57,238.04,238.04
THU,10:54:00,980.74,980.74,45.57,45.57,249.41,249.41
THU,10:59:00,468.0,468.0,190.33,190.33,248.0,248.0
THU,11:04:00,877.0,877.0,71.88,71.88,264.0,264.0
THU,11:09:00,321.0,321.0,66.44,66.44,254.53,254.53
THU,11:14:00,204.0,204.0,54.41,54.41,258.0,258.0
THU,11:19:00,321.0,321.0,45.57,45.57,258.0,258.0
THU,11:24:00,555.0,555.0,40.84,40.84,258.0,258.0
THU,11:29:00,234.0,234.0,45.57,45.57,256.0,256.0
THU,11:34:00,234.0,292.0,49.48,49.48,256.0,256.0
THU,11:39:00,468.0,468.0,45.57,45.57,248.0,248.0
THU,11:44:00,321.0,321.0,45.57,45.57,259.0,259.0
THU,11:49:00,1895.03,1895.03,54.41,54.41,269.52,269.52
THU,11:54:00,702.0,702.0,45.57,45.57,251.48,251.48
THU,11:59:00,1391.14,1391.14,88.4,88.4,251.48,251.48
THU,12:04:00,438.0,438.0,60.58,60.58,256.0,256.0
THU,12:09:00,117.0,234.0,49.48,49.48,242.51,242.51
THU,12:14:00,117.0,117.0,40.84,40.84,258.0,258.0
THU,12:19:00,380.0,380.0,40.84,40.84,259.0,259.0
THU,12:24:00,234.0,292.0,35.44,35.44,258.0,258.0
THU,12:29:00,292.0,292.0,40.84,40.84,261.0,261.0
THU,12:34:00,204.0,321.0,66.44,66.44,260.0,260.0
THU,12:39:00,234.0,234.0,45.57,45.57,261.0,261.0
THU,12:44:00,146.0,321.0,40.84,40.84,261.0,261.0
THU,12:49:00,321.0,234.0,60.58,60.58,261.0,261.0
THU,12:54:00,117.0,234.0,71.88,71.88,260.0,260.0
THU,12:59:00,204.0,292.0,40.84,40.84,265.0,265.0
THU,13:04:00,321.0,321.0,88.4,88.4,264.0,264.0
THU,13:09:00,234.0,321.0,45.57,45.57,253.0,253.0
THU,13:14:00,204.0,234.0,60.58,60.58,260.0,260.0
THU,13:19:00,204.0,204.0,40.84,40.84,261.0,261.0
THU,13:24:00,380.0,380.0,35.44,30.02,261.0,261.0
THU,13:29:00,234.0,292.0,35.44,40.84,262.0,262.0
THU,13:34:00,146.0,292.0,40.84,40.84,261.0,261.0
THU,13:39:00,292.0,292.0,40.84,40.84,262.0,262.0
THU,13:44:00,234.0,234.0,88.4,88.4,262.0,262.0
THU,13:49:00,234.0,321.0,54.41,54.41,263.0,263.0
THU,13:54:00,702.0,702.0,66.44,66.44,269.52,269.52
THU,13:59:00,1140.61,1140.61,45.57,45.57,280.0,280.0
THU,14:04:00,204.0,204.0,60.58,60.58,269.52,269.52
THU,14:09:00,321.0,321.0,54.41,54.41,257.0,257.0
THU,14:14:00,117.0,292.0,40.84,40.84,261.0,261.0
THU,14:19:00,321.0,321.0,40.84,40.84,263.0,263.0
THU,14:24:00,555.0,555.0,45.57,45.57,264.0,264.0
THU,14:29:00,321.0,321.0,45.57,45.57,266.0,266.0
THU,14:34:00,760.0,760.0,45.57,45.57,266.0,266.0
THU,14:39:00,234.0,292.0,49.48,49.48,269.52,269.52
THU,14:44:00,380.0,380.0,60.58,60.58,266.0,266.0
THU,14:49:00,1140.61,1140.61,123.11,123.11,283.0,283.0
THU,14:54:00,980.74,980.74,54.41,54.41,277.0,277.0
THU,14:59:00,234.0,234.0,49.48,49.48,284.0,284.0
THU,15:04:00,380.0,380.0,92.5,92.5,274.0,274.0
THU,15:09:00,292.0,321.0,66.44,66.44,262.0,262.0
THU,15:14:00,555.0,555.0,40.84,40.84,265.0,265.0
THU,15:19:00,555.0,555.0,54.41,54.41,267.51,267.51
THU,15:24:00,380.0,380.0,49.48,49.48,267.51,267.51
THU,15:29:00,321.0,321.0,54.41,54.41,271.5,271.5
THU,15:34:00,321.0,321.0,54.41,54.41,271.5,271.5
THU,15:39:00,58.0,292.0,54.41,54.41,271.5,271.5
THU,15:44:00,555.0,555.0,60.58,60.58,273.0,273.0
THU,15:49:00,1895.03,1895.03,76.96,76.96,271.5,271.5
THU,15:54:00,146.0,234.0,96.89,96.89,285.0,285.0
THU,15:59:00,234.0,234.0,60.58,60.58,277.0,277.0
THU,16:04:00,292.0,234.0,60.58,60.58,276.0,276.0
THU,16:09:00,204.0,234.0,54.41,54.41,273.0,273.0
THU,16:14:00,146.0,234.0,49.48,49.48,274.0,274.0
THU,16:19:00,117.0,292.0,54.41,54.41,269.52,269.52
THU,16:24:00,234.0,321.0,104.13,104.13,269.52,269.52
THU,16:29:00,117.0,292.0,45.57,35.44,274.0,274.0
THU,16:34:00,321.0,292.0,45.57,45.57,271.5,271.5
THU,16:39:00,702.0,702.0,54.41,54.41,273.0,273.0
THU,16:44:00,555.0,555.0,45.57,45.57,273.0,273.0
THU,16:49:00,321.0,321.0,49.48,49.48,273.0,273.0
THU,16:54:00,234.0,292.0,49.48,49.48,273.0,273.0
THU,16:59:00,292.0,321.0,54.41,54.41,279.0,279.0
THU,17:04:00,321.0,292.0,49.48,35.44,278.0,278.0
THU,17:09:00,234.0,234.0,15.92,35.44,274.0,274.0
THU,17:14:00,234.0,234.0,15.92,30.02,276.0,276.0
THU,17:19:00,292.0,292.0,15.92,30.02,269.52,269.52
THU,17:24:00,146.0,234.0,15.92,25.47,271.5,271.5
THU,17:29:00,117.0,292.0,12.96,25.47,275.0,275.0
THU,17:34:00,292.0,292.0,25.47,25.47,273.0,273.0
THU,17:39:00,234.0,292.0,15.92,30.02,274.0,274.0
THU,17:44:00,292.0,292.0,18.61,18.61,281.0,281.0
THU,17:49:00,438.0,438.0,15.92,15.92,275.0,275.0
THU,17:54:00,204.0,380.0,10.51,30.02,274.0,274.0
THU,17:59:00,321.0,321.0,35.44,35.44,280.0,280.0
THU,18:04:00,234.0,292.0,12.96,25.47,279.0,279.0
THU,18:09:00,760.0,760.0,49.48,30.02,276.0,276.0
THU,18:14:00,292.0,292.0,30.02,30.02,277.0,277.0
THU,18:19:00,204.0,204.0,71.88,71.88,269.52,269.52
THU,18:24:00,292.0,292.0,30.02,25.47,271.5,269.52
THU,18:29:00,117.0,117.0,12.96,25.47,277.0,277.0
THU,18:34:00,204.0,438.0,12.96,10.51,277.0,277.0
THU,18:39:00,146.0,234.0,10.51,10.51,278.0,278.0
THU,18:44:00,321.0,321.0,12.96,12.96,276.0,276.0
THU,18:49:00,117.0,117.0,12.96,12.96,277.0,277.0
THU,18:54:00,438.0,438.0,12.96,12.96,277.0,277.0
THU,18:59:00,204.0,234.0,12.96,12.96,290.0,290.0
THU,19:04:00,234.0,234.0,18.61,18.61,281.0,281.0
THU,19:09:00,204.0,234.0,12.96,12.96,278.0,275.0
THU,19:14:00,146.0,29.0,12.96,12.96,280.0,280.0
THU,19:19:00,146.0,292.0,12.96,12.96,269.52,282.0
THU,19:24:00,234.0,321.0,10.51,10.51,273.0,273.0
THU,19:29:00,146.0,204.0,12.96,12.96,278.0,279.0
THU,19:34:00,234.0,146.0,12.96,12.96,278.0,278.0
THU,19:39:00,292.0,292.0,12.96,10.51,278.0,278.0
THU,19:44:00,117.0,234.0,12.96,12.96,279.0,279.0
THU,19:49:00,146.0,321.0,12.96,10.51,278.0,278.0
THU,19:54:00,468.0,468.0,12.96,10.51,279.0,279.0
THU,19:59:00,29.0,29.0,12.96,10.51,284.0,284.0
THU,20:04:00,146.0,58.0,12.96,12.96,283.0,283.0
THU,20:09:00,234.0,321.0,12.96,12.96,280.0,275.0
THU,20:14:00,146.0,234.0,12.96,12.96,288.56,283.0
THU,20:19:00,146.0,146.0,12.96,12.96,282.0,282.0
THU,20:24:00,321.0,292.0,10.51,12.96,275.0,275.0
THU,20:29:00,980.74,980.74,12.96,12.96,281.0,281.0
THU,20:34:00,204.0,58.0,15.92,12.96,282.0,279.0
THU,20:39:00,204.0,146.0,30.02,12.96,298.54,298.54
THU,20:44:00,204.0,58.0,12.96,12.96,288.56,277.0
THU,20:49:00,117.0,117.0,12.96,12.96,288.56,288.56
THU,20:54:00,1391.14,1391.14,12.96,12.96,286.51,286.51
THU,20:59:00,234.0,438.0,60.58,15.92,288.56,288.56
THU,21:04:00,204.0,234.0,49.48,12.96,286.51,286.51
THU,21:09:00,468.0,468.0,15.92,15.92,288.56,288.56
THU,21:14:00,117.0,146.0,30.02,15.92,286.51,286.51
THU,21:19:00,234.0,234.0,35.44,15.92,285.0,285.0
THU,21:24:00,234.0,292.0,84.94,84.94,278.0,278.0
THU,21:29:00,292.0,204.0,12.96,12.96,284.0,284.0
THU,21:34:00,204.0,292.0,12.96,12.96,284.0,284.0
THU,21:39:00,234.0,234.0,12.96,12.96,285.0,285.0
THU,21:44:00,234.0,117.0,12.96,12.96,285.0,285.0
THU,21:49:00,526.0,526.0,12.96,12.96,286.51,286.51
THU,21:54:00,117.0,292.0,10.51,10.51,285.0,285.0
THU,21:59:00,117.0,234.0,12.96,12.96,290.0,290.0
THU,22:04:00,204.0,146.0,12.96,12.96,288.56,288.56
THU,22:09:00,292.0,146.0,10.51,12.96,285.0,285.0
THU,22:14:00,234.0,234.0,12.96,12.96,286.51,286.51
THU,22:19:00,292.0,292.0,12.96,12.96,286.51,286.51
THU,22:24:00,204.0,321.0,12.96,12.96,280.0,280.0
THU,22:29:00,438.0,438.0,12.96,12.96,286.51,286.51
THU,22:34:00,234.0,292.0,10.51,12.96,286.51,286.51
THU,22:39:00,438.0,438.0,12.96,12.96,286.51,286.51
THU,22:44:00,234.0,292.0,12.96,12.96,288.56,288.56
THU,22:49:00,146.0,234.0,18.61,22.13,294.5,294.5
THU,22:54:00,292.0,292.0,12.96,12.96,286.51,286.51
THU,22:59:00,438.0,438.0,12.96,12.96,292.37,288.56
THU,23:04:00,321.0,380.0,12.96,12.96,292.37,292.37
THU,23:09:00,555.0,555.0,12.96,12.96,288.56,288.56
THU,23:14:00,292.0,117.0,12.96,12.96,290.0,290.0
THU,23:19:00,438.0,438.0,12.96,12.96,290.0,290.0
THU,23:24:00,204.0,234.0,12.96,12.96,281.0,286.51
THU,23:29:00,234.0,204.0,12.96,12.96,288.56,288.56
THU,23:34:00,146.0,29.0,8.3,12.96,288.56,288.56
THU,23:39:00,204.0,438.0,12.96,10.51,288.56,288.56
THU,23:44:00,204.0,2777.07,12.96,12.96,288.56,288.56
THU,23:49:00,2777.07,2777.07,12.96,12.96,290.0,290.0
THU,23:54:00,117.0,438.0,76.96,12.96,307.0,290.0
THU,23:59:00,146.0,234.0,3571.94,3571.94,275.0,292.37
FRI,00:04:00,58.0,292.0,12.96,12.96,277.0,277.0
FRI,00:09:00,146.0,234.0,10.51,10.51,276.0,292.37
FRI,00:14:00,146.0,58.0,12.96,12.96,288.56,288.56
FRI,00:19:00,146.0,146.0,12.96,12.96,288.56,288.56
FRI,00:24:00,234.0,146.0,12.96,12.96,288.56,288.56
FRI,00:29:00,204.0,146.0,12.96,12.96,286.51,286.51
FRI,00:34:00,292.0,204.0,12.96,12.96,286.51,286.51
FRI,00:39:00,204.0,117.0,12.96,12.96,286.51,286.51
FRI,00:44:00,234.0,146.0,12.96,12.96,288.56,288.56
FRI,00:49:00,146.0,117.0,10.51,10.51,286.51,286.51
FRI,00:54:00,380.0,321.0,12.96,12.96,288.56,288.56
FRI,00:59:00,58.0,58.0,12.96,12.96,306.0,306.0
FRI,01:04:00,438.0,438.0,12.96,12.96,280.0,280.0
FRI,01:09:00,292.0,146.0,12.96,12.96,283.0,283.0
FRI,01:14:00,58.0,321.0,12.96,12.96,290.0,290.0
FRI,01:19:00,321.0,58.0,12.96,12.96,290.0,290.0
FRI,01:24:00,146.0,438.0,12.96,12.96,288.56,288.56
FRI,01:29:00,58.0,58.0,12.96,12.96,292.37,288.56
FRI,01:34:00,146.0,117.0,12.96,12.96,292.37,292.37
FRI,01:39:00,204.0,204.0,10.51,10.51,292.37,292.37
FRI,01:44:00,555.0,555.0,12.96,12.96,292.37,292.37
FRI,01:49:00,980.74,980.74,10.51,12.96,292.37,292.37
FRI,01:54:00,204.0,29.0,12.96,12.96,311.49,284.0
FRI,01:59:00,58.0,204.0,12.96,12.96,307.0,307.0
FRI,02:04:00,292.0,146.0,12.96,12.96,292.37,292.37
FRI,02:09:00,204.0,29.0,12.96,12.96,288.56,288.56
FRI,02:14:00,292.0,58.0,12.96,12.96,296.51,296.51
FRI,02:19:00,234.0,380.0,12.96,12.96,296.51,296.51
FRI,02:24:00,438.0,438.0,12.96,12.96,296.51,296.51
FRI,02:29:00,204.0,117.0,12.96,12.96,296.51,296.51
FRI,02:34:00,29.0,29.0,12.96,12.96,296.51,296.51
FRI,02:39:00,146.0,146.0,12.96,12.96,296.51,296.51
FRI,02:44:00,380.0,58.0,12.96,12.96,296.51,296.51
FRI,02:49:00,234.0,234.0,12.96,12.96,296.51,296.51
FRI,02:54:00,234.0,234.0,12.96,12.96,296.51,296.51
FRI,03:03:00,117.0,117.0,12.96,12.96,302.0,302.0
FRI,03:09:00,234.0,234.0,22.13,12.96,291.0,291.0
FRI,03:14:00,204.0,204.0,12.96,12.96,296.51,296.51
FRI,03:19:00,146.0,146.0,12.96,12.96,296.51,296.51
FRI,03:24:00,321.0,321.0,12.96,12.96,296.51,296.51
FRI,03:29:00,234.0,234.0,12.96,12.96,298.54,298.54
FRI,03:34:00,204.0,204.0,12.96,12.96,296.51,296.51
FRI,03:39:00,58.0,58.0,10.51,10.51,298.54,298.54
FRI,03:44:00,146.0,146.0,12.96,12.96,298.54,298.54
FRI,03:49:00,234.0,234.0,12.96,12.96,298.54,298.54
FRI,03:54:00,321.0,321.0,12.96,12.96,298.54,298.54
FRI,03:59:00,117.0,117.0,12.96,12.96,302.0,302.0
FRI,04:04:00,146.0,146.0,12.96,12.96,292.37,292.37
FRI,04:09:00,204.0,204.0,12.96,12.96,292.37,292.37
FRI,04:14:00,380.0,380.0,12.96,12.96,298.54,298.54
FRI,04:19:00,234.0,234.0,12.96,12.96,298.54,298.54
FRI,04:24:00,146.0,146.0,12.96,12.96,298.54,298.54
FRI,04:29:00,380.0,380.0,12.96,12.96,298.54,298.54
FRI,04:34:00,146.0,146.0,10.51,10.51,298.54,298.54
FRI,04:39:00,234.0,234.0,12.96,12.96,300.51,300.51
FRI,04:44:00,146.0,146.0,12.96,12.96,298.54,298.54
FRI,04:49:00,204.0,58.0,12.96,12.96,298.54,298.54
FRI,04:54:00,321.0,438.0,12.96,12.96,298.54,298.54
FRI,04:59:00,468.0,58.0,12.96,12.96,311.49,306.0
FRI,05:04:00,234.0,58.0,12.96,12.96,294.5,298.54
FRI,05:09:00,292.0,292.0,12.96,12.96,292.37,306.0
FRI,05:14:00,117.0,117.0,12.96,12.96,305.0,303.55
FRI,05:19:00,117.0,117.0,10.51,12.96,303.55,303.55
FRI,05:24:00,146.0,438.0,12.96,12.96,303.55,303.55
FRI,05:29:00,117.0,29.0,12.96,12.96,303.55,305.0
FRI,05:34:00,146.0,29.0,12.96,12.96,303.55,300.51
FRI,05:39:00,117.0,58.0,12.96,12.96,303.55,300.51
FRI,05:44:00,146.0,204.0,12.96,12.96,306.0,306.0
FRI,05:49:00,438.0,380.0,12.96,12.96,305.0,302.0
FRI,05:54:00,58.0,29.0,12.96,12.96,305.0,305.0
FRI,05:59:00,117.0,58.0,12.96,12.96,311.49,307.0
FRI,06:04:00,117.0,117.0,12.96,12.96,300.51,298.54
FRI,06:09:00,555.0,555.0,12.96,12.96,296.51,307.0
FRI,06:14:00,58.0,58.0,10.51,12.96,310.0,300.51
FRI,06:19:00,234.0,117.0,12.96,12.96,303.55,303.55
FRI,06:24:00,234.0,438.0,12.96,12.96,303.55,303.55
FRI,06:29:00,146.0,29.0,12.96,12.96,306.0,306.0
FRI,06:34:00,234.0,234.0,12.96,12.96,303.55,306.0
FRI,06:39:00,292.0,58.0,12.96,12.96,306.0,307.0
FRI,06:44:00,146.0,29.0,12.96,12.96,305.0,311.49
FRI,06:49:00,321.0,117.0,12.96,12.96,306.0,306.0
FRI,06:54:00,146.0,117.0,12.96,12.96,305.0,305.0
FRI,06:59:00,292.0,29.0,12.96,12.96,310.0,310.0
FRI,07:04:00,204.0,204.0,10.51,12.96,302.0,302.0
FRI,07:09:00,204.0,29.0,12.96,12.96,296.51,313.51
FRI,07:14:00,204.0,321.0,12.96,12.96,303.55,309.0
FRI,07:19:00,234.0,29.0,12.96,12.96,303.55,303.55
FRI,07:24:00,146.0,58.0,12.96,12.96,303.55,307.0
FRI,07:29:00,614.0,614.0,12.96,12.96,306.0,306.0
FRI,07:34:00,58.0,58.0,12.96,12.96,307.0,307.0
FRI,07:39:00,438.0,438.0,12.96,12.96,309.0,309.0
FRI,07:44:00,58.0,58.0,12.96,12.96,311.49,311.49
FRI,07:49:00,117.0,117.0,12.96,12.96,308.0,308.0
FRI,07:54:00,234.0,117.0,12.96,12.96,307.0,307.0
FRI,07:59:00,204.0,29.0,12.96,12.96,313.51,313.51
FRI,08:04:00,146.0,380.0,12.96,12.96,303.55,303.55
FRI,08:09:00,204.0,204.0,12.96,12.96,296.51,296.51
FRI,08:14:00,117.0,117.0,12.96,12.96,307.0,307.0
FRI,08:19:00,117.0,117.0,12.96,12.96,307.0,307.0
FRI,08:24:00,204.0,204.0,12.96,12.96,306.0,306.0
FRI,08:29:00,438.0,438.0,12.96,12.96,309.0,309.0
FRI,08:34:00,146.0,29.0,18.61,15.92,310.0,310.0
FRI,08:39:00,292.0,29.0,35.44,12.96,310.0,310.0
FRI,08:44:00,292.0,321.0,15.92,12.96,313.51,313.51
FRI,08:49:00,204.0,204.0,25.47,12.96,311.49,311.49
FRI,08:54:00,321.0,380.0,45.57,12.96,313.51,313.51
FRI,08:59:00,146.0,146.0,35.44,12.96,316.38,316.38
FRI,09:04:00,614.0,614.0,104.13,104.13,309.0,309.0
FRI,09:09:00,321.0,292.0,35.44,35.44,313.51,313.51
FRI,09:14:00,204.0,321.0,40.84,25.47,313.51,313.51
FRI,09:19:00,204.0,380.0,54.41,25.47,313.51,313.51
FRI,09:24:00,117.0,117.0,30.02,30.02,313.51,313.51
FRI,09:29:00,292.0,321.0,30.02,30.02,316.38,316.38
FRI,09:34:00,146.0,58.0,40.84,35.44,316.38,316.38
FRI,09:39:00,204.0,321.0,30.02,30.02,316.38,322.44
FRI,09:44:00,204.0,321.0,49.48,49.48,316.38,316.38
FRI,09:49:00,1140.61,1140.61,35.44,35.44,316.38,316.38
FRI,09:54:00,204.0,204.0,40.84,40.84,316.38,316.38
FRI,09:59:00,321.0,380.0,45.57,45.57,320.06,320.06
FRI,10:04:00,321.0,321.0,45.57,45.57,320.06,320.06
FRI,10:09:00,292.0,292.0,35.44,49.48,316.38,316.38
FRI,10:14:00,234.0,292.0,54.41,54.41,313.51,313.51
FRI,10:19:00,146.0,292.0,54.41,54.41,313.51,313.51
FRI,10:24:00,204.0,438.0,54.41,54.41,313.51,313.51
FRI,10:29:00,321.0,292.0,45.57,45.57,316.38,316.38
FRI,10:34:00,117.0,321.0,45.57,54.41,316.38,316.38
FRI,10:39:00,2777.07,321.0,88.4,88.4,320.06,320.06
FRI,10:44:00,614.0,614.0,54.41,54.41,326.0,326.0
FRI,10:49:00,146.0,234.0,76.96,45.57,320.06,320.06
FRI,10:54:00,204.0,292.0,49.48,49.48,320.06,320.06
FRI,10:59:00,58.0,292.0,96.89,96.89,322.44,322.44
FRI,11:04:00,234.0,234.0,71.88,71.88,316.38,316.38
FRI,11:09:00,117.0,234.0,49.48,49.48,322.44,322.44
FRI,11:14:00,1895.03,1895.03,40.84,40.84,313.51,313.51
FRI,11:19:00,234.0,234.0,54.41,54.41,322.44,322.44
FRI,11:24:00,146.0,234.0,54.41,54.41,303.55,320.06
