WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
FRI,04:49:00,2809.0,234.0,123.34,123.34,2792.08,2792.08
FRI,04:54:00,936.0,234.0,123.34,123.34,2834.22,2834.22
FRI,05:00:00,3613.99,117.0,223.33,223.33,2787.54,2787.54
FRI,05:04:00,585.0,117.0,223.33,167.04,2797.41,2797.41
FRI,05:10:00,117.0,117.0,223.33,123.34,2829.03,2829.03
FRI,05:14:00,468.0,234.0,223.33,167.04,2845.0,2845.0
FRI,05:20:00,234.0,117.0,167.04,167.04,2820.99,2820.99
FRI,05:25:00,1522.0,117.0,223.33,167.04,2849.6,2849.6
FRI,05:30:00,117.0,117.0,283.53,167.04,2849.6,2849.6
FRI,05:35:00,819.0,819.0,223.33,167.04,2829.03,2829.03
FRI,05:39:00,234.0,117.0,167.04,123.34,2868.97,2868.97
FRI,05:45:00,1170.0,117.0,167.04,123.34,2862.12,2862.12
FRI,05:49:00,234.0,117.0,167.04,167.04,2829.03,2829.03
FRI,05:54:00,234.0,117.0,167.04,167.04,2858.82,2858.82
FRI,05:59:00,0.0,0.0,167.04,167.04,2808.98,2808.98
FRI,06:04:00,117.0,117.0,223.33,223.33,2808.98,2808.98
FRI,06:09:00,234.0,117.0,223.33,223.33,2879.56,2879.56
FRI,06:14:00,1170.0,117.0,167.04,123.34,2694.86,2694.86
FRI,06:20:00,117.0,117.0,223.33,167.04,2641.75,2641.75
FRI,06:24:00,1170.0,117.0,167.04,123.34,2641.75,2641.75
FRI,06:30:00,234.0,234.0,384.81,223.33,2641.75,2641.75
FRI,06:34:00,117.0,117.0,223.33,223.33,2641.75,2641.75
FRI,06:40:00,4515.35,4515.35,338.73,167.04,2694.86,2694.86
FRI,06:45:00,468.0,117.0,338.73,167.04,2694.86,2694.86
FRI,06:49:00,936.0,936.0,283.53,283.53,2641.75,2641.75
FRI,06:54:00,468.0,468.0,283.53,283.53,2694.86,2694.86
FRI,07:00:00,2575.0,2575.0,223.33,223.33,2641.75,2641.75
FRI,07:04:00,936.0,936.0,384.81,384.81,2641.75,2641.75
FRI,07:10:00,4515.35,4515.35,384.81,384.81,2721.99,2721.99
FRI,07:15:00,117.0,234.0,422.14,422.14,2721.99,2721.99
FRI,07:20:00,3613.99,3613.99,283.53,283.53,2694.86,2694.86
FRI,07:24:00,585.0,585.0,338.73,338.73,2739.5,2739.5
FRI,07:30:00,585.0,585.0,338.73,338.73,2721.99,2721.99
FRI,07:35:00,1170.0,1170.0,283.53,283.53,2694.86,2694.86
FRI,07:40:00,117.0,117.0,283.53,283.53,2756.3,2756.3
FRI,07:44:00,819.0,819.0,338.73,338.73,2769.48,2769.48
FRI,07:50:00,3613.99,3613.99,449.36,449.36,2749.94,2749.94
FRI,07:55:00,117.0,117.0,338.73,338.73,2772.56,2772.56
FRI,07:59:00,936.0,936.0,494.9,494.9,2739.5,2739.5
FRI,08:04:00,468.0,468.0,472.99,472.99,2749.94,2749.94
FRI,08:09:00,117.0,117.0,338.73,338.73,2834.22,2834.22
FRI,08:14:00,1756.0,1756.0,494.9,494.9,2839.48,2803.77
FRI,08:19:00,1170.0,1170.0,449.36,449.36,2824.5,2824.5
FRI,08:25:00,585.0,234.0,550.76,550.76,2865.47,2865.47
FRI,08:29:00,234.0,234.0,649.16,649.16,2871.5,2871.5
FRI,08:34:00,468.0,468.0,582.73,582.73,2862.12,2862.12
FRI,08:39:00,234.0,234.0,615.0,615.0,2890.95,2890.95
FRI,08:44:00,1522.0,1522.0,649.16,649.16,2907.99,2907.99
FRI,08:50:00,117.0,117.0,730.78,730.78,2879.56,2879.56
FRI,08:54:00,234.0,234.0,521.1,521.1,2926.43,2926.43
FRI,09:00:00,234.0,234.0,649.16,649.16,2896.0,2896.0
FRI,09:05:00,819.0,819.0,582.73,582.73,2871.5,2871.5
FRI,09:09:00,1522.0,1522.0,582.73,582.73,2923.05,2923.05
FRI,09:14:00,468.0,468.0,704.67,704.67,2897.54,2897.54
FRI,09:20:00,468.0,468.0,677.74,677.74,2865.47,2865.47
FRI,09:25:00,1756.0,1756.0,755.59,755.59,2906.0,2906.0
FRI,09:29:00,585.0,585.0,615.0,615.0,2911.53,2911.53
FRI,09:35:00,1170.0,1170.0,864.95,864.95,2887.49,2887.49
FRI,09:39:00,1756.0,1756.0,730.78,730.78,2918.0,2918.0
FRI,09:44:00,1170.0,1170.0,834.53,834.53,2906.0,2906.0
FRI,09:50:00,1756.0,1756.0,755.59,755.59,2905.0,2905.0
FRI,09:55:00,2107.0,2107.0,704.67,704.67,2937.85,2937.85
FRI,09:59:00,819.0,819.0,730.78,730.78,2902.0,2902.0
FRI,10:05:00,1170.0,1170.0,755.59,755.59,2887.49,2887.49
FRI,10:09:00,468.0,468.0,704.67,704.67,3008.67,3008.67
FRI,10:15:00,2107.0,2107.0,1000.93,1000.93,2879.56,2879.56
FRI,10:19:00,2575.0,2575.0,808.62,808.62,2845.0,2845.0
FRI,10:25:00,3093.09,3093.09,834.53,834.53,2930.46,2930.46
FRI,10:30:00,3613.99,3613.99,1103.61,1103.61,2930.46,2930.46
FRI,10:34:00,1170.0,1170.0,834.53,834.53,2919.0,2919.0
FRI,10:40:00,3613.99,3613.99,982.22,982.22,2951.84,2951.84
FRI,10:45:00,936.0,936.0,808.62,808.62,2962.41,2962.41
FRI,10:50:00,3093.09,3093.09,834.53,834.53,2942.37,2942.37
FRI,10:55:00,1170.0,1170.0,755.59,755.59,2797.41,2797.41
FRI,11:00:00,234.0,1170.0,615.0,615.0,2762.98,2762.98
FRI,11:04:00,1170.0,1170.0,704.67,704.67,2775.46,2775.46
FRI,11:10:00,2809.0,2809.0,755.59,755.59,2849.6,2849.6
FRI,11:14:00,234.0,234.0,730.78,730.78,2849.6,2849.6
FRI,11:19:00,468.0,468.0,649.16,649.16,2873.94,2873.94
FRI,11:25:00,2107.0,2107.0,677.74,677.74,2873.94,2873.94
FRI,11:30:00,3613.99,3613.99,914.62,914.62,2882.47,2882.47
FRI,11:35:00,234.0,234.0,755.59,755.59,2865.47,2865.47
FRI,11:39:00,1287.0,1287.0,864.95,864.95,2903.45,2903.45
FRI,11:44:00,1170.0,1170.0,649.16,649.16,2721.99,2721.99
FRI,11:50:00,819.0,819.0,808.62,808.62,2739.5,2739.5
FRI,11:54:00,819.0,819.0,864.95,864.95,2760.16,2760.16
FRI,11:59:00,234.0,234.0,615.0,615.0,2762.98,2762.98
FRI,12:04:00,936.0,936.0,677.74,677.74,2766.16,2766.16
FRI,12:10:00,468.0,468.0,782.94,782.94,2820.99,2820.99
FRI,12:15:00,117.0,819.0,782.94,782.94,2792.08,2792.08
FRI,12:20:00,585.0,585.0,982.22,982.22,2797.41,2797.41
FRI,12:24:00,819.0,819.0,582.73,582.73,2834.22,2834.22
FRI,12:29:00,234.0,234.0,550.76,550.76,2858.82,2858.82
FRI,12:35:00,3613.99,3613.99,1071.83,1071.83,2839.48,2839.48
FRI,12:39:00,1170.0,1170.0,472.99,472.99,2884.5,2884.5
FRI,12:44:00,819.0,819.0,755.59,755.59,2868.97,2868.97
FRI,12:50:00,1873.0,1873.0,755.59,755.59,2897.54,2897.54
FRI,12:55:00,468.0,468.0,582.73,582.73,2896.0,2896.0
FRI,13:00:00,234.0,234.0,615.0,615.0,2858.82,2858.82
FRI,13:05:00,1287.0,1287.0,615.0,615.0,2858.82,2858.82
FRI,13:10:00,585.0,585.0,550.76,550.76,2911.53,2911.53
FRI,13:15:00,117.0,819.0,582.73,582.73,2914.57,2914.57
FRI,13:19:00,234.0,234.0,494.9,494.9,2896.0,2896.0
FRI,13:25:00,1873.0,1873.0,649.16,649.16,2907.99,2907.99
FRI,13:30:00,4515.35,4515.35,615.0,615.0,2933.44,2933.44
FRI,13:35:00,234.0,234.0,582.73,582.73,2960.58,2960.58
FRI,13:40:00,1522.0,1522.0,730.78,730.78,2949.45,2949.45
FRI,13:45:00,1287.0,1287.0,649.16,649.16,2928.45,2928.45
FRI,13:50:00,234.0,936.0,931.68,931.68,2933.44,2933.44
FRI,13:54:00,585.0,585.0,730.78,730.78,2946.58,2946.58
FRI,14:00:00,819.0,1287.0,704.67,704.67,2903.45,2903.45
FRI,14:04:00,936.0,936.0,730.78,730.78,2884.5,2884.5
FRI,14:09:00,2809.0,2809.0,649.16,649.16,2958.45,2958.45
FRI,14:15:00,468.0,468.0,615.0,615.0,2971.5,2971.5
FRI,14:19:00,1287.0,1287.0,494.9,494.9,2942.37,2942.37
FRI,14:25:00,585.0,585.0,649.16,649.16,2982.9,2982.9
FRI,14:30:00,3093.09,3093.09,615.0,615.0,2933.44,2933.44
FRI,14:35:00,2224.0,2224.0,834.53,834.53,2926.43,2926.43
FRI,14:40:00,234.0,234.0,615.0,615.0,2955.56,2955.56
FRI,14:44:00,819.0,819.0,704.67,704.67,2937.85,2937.85
FRI,14:50:00,0.0,0.0,704.67,704.67,2917.0,2917.0
FRI,14:55:00,1287.0,1287.0,677.74,677.74,2951.84,2951.84
FRI,14:59:00,234.0,468.0,677.74,677.74,2914.57,2914.57
FRI,15:05:00,1170.0,1170.0,649.16,649.16,2902.0,2902.0
FRI,15:10:00,468.0,468.0,947.68,947.68,2976.37,2976.37
FRI,15:15:00,2809.0,2809.0,1372.3,1372.3,2937.85,2937.85
FRI,15:19:00,819.0,819.0,808.62,808.62,2923.05,2923.05
FRI,15:25:00,819.0,819.0,677.74,677.74,2951.84,2951.84
FRI,15:29:00,468.0,468.0,649.16,649.16,2955.56,2955.56
FRI,15:35:00,819.0,1287.0,782.94,782.94,2942.37,2942.37
FRI,15:39:00,234.0,234.0,615.0,615.0,2976.37,2976.37
FRI,15:44:00,2107.0,2107.0,582.73,582.73,2971.5,2971.5
FRI,15:50:00,2107.0,2107.0,704.67,704.67,2942.37,2942.37
FRI,15:55:00,585.0,585.0,615.0,615.0,2967.95,2967.95
FRI,16:00:00,936.0,1170.0,730.78,730.78,2955.56,2955.56
FRI,16:05:00,1287.0,1287.0,677.74,677.74,2928.45,2928.45
FRI,16:10:00,1170.0,1170.0,677.74,677.74,2989.32,2989.32
FRI,16:15:00,117.0,936.0,582.73,582.73,3014.66,3014.66
FRI,16:19:00,1522.0,1522.0,582.73,582.73,2958.45,2958.45
FRI,16:25:00,585.0,585.0,1443.93,1443.93,2858.82,2858.82
FRI,16:30:00,1756.0,1756.0,1810.86,1810.86,2839.48,2839.48
FRI,16:34:00,4515.35,4515.35,755.59,755.59,2787.54,2787.54
FRI,16:39:00,2458.0,2458.0,892.61,892.61,2845.0,2845.0
FRI,16:45:00,819.0,819.0,1000.93,1000.93,2824.5,2824.5
FRI,16:50:00,234.0,468.0,649.16,649.16,2797.41,2797.41
FRI,16:54:00,1287.0,1287.0,550.76,550.76,2824.5,2824.5
FRI,16:59:00,234.0,936.0,338.73,338.73,2797.41,2797.41
FRI,17:05:00,1287.0,1287.0,472.99,472.99,2762.98,2762.98
FRI,17:10:00,468.0,468.0,422.14,422.14,2808.98,2808.98
FRI,17:14:00,234.0,234.0,338.73,338.73,2769.48,2769.48
FRI,17:19:00,936.0,936.0,521.1,521.1,2781.56,2781.56
FRI,17:24:00,585.0,585.0,494.9,494.9,2813.11,2813.11
FRI,17:30:00,1873.0,1873.0,384.81,384.81,2813.11,2813.11
FRI,17:35:00,468.0,468.0,338.73,338.73,2797.41,2797.41
FRI,17:40:00,234.0,468.0,338.73,338.73,2829.03,2829.03
FRI,17:45:00,2224.0,2224.0,283.53,283.53,2829.03,2829.03
FRI,17:49:00,234.0,234.0,283.53,283.53,2808.98,2808.98
FRI,17:54:00,234.0,234.0,422.14,422.14,2845.0,2845.0
FRI,17:59:00,468.0,468.0,338.73,338.73,2817.0,2817.0
FRI,18:05:00,585.0,585.0,338.73,338.73,2808.98,2808.98
FRI,18:10:00,936.0,936.0,338.73,338.73,2865.47,2865.47
FRI,18:14:00,234.0,234.0,384.81,384.81,2694.86,2694.86
FRI,18:19:00,117.0,468.0,338.73,338.73,2641.75,2641.75
FRI,18:24:00,234.0,468.0,283.53,283.53,2694.86,2694.86
FRI,18:30:00,117.0,234.0,223.33,283.53,2721.99,2721.99
FRI,18:34:00,936.0,936.0,338.73,338.73,2694.86,2694.86
FRI,18:39:00,234.0,234.0,223.33,338.73,2721.99,2721.99
FRI,18:44:00,234.0,234.0,223.33,283.53,2721.99,2721.99
FRI,18:49:00,1522.0,1522.0,283.53,283.53,2694.86,2694.86
FRI,18:54:00,234.0,234.0,283.53,283.53,2721.99,2721.99
FRI,19:00:00,117.0,468.0,223.33,223.33,2694.86,2694.86
FRI,19:05:00,819.0,819.0,283.53,283.53,2641.75,2641.75
FRI,19:10:00,4515.35,4515.35,223.33,223.33,2739.5,2739.5
FRI,19:14:00,234.0,234.0,223.33,223.33,2739.5,2739.5
FRI,19:19:00,117.0,234.0,223.33,223.33,2694.86,2694.86
FRI,19:24:00,3613.99,3613.99,283.53,283.53,2815.49,2815.49
FRI,19:29:00,1873.0,1873.0,6136.13,6136.13,2829.03,2829.03
FRI,19:34:00,1522.0,1522.0,8430.64,8430.64,2808.98,2808.98
FRI,19:39:00,1873.0,1873.0,11759.09,11759.09,2845.0,2845.0
FRI,19:44:00,234.0,234.0,11759.09,11759.09,2937.85,2937.85
FRI,19:50:00,6245.01,6245.01,11759.09,11759.09,2911.53,2911.53
FRI,19:54:00,2224.0,2224.0,8430.64,8430.64,2949.45,2949.45
FRI,19:59:00,1287.0,585.0,11759.09,11759.09,2920.42,2920.42
FRI,20:04:00,6245.01,6245.01,11759.09,11759.09,2820.99,2820.99
FRI,20:09:00,234.0,234.0,8430.64,8430.64,2890.95,2890.95
FRI,20:14:00,117.0,117.0,167.04,167.04,2933.44,2933.44
FRI,20:19:00,468.0,468.0,167.04,167.04,2907.99,2907.99
FRI,20:24:00,936.0,936.0,167.04,283.53,2930.46,2930.46
FRI,20:29:00,117.0,117.0,223.33,223.33,2937.85,2937.85
FRI,20:34:00,117.0,117.0,167.04,167.04,2911.53,2911.53
FRI,20:39:00,117.0,234.0,223.33,223.33,2949.45,2949.45
FRI,20:44:00,468.0,468.0,167.04,167.04,2923.05,2923.05
FRI,20:50:00,468.0,468.0,167.04,167.04,2926.43,2926.43
FRI,20:54:00,117.0,117.0,167.04,167.04,2949.45,2949.45
FRI,20:59:00,117.0,117.0,223.33,223.33,2917.0,2917.0
FRI,21:04:00,234.0,234.0,223.33,223.33,2907.99,2907.99
FRI,21:09:00,117.0,117.0,167.04,167.04,2942.37,2942.37
FRI,21:14:00,117.0,117.0,167.04,167.04,2942.37,2942.37
FRI,21:19:00,234.0,234.0,223.33,223.33,2923.05,2923.05
FRI,21:24:00,117.0,117.0,223.33,223.33,2951.84,2951.84
FRI,21:29:00,117.0,117.0,422.14,422.14,2955.56,2955.56
FRI,21:34:00,468.0,468.0,223.33,223.33,2926.43,2926.43
FRI,21:39:00,234.0,234.0,283.53,283.53,2967.95,2967.95
FRI,21:44:00,117.0,117.0,223.33,223.33,2955.56,2955.56
FRI,21:49:00,234.0,234.0,223.33,223.33,2937.85,2937.85
FRI,21:55:00,1170.0,234.0,223.33,223.33,2971.5,2971.5
FRI,22:00:00,117.0,117.0,223.33,223.33,3055.78,3055.78
FRI,22:04:00,117.0,117.0,167.04,167.04,2829.03,2829.03
FRI,22:10:00,117.0,117.0,223.33,223.33,2887.49,2887.49
FRI,22:14:00,585.0,585.0,223.33,223.33,2905.0,2905.0
FRI,22:20:00,468.0,468.0,223.33,223.33,2871.5,2871.5
FRI,22:24:00,819.0,117.0,167.04,167.04,2911.53,2911.53
FRI,22:29:00,117.0,117.0,283.53,283.53,2911.53,2911.53
FRI,22:34:00,117.0,117.0,223.33,223.33,2890.95,2890.95
FRI,22:39:00,819.0,819.0,223.33,223.33,2914.57,2914.57
FRI,22:44:00,117.0,117.0,167.04,283.53,2920.42,2920.42
FRI,22:50:00,3093.09,3093.09,167.04,223.33,2907.99,2907.99
FRI,22:55:00,117.0,117.0,167.04,283.53,2923.05,2923.05
FRI,23:00:00,3613.99,3613.99,223.33,223.33,2868.97,2868.97
FRI,23:05:00,234.0,234.0,582.73,582.73,2858.82,2858.82
FRI,23:10:00,585.0,585.0,582.73,582.73,2905.0,2905.0
FRI,23:15:00,117.0,234.0,422.14,422.14,2899.0,2899.0
FRI,23:20:00,1522.0,468.0,223.33,223.33,2882.47,2882.47
FRI,23:25:00,117.0,117.0,223.33,223.33,2907.99,2907.99
FRI,23:30:00,468.0,117.0,167.04,167.04,2911.53,2911.53
FRI,23:35:00,117.0,117.0,167.04,223.33,2882.47,2882.47
FRI,23:40:00,117.0,117.0,167.04,167.04,2911.53,2911.53
FRI,23:44:00,117.0,117.0,167.04,167.04,2911.53,2911.53
FRI,23:49:00,0.0,0.0,123.34,223.33,2887.49,2887.49
FRI,23:55:00,0.0,0.0,123.34,223.33,2946.58,2946.58
SAT,00:00:00,234.0,936.0,223.33,223.33,2884.5,2884.5
SAT,00:05:00,2224.0,2224.0,283.53,283.53,2914.57,2914.57
SAT,00:10:00,468.0,117.0,223.33,223.33,2911.53,2911.53
SAT,00:14:00,117.0,117.0,167.04,223.33,2919.0,2919.0
SAT,00:20:00,819.0,117.0,223.33,283.53,2894.07,2894.07
SAT,00:25:00,117.0,117.0,167.04,223.33,2989.32,2989.32
SAT,00:29:00,234.0,117.0,123.34,223.33,2877.1,2877.1
SAT,00:35:00,585.0,585.0,167.04,167.04,2845.0,2845.0
SAT,00:40:00,468.0,468.0,167.04,167.04,2877.1,2877.1
SAT,00:45:00,117.0,117.0,167.04,167.04,2884.5,2884.5
SAT,00:49:00,936.0,117.0,167.04,167.04,2858.82,2858.82
SAT,00:55:00,1170.0,117.0,123.34,123.34,2879.56,2879.56
SAT,01:00:00,3093.09,234.0,167.04,167.04,2849.6,2849.6
SAT,01:05:00,468.0,117.0,167.04,167.04,2834.22,2834.22
SAT,01:10:00,234.0,117.0,123.34,167.04,2916.0,2916.0
SAT,01:15:00,234.0,117.0,167.04,167.04,2877.1,2877.1
SAT,01:19:00,117.0,117.0,123.34,123.34,2855.0,2855.0
SAT,01:25:00,234.0,117.0,167.04,167.04,2877.1,2877.1
SAT,01:30:00,2107.0,117.0,167.04,167.04,2877.1,2877.1
SAT,01:35:00,117.0,117.0,167.04,167.04,2845.0,2845.0
SAT,01:40:00,468.0,117.0,123.34,123.34,2881.0,2881.0
SAT,01:44:00,234.0,117.0,123.34,167.04,2884.5,2884.5
SAT,01:50:00,819.0,117.0,123.34,123.34,2862.12,2862.12
SAT,01:55:00,117.0,117.0,123.34,123.34,2890.95,2890.95
SAT,02:00:00,117.0,117.0,123.34,123.34,2856.51,2856.51
SAT,02:05:00,117.0,117.0,123.34,123.34,2839.48,2839.48
SAT,02:09:00,234.0,234.0,123.34,123.34,2902.0,2902.0
SAT,02:15:00,117.0,117.0,123.34,123.34,2925.0,2925.0
SAT,02:19:00,117.0,117.0,283.53,167.04,2879.56,2879.56
SAT,02:24:00,585.0,585.0,223.33,167.04,2918.0,2918.0
SAT,02:30:00,117.0,117.0,123.34,123.34,2920.42,2920.42
SAT,02:34:00,234.0,234.0,123.34,123.34,2894.07,2894.07
SAT,02:40:00,117.0,117.0,167.04,167.04,2923.05,2923.05
SAT,02:45:00,1873.0,117.0,167.04,123.34,2923.05,2923.05
SAT,02:49:00,117.0,117.0,123.34,123.34,2900.0,2900.0
SAT,02:55:00,117.0,117.0,123.34,123.34,2923.05,2923.05
SAT,03:00:00,234.0,234.0,123.34,123.34,2887.49,2887.49
SAT,03:05:00,117.0,117.0,167.04,167.04,2871.5,2871.5
SAT,03:10:00,117.0,117.0,123.34,123.34,2769.48,2769.48
SAT,03:15:00,117.0,117.0,123.34,123.34,2756.3,2756.3
SAT,03:20:00,2224.0,2224.0,123.34,123.34,2739.5,2739.5
SAT,03:25:00,234.0,117.0,223.33,167.04,2783.97,2783.97
SAT,03:29:00,585.0,585.0,123.34,123.34,2787.54,2787.54
SAT,03:35:00,468.0,117.0,123.34,123.34,2749.94,2749.94
SAT,03:40:00,2809.0,2809.0,123.34,123.34,2777.43,2777.43
SAT,03:44:00,117.0,117.0,123.34,123.34,2818.54,2818.54
SAT,03:50:00,585.0,117.0,123.34,123.34,2756.3,2756.3
SAT,03:55:00,117.0,117.0,123.34,123.34,2792.08,2792.08
SAT,04:00:00,117.0,117.0,123.34,123.34,2756.3,2756.3
SAT,04:05:00,117.0,117.0,123.34,123.34,2739.5,2739.5
SAT,04:10:00,585.0,117.0,123.34,123.34,2781.56,2781.56
SAT,04:15:00,117.0,117.0,167.04,123.34,2792.08,2792.08
SAT,04:20:00,117.0,117.0,123.34,123.34,2760.16,2760.16
SAT,04:25:00,117.0,117.0,167.04,167.04,2792.08,2792.08
SAT,04:29:00,234.0,117.0,123.34,123.34,2797.41,2797.41
SAT,04:34:00,936.0,117.0,167.04,123.34,2756.3,2756.3
SAT,04:40:00,468.0,117.0,123.34,123.34,2792.08,2792.08
SAT,04:45:00,117.0,117.0,123.34,123.34,2797.41,2797.41
SAT,04:50:00,117.0,117.0,123.34,123.34,2769.48,2769.48
SAT,04:55:00,468.0,234.0,167.04,167.04,2803.77,2803.77
SAT,05:00:00,234.0,117.0,123.34,123.34,2808.98,2808.98
SAT,05:05:00,117.0,117.0,123.34,123.34,2749.94,2749.94
SAT,05:09:00,1287.0,117.0,123.34,123.34,2792.08,2792.08
SAT,05:14:00,585.0,117.0,123.34,123.34,2792.08,2792.08
SAT,05:20:00,585.0,117.0,123.34,123.34,2766.16,2766.16
SAT,05:25:00,468.0,117.0,123.34,123.34,2803.77,2803.77
SAT,05:30:00,234.0,117.0,223.33,167.04,2808.98,2808.98
SAT,05:35:00,1756.0,117.0,167.04,167.04,2775.46,2775.46
SAT,05:40:00,234.0,117.0,123.34,123.34,2808.98,2808.98
SAT,05:44:00,468.0,117.0,123.34,123.34,2808.98,2808.98
SAT,05:50:00,468.0,117.0,167.04,167.04,2792.08,2792.08
SAT,05:55:00,1170.0,117.0,167.04,167.04,2818.54,2818.54
SAT,06:00:00,117.0,117.0,123.34,123.34,2779.37,2779.37
SAT,06:05:00,117.0,117.0,223.33,167.04,2769.48,2769.48
SAT,06:09:00,234.0,117.0,167.04,167.04,2829.03,2829.03
SAT,06:15:00,234.0,117.0,123.34,123.34,2839.48,2839.48
SAT,06:20:00,819.0,117.0,167.04,167.04,2803.77,2803.77
SAT,06:25:00,117.0,117.0,167.04,167.04,2845.0,2845.0
SAT,06:30:00,234.0,117.0,223.33,123.34,2845.0,2845.0
SAT,06:34:00,234.0,117.0,123.34,123.34,2813.11,2813.11
SAT,06:39:00,936.0,117.0,223.33,167.04,2839.48,2839.48
SAT,06:45:00,234.0,117.0,167.04,167.04,2855.0,2855.0
SAT,06:49:00,117.0,117.0,167.04,167.04,2829.03,2829.03
SAT,06:55:00,468.0,468.0,167.04,167.04,2856.51,2856.51
SAT,06:59:00,117.0,117.0,223.33,223.33,2803.77,2803.77
SAT,07:05:00,1170.0,117.0,167.04,167.04,2792.08,2792.08
SAT,07:10:00,117.0,117.0,223.33,167.04,2845.0,2845.0
SAT,07:15:00,819.0,117.0,223.33,223.33,2858.82,2858.82
SAT,07:20:00,117.0,117.0,167.04,167.04,2834.22,2834.22
SAT,07:25:00,117.0,117.0,167.04,167.04,2871.5,2871.5
SAT,07:29:00,819.0,117.0,167.04,167.04,2873.94,2873.94
SAT,07:35:00,117.0,117.0,223.33,223.33,2911.53,2911.53
SAT,07:40:00,117.0,117.0,283.53,283.53,2989.32,2989.32
SAT,07:45:00,234.0,117.0,283.53,338.73,2862.12,2862.12
SAT,07:50:00,117.0,117.0,223.33,223.33,2839.48,2839.48
SAT,07:54:00,2575.0,2575.0,167.04,167.04,2858.82,2858.82
SAT,08:00:00,117.0,117.0,223.33,223.33,2839.48,2839.48
SAT,08:05:00,936.0,936.0,223.33,223.33,2818.54,2818.54
SAT,08:10:00,117.0,117.0,167.04,167.04,2856.51,2856.51
SAT,08:14:00,585.0,585.0,167.04,167.04,2907.99,2907.99
SAT,08:20:00,468.0,468.0,223.33,223.33,2877.1,2877.1
SAT,08:24:00,234.0,234.0,167.04,167.04,2911.53,2911.53
SAT,08:30:00,468.0,468.0,338.73,338.73,2917.0,2917.0
SAT,08:35:00,585.0,468.0,283.53,283.53,2881.0,2881.0
SAT,08:40:00,117.0,117.0,338.73,167.04,2911.53,2911.53
SAT,08:45:00,117.0,468.0,223.33,223.33,2907.99,2907.99
SAT,08:50:00,117.0,234.0,283.53,283.53,2890.95,2890.95
SAT,08:54:00,351.0,351.0,223.33,223.33,2813.11,2813.11
SAT,08:59:00,234.0,234.0,223.33,223.33,2779.37,2779.37
SAT,09:04:00,234.0,234.0,283.53,283.53,2787.54,2787.54
SAT,09:09:00,234.0,234.0,283.53,283.53,2834.22,2834.22
SAT,09:14:00,819.0,819.0,283.53,283.53,2803.77,2803.77
SAT,09:19:00,234.0,234.0,283.53,283.53,2787.54,2787.54
SAT,09:25:00,819.0,819.0,223.33,223.33,2829.03,2829.03
SAT,09:30:00,3613.99,3613.99,223.33,223.33,2824.5,2824.5
SAT,09:34:00,117.0,117.0,338.73,338.73,2797.41,2797.41
SAT,09:39:00,117.0,117.0,283.53,283.53,2839.48,2839.48
SAT,09:45:00,234.0,1170.0,223.33,223.33,2839.48,2839.48
SAT,09:49:00,117.0,117.0,223.33,223.33,2813.11,2813.11
SAT,09:54:00,117.0,117.0,223.33,223.33,2868.97,2868.97
SAT,09:59:00,468.0,468.0,223.33,223.33,2808.98,2808.98
SAT,10:04:00,117.0,117.0,338.73,338.73,2818.54,2818.54
SAT,10:09:00,117.0,117.0,283.53,283.53,2856.51,2856.51
SAT,10:14:00,234.0,234.0,283.53,283.53,2862.12,2862.12
SAT,10:19:00,234.0,234.0,283.53,283.53,2845.0,2845.0
SAT,10:24:00,117.0,117.0,338.73,338.73,2865.47,2865.47
SAT,10:29:00,468.0,468.0,223.33,223.33,2881.0,2881.0
SAT,10:34:00,468.0,468.0,283.53,283.53,2853.07,2853.07
SAT,10:40:00,819.0,819.0,223.33,223.33,2879.56,2879.56
SAT,10:44:00,468.0,468.0,223.33,223.33,2890.95,2890.95
SAT,10:49:00,234.0,234.0,283.53,283.53,2873.94,2873.94
SAT,10:54:00,819.0,819.0,338.73,338.73,2905.0,2905.0
SAT,11:00:00,1522.0,1522.0,283.53,283.53,2865.47,2865.47
SAT,11:04:00,234.0,234.0,283.53,283.53,2894.07,2894.07
SAT,11:09:00,468.0,468.0,283.53,283.53,2937.85,2937.85
SAT,11:14:00,234.0,234.0,615.0,615.0,2942.37,2942.37
SAT,11:20:00,3613.99,3613.99,223.33,223.33,2946.58,2946.58
SAT,11:24:00,234.0,234.0,223.33,338.73,2933.44,2933.44
SAT,11:30:00,4515.35,4515.35,283.53,283.53,2949.45,2949.45
SAT,11:34:00,117.0,117.0,223.33,223.33,2923.05,2923.05
SAT,11:39:00,1873.0,1873.0,223.33,223.33,2955.56,2955.56
SAT,11:44:00,936.0,936.0,283.53,283.53,2946.58,2946.58
SAT,11:50:00,3093.09,3093.09,283.53,283.53,2928.45,2928.45
SAT,11:54:00,468.0,468.0,223.33,223.33,2918.0,2918.0
SAT,11:59:00,1170.0,1170.0,283.53,283.53,2879.56,2879.56
SAT,12:04:00,468.0,468.0,283.53,283.53,2865.47,2865.47
SAT,12:10:00,3613.99,3613.99,283.53,283.53,2911.53,2911.53
SAT,12:14:00,234.0,234.0,283.53,283.53,2911.53,2911.53
SAT,12:20:00,117.0,117.0,449.36,449.36,2896.0,2896.0
SAT,12:24:00,819.0,819.0,338.73,338.73,2923.05,2923.05
SAT,12:29:00,234.0,234.0,283.53,283.53,2926.43,2926.43
