NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SP2010-03,2011-03-07,MON,09:34:00,117,0,566,117.0,0.0,565.6
ITS-SP2010-03,2011-03-07,MON,09:39:00,204,0,570,215.51,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,09:44:00,1287,0,570,1287.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,09:49:00,2018,0,583,2007.07,0.0,583.0
ITS-SP2010-03,2011-03-07,MON,09:55:00,2018,0,579,2007.07,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,09:59:00,146,0,577,146.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,10:04:00,1053,0,594,1053.0,0.0,594.0
ITS-SP2010-03,2011-03-07,MON,10:09:00,146,0,577,146.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,10:14:00,760,0,587,760.0,0.0,587.0
ITS-SP2010-03,2011-03-07,MON,10:19:00,117,0,578,117.0,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,10:24:00,204,0,571,215.51,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,10:29:00,146,0,576,146.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,10:34:00,2018,0,582,2007.07,0.0,582.0
ITS-SP2010-03,2011-03-07,MON,10:39:00,2106,0,580,2086.17,0.0,580.0
ITS-SP2010-03,2011-03-07,MON,10:44:00,146,0,577,146.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,10:49:00,146,0,579,146.0,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,10:54:00,292,0,579,291.32,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,10:59:00,2077,0,579,2086.17,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,11:04:00,2253,0,585,2236.15,0.0,585.0
ITS-SP2010-03,2011-03-07,MON,11:09:00,146,0,579,146.0,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,11:14:00,146,0,577,146.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,11:19:00,146,0,598,146.0,0.0,598.0
ITS-SP2010-03,2011-03-07,MON,11:24:00,702,0,601,702.0,0.0,601.0
ITS-SP2010-03,2011-03-07,MON,11:29:00,117,0,588,117.0,0.0,588.0
ITS-SP2010-03,2011-03-07,MON,11:34:00,234,0,578,215.51,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,11:39:00,2165,0,583,2158.71,0.0,583.0
ITS-SP2010-03,2011-03-07,MON,11:44:00,1053,0,575,1053.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,11:49:00,204,0,581,215.51,0.0,581.0
ITS-SP2010-03,2011-03-07,MON,11:54:00,643,0,576,643.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,11:59:00,146,0,579,146.0,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,12:04:00,204,0,577,215.51,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,12:09:00,204,0,580,215.51,0.0,580.0
ITS-SP2010-03,2011-03-07,MON,12:14:00,263,0,575,291.32,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,12:19:00,2165,0,582,2158.71,0.0,582.0
ITS-SP2010-03,2011-03-07,MON,12:24:00,2106,0,581,2086.17,0.0,581.0
ITS-SP2010-03,2011-03-07,MON,12:29:00,204,0,578,215.51,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,12:34:00,2077,0,597,2086.17,0.0,597.0
ITS-SP2010-03,2011-03-07,MON,12:39:00,292,0,576,291.32,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,12:44:00,204,0,573,215.51,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,12:49:00,1989,0,579,2007.07,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,12:54:00,58,0,571,43.35,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,12:59:00,117,0,577,117.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,13:04:00,1345,0,575,1345.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,13:09:00,146,0,576,146.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,13:14:00,2077,0,577,2086.17,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,13:19:00,146,0,577,146.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,13:24:00,146,0,575,146.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,13:29:00,2077,0,577,2086.17,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,13:34:00,234,0,578,215.51,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,13:39:00,146,0,578,146.0,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,13:44:00,2048,0,577,2086.17,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,13:49:00,2223,0,581,2236.15,0.0,581.0
ITS-SP2010-03,2011-03-07,MON,13:54:00,380,0,571,379.8,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,13:59:00,2018,0,578,2007.07,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,14:04:00,146,0,571,146.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,14:09:00,204,0,577,215.51,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,14:14:00,936,0,570,936.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,14:19:00,292,0,577,291.32,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,14:24:00,204,0,571,215.51,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,14:29:00,234,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,14:34:00,234,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,14:39:00,292,0,580,291.32,0.0,580.0
ITS-SP2010-03,2011-03-07,MON,14:44:00,848,0,575,848.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,14:49:00,146,0,579,146.0,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,14:54:00,2106,0,578,2086.17,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,14:59:00,292,0,577,291.32,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,15:04:00,117,0,577,117.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,15:09:00,2106,0,597,2086.17,0.0,597.0
ITS-SP2010-03,2011-03-07,MON,15:14:00,848,0,574,848.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,15:19:00,234,0,579,215.51,0.0,579.0
ITS-SP2010-03,2011-03-07,MON,15:24:00,2048,0,603,2086.17,0.0,603.0
ITS-SP2010-03,2011-03-07,MON,15:29:00,58,0,578,43.35,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,15:34:00,204,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,15:39:00,321,0,578,321.0,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,15:44:00,2106,0,577,2086.17,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,15:49:00,58,0,578,43.35,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,15:54:00,263,0,571,291.32,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,15:59:00,117,0,576,117.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,16:04:00,204,0,578,215.51,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,16:09:00,380,0,575,379.8,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,16:14:00,848,0,576,848.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,16:19:00,117,0,580,117.0,0.0,580.0
ITS-SP2010-03,2011-03-07,MON,16:24:00,1053,0,592,1053.0,0.0,592.0
ITS-SP2010-03,2011-03-07,MON,16:29:00,146,0,574,146.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,16:34:00,29,0,572,43.35,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,16:39:00,292,0,576,291.32,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,16:44:00,117,0,569,117.0,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,16:49:00,234,0,576,215.51,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,16:54:00,117,0,577,117.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,16:59:00,2018,0,575,2007.07,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,17:04:00,204,0,572,215.51,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,17:10:00,204,0,572,215.51,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,17:14:00,2018,0,575,2007.07,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,17:19:00,292,0,576,291.32,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,17:24:00,58,0,573,43.35,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,17:29:00,146,0,575,146.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,17:34:00,204,0,578,215.51,0.0,578.0
ITS-SP2010-03,2011-03-07,MON,17:39:00,117,0,575,117.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,17:44:00,2223,0,573,2236.15,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,17:49:00,146,0,574,146.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,17:54:00,117,0,567,117.0,0.0,567.0
ITS-SP2010-03,2011-03-07,MON,17:59:00,292,0,574,291.32,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,18:04:00,117,0,570,117.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,18:09:00,146,0,572,146.0,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,18:14:00,2253,0,571,2236.15,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,18:19:00,117,0,575,117.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,18:24:00,58,0,570,43.35,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,18:29:00,146,0,573,146.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,18:34:00,117,0,576,117.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,18:39:00,204,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,18:44:00,2077,0,575,2086.17,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,18:49:00,117,0,576,117.0,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,18:54:00,2077,0,573,2086.17,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,18:59:00,497,0,573,497.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,19:04:00,117,0,570,117.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,19:09:00,204,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,19:14:00,146,0,567,146.0,0.0,567.0
ITS-SP2010-03,2011-03-07,MON,19:19:00,117,0,575,117.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,19:24:00,117,0,573,117.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,19:29:00,438,0,573,438.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,19:34:00,117,0,569,117.0,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,19:39:00,2077,0,574,2086.17,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,19:44:00,965,0,569,973.65,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,19:49:00,204,0,575,215.51,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,19:54:00,2018,0,573,2007.07,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,19:59:00,146,0,574,146.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,20:04:00,1492,0,577,1492.0,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,20:09:00,2135,0,577,2158.71,0.0,577.0
ITS-SP2010-03,2011-03-07,MON,20:14:00,965,0,593,973.65,0.0,593.0
ITS-SP2010-03,2011-03-07,MON,20:19:00,29,0,574,43.35,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,20:24:00,614,0,571,614.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,20:29:00,2077,0,575,2086.17,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,20:34:00,58,0,568,43.35,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,20:39:00,2018,0,575,2007.07,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,20:44:00,234,0,568,215.51,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,20:49:00,292,0,575,291.32,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,20:54:00,468,0,568,468.0,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,20:59:00,2340,0,573,2325.85,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,21:04:00,146,0,573,146.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,21:09:00,117,0,572,117.0,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,21:14:00,2106,0,573,2086.17,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,21:19:00,321,0,603,321.0,0.0,603.0
ITS-SP2010-03,2011-03-07,MON,21:24:00,146,0,603,146.0,0.0,603.0
ITS-SP2010-03,2011-03-07,MON,21:29:00,2223,0,592,2236.15,0.0,592.0
ITS-SP2010-03,2011-03-07,MON,21:34:00,204,0,569,215.51,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,21:39:00,2106,0,574,2086.17,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,21:44:00,321,0,570,321.0,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,21:49:00,2077,0,575,2086.17,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,21:54:00,117,0,574,117.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,21:59:00,234,0,571,215.51,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,22:04:00,204,0,567,215.51,0.0,567.0
ITS-SP2010-03,2011-03-07,MON,22:09:00,1287,0,572,1287.0,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,22:14:00,117,0,567,117.0,0.0,567.0
ITS-SP2010-03,2011-03-07,MON,22:19:00,1258,0,574,1258.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,22:24:00,146,0,567,146.0,0.0,567.0
ITS-SP2010-03,2011-03-07,MON,22:29:00,2135,0,574,2158.71,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,22:34:00,204,0,575,215.51,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,22:39:00,204,0,573,215.51,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,22:44:00,2077,0,573,2086.17,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,22:49:00,204,0,572,215.51,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,22:54:00,146,0,572,146.0,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,22:59:00,117,0,574,117.0,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,23:05:00,204,0,571,215.51,0.0,570.52
ITS-SP2010-03,2011-03-07,MON,23:09:00,2106,0,574,2086.17,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,23:14:00,2926,0,572,2892.63,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,23:19:00,2135,0,575,2158.71,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,23:24:00,468,0,568,468.0,0.0,568.56
ITS-SP2010-03,2011-03-07,MON,23:29:00,321,0,573,321.0,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,23:34:00,117,0,572,117.0,0.0,572.0
ITS-SP2010-03,2011-03-07,MON,23:39:00,292,0,574,291.32,0.0,574.0
ITS-SP2010-03,2011-03-07,MON,23:44:00,2077,0,573,2086.17,0.0,573.0
ITS-SP2010-03,2011-03-07,MON,23:49:00,321,0,575,321.0,0.0,575.0
ITS-SP2010-03,2011-03-07,MON,23:54:00,2487,0,576,2457.57,0.0,576.0
ITS-SP2010-03,2011-03-07,MON,23:59:00,292,0,572,291.32,0.0,572.0
ITS-SP2010-03,2011-03-08,TUE,00:04:00,146,0,570,146.0,0.0,570.52
ITS-SP2010-03,2011-03-08,TUE,00:09:00,146,0,574,146.0,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,00:14:00,234,0,569,215.51,0.0,568.56
ITS-SP2010-03,2011-03-08,TUE,00:19:00,146,0,574,146.0,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,00:24:00,58,0,568,43.35,0.0,568.56
ITS-SP2010-03,2011-03-08,TUE,00:29:00,2223,0,574,2236.15,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,00:34:00,234,0,568,215.51,0.0,568.56
ITS-SP2010-03,2011-03-08,TUE,00:39:00,146,0,572,146.0,0.0,572.0
ITS-SP2010-03,2011-03-08,TUE,00:44:00,321,0,571,321.0,0.0,570.52
ITS-SP2010-03,2011-03-08,TUE,00:49:00,234,0,573,215.51,0.0,573.0
ITS-SP2010-03,2011-03-08,TUE,00:54:00,146,0,573,146.0,0.0,573.0
ITS-SP2010-03,2011-03-08,TUE,00:59:00,2018,0,573,2007.07,0.0,573.0
ITS-SP2010-03,2011-03-08,TUE,01:04:00,2018,10,575,2007.07,10.16,575.0
ITS-SP2010-03,2011-03-08,TUE,01:09:00,292,0,590,291.32,0.0,590.0
ITS-SP2010-03,2011-03-08,TUE,01:14:00,117,0,566,117.0,0.0,565.6
ITS-SP2010-03,2011-03-08,TUE,01:19:00,234,0,574,215.51,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,01:24:00,2721,0,571,2656.46,0.0,570.52
ITS-SP2010-03,2011-03-08,TUE,01:29:00,117,0,574,117.0,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,01:34:00,555,0,568,544.89,0.0,568.56
ITS-SP2010-03,2011-03-08,TUE,01:39:00,2311,0,574,2325.85,0.0,574.0
ITS-SP2010-03,2011-03-08,TUE,01:44:00,204,0,567,215.51,0.0,567.0
