NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
SUEX07-HUB-02,2011-03-07,MON,02:55:00,58,73,1695,58.0,77.32,1696.58
SUEX07-HUB-02,2011-03-07,MON,03:00:00,58,53,1697,58.0,58.24,1696.58
SUEX07-HUB-02,2011-03-07,MON,03:05:00,4331,22,1571,4331.82,24.09,1570.98
SUEX07-HUB-02,2011-03-07,MON,03:10:00,643,31,1713,643.0,24.09,1713.83
SUEX07-HUB-02,2011-03-07,MON,03:15:00,58,180,1696,58.0,176.15,1696.58
SUEX07-HUB-02,2011-03-07,MON,03:20:00,58,89,1686,58.0,96.8,1685.44
SUEX07-HUB-02,2011-03-07,MON,03:25:00,1873,27,1613,1873.0,24.09,1613.32
SUEX07-HUB-02,2011-03-07,MON,03:30:00,234,77,1699,258.6,77.32,1699.52
SUEX07-HUB-02,2011-03-07,MON,03:35:00,1053,25,1674,1052.61,24.09,1674.47
SUEX07-HUB-02,2011-03-07,MON,03:40:00,1112,13,1703,1112.0,11.9,1703.0
SUEX07-HUB-02,2011-03-07,MON,03:46:00,643,16,1694,643.0,11.9,1693.04
SUEX07-HUB-02,2011-03-07,MON,03:50:00,58,12,1663,58.0,11.9,1662.37
SUEX07-HUB-02,2011-03-07,MON,03:55:00,761,23,1741,761.0,24.09,1739.9
SUEX07-HUB-02,2011-03-07,MON,04:00:00,58,93,1702,58.0,96.8,1702.0
SUEX07-HUB-02,2011-03-07,MON,04:05:00,58,24,1683,58.0,24.09,1683.5
SUEX07-HUB-02,2011-03-07,MON,04:10:00,468,10,1718,468.0,11.9,1717.08
SUEX07-HUB-02,2011-03-07,MON,04:15:00,292,20,1695,258.6,24.09,1696.58
SUEX07-HUB-02,2011-03-07,MON,04:20:00,3980,12,1663,3978.91,11.9,1662.37
SUEX07-HUB-02,2011-03-07,MON,04:25:00,234,14,1619,258.6,11.9,1619.57
SUEX07-HUB-02,2011-03-07,MON,04:30:00,58,13,1613,58.0,11.9,1613.32
SUEX07-HUB-02,2011-03-07,MON,04:36:00,1580,33,1569,1549.95,40.43,1570.98
SUEX07-HUB-02,2011-03-07,MON,04:41:00,234,11,1703,258.6,11.9,1703.0
SUEX07-HUB-02,2011-03-07,MON,04:45:00,1053,10,1662,1052.61,11.9,1662.37
SUEX07-HUB-02,2011-03-07,MON,04:50:00,878,55,1654,878.0,58.24,1655.15
SUEX07-HUB-02,2011-03-07,MON,04:55:00,58,29,1704,58.0,24.09,1704.44
SUEX07-HUB-02,2011-03-07,MON,05:00:00,117,9,1602,117.0,11.9,1600.02
SUEX07-HUB-02,2011-03-07,MON,05:05:00,58,45,1657,58.0,40.43,1658.69
SUEX07-HUB-02,2011-03-07,MON,05:10:00,1697,12,1700,1727.83,11.9,1699.52
SUEX07-HUB-02,2011-03-07,MON,05:15:00,4039,17,1710,4039.0,11.9,1709.5
SUEX07-HUB-02,2011-03-07,MON,05:20:00,58,20,1686,58.0,24.09,1685.44
SUEX07-HUB-02,2011-03-07,MON,05:25:00,1404,24,1704,1404.01,24.09,1704.44
SUEX07-HUB-02,2011-03-07,MON,05:31:00,643,23,1688,643.0,24.09,1687.99
SUEX07-HUB-02,2011-03-07,MON,05:35:00,3688,44,1678,3689.68,40.43,1678.0
SUEX07-HUB-02,2011-03-07,MON,05:40:00,58,13,1691,58.0,11.9,1690.55
SUEX07-HUB-02,2011-03-07,MON,05:45:00,292,21,1656,258.6,24.09,1655.15
SUEX07-HUB-02,2011-03-07,MON,05:50:00,761,18,1655,761.0,24.09,1655.15
SUEX07-HUB-02,2011-03-07,MON,05:56:00,585,18,1692,585.0,24.09,1693.04
SUEX07-HUB-02,2011-03-07,MON,06:00:00,117,16,1693,117.0,11.9,1693.04
SUEX07-HUB-02,2011-03-07,MON,06:05:00,3512,41,1667,3512.0,40.43,1665.8
SUEX07-HUB-02,2011-03-07,MON,06:10:00,117,34,1707,117.0,40.43,1707.0
SUEX07-HUB-02,2011-03-07,MON,06:15:00,409,24,1678,409.0,24.09,1678.0
SUEX07-HUB-02,2011-03-07,MON,06:20:00,58,16,1649,58.0,11.9,1648.83
SUEX07-HUB-02,2011-03-07,MON,06:25:00,1756,33,1686,1727.83,40.43,1685.44
SUEX07-HUB-02,2011-03-07,MON,06:30:00,117,96,1630,117.0,96.8,1630.19
SUEX07-HUB-02,2011-03-07,MON,06:35:00,117,33,1673,117.0,40.43,1671.87
SUEX07-HUB-02,2011-03-07,MON,06:40:00,117,24,1671,117.0,24.09,1671.87
SUEX07-HUB-02,2011-03-07,MON,06:45:00,936,48,1650,936.0,40.43,1648.83
SUEX07-HUB-02,2011-03-07,MON,06:50:00,1287,94,1668,1257.53,96.8,1668.87
SUEX07-HUB-02,2011-03-07,MON,06:55:00,117,37,1696,117.0,40.43,1696.58
SUEX07-HUB-02,2011-03-07,MON,07:00:00,936,107,1714,936.0,114.88,1713.83
SUEX07-HUB-02,2011-03-07,MON,07:05:00,117,43,1670,117.0,40.43,1668.87
SUEX07-HUB-02,2011-03-07,MON,07:10:00,58,47,1620,58.0,40.43,1619.57
SUEX07-HUB-02,2011-03-07,MON,07:15:00,409,32,1616,409.0,24.09,1613.32
SUEX07-HUB-02,2011-03-07,MON,07:20:00,1580,29,1679,1549.95,24.09,1679.0
SUEX07-HUB-02,2011-03-07,MON,07:25:00,117,29,1717,117.0,24.09,1717.08
SUEX07-HUB-02,2011-03-07,MON,07:30:00,117,46,1732,117.0,40.43,1733.5
SUEX07-HUB-02,2011-03-07,MON,07:35:00,643,37,1707,643.0,40.43,1707.0
SUEX07-HUB-02,2011-03-07,MON,07:40:00,468,130,1719,468.0,130.98,1719.5
SUEX07-HUB-02,2011-03-07,MON,07:45:00,643,37,1697,643.0,40.43,1696.58
SUEX07-HUB-02,2011-03-07,MON,07:50:00,58,84,1668,58.0,77.32,1668.87
SUEX07-HUB-02,2011-03-07,MON,07:55:00,234,33,1716,258.6,40.43,1717.08
SUEX07-HUB-02,2011-03-07,MON,08:01:00,761,189,1706,761.0,191.31,1707.0
SUEX07-HUB-02,2011-03-07,MON,08:05:00,58,67,1680,58.0,58.24,1680.0
SUEX07-HUB-02,2011-03-07,MON,08:10:00,409,106,1706,409.0,96.8,1707.0
SUEX07-HUB-02,2011-03-07,MON,08:15:00,1522,182,1738,1549.95,176.15,1737.0
SUEX07-HUB-02,2011-03-07,MON,08:20:00,234,47,1678,258.6,40.43,1678.0
SUEX07-HUB-02,2011-03-07,MON,08:25:00,58,99,1717,58.0,96.8,1717.08
SUEX07-HUB-02,2011-03-07,MON,08:30:00,1112,103,1693,1112.0,96.8,1693.04
SUEX07-HUB-02,2011-03-07,MON,08:35:00,1053,121,1677,1052.61,114.88,1676.52
SUEX07-HUB-02,2011-03-07,MON,08:40:00,117,76,1689,117.0,77.32,1687.99
SUEX07-HUB-02,2011-03-07,MON,08:45:00,117,102,1678,117.0,96.8,1678.0
SUEX07-HUB-02,2011-03-07,MON,08:51:00,2692,90,1692,2692.0,96.8,1693.04
SUEX07-HUB-02,2011-03-07,MON,08:54:00,234,127,1711,258.6,130.98,1711.47
SUEX07-HUB-02,2011-03-07,MON,09:00:00,2517,145,1721,2517.0,147.04,1721.49
SUEX07-HUB-02,2011-03-07,MON,09:06:00,1112,137,1683,1112.0,130.98,1683.5
SUEX07-HUB-02,2011-03-07,MON,09:10:00,1404,125,1717,1404.01,130.98,1717.08
SUEX07-HUB-02,2011-03-07,MON,09:15:00,1873,225,1709,1873.0,222.05,1709.5
SUEX07-HUB-02,2011-03-07,MON,09:20:00,292,202,1707,258.6,206.36,1707.0
SUEX07-HUB-02,2011-03-07,MON,09:25:00,2107,151,1732,2107.0,147.04,1733.5
SUEX07-HUB-02,2011-03-07,MON,09:30:00,468,220,1720,468.0,222.05,1719.5
SUEX07-HUB-02,2011-03-07,MON,09:35:00,643,425,1692,643.0,424.82,1693.04
SUEX07-HUB-02,2011-03-07,MON,09:40:00,936,346,1697,936.0,349.66,1696.58
SUEX07-HUB-02,2011-03-07,MON,09:45:00,4214,399,1687,4217.16,402.04,1687.99
SUEX07-HUB-02,2011-03-07,MON,09:51:00,4449,533,1709,4449.0,528.0,1709.5
SUEX07-HUB-02,2011-03-07,MON,09:55:00,234,291,1712,258.6,289.16,1711.47
SUEX07-HUB-02,2011-03-07,MON,10:01:00,468,641,1730,468.0,635.2,1729.56
SUEX07-HUB-02,2011-03-07,MON,10:05:00,643,420,1689,643.0,424.82,1687.99
SUEX07-HUB-02,2011-03-07,MON,10:10:00,2224,492,1731,2224.0,491.15,1729.56
SUEX07-HUB-02,2011-03-07,MON,10:15:00,292,435,1613,258.6,440.32,1613.32
SUEX07-HUB-02,2011-03-07,MON,10:21:00,4039,580,1713,4039.0,585.8,1713.83
SUEX07-HUB-02,2011-03-07,MON,10:25:00,1756,625,1746,1727.83,626.0,1745.57
SUEX07-HUB-02,2011-03-07,MON,10:30:00,409,444,1742,409.0,440.32,1742.96
SUEX07-HUB-02,2011-03-07,MON,10:35:00,409,567,1623,409.0,567.67,1624.65
SUEX07-HUB-02,2011-03-07,MON,10:40:00,468,389,1739,468.0,391.0,1739.9
SUEX07-HUB-02,2011-03-07,MON,10:45:00,1756,381,1656,1727.83,378.48,1655.15
SUEX07-HUB-02,2011-03-07,MON,10:50:00,468,205,1678,468.0,206.36,1678.0
SUEX07-HUB-02,2011-03-07,MON,10:54:00,2048,85,1743,2048.0,77.32,1742.96
SUEX07-HUB-02,2011-03-07,MON,11:00:00,117,162,1709,117.0,161.47,1709.5
SUEX07-HUB-02,2011-03-07,MON,11:05:00,1229,102,1688,1257.53,96.8,1687.99
SUEX07-HUB-02,2011-03-07,MON,11:10:00,292,153,1719,258.6,147.04,1719.5
SUEX07-HUB-02,2011-03-07,MON,11:15:00,2224,101,1727,2224.0,96.8,1725.98
SUEX07-HUB-02,2011-03-07,MON,11:20:00,1580,208,1729,1549.95,206.36,1729.56
SUEX07-HUB-02,2011-03-07,MON,11:26:00,292,165,1738,258.6,161.47,1737.0
SUEX07-HUB-02,2011-03-07,MON,11:30:00,234,278,1719,258.6,277.57,1719.5
SUEX07-HUB-02,2011-03-07,MON,11:35:00,643,229,1704,643.0,222.05,1704.44
SUEX07-HUB-02,2011-03-07,MON,11:40:00,117,354,1701,117.0,349.66,1701.0
SUEX07-HUB-02,2011-03-07,MON,11:45:00,234,155,1744,258.6,161.47,1742.96
SUEX07-HUB-02,2011-03-07,MON,11:50:00,585,257,1620,585.0,250.31,1619.57
SUEX07-HUB-02,2011-03-07,MON,11:55:00,1053,249,1749,1052.61,250.31,1749.0
SUEX07-HUB-02,2011-03-07,MON,12:00:00,3863,131,1719,3830.88,130.98,1719.5
SUEX07-HUB-02,2011-03-07,MON,12:05:00,2575,119,1701,2575.0,114.88,1701.0
SUEX07-HUB-02,2011-03-07,MON,12:10:00,117,246,1630,117.0,250.31,1630.19
SUEX07-HUB-02,2011-03-07,MON,12:15:00,58,294,1736,58.0,289.16,1737.0
SUEX07-HUB-02,2011-03-07,MON,12:20:00,1112,115,1709,1112.0,114.88,1709.5
SUEX07-HUB-02,2011-03-07,MON,12:25:00,1053,99,1729,1052.61,96.8,1729.56
SUEX07-HUB-02,2011-03-07,MON,12:30:00,117,280,1729,117.0,277.57,1729.56
SUEX07-HUB-02,2011-03-07,MON,12:35:00,1697,525,1686,1727.83,528.0,1685.44
SUEX07-HUB-02,2011-03-07,MON,12:39:00,292,194,1717,258.6,191.31,1717.08
SUEX07-HUB-02,2011-03-07,MON,12:45:00,2224,162,1730,2224.0,161.47,1729.56
SUEX07-HUB-02,2011-03-07,MON,12:50:00,2048,89,1700,2048.0,96.8,1699.52
SUEX07-HUB-02,2011-03-07,MON,12:55:00,1697,58,1621,1727.83,58.24,1619.57
SUEX07-HUB-02,2011-03-07,MON,13:00:00,3395,270,1746,3395.0,264.31,1745.57
SUEX07-HUB-02,2011-03-07,MON,13:05:00,936,115,1720,936.0,114.88,1719.5
SUEX07-HUB-02,2011-03-07,MON,13:11:00,878,210,1773,878.0,206.36,1772.42
SUEX07-HUB-02,2011-03-07,MON,13:15:00,3395,96,1752,3395.0,96.8,1751.5
SUEX07-HUB-02,2011-03-07,MON,13:20:00,117,92,1735,117.0,96.8,1733.5
SUEX07-HUB-02,2011-03-07,MON,13:25:00,1580,246,1727,1549.95,250.31,1725.98
SUEX07-HUB-02,2011-03-07,MON,13:30:00,2985,153,1741,2985.0,147.04,1739.9
SUEX07-HUB-02,2011-03-07,MON,13:35:00,761,153,1690,761.0,147.04,1690.55
SUEX07-HUB-02,2011-03-07,MON,13:40:00,292,118,1737,258.6,114.88,1737.0
SUEX07-HUB-02,2011-03-07,MON,13:45:00,2692,74,1731,2692.0,77.32,1729.56
SUEX07-HUB-02,2011-03-07,MON,13:51:00,409,123,1695,409.0,114.88,1696.58
SUEX07-HUB-02,2011-03-07,MON,13:55:00,292,74,1728,258.6,77.32,1729.56
SUEX07-HUB-02,2011-03-07,MON,14:00:00,643,297,1731,643.0,298.97,1729.56
SUEX07-HUB-02,2011-03-07,MON,14:05:00,58,97,1677,58.0,96.8,1676.52
SUEX07-HUB-02,2011-03-07,MON,14:10:00,58,130,1733,58.0,130.98,1733.5
SUEX07-HUB-02,2011-03-07,MON,14:16:00,117,217,1764,117.0,222.05,1764.11
SUEX07-HUB-02,2011-03-07,MON,14:20:00,585,127,1610,585.0,130.98,1608.63
SUEX07-HUB-02,2011-03-07,MON,14:25:00,2517,108,1643,2517.0,114.88,1642.47
SUEX07-HUB-02,2011-03-07,MON,14:30:00,1287,130,1737,1257.53,130.98,1737.0
SUEX07-HUB-02,2011-03-07,MON,14:35:00,585,112,1718,585.0,114.88,1717.08
SUEX07-HUB-02,2011-03-07,MON,14:40:00,2341,121,1630,2341.0,114.88,1630.19
SUEX07-HUB-02,2011-03-07,MON,14:45:00,292,95,1738,258.6,96.8,1737.0
SUEX07-HUB-02,2011-03-07,MON,14:50:00,234,100,1714,258.6,96.8,1713.83
SUEX07-HUB-02,2011-03-07,MON,14:55:00,2224,131,1726,2224.0,130.98,1725.98
SUEX07-HUB-02,2011-03-07,MON,15:00:00,1053,234,1717,1052.61,236.0,1717.08
SUEX07-HUB-02,2011-03-07,MON,15:05:00,234,169,1699,258.6,176.15,1699.52
SUEX07-HUB-02,2011-03-07,MON,15:10:00,643,137,1692,643.0,130.98,1693.04
SUEX07-HUB-02,2011-03-07,MON,15:15:00,1580,101,1726,1549.95,96.8,1725.98
SUEX07-HUB-02,2011-03-07,MON,15:20:00,1580,99,1692,1549.95,96.8,1693.04
SUEX07-HUB-02,2011-03-07,MON,15:25:00,234,92,1717,258.6,96.8,1717.08
SUEX07-HUB-02,2011-03-07,MON,15:30:00,234,105,1714,258.6,96.8,1713.83
SUEX07-HUB-02,2011-03-07,MON,15:35:00,468,204,1679,468.0,206.36,1679.0
SUEX07-HUB-02,2011-03-07,MON,15:40:00,117,356,1622,117.0,358.94,1619.57
SUEX07-HUB-02,2011-03-07,MON,15:46:00,117,130,1739,117.0,130.98,1739.9
SUEX07-HUB-02,2011-03-07,MON,15:50:00,58,67,1694,58.0,58.24,1693.04
SUEX07-HUB-02,2011-03-07,MON,15:55:00,4449,130,1655,4449.0,130.98,1655.15
SUEX07-HUB-02,2011-03-07,MON,16:01:00,117,144,1714,117.0,147.04,1713.83
SUEX07-HUB-02,2011-03-07,MON,16:05:00,3863,101,1675,3830.88,96.8,1674.47
SUEX07-HUB-02,2011-03-07,MON,16:09:00,409,111,1707,409.0,114.88,1707.0
SUEX07-HUB-02,2011-03-07,MON,16:15:00,292,200,1727,258.6,206.36,1725.98
SUEX07-HUB-02,2011-03-07,MON,16:20:00,4449,87,1736,4449.0,77.32,1737.0
SUEX07-HUB-02,2011-03-07,MON,16:25:00,409,154,1725,409.0,147.04,1725.98
SUEX07-HUB-02,2011-03-07,MON,16:30:00,58,71,1747,58.0,77.32,1747.0
SUEX07-HUB-02,2011-03-07,MON,16:35:00,878,104,1671,878.0,96.8,1671.87
SUEX07-HUB-02,2011-03-07,MON,16:40:00,1229,111,1730,1257.53,114.88,1729.56
SUEX07-HUB-02,2011-03-07,MON,16:45:00,58,123,1706,58.0,114.88,1707.0
SUEX07-HUB-02,2011-03-07,MON,16:50:00,117,126,1688,117.0,130.98,1687.99
SUEX07-HUB-02,2011-03-07,MON,16:55:00,878,78,1693,878.0,77.32,1693.04
SUEX07-HUB-02,2011-03-07,MON,17:00:00,58,62,1703,58.0,58.24,1703.0
SUEX07-HUB-02,2011-03-07,MON,17:05:00,2575,121,1665,2575.0,114.88,1665.8
SUEX07-HUB-02,2011-03-07,MON,17:10:00,468,270,1719,468.0,264.31,1719.5
SUEX07-HUB-02,2011-03-07,MON,17:15:00,2517,303,1763,2517.0,298.97,1764.11
SUEX07-HUB-02,2011-03-07,MON,17:20:00,1756,35,1740,1727.83,40.43,1739.9
SUEX07-HUB-02,2011-03-07,MON,17:25:00,234,108,1771,258.6,114.88,1772.42
SUEX07-HUB-02,2011-03-07,MON,17:30:00,58,41,1770,58.0,40.43,1768.97
SUEX07-HUB-02,2011-03-07,MON,17:35:00,2985,102,1713,2985.0,96.8,1713.83
SUEX07-HUB-02,2011-03-07,MON,17:40:00,292,88,1668,258.6,96.8,1668.87
SUEX07-HUB-02,2011-03-07,MON,17:45:00,2224,112,1767,2224.0,114.88,1766.47
SUEX07-HUB-02,2011-03-07,MON,17:50:00,2400,170,1651,2400.0,176.15,1652.02
SUEX07-HUB-02,2011-03-07,MON,17:55:00,2868,47,1791,2868.0,40.43,1789.95
SUEX07-HUB-02,2011-03-07,MON,18:00:00,234,96,1782,258.6,96.8,1783.0
SUEX07-HUB-02,2011-03-07,MON,18:05:00,1287,108,1665,1257.53,114.88,1665.8
SUEX07-HUB-02,2011-03-07,MON,18:10:00,2692,232,1781,2692.0,236.0,1783.0
SUEX07-HUB-02,2011-03-07,MON,18:15:00,292,80,1884,258.6,77.32,1888.99
SUEX07-HUB-02,2011-03-07,MON,18:20:00,58,63,1747,58.0,58.24,1747.0
SUEX07-HUB-02,2011-03-07,MON,18:25:00,234,99,1873,258.6,96.8,1870.9
SUEX07-HUB-02,2011-03-07,MON,18:30:00,58,26,1862,58.0,24.09,1856.65
SUEX07-HUB-02,2011-03-07,MON,18:35:00,585,69,1848,585.0,77.32,1848.4
SUEX07-HUB-02,2011-03-07,MON,18:40:00,2224,142,1650,2224.0,147.04,1648.83
SUEX07-HUB-02,2011-03-07,MON,18:45:00,58,50,1741,58.0,58.24,1739.9
SUEX07-HUB-02,2011-03-07,MON,18:50:00,117,51,1718,117.0,58.24,1717.08
SUEX07-HUB-02,2011-03-07,MON,18:55:00,58,41,1660,58.0,40.43,1658.69
SUEX07-HUB-02,2011-03-07,MON,19:00:00,1756,65,1748,1727.83,58.24,1748.0
SUEX07-HUB-02,2011-03-07,MON,19:05:00,117,32,1718,117.0,24.09,1717.08
SUEX07-HUB-02,2011-03-07,MON,19:10:00,2517,48,1753,2517.0,40.43,1753.98
SUEX07-HUB-02,2011-03-07,MON,19:15:00,4156,24,1777,4156.0,24.09,1777.49
SUEX07-HUB-02,2011-03-07,MON,19:20:00,58,43,1718,58.0,40.43,1717.08
SUEX07-HUB-02,2011-03-07,MON,19:25:00,58,83,1772,58.0,77.32,1772.42
SUEX07-HUB-02,2011-03-07,MON,19:30:00,117,32,1677,117.0,24.09,1676.52
SUEX07-HUB-02,2011-03-07,MON,19:35:00,58,33,1688,58.0,40.43,1687.99
SUEX07-HUB-02,2011-03-07,MON,19:40:00,58,36,1797,58.0,40.43,1797.03
SUEX07-HUB-02,2011-03-07,MON,19:45:00,58,77,1763,58.0,77.32,1764.11
SUEX07-HUB-02,2011-03-07,MON,19:50:00,1053,39,1745,1052.61,40.43,1745.57
SUEX07-HUB-02,2011-03-07,MON,19:55:00,234,63,1735,258.6,58.24,1733.5
SUEX07-HUB-02,2011-03-07,MON,20:00:00,5795,55,1731,5821.42,58.24,1729.56
SUEX07-HUB-02,2011-03-07,MON,20:05:00,58,42,1721,58.0,40.43,1721.49
SUEX07-HUB-02,2011-03-07,MON,20:10:00,3688,34,1733,3689.68,40.43,1733.5
SUEX07-HUB-02,2011-03-07,MON,20:15:00,2107,93,1626,2107.0,96.8,1624.65
SUEX07-HUB-02,2011-03-07,MON,20:20:00,4156,46,1592,4156.0,40.43,1594.72
SUEX07-HUB-02,2011-03-07,MON,20:25:00,2575,48,1720,2575.0,40.43,1719.5
SUEX07-HUB-02,2011-03-07,MON,20:30:00,2048,34,1711,2048.0,40.43,1711.47
SUEX07-HUB-02,2011-03-07,MON,20:35:00,5268,58,1702,5297.06,58.24,1702.0
SUEX07-HUB-02,2011-03-07,MON,20:40:00,1112,42,1711,1112.0,40.43,1711.47
SUEX07-HUB-02,2011-03-07,MON,20:45:00,58,72,1734,58.0,77.32,1733.5
SUEX07-HUB-02,2011-03-07,MON,20:50:00,2868,64,1654,2868.0,58.24,1655.15
SUEX07-HUB-02,2011-03-07,MON,20:55:00,936,48,1733,936.0,40.43,1733.5
SUEX07-HUB-02,2011-03-07,MON,21:00:00,1697,74,1727,1727.83,77.32,1725.98
SUEX07-HUB-02,2011-03-07,MON,21:05:00,878,44,1702,878.0,40.43,1702.0
SUEX07-HUB-02,2011-03-07,MON,21:10:00,117,40,1694,117.0,40.43,1693.04
SUEX07-HUB-02,2011-03-07,MON,21:15:00,1229,124,1723,1257.53,130.98,1723.44
SUEX07-HUB-02,2011-03-07,MON,21:21:00,58,108,1756,58.0,114.88,1757.08
SUEX07-HUB-02,2011-03-07,MON,21:25:00,58,106,1747,58.0,96.8,1747.0
SUEX07-HUB-02,2011-03-07,MON,21:30:00,117,59,1742,117.0,58.24,1742.96
SUEX07-HUB-02,2011-03-07,MON,21:35:00,117,33,1635,117.0,40.43,1634.23
SUEX07-HUB-02,2011-03-07,MON,21:40:00,1404,12,1725,1404.01,11.9,1725.98
SUEX07-HUB-02,2011-03-07,MON,21:45:00,58,26,1738,58.0,24.09,1737.0
SUEX07-HUB-02,2011-03-07,MON,21:50:00,1229,34,1755,1257.53,40.43,1753.98
SUEX07-HUB-02,2011-03-07,MON,21:55:00,234,47,1755,258.6,40.43,1753.98
SUEX07-HUB-02,2011-03-07,MON,22:00:00,58,20,1743,58.0,24.09,1742.96
SUEX07-HUB-02,2011-03-07,MON,22:05:00,1287,14,1711,1257.53,11.9,1711.47
SUEX07-HUB-02,2011-03-07,MON,22:10:00,1580,23,1752,1549.95,24.09,1751.5
SUEX07-HUB-02,2011-03-07,MON,22:15:00,117,34,1734,117.0,40.43,1733.5
SUEX07-HUB-02,2011-03-07,MON,22:20:00,58,48,1618,58.0,40.43,1619.57
SUEX07-HUB-02,2011-03-07,MON,22:25:00,1053,182,1727,1052.61,176.15,1725.98
SUEX07-HUB-02,2011-03-07,MON,22:30:00,58,106,1627,58.0,96.8,1624.65
SUEX07-HUB-02,2011-03-07,MON,22:35:00,58,42,1630,58.0,40.43,1630.19
SUEX07-HUB-02,2011-03-07,MON,22:40:00,58,21,1724,58.0,24.09,1723.44
SUEX07-HUB-02,2011-03-07,MON,22:45:00,58,33,1737,58.0,40.43,1737.0
SUEX07-HUB-02,2011-03-07,MON,22:50:00,117,45,1701,117.0,40.43,1701.0
SUEX07-HUB-02,2011-03-07,MON,22:55:00,58,52,1729,58.0,58.24,1729.56
SUEX07-HUB-02,2011-03-07,MON,23:00:00,643,21,1716,643.0,24.09,1717.08
SUEX07-HUB-02,2011-03-07,MON,23:05:00,58,61,1685,58.0,58.24,1685.44
SUEX07-HUB-02,2011-03-07,MON,23:10:00,2107,29,1725,2107.0,24.09,1725.98
SUEX07-HUB-02,2011-03-07,MON,23:15:00,3161,15,1727,3159.93,11.9,1725.98
SUEX07-HUB-02,2011-03-07,MON,23:20:00,2575,29,1684,2575.0,24.09,1683.5
SUEX07-HUB-02,2011-03-07,MON,23:25:00,409,42,1715,409.0,40.43,1713.83
SUEX07-HUB-02,2011-03-07,MON,23:30:00,1931,33,1727,1931.0,40.43,1725.98
SUEX07-HUB-02,2011-03-07,MON,23:35:00,117,28,1688,117.0,24.09,1687.99
SUEX07-HUB-02,2011-03-07,MON,23:40:00,117,16,1722,117.0,11.9,1721.49
SUEX07-HUB-02,2011-03-07,MON,23:45:00,1404,68,1719,1404.01,58.24,1719.5
SUEX07-HUB-02,2011-03-07,MON,23:50:00,1580,14,1706,1549.95,11.9,1707.0
SUEX07-HUB-02,2011-03-07,MON,23:55:00,58,17,1604,58.0,11.9,1604.57
SUEX07-HUB-02,2011-03-08,TUE,00:00:00,117,30,1685,117.0,24.09,1685.44
SUEX07-HUB-02,2011-03-08,TUE,00:05:00,58,48,1681,58.0,40.43,1681.57
SUEX07-HUB-02,2011-03-08,TUE,00:10:00,1756,22,1714,1727.83,24.09,1713.83
