NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-CSSSQL-01,2011-03-07,MON,10:49:00,761,41,5726,700.91,41.0,5725.49
ITS-CSSSQL-01,2011-03-07,MON,10:54:00,5854,36,5738,5854.0,36.0,5738.01
ITS-CSSSQL-01,2011-03-07,MON,10:59:00,3863,35,5778,3863.0,35.0,5778.0
ITS-CSSSQL-01,2011-03-07,MON,11:04:00,1580,42,5790,1580.0,42.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,11:09:00,5854,52,5808,5854.0,52.0,5809.48
ITS-CSSSQL-01,2011-03-07,MON,11:14:00,409,52,5793,486.63,52.0,5793.0
ITS-CSSSQL-01,2011-03-07,MON,11:19:00,3336,50,5794,3334.34,50.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,11:24:00,5795,38,5667,5795.0,38.0,5668.08
ITS-CSSSQL-01,2011-03-07,MON,11:29:00,1287,131,5652,1287.0,143.22,5653.67
ITS-CSSSQL-01,2011-03-07,MON,11:34:00,5854,50,5601,5854.0,50.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,11:39:00,5795,39,5634,5795.0,39.0,5625.45
ITS-CSSSQL-01,2011-03-07,MON,11:44:00,2868,41,5708,2868.0,41.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,11:49:00,2107,42,5706,2075.68,42.0,5705.45
ITS-CSSSQL-01,2011-03-07,MON,11:54:00,5854,42,5707,5854.0,42.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,11:59:00,2224,42,5758,2216.32,42.0,5757.41
ITS-CSSSQL-01,2011-03-07,MON,12:04:00,1229,40,5777,1229.0,40.0,5777.0
ITS-CSSSQL-01,2011-03-07,MON,12:09:00,3219,56,5790,3189.13,56.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,12:14:00,585,54,5791,486.63,54.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,12:19:00,2692,46,5791,2692.0,46.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,12:24:00,3219,45,5767,3189.13,45.0,5767.0
ITS-CSSSQL-01,2011-03-07,MON,12:29:00,5854,45,5792,5854.0,45.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,12:34:00,585,44,5703,486.63,44.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,12:39:00,5854,38,5730,5854.0,38.0,5730.0
ITS-CSSSQL-01,2011-03-07,MON,12:44:00,4156,39,5692,4181.06,39.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,12:49:00,3570,38,5696,3570.0,38.0,5697.11
ITS-CSSSQL-01,2011-03-07,MON,12:54:00,4214,44,5747,4181.06,44.0,5746.55
ITS-CSSSQL-01,2011-03-07,MON,12:59:00,5034,41,5788,5034.0,41.0,5788.0
ITS-CSSSQL-01,2011-03-07,MON,13:04:00,4156,44,5792,4181.06,44.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,13:09:00,5854,64,5817,5854.0,64.0,5818.95
ITS-CSSSQL-01,2011-03-07,MON,13:14:00,1112,50,5791,1082.73,50.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,13:19:00,2575,39,5790,2576.19,39.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,13:24:00,5444,42,5771,5477.27,42.0,5770.42
ITS-CSSSQL-01,2011-03-07,MON,13:29:00,2048,39,5789,2075.68,39.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,13:34:00,3512,39,5780,3512.0,39.0,5780.0
ITS-CSSSQL-01,2011-03-07,MON,13:39:00,5854,40,5801,5854.0,40.0,5801.0
ITS-CSSSQL-01,2011-03-07,MON,13:44:00,4800,44,5790,4827.02,44.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,13:49:00,5854,40,5823,5854.0,40.0,5822.79
ITS-CSSSQL-01,2011-03-07,MON,13:54:00,4624,39,5707,4624.0,39.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,13:59:00,5854,37,5748,5854.0,37.0,5748.99
ITS-CSSSQL-01,2011-03-07,MON,14:04:00,3395,50,5704,3395.0,50.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,14:09:00,5854,98,5773,5854.0,101.91,5773.49
ITS-CSSSQL-01,2011-03-07,MON,14:14:00,878,53,5813,902.64,53.0,5814.07
ITS-CSSSQL-01,2011-03-07,MON,14:19:00,5854,41,5790,5854.0,41.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,14:24:00,3688,41,5763,3689.45,41.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,14:29:00,5619,41,5783,5617.57,41.0,5783.0
ITS-CSSSQL-01,2011-03-07,MON,14:34:00,5854,39,5703,5854.0,39.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,14:39:00,4214,59,5702,4181.06,58.58,5703.02
ITS-CSSSQL-01,2011-03-07,MON,14:44:00,58,50,5699,86.94,50.0,5699.9
ITS-CSSSQL-01,2011-03-07,MON,14:49:00,117,37,5704,86.94,37.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,14:54:00,5854,36,5709,5854.0,36.0,5709.43
ITS-CSSSQL-01,2011-03-07,MON,14:59:00,585,36,5755,486.63,36.0,5755.54
ITS-CSSSQL-01,2011-03-07,MON,15:04:00,761,38,5766,700.91,38.0,5766.0
ITS-CSSSQL-01,2011-03-07,MON,15:09:00,5034,46,5818,5034.0,46.0,5818.95
ITS-CSSSQL-01,2011-03-07,MON,15:14:00,3336,50,5786,3334.34,50.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,15:19:00,5151,46,5784,5146.32,46.0,5784.0
ITS-CSSSQL-01,2011-03-07,MON,15:24:00,1112,49,5696,1082.73,49.0,5697.11
ITS-CSSSQL-01,2011-03-07,MON,15:29:00,2400,48,5731,2400.0,48.0,5731.0
ITS-CSSSQL-01,2011-03-07,MON,15:34:00,585,47,5675,486.63,47.0,5675.89
ITS-CSSSQL-01,2011-03-07,MON,15:39:00,3336,42,5692,3334.34,42.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,15:44:00,468,46,5709,486.63,46.0,5709.43
ITS-CSSSQL-01,2011-03-07,MON,15:49:00,3980,38,5719,3980.0,38.0,5720.01
ITS-CSSSQL-01,2011-03-07,MON,15:54:00,4800,39,5736,4827.02,39.0,5735.4
ITS-CSSSQL-01,2011-03-07,MON,15:59:00,409,26,5761,486.63,26.6,5760.0
ITS-CSSSQL-01,2011-03-07,MON,16:04:00,3161,42,5787,3189.13,42.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,16:09:00,5854,52,5823,5854.0,52.0,5822.79
ITS-CSSSQL-01,2011-03-07,MON,16:14:00,1112,48,5794,1082.73,48.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,16:19:00,58,36,5791,86.94,36.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,16:24:00,4800,44,5709,4827.02,44.0,5709.43
ITS-CSSSQL-01,2011-03-07,MON,16:29:00,2048,39,5744,2075.68,39.0,5744.4
ITS-CSSSQL-01,2011-03-07,MON,16:34:00,2751,38,5676,2751.0,38.0,5675.89
ITS-CSSSQL-01,2011-03-07,MON,16:39:00,3863,36,5680,3863.0,36.0,5680.5
ITS-CSSSQL-01,2011-03-07,MON,16:44:00,2400,37,5708,2400.0,37.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,16:49:00,1053,38,5709,1082.73,38.0,5709.43
ITS-CSSSQL-01,2011-03-07,MON,16:54:00,3512,38,5611,3512.0,38.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,16:59:00,5854,37,5630,5854.0,37.0,5625.45
ITS-CSSSQL-01,2011-03-07,MON,17:04:00,5854,141,5663,5854.0,143.22,5664.63
ITS-CSSSQL-01,2011-03-07,MON,17:09:00,234,46,5741,259.12,46.0,5740.62
ITS-CSSSQL-01,2011-03-07,MON,17:14:00,2517,45,5752,2517.0,45.0,5751.42
ITS-CSSSQL-01,2011-03-07,MON,17:19:00,1404,39,5763,1401.34,39.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,17:24:00,4331,35,5772,4325.73,35.0,5772.0
ITS-CSSSQL-01,2011-03-07,MON,17:29:00,5034,34,5788,5034.0,34.0,5788.0
ITS-CSSSQL-01,2011-03-07,MON,17:34:00,1756,36,5779,1757.6,36.0,5779.0
ITS-CSSSQL-01,2011-03-07,MON,17:39:00,3219,32,5825,3189.13,32.0,5825.88
ITS-CSSSQL-01,2011-03-07,MON,17:44:00,702,35,5792,700.91,35.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,17:49:00,117,30,5760,86.94,30.0,5760.0
ITS-CSSSQL-01,2011-03-07,MON,17:54:00,4214,32,5764,4181.06,32.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,17:59:00,4214,33,5702,4181.06,33.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,18:04:00,643,42,5708,700.91,42.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,18:09:00,2400,38,5679,2400.0,38.0,5678.57
ITS-CSSSQL-01,2011-03-07,MON,18:14:00,1287,43,5693,1287.0,43.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,18:19:00,5854,45,5705,5854.0,45.0,5705.45
ITS-CSSSQL-01,2011-03-07,MON,18:24:00,4975,42,5815,4974.16,42.0,5814.07
ITS-CSSSQL-01,2011-03-07,MON,18:29:00,761,39,5792,700.91,39.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,18:34:00,2868,48,5783,2868.0,48.0,5783.0
ITS-CSSSQL-01,2011-03-07,MON,18:39:00,3512,35,5747,3512.0,35.0,5746.55
ITS-CSSSQL-01,2011-03-07,MON,18:44:00,5854,35,5693,5854.0,35.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,18:49:00,3805,37,5695,3805.0,37.0,5694.52
ITS-CSSSQL-01,2011-03-07,MON,18:54:00,5854,35,5740,5854.0,35.0,5740.62
ITS-CSSSQL-01,2011-03-07,MON,18:59:00,5854,35,5760,5854.0,35.0,5760.0
ITS-CSSSQL-01,2011-03-07,MON,19:04:00,3161,50,5782,3189.13,50.0,5782.0
ITS-CSSSQL-01,2011-03-07,MON,19:09:00,5854,38,5789,5854.0,38.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,19:14:00,4156,47,5776,4181.06,47.0,5776.0
ITS-CSSSQL-01,2011-03-07,MON,19:19:00,4800,37,5779,4827.02,37.0,5779.0
ITS-CSSSQL-01,2011-03-07,MON,19:24:00,5854,38,5724,5854.0,38.0,5723.07
ITS-CSSSQL-01,2011-03-07,MON,19:29:00,1404,36,5740,1401.34,36.0,5740.62
ITS-CSSSQL-01,2011-03-07,MON,19:34:00,585,50,5704,486.63,50.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,19:39:00,117,38,5748,86.94,38.0,5748.99
ITS-CSSSQL-01,2011-03-07,MON,19:44:00,5854,37,5759,5854.0,37.0,5760.0
ITS-CSSSQL-01,2011-03-07,MON,19:49:00,5854,41,5769,5854.0,41.0,5769.0
ITS-CSSSQL-01,2011-03-07,MON,19:54:00,4858,37,5775,4827.02,37.0,5775.0
ITS-CSSSQL-01,2011-03-07,MON,19:59:00,3805,39,5783,3805.0,39.0,5783.0
ITS-CSSSQL-01,2011-03-07,MON,20:04:00,3688,51,5785,3689.45,51.0,5785.0
ITS-CSSSQL-01,2011-03-07,MON,20:09:00,5854,45,5787,5854.0,45.0,5786.52
ITS-CSSSQL-01,2011-03-07,MON,20:14:00,5619,45,5795,5617.57,45.0,5794.44
ITS-CSSSQL-01,2011-03-07,MON,20:19:00,2048,40,5670,2075.68,40.0,5670.0
ITS-CSSSQL-01,2011-03-07,MON,20:24:00,5795,41,5673,5795.0,41.0,5672.86
ITS-CSSSQL-01,2011-03-07,MON,20:29:00,5795,38,5693,5795.0,38.0,5692.49
ITS-CSSSQL-01,2011-03-07,MON,20:34:00,5854,37,5686,5854.0,37.0,5685.28
ITS-CSSSQL-01,2011-03-07,MON,20:39:00,2224,35,5719,2216.32,35.0,5720.01
ITS-CSSSQL-01,2011-03-07,MON,20:44:00,5854,33,5704,5854.0,33.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,20:49:00,4214,36,5714,4181.06,36.0,5713.93
ITS-CSSSQL-01,2011-03-07,MON,20:54:00,4331,37,5735,4325.73,37.0,5735.4
ITS-CSSSQL-01,2011-03-07,MON,20:59:00,3512,38,5776,3512.0,38.0,5776.0
ITS-CSSSQL-01,2011-03-07,MON,21:04:00,5854,52,5798,5854.0,52.0,5798.0
ITS-CSSSQL-01,2011-03-07,MON,21:09:00,1287,44,5782,1287.0,44.0,5782.0
ITS-CSSSQL-01,2011-03-07,MON,21:14:00,409,45,5789,486.63,45.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,21:19:00,1053,31,5791,1082.73,31.0,5791.41
ITS-CSSSQL-01,2011-03-07,MON,21:24:00,5854,38,5808,5854.0,38.0,5809.48
ITS-CSSSQL-01,2011-03-07,MON,21:29:00,2985,44,5822,2972.66,44.0,5822.79
ITS-CSSSQL-01,2011-03-07,MON,21:34:00,4449,36,5767,4480.4,36.0,5767.0
ITS-CSSSQL-01,2011-03-07,MON,21:39:00,5854,35,5770,5854.0,35.0,5770.42
ITS-CSSSQL-01,2011-03-07,MON,21:44:00,2692,36,5703,2692.0,36.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,21:49:00,761,33,5694,700.91,33.0,5694.52
ITS-CSSSQL-01,2011-03-07,MON,21:54:00,5854,37,5691,5854.0,37.0,5690.23
ITS-CSSSQL-01,2011-03-07,MON,21:59:00,1229,31,5679,1229.0,31.0,5678.57
ITS-CSSSQL-01,2011-03-07,MON,22:04:00,4858,48,5704,4827.02,48.0,5703.02
ITS-CSSSQL-01,2011-03-07,MON,22:09:00,5854,41,5739,5854.0,41.0,5738.01
ITS-CSSSQL-01,2011-03-07,MON,22:14:00,2048,44,5764,2075.68,44.0,5763.04
ITS-CSSSQL-01,2011-03-07,MON,22:19:00,234,37,5789,259.12,37.0,5789.52
ITS-CSSSQL-01,2011-03-07,MON,22:24:00,5034,40,5767,5034.0,40.0,5767.0
ITS-CSSSQL-01,2011-03-07,MON,22:29:00,2985,43,5616,2972.66,43.0,5625.45
ITS-CSSSQL-01,2011-03-07,MON,22:34:00,936,39,5587,902.64,39.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,22:39:00,5854,44,5589,5854.0,44.0,5602.02
ITS-CSSSQL-01,2011-03-07,MON,22:44:00,585,26,5637,486.63,26.6,5641.09
ITS-CSSSQL-01,2011-03-07,MON,22:49:00,3512,35,5581,3512.0,35.0,5556.81
ITS-CSSSQL-01,2011-03-07,MON,22:54:00,5854,39,5651,5854.0,39.0,5653.67
ITS-CSSSQL-01,2011-03-07,MON,22:59:00,3044,35,5705,3044.0,35.0,5705.45
ITS-CSSSQL-01,2011-03-07,MON,23:05:00,1112,54,5708,1082.73,54.0,5707.51
ITS-CSSSQL-01,2011-03-07,MON,23:09:00,5678,30,5741,5678.0,30.0,5740.62
