NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
AUDIT-01,2011-03-07,MON,04:19:00,3199,542,926,3199.0,543.51,926.0
AUDIT-01,2011-03-07,MON,04:24:00,2199,626,915,2199.0,632.58,915.0
AUDIT-01,2011-03-07,MON,04:29:00,3333,644,936,3333.0,647.0,936.0
AUDIT-01,2011-03-07,MON,04:35:00,3333,243,918,3333.0,231.7,918.5
AUDIT-01,2011-03-07,MON,04:39:00,2833,248,944,2833.0,262.82,944.46
AUDIT-01,2011-03-07,MON,04:44:00,3233,694,935,3233.0,691.96,935.0
AUDIT-01,2011-03-07,MON,04:49:00,3333,581,954,3333.0,577.62,954.93
AUDIT-01,2011-03-07,MON,04:54:00,3199,617,921,3199.0,617.24,921.0
AUDIT-01,2011-03-07,MON,04:59:00,3333,745,953,3333.0,746.59,953.0
AUDIT-01,2011-03-07,MON,05:04:00,2566,661,925,2566.0,658.11,925.0
AUDIT-01,2011-03-07,MON,05:09:00,3333,603,951,3333.0,602.49,951.48
AUDIT-01,2011-03-07,MON,05:14:00,3333,515,969,3333.0,517.47,969.0
AUDIT-01,2011-03-07,MON,05:19:00,3333,552,958,3333.0,554.15,958.49
AUDIT-01,2011-03-07,MON,05:24:00,3133,461,924,3133.0,462.89,924.0
AUDIT-01,2011-03-07,MON,05:29:00,3299,607,944,3299.0,602.49,944.46
AUDIT-01,2011-03-07,MON,05:34:00,3033,75,932,3033.0,78.98,932.0
AUDIT-01,2011-03-07,MON,05:39:00,3299,659,986,3299.0,658.11,986.97
AUDIT-01,2011-03-07,MON,05:44:00,3333,587,952,3333.0,588.85,951.48
AUDIT-01,2011-03-07,MON,05:49:00,3333,433,957,3333.0,431.06,958.49
AUDIT-01,2011-03-07,MON,05:55:00,3333,389,869,3333.0,390.44,865.15
AUDIT-01,2011-03-07,MON,05:59:00,699,524,918,594.25,524.12,918.5
AUDIT-01,2011-03-07,MON,06:04:00,3333,537,958,3333.0,538.54,958.49
AUDIT-01,2011-03-07,MON,06:09:00,3333,574,953,3333.0,577.62,953.0
AUDIT-01,2011-03-07,MON,06:14:00,3333,483,972,3333.0,479.47,972.99
AUDIT-01,2011-03-07,MON,06:19:00,3333,740,954,3333.0,737.6,954.93
AUDIT-01,2011-03-07,MON,06:24:00,2566,550,929,2566.0,547.83,929.0
AUDIT-01,2011-03-07,MON,06:29:00,3333,643,965,3333.0,647.0,963.87
AUDIT-01,2011-03-07,MON,06:34:00,3333,589,959,3333.0,588.85,958.49
AUDIT-01,2011-03-07,MON,06:39:00,2866,312,935,2866.0,307.22,935.0
AUDIT-01,2011-03-07,MON,06:44:00,3233,616,954,3233.0,617.24,954.93
AUDIT-01,2011-03-07,MON,06:49:00,3333,582,960,3333.0,577.62,958.49
AUDIT-01,2011-03-07,MON,06:54:00,1666,594,936,1635.06,588.85,936.0
AUDIT-01,2011-03-07,MON,06:59:00,1433,665,935,1431.95,666.55,935.0
AUDIT-01,2011-03-07,MON,07:04:00,2766,573,954,2766.0,577.62,954.93
AUDIT-01,2011-03-07,MON,07:09:00,3333,638,952,3333.0,632.58,951.48
AUDIT-01,2011-03-07,MON,07:14:00,2766,597,951,2766.0,602.49,951.48
AUDIT-01,2011-03-07,MON,07:19:00,3333,248,954,3333.0,262.82,954.93
AUDIT-01,2011-03-07,MON,07:24:00,2666,497,951,2666.0,495.56,951.48
AUDIT-01,2011-03-07,MON,07:29:00,2666,547,948,2666.0,547.83,947.47
AUDIT-01,2011-03-07,MON,07:34:00,3333,236,959,3333.0,231.7,958.49
AUDIT-01,2011-03-07,MON,07:39:00,3333,482,907,3333.0,479.47,906.44
AUDIT-01,2011-03-07,MON,07:44:00,3333,201,955,3333.0,199.76,954.93
AUDIT-01,2011-03-07,MON,07:49:00,3333,816,993,3333.0,812.5,990.81
AUDIT-01,2011-03-07,MON,07:54:00,2433,572,852,2433.0,567.68,848.86
AUDIT-01,2011-03-07,MON,07:59:00,3333,712,916,3333.0,714.93,916.46
AUDIT-01,2011-03-07,MON,08:04:00,3299,546,896,3299.0,547.83,896.5
AUDIT-01,2011-03-07,MON,08:09:00,3333,518,926,3333.0,517.47,926.0
AUDIT-01,2011-03-07,MON,08:14:00,3333,533,958,3333.0,531.49,958.49
AUDIT-01,2011-03-07,MON,08:19:00,3333,449,946,3333.0,446.0,946.0
AUDIT-01,2011-03-07,MON,08:24:00,2033,531,928,2033.95,531.49,928.0
AUDIT-01,2011-03-07,MON,08:29:00,3333,716,935,3333.0,714.93,935.0
AUDIT-01,2011-03-07,MON,08:34:00,2566,499,925,2566.0,495.56,925.0
AUDIT-01,2011-03-07,MON,08:39:00,2833,402,922,2833.0,407.57,922.0
AUDIT-01,2011-03-07,MON,08:44:00,2533,709,930,2533.0,706.04,930.48
AUDIT-01,2011-03-07,MON,08:49:00,1533,667,948,1551.53,666.55,947.47
AUDIT-01,2011-03-07,MON,08:54:00,1899,512,936,1899.0,510.95,936.0
AUDIT-01,2011-03-07,MON,08:59:00,1799,553,936,1799.0,554.15,936.0
AUDIT-01,2011-03-07,MON,09:06:00,3333,412,883,3333.0,407.57,883.55
AUDIT-01,2011-03-07,MON,09:09:00,3333,236,924,3333.0,231.7,924.0
AUDIT-01,2011-03-07,MON,09:14:00,3333,639,925,3333.0,632.58,925.0
AUDIT-01,2011-03-07,MON,09:19:00,3333,569,934,3333.0,567.68,934.0
AUDIT-01,2011-03-07,MON,09:24:00,2633,609,898,2633.0,602.49,898.48
AUDIT-01,2011-03-07,MON,09:29:00,733,682,913,594.25,682.61,913.0
AUDIT-01,2011-03-07,MON,09:34:00,2666,506,909,2666.0,503.77,909.0
AUDIT-01,2011-03-07,MON,09:39:00,2633,519,899,2633.0,517.47,898.48
AUDIT-01,2011-03-07,MON,09:44:00,2166,95,903,2165.15,96.53,902.54
AUDIT-01,2011-03-07,MON,09:49:00,999,231,916,906.05,231.7,916.46
AUDIT-01,2011-03-07,MON,09:54:00,2666,620,925,2666.0,617.24,925.0
AUDIT-01,2011-03-07,MON,10:01:00,3333,574,853,3333.0,577.62,848.86
AUDIT-01,2011-03-07,MON,10:04:00,3333,0,649,3333.0,2.89,749.6
AUDIT-01,2011-03-07,MON,10:09:00,3333,702,916,3333.0,706.04,916.46
AUDIT-01,2011-03-07,MON,10:14:00,3333,871,927,3333.0,860.98,927.0
AUDIT-01,2011-03-07,MON,10:19:00,3333,799,955,3333.0,799.69,954.93
AUDIT-01,2011-03-07,MON,10:24:00,2466,456,802,2466.88,453.85,815.0
AUDIT-01,2011-03-07,MON,10:29:00,2766,544,881,2766.0,543.51,881.46
AUDIT-01,2011-03-07,MON,10:34:00,3333,617,886,3333.0,617.24,886.44
AUDIT-01,2011-03-07,MON,10:39:00,3333,539,906,3333.0,538.54,906.44
AUDIT-01,2011-03-07,MON,10:44:00,2533,703,865,2533.0,706.04,865.15
AUDIT-01,2011-03-07,MON,10:49:00,3333,524,903,3333.0,524.12,902.54
AUDIT-01,2011-03-07,MON,10:54:00,2666,725,903,2666.0,725.24,902.54
AUDIT-01,2011-03-07,MON,10:59:00,2199,399,885,2199.0,390.44,886.44
AUDIT-01,2011-03-07,MON,11:04:00,2099,678,886,2099.0,675.5,886.44
AUDIT-01,2011-03-07,MON,11:09:00,2999,616,924,2999.0,617.24,924.0
AUDIT-01,2011-03-07,MON,11:14:00,3333,624,958,3333.0,617.24,958.49
AUDIT-01,2011-03-07,MON,11:19:00,3333,583,919,3333.0,588.85,918.5
AUDIT-01,2011-03-07,MON,11:25:00,3333,306,935,3333.0,307.22,935.0
AUDIT-01,2011-03-07,MON,11:29:00,2833,604,937,2833.0,602.49,937.0
AUDIT-01,2011-03-07,MON,11:34:00,3333,869,918,3333.0,860.98,918.5
AUDIT-01,2011-03-07,MON,11:39:00,2866,696,906,2866.0,697.71,906.44
AUDIT-01,2011-03-07,MON,11:44:00,3333,107,978,3333.0,112.58,977.44
AUDIT-01,2011-03-07,MON,11:49:00,3333,744,978,3333.0,746.59,977.44
AUDIT-01,2011-03-07,MON,11:54:00,2466,572,894,2466.88,567.68,894.0
AUDIT-01,2011-03-07,MON,11:59:00,3333,707,917,3333.0,706.04,916.46
AUDIT-01,2011-03-07,MON,12:04:00,3233,444,915,3233.0,446.0,915.0
AUDIT-01,2011-03-07,MON,12:09:00,3333,599,926,3333.0,602.49,926.0
AUDIT-01,2011-03-07,MON,12:14:00,3333,579,945,3333.0,577.62,944.46
AUDIT-01,2011-03-07,MON,12:19:00,3333,477,924,3333.0,479.47,924.0
AUDIT-01,2011-03-07,MON,12:24:00,2333,696,906,2333.0,697.71,906.44
AUDIT-01,2011-03-07,MON,12:29:00,3333,564,946,3333.0,567.68,946.0
AUDIT-01,2011-03-07,MON,12:34:00,1699,672,936,1716.58,675.5,936.0
AUDIT-01,2011-03-07,MON,12:39:00,2866,553,936,2866.0,554.15,936.0
AUDIT-01,2011-03-07,MON,12:44:00,3333,266,936,3333.0,262.82,936.0
AUDIT-01,2011-03-07,MON,12:49:00,3333,474,954,3333.0,471.68,954.93
AUDIT-01,2011-03-07,MON,12:54:00,2033,644,947,2033.95,647.0,947.47
AUDIT-01,2011-03-07,MON,12:59:00,3333,772,959,3333.0,773.99,958.49
AUDIT-01,2011-03-07,MON,13:04:00,2733,785,868,2733.0,782.57,865.15
AUDIT-01,2011-03-07,MON,13:09:00,3333,498,979,3333.0,495.56,979.49
AUDIT-01,2011-03-07,MON,13:14:00,3333,589,855,3333.0,588.85,848.86
AUDIT-01,2011-03-07,MON,13:19:00,3333,374,898,3333.0,369.72,898.48
AUDIT-01,2011-03-07,MON,13:24:00,3333,824,910,3333.0,827.08,910.0
AUDIT-01,2011-03-07,MON,13:29:00,3333,529,883,3333.0,531.49,883.55
AUDIT-01,2011-03-07,MON,13:34:00,3333,576,912,3333.0,577.62,912.0
AUDIT-01,2011-03-07,MON,13:39:00,3333,403,907,3333.0,407.57,906.44
AUDIT-01,2011-03-07,MON,13:44:00,966,555,889,906.05,554.15,889.96
AUDIT-01,2011-03-07,MON,13:49:00,3333,554,925,3333.0,554.15,925.0
AUDIT-01,2011-03-07,MON,13:54:00,3133,654,940,3133.0,658.11,940.0
AUDIT-01,2011-03-07,MON,13:59:00,2566,631,913,2566.0,632.58,913.0
AUDIT-01,2011-03-07,MON,14:04:00,2399,686,890,2399.0,687.6,889.96
AUDIT-01,2011-03-07,MON,14:09:00,3233,618,910,3233.0,617.24,910.0
AUDIT-01,2011-03-07,MON,14:14:00,3333,568,945,3333.0,567.68,944.46
AUDIT-01,2011-03-07,MON,14:19:00,3299,575,983,3299.0,577.62,983.0
AUDIT-01,2011-03-07,MON,14:24:00,2266,425,956,2266.0,421.11,954.93
AUDIT-01,2011-03-07,MON,14:29:00,2833,853,974,2833.0,860.98,972.99
AUDIT-01,2011-03-07,MON,14:34:00,2466,719,878,2466.88,714.93,879.02
AUDIT-01,2011-03-07,MON,14:39:00,3333,391,927,3333.0,390.44,927.0
AUDIT-01,2011-03-07,MON,14:44:00,3333,641,951,3333.0,647.0,951.48
AUDIT-01,2011-03-07,MON,14:49:00,3333,547,904,3333.0,547.83,904.49
AUDIT-01,2011-03-07,MON,14:54:00,3333,693,943,3333.0,691.96,942.53
AUDIT-01,2011-03-07,MON,14:59:00,2833,534,921,2833.0,531.49,921.0
AUDIT-01,2011-03-07,MON,15:04:00,3233,568,911,3233.0,567.68,911.0
AUDIT-01,2011-03-07,MON,15:09:00,3333,527,927,3333.0,524.12,927.0
AUDIT-01,2011-03-07,MON,15:14:00,3333,463,949,3333.0,462.89,949.0
AUDIT-01,2011-03-07,MON,15:19:00,3333,560,948,3333.0,560.53,947.47
AUDIT-01,2011-03-07,MON,15:24:00,2999,785,919,2999.0,782.57,918.5
AUDIT-01,2011-03-07,MON,15:29:00,2299,694,932,2299.0,691.96,932.0
AUDIT-01,2011-03-07,MON,15:34:00,2933,387,922,2933.0,390.44,922.0
AUDIT-01,2011-03-07,MON,15:39:00,2666,696,944,2666.0,697.71,944.46
AUDIT-01,2011-03-07,MON,15:44:00,3333,763,947,3333.0,763.86,947.47
AUDIT-01,2011-03-07,MON,15:49:00,3333,539,956,3333.0,538.54,954.93
AUDIT-01,2011-03-07,MON,15:54:00,1466,631,918,1467.65,632.58,918.5
AUDIT-01,2011-03-07,MON,15:59:00,3333,221,987,3333.0,231.7,986.97
AUDIT-01,2011-03-07,MON,16:04:00,1266,380,948,1319.56,369.72,947.47
AUDIT-01,2011-03-07,MON,16:09:00,3299,655,889,3299.0,658.11,889.96
AUDIT-01,2011-03-07,MON,16:14:00,3333,727,928,3333.0,725.24,928.0
AUDIT-01,2011-03-07,MON,16:19:00,3333,630,951,3333.0,632.58,951.48
AUDIT-01,2011-03-07,MON,16:24:00,2199,645,871,2199.0,647.0,874.15
AUDIT-01,2011-03-07,MON,16:29:00,3333,666,936,3333.0,666.55,936.0
AUDIT-01,2011-03-07,MON,16:34:00,3333,31,920,3333.0,34.92,920.0
AUDIT-01,2011-03-07,MON,16:39:00,3333,478,939,3333.0,479.47,939.0
AUDIT-01,2011-03-07,MON,16:44:00,2666,559,902,2666.0,560.53,902.54
AUDIT-01,2011-03-07,MON,16:49:00,3333,555,946,3333.0,554.15,946.0
AUDIT-01,2011-03-07,MON,16:54:00,1333,594,927,1319.56,588.85,927.0
AUDIT-01,2011-03-07,MON,16:59:00,2933,689,908,2933.0,687.6,908.0
AUDIT-01,2011-03-07,MON,17:04:00,2099,594,919,2099.0,588.85,918.5
AUDIT-01,2011-03-07,MON,17:09:00,3233,521,954,3233.0,524.12,954.93
AUDIT-01,2011-03-07,MON,17:14:00,3333,628,968,3333.0,632.58,968.0
AUDIT-01,2011-03-07,MON,17:19:00,3333,612,974,3333.0,617.24,972.99
AUDIT-01,2011-03-07,MON,17:24:00,1833,516,939,1833.0,517.47,939.0
AUDIT-01,2011-03-07,MON,17:29:00,2199,515,942,2199.0,517.47,942.53
AUDIT-01,2011-03-07,MON,17:34:00,1433,319,858,1431.95,329.56,848.86
AUDIT-01,2011-03-07,MON,17:39:00,3333,726,905,3333.0,725.24,904.49
AUDIT-01,2011-03-07,MON,17:44:00,3333,650,979,3333.0,647.0,979.49
AUDIT-01,2011-03-07,MON,17:50:00,3333,329,875,3333.0,329.56,874.15
AUDIT-01,2011-03-07,MON,17:54:00,3333,447,900,3333.0,446.0,900.55
AUDIT-01,2011-03-07,MON,17:59:00,2833,641,919,2833.0,647.0,918.5
AUDIT-01,2011-03-07,MON,18:04:00,2099,340,929,2099.0,329.56,929.0
AUDIT-01,2011-03-07,MON,18:09:00,1899,350,934,1899.0,351.32,934.0
AUDIT-01,2011-03-07,MON,18:14:00,3333,494,942,3333.0,495.56,942.53
AUDIT-01,2011-03-07,MON,18:19:00,3199,539,918,3199.0,538.54,918.5
AUDIT-01,2011-03-07,MON,18:24:00,3333,446,928,3333.0,446.0,928.0
AUDIT-01,2011-03-07,MON,18:29:00,2766,584,937,2766.0,588.85,937.0
AUDIT-01,2011-03-07,MON,18:34:00,3333,577,957,3333.0,577.62,958.49
AUDIT-01,2011-03-07,MON,18:39:00,2833,592,949,2833.0,588.85,949.0
AUDIT-01,2011-03-07,MON,18:44:00,2199,342,923,2199.0,351.32,923.0
AUDIT-01,2011-03-07,MON,18:49:00,3333,542,962,3333.0,543.51,961.52
AUDIT-01,2011-03-07,MON,18:54:00,3133,565,958,3133.0,567.68,958.49
AUDIT-01,2011-03-07,MON,18:59:00,2866,552,960,2866.0,554.15,958.49
AUDIT-01,2011-03-07,MON,19:04:00,3333,753,894,3333.0,754.73,894.0
AUDIT-01,2011-03-07,MON,19:09:00,633,641,881,594.25,647.0,881.46
AUDIT-01,2011-03-07,MON,19:14:00,3333,613,944,3333.0,617.24,944.46
AUDIT-01,2011-03-07,MON,19:19:00,3333,720,986,3333.0,725.24,986.97
AUDIT-01,2011-03-07,MON,19:24:00,3333,449,905,3333.0,446.0,904.49
AUDIT-01,2011-03-07,MON,19:29:00,3333,576,945,3333.0,577.62,944.46
AUDIT-01,2011-03-07,MON,19:34:00,3333,504,909,3333.0,503.77,909.0
AUDIT-01,2011-03-07,MON,19:39:00,3333,563,938,3333.0,560.53,938.0
AUDIT-01,2011-03-07,MON,19:44:00,1433,616,912,1431.95,617.24,912.0
AUDIT-01,2011-03-07,MON,19:49:00,3333,590,919,3333.0,588.85,918.5
AUDIT-01,2011-03-07,MON,19:54:00,633,639,938,594.25,632.58,938.0
AUDIT-01,2011-03-07,MON,19:59:00,3199,728,938,3199.0,725.24,938.0
AUDIT-01,2011-03-07,MON,20:04:00,3199,576,924,3199.0,577.62,924.0
AUDIT-01,2011-03-07,MON,20:09:00,433,644,938,594.25,647.0,938.0
AUDIT-01,2011-03-07,MON,20:14:00,2833,468,952,2833.0,471.68,951.48
AUDIT-01,2011-03-07,MON,20:19:00,3333,462,997,3333.0,462.89,997.03
AUDIT-01,2011-03-07,MON,20:24:00,2533,879,874,2533.0,881.55,874.15
AUDIT-01,2011-03-07,MON,20:29:00,3333,610,898,3333.0,617.24,898.48
AUDIT-01,2011-03-07,MON,20:34:00,3333,545,905,3333.0,543.51,904.49
AUDIT-01,2011-03-07,MON,20:39:00,1333,254,949,1319.56,262.82,949.0
AUDIT-01,2011-03-07,MON,20:44:00,3333,514,944,3333.0,510.95,944.46
AUDIT-01,2011-03-07,MON,20:49:00,3333,480,922,3333.0,479.47,922.0
AUDIT-01,2011-03-07,MON,20:54:00,1799,397,893,1799.0,390.44,892.49
AUDIT-01,2011-03-07,MON,20:59:00,3099,708,949,3099.0,706.04,949.0
AUDIT-01,2011-03-07,MON,21:04:00,2566,533,922,2566.0,531.49,922.0
AUDIT-01,2011-03-07,MON,21:09:00,3333,692,931,3333.0,691.96,930.48
AUDIT-01,2011-03-07,MON,21:14:00,3333,482,979,3333.0,479.47,979.49
AUDIT-01,2011-03-07,MON,21:19:00,3233,271,948,3233.0,262.82,947.47
AUDIT-01,2011-03-07,MON,21:24:00,2666,468,896,2666.0,471.68,896.5
AUDIT-01,2011-03-07,MON,21:29:00,3333,596,926,3333.0,602.49,926.0
AUDIT-01,2011-03-07,MON,21:34:00,3333,540,929,3333.0,538.54,929.0
AUDIT-01,2011-03-07,MON,21:39:00,2399,546,946,2399.0,547.83,946.0
AUDIT-01,2011-03-07,MON,21:44:00,3333,27,991,3333.0,19.91,990.81
AUDIT-01,2011-03-07,MON,21:49:00,3333,873,996,3333.0,881.55,997.03
AUDIT-01,2011-03-07,MON,21:54:00,3333,551,948,3333.0,554.15,947.47
AUDIT-01,2011-03-07,MON,21:59:00,3333,578,981,3333.0,577.62,981.0
AUDIT-01,2011-03-07,MON,22:04:00,3099,567,873,3099.0,567.68,874.15
AUDIT-01,2011-03-07,MON,22:09:00,3233,522,888,3233.0,524.12,886.44
AUDIT-01,2011-03-07,MON,22:14:00,3333,514,927,3333.0,510.95,927.0
AUDIT-01,2011-03-07,MON,22:19:00,2733,584,928,2733.0,588.85,928.0
AUDIT-01,2011-03-07,MON,22:24:00,3333,559,915,3333.0,560.53,915.0
AUDIT-01,2011-03-07,MON,22:29:00,3333,663,931,3333.0,666.55,930.48
AUDIT-01,2011-03-07,MON,22:34:00,3299,625,910,3299.0,617.24,910.0
AUDIT-01,2011-03-07,MON,22:39:00,2266,586,931,2266.0,588.85,930.48
AUDIT-01,2011-03-07,MON,22:44:00,1699,169,931,1716.58,170.63,930.48
AUDIT-01,2011-03-07,MON,22:49:00,3333,461,956,3333.0,462.89,954.93
AUDIT-01,2011-03-07,MON,22:54:00,3233,680,922,3233.0,682.61,922.0
AUDIT-01,2011-03-07,MON,22:59:00,3299,688,927,3299.0,687.6,927.0
AUDIT-01,2011-03-07,MON,23:05:00,3333,486,930,3333.0,488.09,930.48
AUDIT-01,2011-03-07,MON,23:09:00,3333,337,965,3333.0,329.56,963.87
AUDIT-01,2011-03-07,MON,23:14:00,3299,376,963,3299.0,369.72,963.87
AUDIT-01,2011-03-07,MON,23:19:00,3333,1737,918,3333.0,1506.71,918.5
AUDIT-01,2011-03-07,MON,23:24:00,3233,2601,981,3233.0,2971.19,981.0
AUDIT-01,2011-03-07,MON,23:29:00,3333,2269,993,3333.0,2057.31,990.81
AUDIT-01,2011-03-07,MON,23:34:00,3333,2714,972,3333.0,2971.19,972.99
AUDIT-01,2011-03-07,MON,23:39:00,3333,576,951,3333.0,577.62,951.48
AUDIT-01,2011-03-07,MON,23:44:00,3333,542,962,3333.0,543.51,961.52
AUDIT-01,2011-03-07,MON,23:49:00,3333,491,912,3333.0,488.09,912.0
AUDIT-01,2011-03-07,MON,23:54:00,3333,62,933,3333.0,64.06,933.0
AUDIT-01,2011-03-07,MON,23:59:00,3333,538,921,3333.0,538.54,921.0
AUDIT-01,2011-03-08,TUE,00:04:00,3199,475,883,3199.0,471.68,883.55
AUDIT-01,2011-03-08,TUE,00:09:00,3333,540,912,3333.0,538.54,912.0
AUDIT-01,2011-03-08,TUE,00:14:00,3333,494,937,3333.0,495.56,937.0
AUDIT-01,2011-03-08,TUE,00:19:00,3333,641,939,3333.0,647.0,939.0
AUDIT-01,2011-03-08,TUE,00:24:00,1699,602,900,1716.58,602.49,900.55
AUDIT-01,2011-03-08,TUE,00:29:00,2999,521,947,2999.0,524.12,947.47
AUDIT-01,2011-03-08,TUE,00:34:00,3099,561,953,3099.0,560.53,953.0
AUDIT-01,2011-03-08,TUE,00:39:00,3333,651,902,3333.0,647.0,902.54
AUDIT-01,2011-03-08,TUE,00:44:00,3333,810,937,3333.0,812.5,937.0
AUDIT-01,2011-03-08,TUE,00:49:00,3333,461,971,3333.0,462.89,971.0
AUDIT-01,2011-03-08,TUE,00:54:00,3033,369,957,3033.0,369.72,958.49
AUDIT-01,2011-03-08,TUE,00:59:00,3233,717,946,3233.0,714.93,946.0
AUDIT-01,2011-03-08,TUE,01:04:00,3199,545,899,3199.0,543.51,898.48
AUDIT-01,2011-03-08,TUE,01:09:00,3333,541,922,3333.0,538.54,922.0
AUDIT-01,2011-03-08,TUE,01:14:00,3333,536,978,3333.0,538.54,977.44
AUDIT-01,2011-03-08,TUE,01:19:00,3233,616,964,3233.0,617.24,963.87
AUDIT-01,2011-03-08,TUE,01:24:00,2766,667,941,2766.0,666.55,941.0
AUDIT-01,2011-03-08,TUE,01:29:00,3333,663,983,3333.0,666.55,983.0
AUDIT-01,2011-03-08,TUE,01:34:00,3333,863,908,3333.0,860.98,908.0
AUDIT-01,2011-03-08,TUE,01:39:00,2999,755,869,2999.0,754.73,865.15
AUDIT-01,2011-03-08,TUE,01:44:00,33,440,920,193.22,438.96,920.0
AUDIT-01,2011-03-08,TUE,01:49:00,33,442,902,193.22,438.96,902.54
AUDIT-01,2011-03-08,TUE,01:54:00,66,255,948,193.22,262.82,947.47
AUDIT-01,2011-03-08,TUE,01:59:00,2999,604,949,2999.0,602.49,949.0
AUDIT-01,2011-03-08,TUE,02:04:00,3333,633,880,3333.0,632.58,879.02
AUDIT-01,2011-03-08,TUE,02:09:00,3333,655,899,3333.0,658.11,898.48
AUDIT-01,2011-03-08,TUE,02:14:00,3199,428,916,3199.0,431.06,916.46
AUDIT-01,2011-03-08,TUE,02:19:00,3333,618,955,3333.0,617.24,954.93
AUDIT-01,2011-03-08,TUE,02:24:00,2099,554,908,2099.0,554.15,908.0
AUDIT-01,2011-03-08,TUE,02:29:00,3333,516,928,3333.0,517.47,928.0
AUDIT-01,2011-03-08,TUE,02:34:00,366,602,911,193.22,602.49,911.0
AUDIT-01,2011-03-08,TUE,02:39:00,1099,516,931,1127.75,517.47,930.48
