NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-07,MON,10:49:00,643,5,689,643.0,4.63,679.33
PROV01,2011-03-07,MON,10:54:00,1228,4,690,1228.0,4.63,700.03
PROV01,2011-03-07,MON,10:59:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,11:04:00,234,0,508,234.0,0.0,508.52
PROV01,2011-03-07,MON,11:09:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,11:14:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,11:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,11:25:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,11:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,11:34:00,117,0,500,117.0,0.0,500.51
PROV01,2011-03-07,MON,11:39:00,58,0,504,58.0,0.0,504.0
PROV01,2011-03-07,MON,11:44:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,11:49:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,11:54:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,11:59:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,12:04:00,234,0,508,234.0,0.0,508.52
PROV01,2011-03-07,MON,12:09:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,12:14:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,12:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,12:24:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,12:30:00,1053,2,538,1053.0,1.47,537.86
PROV01,2011-03-07,MON,12:34:00,3218,2,664,3763.29,1.47,656.37
PROV01,2011-03-07,MON,12:40:00,1053,1,684,1053.0,1.47,679.33
PROV01,2011-03-07,MON,12:45:00,1404,8,702,1404.0,7.84,700.03
PROV01,2011-03-07,MON,12:49:00,643,5,695,643.0,4.63,700.03
PROV01,2011-03-07,MON,12:54:00,58,4,573,58.0,4.63,573.0
PROV01,2011-03-07,MON,12:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,13:04:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,13:09:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,13:15:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,13:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,13:24:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,13:29:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,13:34:00,58,0,498,58.0,0.0,498.42
PROV01,2011-03-07,MON,13:39:00,58,0,504,58.0,0.0,504.0
PROV01,2011-03-07,MON,13:44:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,13:49:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,13:54:00,585,0,506,585.0,0.0,506.0
PROV01,2011-03-07,MON,13:59:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,14:04:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,14:09:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,14:14:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,14:19:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,14:25:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,14:29:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,14:35:00,5266,4,664,5025.44,4.63,656.37
PROV01,2011-03-07,MON,14:39:00,2516,0,679,2542.51,0.0,679.33
PROV01,2011-03-07,MON,14:44:00,1872,9,695,1855.01,9.05,700.03
PROV01,2011-03-07,MON,14:49:00,877,5,695,877.0,4.63,700.03
PROV01,2011-03-07,MON,14:54:00,1228,4,694,1228.0,4.63,700.03
PROV01,2011-03-07,MON,14:59:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,15:04:00,468,0,508,468.0,0.0,508.52
PROV01,2011-03-07,MON,15:09:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,15:14:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,15:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,15:24:00,1111,0,512,1111.0,0.0,512.0
PROV01,2011-03-07,MON,15:29:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,15:34:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,15:40:00,58,0,502,58.0,0.0,502.57
PROV01,2011-03-07,MON,15:45:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,15:49:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,15:54:00,234,0,509,234.0,0.0,508.52
PROV01,2011-03-07,MON,16:00:00,58,0,510,58.0,0.0,510.0
PROV01,2011-03-07,MON,16:04:00,468,0,507,468.0,0.0,507.0
PROV01,2011-03-07,MON,16:10:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,16:14:00,1287,0,508,1287.0,0.0,508.52
PROV01,2011-03-07,MON,16:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,16:24:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,16:29:00,58,0,515,58.0,0.0,515.0
PROV01,2011-03-07,MON,16:34:00,4447,5,672,5025.44,4.63,679.33
PROV01,2011-03-07,MON,16:39:00,1404,0,680,1404.0,0.0,679.33
