NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
UC-FSRV,2011-03-07,MON,18:51:00,58,0,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,18:55:00,58,0,1593,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,19:00:00,1931,2,1609,2083.64,0.34,1609.28
UC-FSRV,2011-03-07,MON,19:06:00,4975,253,1621,4477.55,228.02,1621.23
UC-FSRV,2011-03-07,MON,19:10:00,58,227,1682,58.0,228.02,1683.58
UC-FSRV,2011-03-07,MON,19:15:00,117,539,1649,117.0,536.0,1648.06
UC-FSRV,2011-03-07,MON,19:20:00,3512,101,1676,3122.64,90.44,1676.0
UC-FSRV,2011-03-07,MON,19:26:00,2985,120,1703,3122.64,122.95,1702.4
UC-FSRV,2011-03-07,MON,19:30:00,2107,92,1688,2083.64,90.44,1687.33
UC-FSRV,2011-03-07,MON,19:35:00,643,116,1682,643.0,122.95,1683.58
UC-FSRV,2011-03-07,MON,19:40:00,1522,88,1699,1541.99,90.44,1699.94
UC-FSRV,2011-03-07,MON,19:46:00,468,153,1591,468.0,148.59,1589.49
UC-FSRV,2011-03-07,MON,19:50:00,3219,5875,1673,3122.64,6444.88,1674.06
UC-FSRV,2011-03-07,MON,19:55:00,643,4603,1676,643.0,4286.44,1676.0
UC-FSRV,2011-03-07,MON,20:01:00,936,1731,1671,936.0,1719.0,1670.46
UC-FSRV,2011-03-07,MON,20:05:00,409,3052,1677,409.0,2983.59,1677.53
UC-FSRV,2011-03-07,MON,20:10:00,2341,2442,1681,2083.64,2446.45,1679.94
UC-FSRV,2011-03-07,MON,20:15:00,761,4058,1682,761.0,4286.44,1683.58
UC-FSRV,2011-03-07,MON,20:20:00,878,3892,1673,878.0,4286.44,1674.06
UC-FSRV,2011-03-07,MON,20:25:00,58,1781,1592,58.0,1771.7,1593.61
UC-FSRV,2011-03-07,MON,20:31:00,58,1,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,20:36:00,58,0,1580,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,20:40:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,20:46:00,58,0,1579,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,20:51:00,58,0,1579,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,20:55:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,21:00:00,58,0,1579,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,21:06:00,58,0,1576,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,21:10:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,21:15:00,58,0,1580,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,21:21:00,58,1,1578,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,21:26:00,58,0,1585,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,21:31:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,21:35:00,58,0,1576,58.0,0.34,1574.08
UC-FSRV,2011-03-07,MON,21:40:00,292,0,1582,292.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,21:45:00,468,0,1577,468.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,21:51:00,58,0,1578,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,21:56:00,5268,1,1582,4477.55,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:00:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:05:00,58,0,1580,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,22:10:00,58,0,1586,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:15:00,58,0,1580,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,22:21:00,58,0,1581,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,22:25:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:30:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:35:00,58,0,1580,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,22:41:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:45:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:50:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,22:56:00,292,1,1646,292.0,0.34,1645.55
UC-FSRV,2011-03-07,MON,23:01:00,234,0,1589,234.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,23:06:00,58,1,1593,58.0,0.34,1593.61
UC-FSRV,2011-03-07,MON,23:11:00,58,0,1599,58.0,0.34,1597.38
UC-FSRV,2011-03-07,MON,23:15:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,23:20:00,58,1,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,23:25:00,58,0,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-07,MON,23:30:00,58,0,1584,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,23:36:00,58,0,1579,58.0,0.34,1579.1
UC-FSRV,2011-03-07,MON,23:41:00,58,0,1584,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,23:46:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,23:50:00,292,0,1584,292.0,0.34,1584.73
UC-FSRV,2011-03-07,MON,23:56:00,58,0,1585,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:00:00,58,0,1585,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:06:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:11:00,58,0,1587,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:16:00,117,0,1606,117.0,0.34,1606.18
UC-FSRV,2011-03-08,TUE,00:21:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:26:00,58,0,1589,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,00:31:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:35:00,585,0,1579,585.0,0.34,1579.1
UC-FSRV,2011-03-08,TUE,00:41:00,58,0,1583,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,00:46:00,58,1,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-08,TUE,00:51:00,58,1,1592,58.0,0.34,1593.61
UC-FSRV,2011-03-08,TUE,00:56:00,58,0,1594,58.0,0.34,1593.61
UC-FSRV,2011-03-08,TUE,01:00:00,58,0,1586,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:05:00,58,0,1585,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:10:00,58,0,1593,58.0,0.34,1593.61
UC-FSRV,2011-03-08,TUE,01:16:00,58,0,1586,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:20:00,58,0,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,01:26:00,58,0,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,01:30:00,58,0,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,01:36:00,58,0,1582,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:41:00,58,0,1587,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:46:00,292,0,1583,292.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:51:00,58,6,1584,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,01:55:00,409,0,1588,409.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,02:01:00,117,0,1583,117.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,02:05:00,58,0,1586,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,02:10:00,58,1,1590,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,02:15:00,58,0,1586,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,02:20:00,58,0,1585,58.0,0.34,1584.73
UC-FSRV,2011-03-08,TUE,02:26:00,58,0,1588,58.0,0.34,1589.49
UC-FSRV,2011-03-08,TUE,02:31:00,58,0,1585,58.0,0.34,1584.73
