NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
STU01-FSRV,2011-03-07,MON,02:54:00,234,3,1962,234.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,02:59:00,117,3,1963,117.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,03:05:00,234,15,1965,234.0,18.78,1967.57
STU01-FSRV,2011-03-07,MON,03:10:00,234,3,1965,234.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,03:14:00,292,11,1965,292.0,9.52,1967.57
STU01-FSRV,2011-03-07,MON,03:19:00,292,3,1968,292.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,03:24:00,292,3,1967,292.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,03:30:00,585,15,1970,585.0,18.78,1967.57
STU01-FSRV,2011-03-07,MON,03:34:00,234,7,1974,234.0,9.52,1972.48
STU01-FSRV,2011-03-07,MON,03:39:00,292,3,1971,292.0,3.12,1972.48
STU01-FSRV,2011-03-07,MON,03:44:00,0,3,1960,0.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,03:50:00,0,3,1966,0.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,03:55:00,0,4,1967,0.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,04:00:00,409,3,1970,409.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,04:04:00,234,3,1969,234.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,04:09:00,234,3,1970,234.0,3.12,1967.57
STU01-FSRV,2011-03-07,MON,04:14:00,292,3,1971,292.0,3.12,1972.48
STU01-FSRV,2011-03-07,MON,04:20:00,234,21,1947,234.0,18.78,1949.01
STU01-FSRV,2011-03-07,MON,04:24:00,234,3,1949,234.0,3.12,1949.01
STU01-FSRV,2011-03-07,MON,04:29:00,409,3,1952,409.0,3.12,1954.69
STU01-FSRV,2011-03-07,MON,04:36:00,234,4,1954,234.0,3.12,1954.69
STU01-FSRV,2011-03-07,MON,04:39:00,234,3,1954,234.0,3.12,1954.69
STU01-FSRV,2011-03-07,MON,04:44:00,234,3,1942,234.0,3.12,1942.53
STU01-FSRV,2011-03-07,MON,04:49:00,292,3,1948,292.0,3.12,1949.01
STU01-FSRV,2011-03-07,MON,04:55:00,292,3,1948,292.0,3.12,1949.01
STU01-FSRV,2011-03-07,MON,04:59:00,117,3,1949,117.0,3.12,1949.01
STU01-FSRV,2011-03-07,MON,05:04:00,292,3,1954,292.0,3.12,1954.69
STU01-FSRV,2011-03-07,MON,05:09:00,234,3,1954,234.0,3.12,1954.69
STU01-FSRV,2011-03-07,MON,05:14:00,234,6,1960,234.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:19:00,292,3,1961,292.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:25:00,0,3,1961,0.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:30:00,234,3,1961,234.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:35:00,234,3,1963,234.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:39:00,117,3,1962,117.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:44:00,292,209,1951,292.0,208.7,1949.01
STU01-FSRV,2011-03-07,MON,05:49:00,234,3,1961,234.0,3.12,1961.5
STU01-FSRV,2011-03-07,MON,05:55:00,234,4,1752,234.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,05:59:00,234,3,1757,234.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:04:00,234,3,1751,234.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:09:00,0,3,1752,0.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:14:00,292,4,1752,292.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:19:00,1287,3,1755,1287.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:24:00,409,3,1755,409.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:29:00,409,15,1763,409.0,18.78,1763.9
STU01-FSRV,2011-03-07,MON,06:34:00,292,3,1760,292.0,3.12,1763.9
STU01-FSRV,2011-03-07,MON,06:39:00,234,4,1761,234.0,3.12,1763.9
STU01-FSRV,2011-03-07,MON,06:44:00,234,3,1755,234.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:49:00,234,3,1758,234.0,3.12,1754.14
STU01-FSRV,2011-03-07,MON,06:54:00,292,18,1759,292.0,18.78,1754.14
STU01-FSRV,2011-03-07,MON,06:59:00,234,3,1760,234.0,3.12,1763.9
STU01-FSRV,2011-03-07,MON,07:04:00,234,62,1761,234.0,59.39,1763.9
STU01-FSRV,2011-03-07,MON,07:09:00,234,7,1762,234.0,9.52,1763.9
STU01-FSRV,2011-03-07,MON,07:14:00,292,5,1762,292.0,3.12,1763.9
STU01-FSRV,2011-03-07,MON,07:19:00,292,121,1772,292.0,125.76,1772.23
STU01-FSRV,2011-03-07,MON,07:24:00,117,3,1771,117.0,3.12,1772.23
STU01-FSRV,2011-03-07,MON,07:29:00,409,192,1774,409.0,177.71,1772.23
STU01-FSRV,2011-03-07,MON,07:35:00,292,129,1777,292.0,125.76,1778.51
STU01-FSRV,2011-03-07,MON,07:39:00,292,3,1776,292.0,3.12,1778.51
STU01-FSRV,2011-03-07,MON,07:44:00,0,3,1771,0.0,3.12,1772.23
STU01-FSRV,2011-03-07,MON,07:49:00,409,3,1775,409.0,3.12,1772.23
STU01-FSRV,2011-03-07,MON,07:54:00,117,3,1774,117.0,3.12,1772.23
STU01-FSRV,2011-03-07,MON,07:59:00,292,131,1781,292.0,125.76,1778.51
STU01-FSRV,2011-03-07,MON,08:04:00,409,104,1789,409.0,102.27,1789.0
STU01-FSRV,2011-03-07,MON,08:09:00,117,44,1793,117.0,42.13,1792.99
STU01-FSRV,2011-03-07,MON,08:14:00,117,294,1837,117.0,288.25,1836.6
STU01-FSRV,2011-03-07,MON,08:19:00,468,177,1801,468.0,177.71,1800.6
STU01-FSRV,2011-03-07,MON,08:24:00,234,60,1828,234.0,59.39,1830.42
STU01-FSRV,2011-03-07,MON,08:29:00,117,19,1834,117.0,18.78,1836.6
STU01-FSRV,2011-03-07,MON,08:34:00,234,97,1861,234.0,102.27,1861.44
STU01-FSRV,2011-03-07,MON,08:39:00,292,163,1867,292.0,150.31,1867.55
STU01-FSRV,2011-03-07,MON,08:44:00,234,106,1851,234.0,102.27,1850.57
STU01-FSRV,2011-03-07,MON,08:49:00,117,73,1853,117.0,78.53,1853.57
STU01-FSRV,2011-03-07,MON,08:54:00,292,51,1853,292.0,59.39,1853.57
STU01-FSRV,2011-03-07,MON,08:59:00,936,111,1857,936.0,102.27,1856.92
STU01-FSRV,2011-03-07,MON,09:04:00,0,8,1856,0.0,9.52,1856.92
STU01-FSRV,2011-03-07,MON,09:09:00,292,36,1859,292.0,42.13,1859.5
STU01-FSRV,2011-03-07,MON,09:14:00,292,95,1859,292.0,102.27,1859.5
STU01-FSRV,2011-03-07,MON,09:19:00,0,10,1863,0.0,9.52,1863.0
STU01-FSRV,2011-03-07,MON,09:24:00,234,412,1892,234.0,425.33,1891.46
STU01-FSRV,2011-03-07,MON,09:29:00,117,186,1880,117.0,177.71,1880.0
STU01-FSRV,2011-03-07,MON,09:34:00,292,335,1883,292.0,338.8,1882.53
STU01-FSRV,2011-03-07,MON,09:39:00,234,132,1887,234.0,125.76,1888.1
STU01-FSRV,2011-03-07,MON,09:44:00,292,797,1896,292.0,802.66,1895.03
STU01-FSRV,2011-03-07,MON,09:49:00,234,15,1883,234.0,18.78,1882.53
STU01-FSRV,2011-03-07,MON,09:54:00,585,5,1890,585.0,3.12,1891.46
STU01-FSRV,2011-03-07,MON,10:00:00,292,231,1891,292.0,245.06,1891.46
STU01-FSRV,2011-03-07,MON,10:04:00,117,110,1892,117.0,102.27,1891.46
STU01-FSRV,2011-03-07,MON,10:09:00,234,10,1893,234.0,9.52,1891.46
STU01-FSRV,2011-03-07,MON,10:14:00,0,78,1898,0.0,78.53,1898.0
STU01-FSRV,2011-03-07,MON,10:19:00,117,59,1901,117.0,59.39,1899.91
STU01-FSRV,2011-03-07,MON,10:24:00,409,114,1916,409.0,102.27,1915.48
STU01-FSRV,2011-03-07,MON,10:29:00,234,22,1907,234.0,18.78,1907.62
STU01-FSRV,2011-03-07,MON,10:34:00,117,19,1910,117.0,18.78,1911.5
STU01-FSRV,2011-03-07,MON,10:39:00,292,84,1909,292.0,78.53,1907.62
STU01-FSRV,2011-03-07,MON,10:44:00,117,94,1896,117.0,102.27,1895.03
STU01-FSRV,2011-03-07,MON,10:49:00,234,252,1906,234.0,245.06,1907.62
STU01-FSRV,2011-03-07,MON,10:54:00,234,14,1905,234.0,18.78,1903.59
STU01-FSRV,2011-03-07,MON,10:59:00,234,308,1909,234.0,288.25,1907.62
STU01-FSRV,2011-03-07,MON,11:04:00,234,18,1914,234.0,18.78,1915.48
STU01-FSRV,2011-03-07,MON,11:09:00,468,98,1917,468.0,102.27,1915.48
STU01-FSRV,2011-03-07,MON,11:14:00,117,297,1919,117.0,288.25,1918.97
STU01-FSRV,2011-03-07,MON,11:19:00,292,233,1925,292.0,245.06,1926.06
STU01-FSRV,2011-03-07,MON,11:25:00,1404,453,1950,1507.95,462.57,1949.01
STU01-FSRV,2011-03-07,MON,11:29:00,409,65,1926,409.0,59.39,1926.06
STU01-FSRV,2011-03-07,MON,11:34:00,117,264,1914,117.0,245.06,1915.48
STU01-FSRV,2011-03-07,MON,11:39:00,234,178,1789,234.0,177.71,1789.0
STU01-FSRV,2011-03-07,MON,11:44:00,409,140,1778,409.0,150.31,1778.51
STU01-FSRV,2011-03-07,MON,11:49:00,234,664,1789,234.0,670.89,1789.0
STU01-FSRV,2011-03-07,MON,11:54:00,234,42,1794,234.0,42.13,1792.99
STU01-FSRV,2011-03-07,MON,11:59:00,585,84,1809,585.0,78.53,1808.12
STU01-FSRV,2011-03-07,MON,12:04:00,409,310,1882,409.0,288.25,1882.53
STU01-FSRV,2011-03-07,MON,12:09:00,0,440,1891,0.0,425.33,1891.46
STU01-FSRV,2011-03-07,MON,12:14:00,468,277,1898,468.0,288.25,1898.0
STU01-FSRV,2011-03-07,MON,12:19:00,468,415,1909,468.0,425.33,1907.62
STU01-FSRV,2011-03-07,MON,12:24:00,292,145,1909,292.0,150.31,1907.62
STU01-FSRV,2011-03-07,MON,12:29:00,234,210,1928,234.0,208.7,1929.07
STU01-FSRV,2011-03-07,MON,12:34:00,234,532,1895,234.0,538.05,1895.03
STU01-FSRV,2011-03-07,MON,12:40:00,234,1017,1920,234.0,1015.21,1918.97
STU01-FSRV,2011-03-07,MON,12:45:00,0,874,1962,0.0,868.13,1961.5
STU01-FSRV,2011-03-07,MON,12:49:00,117,317,1931,117.0,338.8,1931.99
STU01-FSRV,2011-03-07,MON,12:54:00,117,1018,1912,117.0,1015.21,1911.5
STU01-FSRV,2011-03-07,MON,12:59:00,0,493,1929,0.0,493.05,1929.07
STU01-FSRV,2011-03-07,MON,13:04:00,0,425,1931,0.0,425.33,1931.99
STU01-FSRV,2011-03-07,MON,13:09:00,234,416,1934,234.0,425.33,1934.45
STU01-FSRV,2011-03-07,MON,13:15:00,292,565,1905,292.0,569.22,1903.59
STU01-FSRV,2011-03-07,MON,13:19:00,234,325,1914,234.0,338.8,1915.48
STU01-FSRV,2011-03-07,MON,13:24:00,0,299,1914,0.0,288.25,1915.48
STU01-FSRV,2011-03-07,MON,13:29:00,292,251,1920,292.0,245.06,1918.97
STU01-FSRV,2011-03-07,MON,13:34:00,409,38,1900,409.0,42.13,1899.91
STU01-FSRV,2011-03-07,MON,13:39:00,409,259,1917,409.0,245.06,1915.48
STU01-FSRV,2011-03-07,MON,13:44:00,292,495,1919,292.0,493.05,1918.97
STU01-FSRV,2011-03-07,MON,13:49:00,117,523,1940,117.0,517.87,1940.55
STU01-FSRV,2011-03-07,MON,13:54:00,234,449,1935,234.0,462.57,1934.45
STU01-FSRV,2011-03-07,MON,13:59:00,409,309,1945,409.0,288.25,1944.97
STU01-FSRV,2011-03-07,MON,14:04:00,292,318,1952,292.0,338.8,1954.69
STU01-FSRV,2011-03-07,MON,14:09:00,117,54,1951,117.0,59.39,1949.01
STU01-FSRV,2011-03-07,MON,14:14:00,292,715,1895,292.0,730.72,1895.03
STU01-FSRV,2011-03-07,MON,14:19:00,117,542,1905,117.0,538.05,1903.59
STU01-FSRV,2011-03-07,MON,14:25:00,117,632,1910,117.0,630.21,1911.5
STU01-FSRV,2011-03-07,MON,14:29:00,234,164,1918,234.0,177.71,1918.97
STU01-FSRV,2011-03-07,MON,14:35:00,234,502,1905,234.0,493.05,1903.59
STU01-FSRV,2011-03-07,MON,14:39:00,0,236,1917,0.0,245.06,1915.48
STU01-FSRV,2011-03-07,MON,14:44:00,117,219,1920,117.0,208.7,1918.97
STU01-FSRV,2011-03-07,MON,14:49:00,117,1285,1910,117.0,1291.7,1911.5
STU01-FSRV,2011-03-07,MON,14:54:00,292,501,1922,292.0,493.05,1921.51
STU01-FSRV,2011-03-07,MON,14:59:00,292,1274,1958,292.0,1291.7,1954.69
STU01-FSRV,2011-03-07,MON,15:04:00,234,552,1945,234.0,555.96,1944.97
STU01-FSRV,2011-03-07,MON,15:10:00,117,1257,1924,117.0,1250.81,1923.41
STU01-FSRV,2011-03-07,MON,15:14:00,234,392,1951,234.0,383.07,1949.01
STU01-FSRV,2011-03-07,MON,15:19:00,234,636,1930,234.0,630.21,1929.07
STU01-FSRV,2011-03-07,MON,15:24:00,292,932,1975,292.0,928.97,1976.04
STU01-FSRV,2011-03-07,MON,15:29:00,234,368,1908,234.0,383.07,1907.62
STU01-FSRV,2011-03-07,MON,15:34:00,292,833,1901,292.0,836.04,1899.91
STU01-FSRV,2011-03-07,MON,15:40:00,117,435,1904,117.0,425.33,1903.59
STU01-FSRV,2011-03-07,MON,15:45:00,292,504,1915,292.0,493.05,1915.48
STU01-FSRV,2011-03-07,MON,15:49:00,234,524,1933,234.0,517.87,1931.99
STU01-FSRV,2011-03-07,MON,15:54:00,2048,547,1924,2076.74,538.05,1923.41
STU01-FSRV,2011-03-07,MON,16:00:00,292,587,1921,292.0,586.96,1921.51
STU01-FSRV,2011-03-07,MON,16:04:00,117,942,1915,117.0,928.97,1915.48
STU01-FSRV,2011-03-07,MON,16:10:00,1053,349,1916,1080.74,338.8,1915.48
STU01-FSRV,2011-03-07,MON,16:14:00,234,926,1940,234.0,928.97,1940.55
STU01-FSRV,2011-03-07,MON,16:19:00,292,356,1918,292.0,338.8,1918.97
STU01-FSRV,2011-03-07,MON,16:24:00,117,709,1931,117.0,697.13,1931.99
STU01-FSRV,2011-03-07,MON,16:29:00,234,571,1970,234.0,569.22,1967.57
STU01-FSRV,2011-03-07,MON,16:35:00,585,852,1826,585.0,836.04,1825.29
STU01-FSRV,2011-03-07,MON,16:39:00,117,782,1859,117.0,768.89,1859.5
STU01-FSRV,2011-03-07,MON,16:44:00,468,692,1850,468.0,697.13,1850.57
STU01-FSRV,2011-03-07,MON,16:49:00,878,301,1855,878.0,288.25,1855.0
STU01-FSRV,2011-03-07,MON,16:54:00,292,522,1882,292.0,517.87,1882.53
STU01-FSRV,2011-03-07,MON,16:59:00,234,343,1860,234.0,338.8,1859.5
STU01-FSRV,2011-03-07,MON,17:04:00,409,269,1808,409.0,288.25,1808.12
STU01-FSRV,2011-03-07,MON,17:09:00,1229,86,1790,1229.0,78.53,1790.57
STU01-FSRV,2011-03-07,MON,17:14:00,117,1569,1794,117.0,1592.39,1792.99
STU01-FSRV,2011-03-07,MON,17:19:00,409,644,1807,409.0,648.74,1808.12
STU01-FSRV,2011-03-07,MON,17:24:00,234,102,1813,234.0,102.27,1811.31
STU01-FSRV,2011-03-07,MON,17:29:00,234,197,1812,234.0,208.7,1811.31
STU01-FSRV,2011-03-07,MON,17:35:00,292,245,1789,292.0,245.06,1789.0
STU01-FSRV,2011-03-07,MON,17:39:00,234,480,1811,234.0,493.05,1811.31
STU01-FSRV,2011-03-07,MON,17:44:00,117,469,1827,117.0,462.57,1825.29
STU01-FSRV,2011-03-07,MON,17:50:00,234,897,1840,234.0,901.05,1841.64
STU01-FSRV,2011-03-07,MON,17:54:00,643,477,1827,643.0,462.57,1825.29
STU01-FSRV,2011-03-07,MON,17:59:00,234,551,1820,234.0,555.96,1820.0
STU01-FSRV,2011-03-07,MON,18:04:00,117,358,1887,117.0,338.8,1888.1
STU01-FSRV,2011-03-07,MON,18:09:00,234,127,1879,234.0,125.76,1878.48
STU01-FSRV,2011-03-07,MON,18:14:00,292,387,1888,292.0,383.07,1888.1
STU01-FSRV,2011-03-07,MON,18:19:00,292,341,1884,292.0,338.8,1884.99
STU01-FSRV,2011-03-07,MON,18:24:00,1229,335,1915,1229.0,338.8,1915.48
STU01-FSRV,2011-03-07,MON,18:29:00,117,595,1870,117.0,592.81,1870.0
STU01-FSRV,2011-03-07,MON,18:34:00,117,179,1852,117.0,177.71,1852.0
STU01-FSRV,2011-03-07,MON,18:39:00,1463,343,1868,1507.95,338.8,1867.55
STU01-FSRV,2011-03-07,MON,18:44:00,117,366,1868,117.0,383.07,1867.55
STU01-FSRV,2011-03-07,MON,18:49:00,234,378,1871,234.0,383.07,1871.48
STU01-FSRV,2011-03-07,MON,18:54:00,409,401,1874,409.0,383.07,1874.47
STU01-FSRV,2011-03-07,MON,18:59:00,936,418,1882,936.0,425.33,1882.53
STU01-FSRV,2011-03-07,MON,19:04:00,1463,79,1877,1507.95,78.53,1876.62
STU01-FSRV,2011-03-07,MON,19:09:00,0,68,1884,0.0,59.39,1884.99
STU01-FSRV,2011-03-07,MON,19:14:00,117,71,1880,117.0,78.53,1880.0
STU01-FSRV,2011-03-07,MON,19:19:00,409,113,1888,409.0,102.27,1888.1
STU01-FSRV,2011-03-07,MON,19:24:00,292,229,1888,292.0,245.06,1888.1
STU01-FSRV,2011-03-07,MON,19:29:00,234,127,1894,234.0,125.76,1895.03
STU01-FSRV,2011-03-07,MON,19:34:00,468,220,1871,468.0,208.7,1871.48
STU01-FSRV,2011-03-07,MON,19:39:00,234,204,1885,234.0,208.7,1884.99
STU01-FSRV,2011-03-07,MON,19:44:00,117,173,1884,117.0,177.71,1884.99
STU01-FSRV,2011-03-07,MON,19:49:00,234,263,1891,234.0,245.06,1891.46
STU01-FSRV,2011-03-07,MON,19:54:00,234,279,1902,234.0,288.25,1903.59
STU01-FSRV,2011-03-07,MON,19:59:00,292,190,1899,292.0,177.71,1899.91
STU01-FSRV,2011-03-07,MON,20:04:00,409,418,1904,409.0,425.33,1903.59
STU01-FSRV,2011-03-07,MON,20:09:00,1053,473,1903,1080.74,462.57,1903.59
STU01-FSRV,2011-03-07,MON,20:14:00,761,362,1907,761.0,383.07,1907.62
STU01-FSRV,2011-03-07,MON,20:20:00,117,655,1899,117.0,648.74,1899.91
STU01-FSRV,2011-03-07,MON,20:24:00,234,372,1896,234.0,383.07,1895.03
STU01-FSRV,2011-03-07,MON,20:29:00,117,93,1898,117.0,102.27,1898.0
STU01-FSRV,2011-03-07,MON,20:34:00,234,343,1880,234.0,338.8,1880.0
STU01-FSRV,2011-03-07,MON,20:39:00,409,53,1890,409.0,59.39,1891.46
STU01-FSRV,2011-03-07,MON,20:44:00,0,228,1898,0.0,245.06,1898.0
STU01-FSRV,2011-03-07,MON,20:49:00,0,597,1901,0.0,598.81,1899.91
STU01-FSRV,2011-03-07,MON,20:54:00,117,480,1905,117.0,493.05,1903.59
STU01-FSRV,2011-03-07,MON,20:59:00,292,442,1912,292.0,425.33,1911.5
STU01-FSRV,2011-03-07,MON,21:04:00,117,161,1916,117.0,150.31,1915.48
STU01-FSRV,2011-03-07,MON,21:09:00,468,76,1916,468.0,78.53,1915.48
STU01-FSRV,2011-03-07,MON,21:14:00,117,202,1917,117.0,208.7,1915.48
STU01-FSRV,2011-03-07,MON,21:19:00,117,360,1919,117.0,338.8,1918.97
STU01-FSRV,2011-03-07,MON,21:24:00,234,302,1920,234.0,288.25,1918.97
STU01-FSRV,2011-03-07,MON,21:29:00,117,74,1922,117.0,78.53,1921.51
STU01-FSRV,2011-03-07,MON,21:34:00,292,148,1935,292.0,150.31,1934.45
STU01-FSRV,2011-03-07,MON,21:39:00,409,462,1920,409.0,462.57,1918.97
STU01-FSRV,2011-03-07,MON,21:44:00,292,93,1920,292.0,102.27,1918.97
STU01-FSRV,2011-03-07,MON,21:49:00,292,157,1926,292.0,150.31,1926.06
STU01-FSRV,2011-03-07,MON,21:54:00,292,57,1926,292.0,59.39,1926.06
STU01-FSRV,2011-03-07,MON,21:59:00,292,200,1931,292.0,208.7,1931.99
STU01-FSRV,2011-03-07,MON,22:04:00,234,330,1898,234.0,338.8,1898.0
STU01-FSRV,2011-03-07,MON,22:09:00,292,77,1899,292.0,78.53,1899.91
STU01-FSRV,2011-03-07,MON,22:14:00,0,211,1905,0.0,208.7,1903.59
STU01-FSRV,2011-03-07,MON,22:19:00,234,148,1910,234.0,150.31,1911.5
STU01-FSRV,2011-03-07,MON,22:24:00,117,210,1909,117.0,208.7,1907.62
STU01-FSRV,2011-03-07,MON,22:30:00,585,456,1936,585.0,462.57,1936.48
STU01-FSRV,2011-03-07,MON,22:34:00,234,247,1900,234.0,245.06,1899.91
STU01-FSRV,2011-03-07,MON,22:39:00,409,282,1915,409.0,288.25,1915.48
STU01-FSRV,2011-03-07,MON,22:44:00,234,380,1912,234.0,383.07,1911.5
STU01-FSRV,2011-03-07,MON,22:50:00,409,282,1788,409.0,288.25,1788.0
STU01-FSRV,2011-03-07,MON,22:54:00,0,217,1770,0.0,208.7,1772.23
STU01-FSRV,2011-03-07,MON,22:59:00,117,266,1773,117.0,288.25,1772.23
STU01-FSRV,2011-03-07,MON,23:06:00,292,516,1789,292.0,517.87,1789.0
STU01-FSRV,2011-03-07,MON,23:09:00,234,224,1793,234.0,208.7,1792.99
STU01-FSRV,2011-03-07,MON,23:15:00,643,20,1783,643.0,18.78,1783.65
STU01-FSRV,2011-03-07,MON,23:19:00,409,281,1790,409.0,288.25,1790.57
STU01-FSRV,2011-03-07,MON,23:24:00,292,10,1787,292.0,9.52,1786.48
STU01-FSRV,2011-03-07,MON,23:30:00,292,19,1788,292.0,18.78,1788.0
STU01-FSRV,2011-03-07,MON,23:34:00,117,53,1764,117.0,59.39,1763.9
STU01-FSRV,2011-03-07,MON,23:40:00,292,14,1778,292.0,18.78,1778.51
STU01-FSRV,2011-03-07,MON,23:44:00,292,112,1783,292.0,102.27,1783.65
STU01-FSRV,2011-03-07,MON,23:50:00,292,318,1848,292.0,338.8,1847.87
STU01-FSRV,2011-03-07,MON,23:54:00,292,30,1844,292.0,28.38,1844.9
STU01-FSRV,2011-03-07,MON,23:59:00,234,62,1845,234.0,59.39,1844.9
STU01-FSRV,2011-03-08,TUE,00:04:00,292,116,1898,292.0,125.76,1898.0
STU01-FSRV,2011-03-08,TUE,00:10:00,409,332,1979,409.0,338.8,1978.52
STU01-FSRV,2011-03-08,TUE,00:14:00,409,102,1958,409.0,102.27,1954.69
STU01-FSRV,2011-03-08,TUE,00:20:00,117,105,1992,117.0,102.27,1991.16
STU01-FSRV,2011-03-08,TUE,00:24:00,292,167,1986,292.0,177.71,1987.4
STU01-FSRV,2011-03-08,TUE,00:29:00,468,165,1985,468.0,177.71,1984.11
STU01-FSRV,2011-03-08,TUE,00:34:00,234,107,1971,234.0,102.27,1972.48
STU01-FSRV,2011-03-08,TUE,00:40:00,643,394,1995,643.0,383.07,1995.81
STU01-FSRV,2011-03-08,TUE,00:44:00,292,607,1943,292.0,607.76,1942.53
STU01-FSRV,2011-03-08,TUE,00:50:00,3570,150,1960,3170.26,150.31,1961.5
STU01-FSRV,2011-03-08,TUE,00:54:00,117,180,1962,117.0,177.71,1961.5
STU01-FSRV,2011-03-08,TUE,00:59:00,234,382,1968,234.0,383.07,1967.57
STU01-FSRV,2011-03-08,TUE,01:05:00,936,189,1936,936.0,177.71,1936.48
STU01-FSRV,2011-03-08,TUE,01:09:00,117,53,1948,117.0,59.39,1949.01
STU01-FSRV,2011-03-08,TUE,01:14:00,117,79,1954,117.0,78.53,1954.69
STU01-FSRV,2011-03-08,TUE,01:19:00,234,13,1960,234.0,9.52,1961.5
STU01-FSRV,2011-03-08,TUE,01:24:00,292,238,1965,292.0,245.06,1967.57
STU01-FSRV,2011-03-08,TUE,01:29:00,0,23,1935,0.0,18.78,1934.45
STU01-FSRV,2011-03-08,TUE,01:34:00,409,11,1915,409.0,9.52,1915.48
STU01-FSRV,2011-03-08,TUE,01:39:00,234,9,1934,234.0,9.52,1934.45
STU01-FSRV,2011-03-08,TUE,01:44:00,0,4,1934,0.0,3.12,1934.45
STU01-FSRV,2011-03-08,TUE,01:49:00,117,151,1946,117.0,150.31,1944.97
STU01-FSRV,2011-03-08,TUE,01:54:00,234,154,1948,234.0,150.31,1949.01
STU01-FSRV,2011-03-08,TUE,01:59:00,292,19,1955,292.0,18.78,1954.69
