NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-MYSITED-01,2011-03-07,MON,12:14:00,146,0,404,146.0,0.02,403.48
ITS-MYSITED-01,2011-03-07,MON,12:19:00,204,0,397,204.0,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,12:24:00,58,0,372,58.0,0.02,372.0
ITS-MYSITED-01,2011-03-07,MON,12:29:00,58,0,405,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,12:34:00,58,0,406,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,12:39:00,117,0,367,117.0,0.02,367.0
ITS-MYSITED-01,2011-03-07,MON,12:44:00,58,0,396,58.0,0.02,396.0
ITS-MYSITED-01,2011-03-07,MON,12:49:00,117,0,393,117.0,0.02,393.0
ITS-MYSITED-01,2011-03-07,MON,12:54:00,117,0,368,117.0,0.02,368.0
ITS-MYSITED-01,2011-03-07,MON,12:59:00,58,0,400,58.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,13:04:00,117,0,393,117.0,0.02,393.0
ITS-MYSITED-01,2011-03-07,MON,13:09:00,204,0,310,204.0,0.02,310.57
ITS-MYSITED-01,2011-03-07,MON,13:14:00,321,0,335,321.0,0.02,335.96
ITS-MYSITED-01,2011-03-07,MON,13:19:00,117,0,338,117.0,0.02,339.02
ITS-MYSITED-01,2011-03-07,MON,13:24:00,117,0,315,117.0,0.02,314.55
ITS-MYSITED-01,2011-03-07,MON,13:29:00,58,0,346,58.0,0.02,346.0
ITS-MYSITED-01,2011-03-07,MON,13:34:00,58,0,333,58.0,0.02,333.0
ITS-MYSITED-01,2011-03-07,MON,13:39:00,117,0,308,117.0,0.02,308.0
ITS-MYSITED-01,2011-03-07,MON,13:44:00,58,0,340,58.0,0.02,339.02
ITS-MYSITED-01,2011-03-07,MON,13:49:00,380,0,368,380.0,0.02,368.0
ITS-MYSITED-01,2011-03-07,MON,13:54:00,292,0,310,292.0,0.02,310.57
ITS-MYSITED-01,2011-03-07,MON,13:59:00,117,0,342,117.0,0.02,341.45
ITS-MYSITED-01,2011-03-07,MON,14:04:00,146,0,336,146.0,0.02,335.96
ITS-MYSITED-01,2011-03-07,MON,14:09:00,117,0,312,117.0,0.02,312.59
ITS-MYSITED-01,2011-03-07,MON,14:14:00,117,0,349,117.0,0.02,349.0
