NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
HSGR-FSRV,2011-03-07,MON,09:29:00,58,12,1546,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,09:34:00,58,78,1551,58.0,102.63,1552.89
HSGR-FSRV,2011-03-07,MON,09:39:00,58,56,1547,58.0,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,09:44:00,58,21,1549,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,09:49:00,468,129,1538,468.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,09:54:00,234,97,1545,234.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,09:59:00,117,57,1554,117.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,10:04:00,58,68,1594,58.0,50.26,1595.43
HSGR-FSRV,2011-03-07,MON,10:09:00,58,88,1540,58.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,10:14:00,58,122,1542,58.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,10:19:00,58,45,1557,58.0,50.26,1559.55
HSGR-FSRV,2011-03-07,MON,10:24:00,58,118,1561,58.0,102.63,1559.55
HSGR-FSRV,2011-03-07,MON,10:29:00,58,19,1561,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,10:34:00,58,701,1566,58.0,680.92,1567.1
HSGR-FSRV,2011-03-07,MON,10:39:00,58,347,1559,58.0,378.35,1559.55
HSGR-FSRV,2011-03-07,MON,10:44:00,58,80,1569,58.0,102.63,1567.1
HSGR-FSRV,2011-03-07,MON,10:49:00,58,12,1546,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,10:54:00,58,1,1557,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,10:59:00,58,70,1555,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,11:04:00,58,48,1552,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,11:09:00,58,1,1554,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,11:14:00,58,57,1553,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,11:19:00,58,116,1553,58.0,102.63,1552.89
HSGR-FSRV,2011-03-07,MON,11:24:00,234,14,1555,234.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,11:29:00,58,7,1557,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,11:34:00,58,17,1569,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,11:39:00,58,515,1538,58.0,510.06,1542.51
HSGR-FSRV,2011-03-07,MON,11:44:00,58,34,1543,58.0,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,11:49:00,58,43,1545,58.0,50.26,1542.51
HSGR-FSRV,2011-03-07,MON,11:54:00,58,19,1549,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,11:59:00,58,10,1544,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,12:04:00,58,4,1551,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,12:09:00,58,109,1544,58.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,12:14:00,58,7,1552,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,12:19:00,58,1,1547,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,12:24:00,58,393,1555,58.0,378.35,1552.89
HSGR-FSRV,2011-03-07,MON,12:29:00,58,44,1553,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,12:34:00,117,54,1558,117.0,50.26,1559.55
HSGR-FSRV,2011-03-07,MON,12:39:00,58,23,1553,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,12:44:00,58,5,1556,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,12:49:00,58,2,1557,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,12:54:00,58,41,1560,58.0,50.26,1559.55
HSGR-FSRV,2011-03-07,MON,12:59:00,58,83,1563,58.0,102.63,1559.55
HSGR-FSRV,2011-03-07,MON,13:04:00,58,70,1565,58.0,50.26,1567.1
HSGR-FSRV,2011-03-07,MON,13:09:00,58,7,1565,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,13:14:00,117,13,1563,117.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,13:19:00,409,8,1567,409.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,13:24:00,58,3,1565,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,13:29:00,58,2,1563,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,13:34:00,58,1,1554,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,13:39:00,58,1,1549,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,13:44:00,58,3,1552,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,13:49:00,234,2,1570,234.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,13:54:00,58,22,1551,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,13:59:00,58,109,1548,58.0,102.63,1542.51
HSGR-FSRV,2011-03-07,MON,14:04:00,58,22,1554,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,14:09:00,58,104,1557,58.0,102.63,1559.55
HSGR-FSRV,2011-03-07,MON,14:14:00,58,42,1558,58.0,50.26,1559.55
HSGR-FSRV,2011-03-07,MON,14:19:00,58,7,1553,58.0,7.85,1552.89
