NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
SUDC-03,2011-03-07,MON,10:45:00,133,278,5777,133.0,277.74,5777.03
SUDC-03,2011-03-07,MON,10:50:00,666,224,5811,666.0,218.87,5810.53
SUDC-03,2011-03-07,MON,10:55:00,933,187,5824,933.0,178.46,5824.26
SUDC-03,2011-03-07,MON,11:00:00,0,187,5828,0.0,178.46,5828.6
SUDC-03,2011-03-07,MON,11:04:00,0,239,5828,0.0,218.87,5828.6
SUDC-03,2011-03-07,MON,11:10:00,266,233,5832,266.0,218.87,5832.5
SUDC-03,2011-03-07,MON,11:15:00,0,229,5833,0.0,218.87,5832.5
SUDC-03,2011-03-07,MON,11:20:00,0,230,5837,0.0,218.87,5836.58
SUDC-03,2011-03-07,MON,11:25:00,4266,220,5840,4322.5,218.87,5839.53
SUDC-03,2011-03-07,MON,11:30:00,0,197,5839,0.0,178.46,5839.53
SUDC-03,2011-03-07,MON,11:35:00,666,230,5796,666.0,218.87,5794.56
SUDC-03,2011-03-07,MON,11:40:00,0,214,5817,0.0,218.87,5816.41
SUDC-03,2011-03-07,MON,11:45:00,666,205,5815,666.0,218.87,5816.41
SUDC-03,2011-03-07,MON,11:50:00,1066,236,5811,1066.0,218.87,5810.53
SUDC-03,2011-03-07,MON,11:54:00,0,214,5806,0.0,218.87,5807.09
SUDC-03,2011-03-07,MON,12:00:00,13332,238,5802,11876.57,218.87,5803.56
SUDC-03,2011-03-07,MON,12:04:00,266,191,5798,266.0,178.46,5799.48
SUDC-03,2011-03-07,MON,12:10:00,266,202,5790,266.0,218.87,5788.95
SUDC-03,2011-03-07,MON,12:14:00,533,220,5886,533.0,218.87,5883.0
SUDC-03,2011-03-07,MON,12:20:00,666,212,5884,666.0,218.87,5883.0
SUDC-03,2011-03-07,MON,12:24:00,1066,216,5879,1066.0,218.87,5876.99
SUDC-03,2011-03-07,MON,12:30:00,0,252,5873,0.0,277.74,5871.9
SUDC-03,2011-03-07,MON,12:35:00,533,179,5841,533.0,178.46,5841.49
SUDC-03,2011-03-07,MON,12:40:00,666,215,5856,666.0,218.87,5855.48
SUDC-03,2011-03-07,MON,12:45:00,2266,210,5850,2266.0,218.87,5851.48
SUDC-03,2011-03-07,MON,12:50:00,266,207,5845,266.0,218.87,5845.55
SUDC-03,2011-03-07,MON,12:55:00,266,182,5841,266.0,178.46,5841.49
SUDC-03,2011-03-07,MON,13:00:00,0,198,5835,0.0,218.87,5836.58
SUDC-03,2011-03-07,MON,13:04:00,0,166,5832,0.0,178.46,5832.5
SUDC-03,2011-03-07,MON,13:10:00,666,245,5826,666.0,218.87,5824.26
SUDC-03,2011-03-07,MON,13:15:00,0,194,5817,0.0,178.46,5816.41
SUDC-03,2011-03-07,MON,13:20:00,0,170,5812,0.0,178.46,5810.53
SUDC-03,2011-03-07,MON,13:24:00,0,206,5805,0.0,218.87,5803.56
SUDC-03,2011-03-07,MON,13:30:00,0,219,5800,0.0,218.87,5799.48
SUDC-03,2011-03-07,MON,13:35:00,533,197,5773,533.0,178.46,5773.48
SUDC-03,2011-03-07,MON,13:40:00,266,196,5783,266.0,178.46,5784.44
SUDC-03,2011-03-07,MON,13:45:00,0,234,5775,0.0,218.87,5773.48
SUDC-03,2011-03-07,MON,13:50:00,533,217,5772,533.0,218.87,5773.48
SUDC-03,2011-03-07,MON,13:54:00,266,225,5765,266.0,218.87,5764.5
SUDC-03,2011-03-07,MON,14:00:00,266,219,5779,266.0,218.87,5780.47
SUDC-03,2011-03-07,MON,14:05:00,266,216,5754,266.0,218.87,5755.52
SUDC-03,2011-03-07,MON,14:10:00,0,212,5753,0.0,218.87,5750.93
SUDC-03,2011-03-07,MON,14:15:00,0,243,5747,0.0,218.87,5746.92
SUDC-03,2011-03-07,MON,14:19:00,2133,168,5741,2133.0,178.46,5741.58
SUDC-03,2011-03-07,MON,14:25:00,666,264,5735,666.0,277.74,5736.03
SUDC-03,2011-03-07,MON,14:30:00,533,247,5731,533.0,218.87,5730.48
SUDC-03,2011-03-07,MON,14:35:00,0,392,5684,0.0,408.31,5682.89
SUDC-03,2011-03-07,MON,14:40:00,0,211,5710,0.0,218.87,5709.96
SUDC-03,2011-03-07,MON,14:45:00,533,223,5702,533.0,218.87,5703.81
SUDC-03,2011-03-07,MON,14:50:00,0,232,5700,0.0,218.87,5698.03
SUDC-03,2011-03-07,MON,14:54:00,0,234,5692,0.0,218.87,5693.43
SUDC-03,2011-03-07,MON,15:00:00,0,217,5790,0.0,218.87,5788.95
SUDC-03,2011-03-07,MON,15:05:00,0,210,5825,0.0,218.87,5824.26
SUDC-03,2011-03-07,MON,15:10:00,666,234,5813,666.0,218.87,5813.49
SUDC-03,2011-03-07,MON,15:14:00,2399,185,5777,2399.0,178.46,5777.03
SUDC-03,2011-03-07,MON,15:20:00,0,214,5771,0.0,218.87,5769.06
SUDC-03,2011-03-07,MON,15:24:00,0,198,5760,0.0,218.87,5761.07
SUDC-03,2011-03-07,MON,15:30:00,266,244,5754,266.0,218.87,5755.52
SUDC-03,2011-03-07,MON,15:35:00,266,206,5707,266.0,218.87,5709.96
SUDC-03,2011-03-07,MON,15:40:00,0,184,5737,0.0,178.46,5736.03
SUDC-03,2011-03-07,MON,15:46:00,0,225,5738,0.0,218.87,5738.0
SUDC-03,2011-03-07,MON,15:50:00,0,218,5740,0.0,218.87,5739.51
SUDC-03,2011-03-07,MON,15:55:00,0,219,5739,0.0,218.87,5739.51
SUDC-03,2011-03-07,MON,16:00:00,0,193,5742,0.0,178.46,5741.58
SUDC-03,2011-03-07,MON,16:05:00,1999,179,5742,1999.0,178.46,5741.58
SUDC-03,2011-03-07,MON,16:10:00,666,229,5749,666.0,218.87,5750.93
SUDC-03,2011-03-07,MON,16:15:00,0,201,5749,0.0,218.87,5750.93
SUDC-03,2011-03-07,MON,16:20:00,0,168,5749,0.0,178.46,5750.93
SUDC-03,2011-03-07,MON,16:24:00,933,192,5879,933.0,178.46,5876.99
SUDC-03,2011-03-07,MON,16:30:00,266,191,5881,266.0,178.46,5883.0
SUDC-03,2011-03-07,MON,16:35:00,2133,206,5857,2133.0,218.87,5855.48
SUDC-03,2011-03-07,MON,16:39:00,2133,178,5875,2133.0,178.46,5876.99
SUDC-03,2011-03-07,MON,16:45:00,933,243,5877,933.0,218.87,5876.99
SUDC-03,2011-03-07,MON,16:50:00,2533,177,5880,2533.0,178.46,5883.0
SUDC-03,2011-03-07,MON,16:55:00,933,171,5879,933.0,178.46,5876.99
SUDC-03,2011-03-07,MON,17:00:00,1466,194,5880,1466.0,178.46,5883.0
SUDC-03,2011-03-07,MON,17:05:00,2133,233,5872,2133.0,218.87,5871.9
SUDC-03,2011-03-07,MON,17:09:00,266,179,5869,266.0,178.46,5867.31
SUDC-03,2011-03-07,MON,17:15:00,1466,226,5861,1466.0,218.87,5861.43
SUDC-03,2011-03-07,MON,17:20:00,1333,198,5858,1333.0,218.87,5858.89
SUDC-03,2011-03-07,MON,17:24:00,933,182,5852,933.0,178.46,5851.48
SUDC-03,2011-03-07,MON,17:30:00,0,190,5850,0.0,178.46,5851.48
SUDC-03,2011-03-07,MON,17:35:00,0,194,5811,0.0,178.46,5810.53
SUDC-03,2011-03-07,MON,17:40:00,2399,181,5831,2399.0,178.46,5832.5
SUDC-03,2011-03-07,MON,17:45:00,3999,187,5824,3937.62,178.46,5824.26
SUDC-03,2011-03-07,MON,17:50:00,0,168,5921,0.0,178.46,5924.51
SUDC-03,2011-03-07,MON,17:54:00,533,176,5916,533.0,178.46,5911.7
SUDC-03,2011-03-07,MON,18:00:00,2399,204,5913,2399.0,218.87,5911.7
SUDC-03,2011-03-07,MON,18:04:00,0,154,5907,0.0,145.53,5911.7
SUDC-03,2011-03-07,MON,18:10:00,0,179,5905,0.0,178.46,5902.07
SUDC-03,2011-03-07,MON,18:14:00,0,145,5899,0.0,145.53,5902.07
SUDC-03,2011-03-07,MON,18:20:00,6266,191,5895,6128.45,178.46,5895.21
SUDC-03,2011-03-07,MON,18:24:00,533,222,5889,533.0,218.87,5889.73
SUDC-03,2011-03-07,MON,18:29:00,2533,200,5886,2533.0,218.87,5883.0
SUDC-03,2011-03-07,MON,18:35:00,533,183,5855,533.0,178.46,5855.48
SUDC-03,2011-03-07,MON,18:40:00,0,172,5869,0.0,178.46,5867.31
SUDC-03,2011-03-07,MON,18:45:00,0,171,5861,0.0,178.46,5861.43
SUDC-03,2011-03-07,MON,18:50:00,1466,169,5859,1466.0,178.46,5858.89
SUDC-03,2011-03-07,MON,18:54:00,0,182,5851,0.0,178.46,5851.48
SUDC-03,2011-03-07,MON,18:59:00,133,162,5845,133.0,178.46,5845.55
SUDC-03,2011-03-07,MON,19:05:00,2399,172,5858,2399.0,178.46,5858.89
SUDC-03,2011-03-07,MON,19:10:00,0,192,5838,0.0,178.46,5836.58
SUDC-03,2011-03-07,MON,19:14:00,533,210,5827,533.0,218.87,5828.6
SUDC-03,2011-03-07,MON,19:19:00,0,185,5824,0.0,178.46,5824.26
SUDC-03,2011-03-07,MON,19:25:00,1333,193,5813,1333.0,178.46,5813.49
SUDC-03,2011-03-07,MON,19:30:00,933,160,5811,933.0,145.53,5810.53
SUDC-03,2011-03-07,MON,19:34:00,533,176,5771,533.0,178.46,5769.06
SUDC-03,2011-03-07,MON,19:39:00,0,148,5791,0.0,145.53,5788.95
SUDC-03,2011-03-07,MON,19:45:00,266,239,5783,266.0,218.87,5784.44
SUDC-03,2011-03-07,MON,19:50:00,5866,197,5778,6128.45,178.46,5777.03
SUDC-03,2011-03-07,MON,19:55:00,6532,158,5774,6128.45,145.53,5773.48
SUDC-03,2011-03-07,MON,20:00:00,0,170,5768,0.0,178.46,5769.06
SUDC-03,2011-03-07,MON,20:04:00,266,159,5761,266.0,145.53,5761.07
SUDC-03,2011-03-07,MON,20:10:00,0,173,5763,0.0,178.46,5764.5
SUDC-03,2011-03-07,MON,20:15:00,266,175,5756,266.0,178.46,5755.52
SUDC-03,2011-03-07,MON,20:20:00,266,184,5752,266.0,178.46,5750.93
SUDC-03,2011-03-07,MON,20:25:00,1333,162,5746,1333.0,178.46,5746.92
SUDC-03,2011-03-07,MON,20:30:00,0,169,5742,0.0,178.46,5741.58
SUDC-03,2011-03-07,MON,20:35:00,2799,142,5805,2799.0,145.53,5803.56
SUDC-03,2011-03-07,MON,20:40:00,1999,143,5823,1999.0,145.53,5824.26
SUDC-03,2011-03-07,MON,20:45:00,3999,157,5863,3937.62,145.53,5863.88
SUDC-03,2011-03-07,MON,20:50:00,1733,185,5846,1733.0,178.46,5845.55
SUDC-03,2011-03-07,MON,20:54:00,0,174,5809,0.0,178.46,5810.53
SUDC-03,2011-03-07,MON,21:00:00,533,183,5803,533.0,178.46,5803.56
SUDC-03,2011-03-07,MON,21:04:00,0,169,5795,0.0,178.46,5794.56
SUDC-03,2011-03-07,MON,21:10:00,266,159,5791,266.0,145.53,5788.95
SUDC-03,2011-03-07,MON,21:14:00,266,173,5785,266.0,178.46,5784.44
SUDC-03,2011-03-07,MON,21:20:00,0,159,5786,0.0,145.53,5784.44
SUDC-03,2011-03-07,MON,21:25:00,0,152,5786,0.0,145.53,5784.44
SUDC-03,2011-03-07,MON,21:30:00,0,172,5790,0.0,178.46,5788.95
SUDC-03,2011-03-07,MON,21:35:00,0,149,5763,0.0,145.53,5764.5
SUDC-03,2011-03-07,MON,21:40:00,0,157,5784,0.0,145.53,5784.44
SUDC-03,2011-03-07,MON,21:45:00,0,150,5783,0.0,145.53,5784.44
SUDC-03,2011-03-07,MON,21:50:00,266,138,5786,266.0,145.53,5784.44
SUDC-03,2011-03-07,MON,21:55:00,0,147,5784,0.0,145.53,5784.44
SUDC-03,2011-03-07,MON,22:00:00,3999,131,5872,3937.62,122.26,5871.9
SUDC-03,2011-03-07,MON,22:05:00,0,146,5873,0.0,145.53,5871.9
SUDC-03,2011-03-07,MON,22:10:00,0,144,5877,0.0,145.53,5876.99
SUDC-03,2011-03-07,MON,22:15:00,1333,140,5876,1333.0,145.53,5876.99
SUDC-03,2011-03-07,MON,22:20:00,533,135,5878,533.0,145.53,5876.99
SUDC-03,2011-03-07,MON,22:24:00,0,175,5879,0.0,178.46,5876.99
SUDC-03,2011-03-07,MON,22:30:00,1333,156,5881,1333.0,145.53,5883.0
SUDC-03,2011-03-07,MON,22:35:00,0,149,5857,0.0,145.53,5855.48
SUDC-03,2011-03-07,MON,22:40:00,3999,169,5876,3937.62,178.46,5876.99
SUDC-03,2011-03-07,MON,22:44:00,0,120,5874,0.0,122.26,5871.9
SUDC-03,2011-03-07,MON,22:50:00,933,174,5875,933.0,178.46,5876.99
SUDC-03,2011-03-07,MON,22:55:00,3866,125,5890,3937.62,122.26,5889.73
SUDC-03,2011-03-07,MON,23:00:00,0,140,5869,0.0,145.53,5867.31
SUDC-03,2011-03-07,MON,23:06:00,6666,314,5865,6128.45,328.67,5863.88
SUDC-03,2011-03-07,MON,23:10:00,266,122,5861,266.0,122.26,5861.43
SUDC-03,2011-03-07,MON,23:15:00,266,166,5854,266.0,178.46,5855.48
SUDC-03,2011-03-07,MON,23:20:00,1333,189,5946,1333.0,178.46,5941.31
SUDC-03,2011-03-07,MON,23:24:00,666,133,5935,666.0,145.53,5941.31
SUDC-03,2011-03-07,MON,23:30:00,0,134,5935,0.0,145.53,5941.31
SUDC-03,2011-03-07,MON,23:35:00,2533,132,5900,2533.0,145.53,5902.07
SUDC-03,2011-03-07,MON,23:40:00,666,145,5917,666.0,145.53,5911.7
SUDC-03,2011-03-07,MON,23:45:00,0,144,5912,0.0,145.53,5911.7
SUDC-03,2011-03-07,MON,23:50:00,0,164,5910,0.0,178.46,5911.7
SUDC-03,2011-03-07,MON,23:54:00,266,139,5905,266.0,145.53,5902.07
SUDC-03,2011-03-08,TUE,00:00:00,5332,143,5901,4943.22,145.53,5902.07
SUDC-03,2011-03-08,TUE,00:05:00,2799,529,5896,2799.0,537.21,5895.21
SUDC-03,2011-03-08,TUE,00:10:00,3333,1566,5896,3333.0,1578.0,5895.21
SUDC-03,2011-03-08,TUE,00:15:00,266,738,5888,266.0,744.47,5889.73
SUDC-03,2011-03-08,TUE,00:20:00,666,159,5885,666.0,145.53,5883.0
SUDC-03,2011-03-08,TUE,00:25:00,1066,161,5878,1066.0,178.46,5876.99
SUDC-03,2011-03-08,TUE,00:30:00,4799,144,5874,4943.22,145.53,5871.9
SUDC-03,2011-03-08,TUE,00:35:00,266,198,5838,266.0,218.87,5836.58
SUDC-03,2011-03-08,TUE,00:41:00,133,318,5853,133.0,328.67,5851.48
SUDC-03,2011-03-08,TUE,00:45:00,933,118,5847,933.0,122.26,5847.96
SUDC-03,2011-03-08,TUE,00:50:00,533,155,5843,533.0,145.53,5843.0
SUDC-03,2011-03-08,TUE,00:55:00,0,179,5837,0.0,178.46,5836.58
SUDC-03,2011-03-08,TUE,01:00:00,2533,174,5834,2533.0,178.46,5832.5
SUDC-03,2011-03-08,TUE,01:05:00,0,454,5827,0.0,441.15,5828.6
SUDC-03,2011-03-08,TUE,01:10:00,533,126,5826,533.0,122.26,5824.26
SUDC-03,2011-03-08,TUE,01:15:00,133,137,5839,133.0,145.53,5839.53
SUDC-03,2011-03-08,TUE,01:20:00,0,184,5816,0.0,178.46,5816.41
SUDC-03,2011-03-08,TUE,01:24:00,0,146,5813,0.0,145.53,5813.49
SUDC-03,2011-03-08,TUE,01:30:00,533,157,5806,533.0,145.53,5807.09
SUDC-03,2011-03-08,TUE,01:35:00,2133,143,5774,2133.0,145.53,5773.48
SUDC-03,2011-03-08,TUE,01:40:00,533,145,5838,533.0,145.53,5836.58
SUDC-03,2011-03-08,TUE,01:45:00,6132,470,5867,6128.45,468.44,5867.31
SUDC-03,2011-03-08,TUE,01:49:00,0,12919,5921,0.0,12583.61,5924.51
SUDC-03,2011-03-08,TUE,01:55:00,933,4147,5915,933.0,3970.99,5911.7
SUDC-03,2011-03-08,TUE,02:00:00,7599,6808,5914,8374.96,7919.4,5911.7
SUDC-03,2011-03-08,TUE,02:05:00,933,9953,5940,933.0,7919.4,5941.31
SUDC-03,2011-03-08,TUE,02:10:00,1733,11935,5800,1733.0,12583.61,5799.48
SUDC-03,2011-03-08,TUE,02:15:00,8799,13462,5841,8374.96,12583.61,5841.49
SUDC-03,2011-03-08,TUE,02:20:00,5466,12515,5833,6128.45,12583.61,5832.5
SUDC-03,2011-03-08,TUE,02:25:00,8665,10821,5622,8374.96,12583.61,5622.39
SUDC-03,2011-03-08,TUE,02:30:00,266,2898,5669,266.0,2911.04,5671.57
SUDC-03,2011-03-08,TUE,02:35:00,3866,4184,5621,3937.62,3970.99,5620.5
SUDC-03,2011-03-08,TUE,02:40:00,5732,3394,5660,6128.45,3308.62,5660.85
SUDC-03,2011-03-08,TUE,02:45:00,1066,6605,5646,1066.0,7919.4,5645.0
SUDC-03,2011-03-08,TUE,02:50:00,533,2988,5483,533.0,2911.04,5455.55
