NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CSAPPS1,2011-03-07,MON,13:59:00,614,51,648,614.0,43.53,647.55
CSAPPS1,2011-03-07,MON,14:04:00,614,90,650,614.0,76.18,650.54
CSAPPS1,2011-03-07,MON,14:09:00,731,92,651,731.0,76.18,650.54
CSAPPS1,2011-03-07,MON,14:14:00,468,146,651,468.0,130.28,650.54
CSAPPS1,2011-03-07,MON,14:19:00,614,217,653,614.0,208.35,652.47
CSAPPS1,2011-03-07,MON,14:24:00,526,76,656,526.0,76.18,656.98
CSAPPS1,2011-03-07,MON,14:29:00,468,307,654,468.0,277.46,654.56
CSAPPS1,2011-03-07,MON,14:34:00,526,727,644,526.0,714.54,644.0
CSAPPS1,2011-03-07,MON,14:39:00,614,246,641,614.0,277.46,640.45
CSAPPS1,2011-03-07,MON,14:44:00,468,194,642,468.0,208.35,642.53
CSAPPS1,2011-03-07,MON,14:49:00,556,199,644,556.0,208.35,644.0
CSAPPS1,2011-03-07,MON,14:54:00,731,376,645,731.0,396.16,645.0
CSAPPS1,2011-03-07,MON,14:59:00,526,559,647,526.0,571.43,647.55
CSAPPS1,2011-03-07,MON,15:04:00,643,1138,647,643.0,1108.55,647.55
CSAPPS1,2011-03-07,MON,15:09:00,702,247,648,702.0,277.46,647.55
CSAPPS1,2011-03-07,MON,15:14:00,321,92,648,321.0,76.18,647.55
CSAPPS1,2011-03-07,MON,15:19:00,439,191,647,439.0,208.35,647.55
CSAPPS1,2011-03-07,MON,15:24:00,614,269,650,614.0,277.46,650.54
CSAPPS1,2011-03-07,MON,15:29:00,526,442,649,526.0,446.12,649.0
CSAPPS1,2011-03-07,MON,15:34:00,526,39,649,526.0,43.53,649.0
CSAPPS1,2011-03-07,MON,15:39:00,731,165,646,731.0,130.28,646.0
CSAPPS1,2011-03-07,MON,15:44:00,731,132,647,731.0,130.28,647.55
CSAPPS1,2011-03-07,MON,15:49:00,556,181,646,556.0,208.35,646.0
CSAPPS1,2011-03-07,MON,15:54:00,526,54,649,526.0,43.53,649.0
CSAPPS1,2011-03-07,MON,15:59:00,526,26,645,526.0,16.35,645.0
CSAPPS1,2011-03-07,MON,16:04:00,380,87,646,380.0,76.18,646.0
