NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,07:04:00,556,81,3522,556.0,81.23,3512.54
ITS-SCOMSQL-01,2011-03-07,MON,07:09:00,702,81,3576,702.0,81.23,3575.53
ITS-SCOMSQL-01,2011-03-07,MON,07:14:00,848,81,3576,848.0,81.23,3575.53
ITS-SCOMSQL-01,2011-03-07,MON,07:19:00,556,81,3553,556.0,81.23,3551.54
ITS-SCOMSQL-01,2011-03-07,MON,07:24:00,556,80,3597,556.0,81.23,3597.0
ITS-SCOMSQL-01,2011-03-07,MON,07:29:00,1463,81,3629,1330.45,81.23,3627.93
ITS-SCOMSQL-01,2011-03-07,MON,07:34:00,643,106,3581,643.0,106.0,3581.07
ITS-SCOMSQL-01,2011-03-07,MON,07:39:00,936,89,3619,936.0,89.0,3619.45
ITS-SCOMSQL-01,2011-03-07,MON,07:44:00,526,99,3617,526.0,99.0,3616.54
ITS-SCOMSQL-01,2011-03-07,MON,07:49:00,936,82,3598,936.0,81.23,3598.0
ITS-SCOMSQL-01,2011-03-07,MON,07:54:00,702,82,3640,702.0,81.23,3640.0
ITS-SCOMSQL-01,2011-03-07,MON,07:59:00,702,82,3648,702.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,08:04:00,848,82,3624,848.0,81.23,3624.0
ITS-SCOMSQL-01,2011-03-07,MON,08:09:00,1170,82,3651,1185.12,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,08:14:00,643,83,3657,643.0,81.23,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,08:19:00,702,82,3634,702.0,81.23,3634.0
ITS-SCOMSQL-01,2011-03-07,MON,08:24:00,439,82,3650,439.0,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,08:29:00,614,91,3656,614.0,91.0,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,08:34:00,439,81,3631,439.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,08:39:00,1200,81,3649,1185.12,81.23,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,08:44:00,702,81,3676,702.0,81.23,3676.54
ITS-SCOMSQL-01,2011-03-07,MON,08:49:00,614,81,3621,614.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,08:54:00,936,81,3663,936.0,81.23,3662.47
ITS-SCOMSQL-01,2011-03-07,MON,08:59:00,936,89,3660,936.0,89.0,3660.48
ITS-SCOMSQL-01,2011-03-07,MON,09:04:00,790,89,3633,790.0,89.0,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,09:09:00,643,81,3665,643.0,81.23,3665.0
ITS-SCOMSQL-01,2011-03-07,MON,09:14:00,702,98,3658,702.0,98.0,3658.51
