NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
BUD-PRQ-01,2011-03-07,MON,09:39:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,09:44:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,09:49:00,149,0,272,149.0,0.02,272.0
BUD-PRQ-01,2011-03-07,MON,09:54:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,09:59:00,149,0,285,149.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,10:04:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:09:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:19:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:24:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:29:00,209,0,280,209.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:34:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:39:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,10:44:00,149,0,275,149.0,0.02,275.0
BUD-PRQ-01,2011-03-07,MON,10:49:00,29,0,278,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,10:54:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,10:59:00,29,0,279,29.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,11:04:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,11:09:00,119,0,281,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,11:14:00,119,0,286,119.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,11:19:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,11:24:00,59,0,282,59.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,11:29:00,29,0,282,29.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,11:34:00,29,0,290,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,11:39:00,29,0,277,29.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,11:44:00,119,0,278,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,11:49:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,11:54:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,11:59:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,12:04:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:09:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:14:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,12:19:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:24:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:29:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:34:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:39:00,149,0,276,149.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,12:44:00,59,0,277,59.0,0.02,276.43
